ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,1.0,1.0,0.0,15.0,15.0,232.0,0.0,1.0,0.09,2.0,718.0,435.23,671.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,213.0,0.0,11.0,0.0,40.0,106.0,64.41,8.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,50.0,0.0,1.0,49.48,1.0,400.0,230.49,315.0,-1.0
1.0,2.0,6.0,2.0585,110.0,41.0,215.67,0.0,3.0,25.0,3.0,719.0,435.22,672.0,1.0
1.0,1.0,2.0,0.987693,21.0,2.0,90.5,0.0,1.0,13.73,3.0,720.0,435.68,673.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,0.9,2.0,721.0,436.52,674.0,-1.0
1.0,7.0,25.0,4.03022,1159.0,816.0,111.84,0.0,7.0,29.42,1.68,42.0,37.08,37.0,1.0
1.0,2.0,3.0,1.37095,0.0,5.0,508.67,0.0,1.0,0.03,0.33,47.0,42.08,41.0,-1.0
1.0,2.0,2.0,0.391244,18.0,73.0,514.5,0.0,1.0,0.06,1.0,48.0,43.08,42.0,-1.0
1.0,1.0,1.0,0.0,0.0,68.0,68.0,0.0,1.0,4.36,1.0,128.0,85.01,15.0,-1.0
4.0,5.0,5.0,1.87996,9.0,0.0,30.2,0.0,2.0,43.44,0.6,725.0,439.5,715.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,211.0,0.0,11.0,0.58,43.0,726.0,440.12,22.0,-1.0
1.0,1.0,1.0,0.0,8.0,0.0,701.0,0.0,4.0,1.84,15.0,727.0,441.0,679.0,-1.0
1.0,1.0,1.0,0.0,27.0,0.0,147.0,0.0,4.0,0.99,9.0,53.0,47.97,45.0,-1.0
1.0,1.0,1.0,0.0,12.0,12.0,271.0,0.0,2.0,0.68,7.0,729.0,442.65,681.0,-1.0
1.0,1.0,1.0,0.0,9.0,1.0,341.0,0.0,3.0,2.49,20.0,175.0,101.84,90.0,-1.0
1.0,1.0,1.0,0.0,1.0,9.0,349.0,0.0,3.0,0.06,21.0,176.0,102.83,91.0,1.0
1.0,2.0,2.0,0.8112779999999999,14.0,10.0,293.5,0.0,11.0,27.36,37.0,731.0,444.19,682.0,-1.0
1.0,1.0,3.0,1.3631799999999998,37.0,4.0,299.33,0.0,4.0,7.48,5.67,732.0,445.07,683.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,242.04,0.0,-1.0
2.0,4.0,4.0,1.06607,86.0,44.0,340.25,0.0,13.0,8.53,20.25,736.0,445.12,711.0,1.0
1.0,2.0,10.0,2.49748,225.0,11.0,113.0,0.0,6.0,6.37,2.5,55.0,49.22,47.0,1.0
1.0,5.0,5.0,1.77469,132.0,83.0,386.0,0.0,1.0,5.62,0.8,56.0,50.22,48.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,271.0,0.0,2.0,6.56,8.0,737.0,445.39,688.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,72.0,0.0,2.0,6.76,3.0,741.0,448.65,690.0,-1.0
1.0,1.0,1.0,0.0,9.0,8.0,137.0,1.0,4.0,175.77,8.0,553.0,272.66,467.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,210.0,0.0,11.0,0.83,52.0,60.0,53.39,4.0,-1.0
1.0,1.0,2.0,0.543564,4.0,4.0,97.0,0.0,1.0,10.13,1.5,61.0,54.39,52.0,-1.0
1.0,2.0,9.0,2.50918,63.0,27.0,174.11,0.0,13.0,36.37,20.22,131.0,73.64,105.0,-1.0
1.0,2.0,4.0,1.82243,330.0,1.0,141.5,0.0,11.0,0.2,16.5,132.0,74.54,106.0,-1.0
1.0,2.0,3.0,0.569182,42.0,29.0,267.0,0.0,11.0,0.41,22.67,134.0,76.45,108.0,-1.0
1.0,2.0,2.0,0.543564,5.0,3.0,145.5,0.0,9.0,4.12,15.0,557.0,272.72,470.0,-1.0
1.0,1.0,1.0,0.0,0.0,9.0,43.0,0.0,2.0,8.29,4.0,745.0,442.93,694.0,-1.0
1.0,1.0,2.0,0.979869,11.0,1.0,263.0,0.0,10.0,8.2,42.0,746.0,443.93,695.0,-1.0
1.0,2.0,5.0,1.71987,518.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,272.88,18.0,-1.0
1.0,1.0,1.0,0.0,2.0,8.0,543.0,0.0,2.0,12.11,6.0,437.0,236.6,319.0,-1.0
1.0,1.0,3.0,0.777576,107.0,46.0,417.0,1.0,5.0,10.36,21.0,178.0,100.73,93.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,413.0,0.0,2.0,0.02,11.0,179.0,101.73,94.0,-1.0
1.0,1.0,2.0,0.413817,13.0,23.0,452.0,1.0,5.0,0.85,28.5,750.0,443.3,699.0,-1.0
1.0,1.0,1.0,0.0,4.0,13.0,340.0,0.0,3.0,0.0,25.0,751.0,444.3,700.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,724.0,0.0,4.0,20.36,18.0,182.0,104.44,97.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,724.0,0.0,4.0,1.85,19.0,752.0,443.59,701.0,-1.0
1.0,1.0,1.0,0.0,2.0,4.0,150.0,0.0,1.0,22.15,2.0,62.0,53.33,53.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,152.0,0.0,8.0,10.25,15.0,64.0,55.07,55.0,-1.0
1.0,1.0,2.0,0.060122,135.0,151.0,310.5,0.0,2.0,13.07,8.5,185.0,106.71,100.0,-1.0
1.0,2.0,4.0,0.959017,199.0,142.0,129.25,0.0,1.0,13.63,0.25,559.0,268.62,19.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,291.0,0.0,4.0,69.38,9.0,438.0,232.97,70.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,20.0,0.0,6.0,73.94,12.0,562.0,270.39,472.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,300.0,0.0,12.0,21.05,100.0,564.0,272.35,474.0,-1.0
1.0,6.0,6.0,1.83286,203.0,95.0,222.33,0.0,10.0,41.34,18.0,568.0,274.99,478.0,1.0
2.0,2.0,2.0,0.918296,2.0,1.0,134.5,0.0,11.0,68.66,27.5,569.0,275.13,515.0,-1.0
1.0,4.0,4.0,1.42677,110.0,29.0,218.0,0.0,6.0,89.68,16.5,757.0,437.08,706.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,214.0,0.0,8.0,23.65,19.0,758.0,437.78,707.0,1.0
1.0,1.0,1.0,0.0,3.0,0.0,601.0,0.0,12.0,22.17,70.0,135.0,73.92,109.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,209.0,0.0,4.0,4.05,18.0,760.0,437.05,709.0,-1.0
1.0,3.0,6.0,1.707,675.0,4.0,111.0,1.0,6.0,9.48,5.67,68.0,56.52,59.0,1.0
1.0,1.0,1.0,0.0,3.0,4.0,463.0,0.0,5.0,13.71,22.0,761.0,436.19,710.0,-1.0
1.0,5.0,15.0,3.4063,958.0,102.0,55.33,0.0,2.0,5.84,0.13,572.0,273.61,482.0,-1.0
1.0,1.0,1.0,0.0,7.0,2.0,114.0,0.0,1.0,0.58,1.0,765.0,436.45,714.0,-1.0
1.0,4.0,15.0,2.95792,0.0,1620.0,108.0,0.0,2.0,0.74,0.2,573.0,274.32,483.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1272.0,0.0,13.0,41.46,110.0,767.0,435.65,716.0,-1.0
1.0,5.0,5.0,2.06863,30.0,20.0,336.0,0.0,8.0,41.27,6.4,768.0,436.59,717.0,-1.0
1.0,1.0,1.0,0.0,0.0,8.0,8.0,0.0,1.0,410.29,1.0,33.0,18.51,4.0,-1.0
1.0,1.0,1.0,0.0,0.0,23.0,627.0,0.0,12.0,0.08,72.0,108.0,59.6,90.0,-1.0
1.0,4.0,7.0,1.88705,510.0,126.0,229.43,0.0,6.0,27.01,6.29,770.0,437.74,719.0,1.0
1.0,1.0,1.0,0.0,6.0,5.0,380.0,0.0,3.0,0.14,27.0,186.0,102.54,101.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,317.0,0.0,6.0,0.02,16.0,772.0,439.6,721.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,317.0,0.0,6.0,0.62,17.0,774.0,441.14,723.0,1.0
1.0,1.0,1.0,0.0,3.0,2.0,10.0,0.0,3.0,23.43,4.0,775.0,442.14,724.0,-1.0
1.0,1.0,6.0,1.6523599999999998,322.0,5.0,110.83,0.0,4.0,146.75,3.33,136.0,73.08,110.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,78.05,0.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,143.0,0.0,6.0,50.29,32.0,443.0,228.52,10.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,83.02,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,84.02,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,85.02,0.0,-1.0
1.0,4.0,4.0,1.95021,4.0,3.0,294.75,1.0,11.0,66.98,21.75,444.0,229.18,322.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,645.0,0.0,1.0,3.55,7.0,131.0,78.14,75.0,-1.0
1.0,2.0,3.0,1.35103,172.0,18.0,194.0,0.0,2.0,23.6,5.67,778.0,443.02,727.0,-1.0
1.0,1.0,1.0,0.0,1.0,6.0,190.0,0.0,3.0,66.97,12.0,780.0,444.7,729.0,-1.0
1.0,1.0,2.0,0.208181,45.0,16.0,522.0,0.0,3.0,0.13,15.5,781.0,445.67,730.0,-1.0
1.0,3.0,5.0,1.599,53.0,41.0,692.2,0.0,10.0,17.84,24.2,783.0,446.17,732.0,1.0
1.0,10.0,17.0,3.22913,42.0,522.0,172.24,0.0,11.0,135.36,8.88,154.0,90.25,118.0,1.0
1.0,2.0,4.0,1.79248,18.0,0.0,545.5,0.0,13.0,17.82,44.25,155.0,91.25,119.0,-1.0
1.0,2.0,2.0,0.879136,55.0,2.0,54.5,1.0,6.0,52.33,7.5,445.0,228.07,323.0,-1.0
2.0,9.0,14.0,1.97245,586.0,44.0,114.71,0.0,11.0,97.23,6.14,161.0,96.94,129.0,1.0
1.0,1.0,1.0,0.0,5.0,1.0,285.0,1.0,4.0,19.4,23.0,70.0,56.01,61.0,-1.0
1.0,1.0,1.0,0.0,7.0,1.0,425.0,0.0,2.0,3.39,16.0,188.0,102.98,103.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,604.0,0.0,12.0,10.93,73.0,446.0,228.46,324.0,-1.0
1.0,3.0,3.0,1.2552,208.0,5.0,476.67,1.0,10.0,24.72,35.0,785.0,443.01,734.0,-1.0
1.0,1.0,1.0,0.0,12.0,14.0,274.0,0.0,1.0,0.02,1.0,55.0,32.36,2.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,3.1,5.0,167.0,102.01,131.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,79.0,0.0,2.0,62.37,5.0,190.0,104.18,0.0,-1.0
1.0,1.0,2.0,0.614572,37.0,42.0,163.0,1.0,6.0,39.33,8.5,789.0,443.78,737.0,1.0
3.0,28.0,49.0,4.3876300000000015,1191.0,516.0,202.49,0.0,17.0,61.42,8.53,791.0,445.77,774.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,418.0,0.0,5.0,160.13,25.0,792.0,446.75,740.0,-1.0
1.0,2.0,7.0,2.45772,70.0,11.0,129.43,0.0,7.0,47.81,4.43,176.0,110.25,139.0,1.0
2.0,2.0,2.0,1.0,2.0,2.0,255.0,0.0,9.0,8.48,19.5,181.0,115.21,150.0,-1.0
2.0,2.0,2.0,0.954434,9.0,7.0,412.5,0.0,16.0,60.47,76.5,186.0,120.0,27.0,-1.0
2.0,2.0,2.0,0.468996,0.0,10.0,645.0,0.0,13.0,33.78,31.0,2.0,1.99,3.0,-1.0
1.0,1.0,1.0,0.0,13.0,2.0,273.0,0.0,5.0,145.21,9.0,39.0,22.56,2.0,-1.0
1.0,2.0,3.0,0.6769890000000001,170.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,23.56,3.0,1.0
1.0,1.0,1.0,0.0,24.0,12.0,727.0,1.0,4.0,52.14,20.0,793.0,445.49,741.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,213.0,0.0,13.0,0.76,63.0,71.0,55.43,5.0,-1.0
1.0,4.0,13.0,2.90051,343.0,64.0,111.46,0.0,7.0,24.92,2.92,72.0,56.43,62.0,-1.0
1.0,2.0,10.0,3.18541,330.0,327.0,183.5,0.0,15.0,4.22,21.2,73.0,57.43,63.0,-1.0
1.0,9.0,24.0,3.4121,113.0,99.0,134.21,0.0,9.0,53.45,2.67,56.0,32.89,44.0,1.0
1.0,9.0,19.0,4.24793,19.0,19.0,140.84,0.0,9.0,0.01,3.37,57.0,33.89,45.0,-1.0
1.0,1.0,1.0,0.0,0.0,3.0,115.0,0.0,2.0,0.08,3.0,74.0,58.42,64.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,216.0,0.0,13.0,0.87,62.0,4.0,3.96,4.0,-1.0
1.0,1.0,1.0,0.0,15.0,2.0,630.0,0.0,5.0,164.95,12.0,41.0,24.47,4.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,219.0,0.0,13.0,0.05,65.0,5.0,4.96,5.0,-1.0
1.0,1.0,1.0,0.0,10.0,2.0,99.0,1.0,1.0,14.79,2.0,7.0,6.94,1.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,216.0,0.0,13.0,1.39,64.0,10.0,9.94,8.0,-1.0
1.0,1.0,2.0,0.8027380000000001,16.0,78.0,537.0,1.0,3.0,9.97,17.5,798.0,447.8,746.0,-1.0
1.0,1.0,1.0,0.0,3.0,2.0,549.0,0.0,3.0,43.76,8.0,193.0,125.74,151.0,-1.0
1.0,1.0,2.0,0.68975,60.0,43.0,69.0,0.0,1.0,2.01,0.5,802.0,451.76,750.0,-1.0
1.0,2.0,4.0,1.2302,40.0,93.0,551.5,1.0,6.0,12.29,18.0,804.0,453.76,752.0,1.0
1.0,1.0,1.0,0.0,19.0,2.0,338.0,1.0,5.0,125.77,31.0,805.0,454.74,753.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,260.0,0.0,1.0,226.32,5.0,194.0,126.71,152.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,128.45,0.0,-1.0
1.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,129.45,1.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,1262.0,1.0,5.0,7.27,16.0,198.0,130.43,153.0,-1.0
1.0,1.0,3.0,0.957282,131.0,63.0,254.33,0.0,8.0,11.57,12.33,199.0,131.43,154.0,1.0
3.0,23.0,38.0,4.68649,126.0,302.0,179.0,1.0,15.0,15.73,7.24,808.0,456.81,794.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,972.0,0.0,4.0,0.47,10.0,811.0,459.44,758.0,-1.0
1.0,1.0,1.0,0.0,19.0,2.0,338.0,1.0,5.0,127.45,31.0,812.0,460.43,759.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,102.0,0.0,1.0,74.14,1.0,813.0,461.21,760.0,-1.0
1.0,1.0,2.0,0.985228,13.0,1.0,205.5,0.0,11.0,0.78,47.5,814.0,462.21,761.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,181.0,1.0,2.0,310.82,4.0,14.0,13.85,4.0,-1.0
1.0,2.0,2.0,0.853658,60.0,1.0,157.5,0.0,3.0,0.51,2.5,201.0,133.01,156.0,1.0
1.0,1.0,4.0,2.0,84.0,20.0,15.75,0.0,1.0,0.54,0.25,202.0,134.0,157.0,-1.0
1.0,7.0,34.0,4.86429,768.0,11.0,61.74,0.0,11.0,23.18,2.82,203.0,134.96,158.0,1.0
1.0,3.0,3.0,1.58496,3.0,3.0,348.67,1.0,6.0,97.99,10.0,819.0,466.45,765.0,-1.0
1.0,1.0,1.0,0.0,6.0,6.0,285.0,0.0,2.0,49.19,9.0,822.0,469.37,768.0,-1.0
1.0,1.0,1.0,0.0,8.0,4.0,1403.0,0.0,10.0,0.33,104.0,205.0,136.89,159.0,1.0
1.0,3.0,4.0,1.23232,69.0,7.0,299.75,0.0,8.0,58.91,11.75,206.0,137.89,160.0,-1.0
1.0,2.0,2.0,0.684038,23.0,10.0,84.5,0.0,7.0,154.74,5.0,207.0,138.87,161.0,-1.0
1.0,2.0,3.0,1.11864,113.0,118.0,118.33,0.0,1.0,1.43,0.33,208.0,139.87,3.0,1.0
2.0,13.0,26.0,3.40295,16.0,2244.0,144.92,0.0,7.0,75.67,2.65,823.0,470.18,779.0,-1.0
1.0,1.0,1.0,0.0,7.0,2.0,452.0,0.0,6.0,1.5,20.0,81.0,64.51,71.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,3.8,1.0,213.0,144.38,5.0,-1.0
2.0,11.0,16.0,2.97278,553.0,294.0,148.94,0.0,9.0,21.48,4.19,215.0,146.38,172.0,1.0
1.0,2.0,2.0,0.8112779999999999,4.0,4.0,31.0,0.0,1.0,4.2,0.5,15.0,14.73,0.0,-1.0
2.0,3.0,4.0,1.35678,3.0,17.0,24.0,0.0,6.0,213.27,3.25,17.0,16.72,6.0,-1.0
1.0,1.0,2.0,0.970951,5.0,5.0,121.0,1.0,3.0,14.26,5.0,19.0,18.68,8.0,-1.0
1.0,3.0,3.0,0.916118,64.0,11.0,209.0,0.0,8.0,17.45,8.33,218.0,148.82,167.0,1.0
1.0,3.0,3.0,1.55352,14.0,11.0,207.0,0.0,8.0,23.44,7.67,220.0,150.82,169.0,-1.0
1.0,1.0,1.0,0.0,88.0,20.0,75.0,0.0,1.0,73.63,1.0,221.0,151.76,21.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,66.0,1.0,6.0,13.08,16.0,824.0,468.14,770.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,239.0,1.0,7.0,12.11,17.0,829.0,473.13,775.0,-1.0
1.0,1.0,2.0,0.468996,9.0,1.0,177.5,0.0,2.0,25.25,3.5,83.0,66.08,73.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,202.0,0.0,13.0,1.66,68.0,579.0,266.46,38.0,-1.0
1.0,1.0,2.0,0.940286,88.0,38.0,58.5,0.0,3.0,0.15,3.5,833.0,475.83,779.0,-1.0
1.0,1.0,1.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,5.76,7.0,-1.0
1.0,4.0,10.0,2.07051,855.0,25.0,100.5,0.0,2.0,1.87,0.2,194.0,104.9,82.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,202.0,0.0,13.0,2.04,71.0,135.0,77.64,19.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,143.0,0.0,6.0,18.27,35.0,835.0,474.28,11.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,79.0,0.0,3.0,22.77,6.0,836.0,475.28,12.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,79.49,0.0,-1.0
1.0,3.0,4.0,1.56778,79.0,11.0,233.5,0.0,7.0,55.5,10.25,87.0,69.08,77.0,1.0
1.0,1.0,1.0,0.0,4.0,10.0,126.0,0.0,4.0,20.82,9.0,224.0,152.23,170.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,355.0,1.0,3.0,21.18,14.0,225.0,153.12,171.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,56.0,0.0,2.0,0.25,2.0,228.0,155.48,1.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,12.0,0.0,2.0,0.28,2.0,451.0,223.18,5.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,42.0,0.0,2.0,1.02,2.0,452.0,223.93,6.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0,225.93,0.0,-1.0
1.0,8.0,12.0,2.85252,342.0,43.0,332.67,0.0,9.0,38.55,12.08,229.0,156.21,174.0,1.0
1.0,7.0,16.0,3.60309,395.0,60.0,75.5,0.0,9.0,39.51,2.94,230.0,157.21,175.0,1.0
1.0,4.0,10.0,2.04983,386.0,30.0,103.7,0.0,12.0,39.41,12.9,232.0,159.21,176.0,1.0
1.0,2.0,2.0,1.0,2.0,2.0,278.5,0.0,2.0,10.44,1.5,58.0,33.68,3.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,16.0,0.0,2.0,1.56,3.0,59.0,34.68,2.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,55.0,0.0,2.0,0.0,3.0,89.0,70.05,79.0,-1.0
1.0,1.0,1.0,0.0,14.0,1.0,41.0,0.0,1.0,10.99,1.0,91.0,72.05,81.0,-1.0
1.0,2.0,2.0,1.0,12.0,0.0,140.0,0.0,7.0,100.22,15.0,841.0,473.71,781.0,-1.0
2.0,19.0,29.0,4.3604400000000005,79.0,478.0,243.79,0.0,12.0,96.93,9.9,109.0,56.32,92.0,-1.0
1.0,1.0,3.0,1.10331,15.0,0.0,242.33,0.0,6.0,31.15,7.67,95.0,75.6,85.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,89.0,0.0,2.0,243.61,5.0,16.0,8.53,10.0,-1.0
3.0,5.0,6.0,2.50326,9.0,9.0,354.5,0.0,14.0,55.01,17.5,459.0,228.91,338.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,664.0,0.0,13.0,0.15,86.0,100.0,80.55,87.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,558.0,0.0,6.0,4.0,14.0,102.0,82.16,89.0,-1.0
1.0,2.0,2.0,0.721928,5.0,0.0,236.5,0.0,3.0,28.11,3.5,103.0,83.16,90.0,-1.0
1.0,2.0,6.0,2.31015,22.0,22.0,301.67,0.0,7.0,10.66,9.0,104.0,84.16,91.0,1.0
1.0,1.0,2.0,0.997772,35.0,1.0,116.0,0.0,2.0,0.09,3.5,107.0,87.14,94.0,1.0
1.0,3.0,3.0,0.859351,168.0,4.0,456.0,0.0,8.0,23.52,31.0,846.0,474.5,786.0,1.0
1.0,1.0,2.0,0.676942,15.0,13.0,285.0,0.0,7.0,17.52,26.5,849.0,477.01,789.0,-1.0
1.0,1.0,1.0,0.0,0.0,8.0,399.0,0.0,7.0,0.0,46.0,850.0,478.0,790.0,-1.0
1.0,1.0,1.0,0.0,15.0,1.0,661.0,0.0,5.0,200.48,17.0,52.0,18.8,32.0,-1.0
1.0,3.0,5.0,1.38655,35.0,35.0,409.4,0.0,10.0,17.35,25.4,853.0,480.37,793.0,-1.0
1.0,13.0,36.0,4.5296699999999985,139.0,1352.0,151.14,1.0,8.0,161.21,4.58,854.0,480.9,794.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,213.0,0.0,13.0,4.88,76.0,855.0,481.69,33.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,361.0,0.0,4.0,2.91,31.0,108.0,87.57,95.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,150.0,0.0,5.0,190.73,18.0,240.0,163.17,180.0,-1.0
1.0,1.0,1.0,0.0,15.0,3.0,125.0,0.0,2.0,3.76,8.0,109.0,88.38,96.0,-1.0
3.0,12.0,17.0,3.19573,261.0,158.0,243.53,0.0,12.0,57.91,13.18,112.0,58.51,96.0,1.0
2.0,4.0,8.0,2.61462,123.0,97.0,237.25,0.0,7.0,5.11,11.75,113.0,59.51,98.0,1.0
1.0,1.0,1.0,0.0,14.0,8.0,309.0,1.0,5.0,10.19,26.0,856.0,480.45,795.0,1.0
1.0,6.0,11.0,1.78788,145.0,48.0,344.64,1.0,10.0,14.25,13.73,857.0,480.91,796.0,1.0
1.0,5.0,6.0,1.77945,84.0,80.0,337.5,1.0,11.0,21.81,18.17,858.0,481.61,797.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,103.0,0.0,3.0,313.45,4.0,859.0,482.61,16.0,-1.0
1.0,25.0,49.0,4.47534,0.0,5835.0,119.08,0.0,4.0,236.29,0.33,861.0,484.6,8.0,-1.0
1.0,1.0,1.0,0.0,11.0,0.0,378.0,0.0,3.0,3.03,7.0,110.0,88.81,97.0,-1.0
2.0,14.0,30.0,4.06891,1154.0,78.0,191.1,0.0,14.0,5.94,6.97,244.0,166.0,191.0,1.0
1.0,2.0,2.0,1.0,5.0,1.0,346.5,0.0,5.0,1.59,9.5,246.0,167.98,185.0,-1.0
1.0,1.0,1.0,0.0,11.0,1.0,398.0,0.0,12.0,40.71,43.0,61.0,35.72,9.0,-1.0
1.0,3.0,6.0,2.58496,6.0,6.0,36.33,0.0,2.0,8.57,1.17,867.0,488.96,802.0,-1.0
1.0,1.0,1.0,0.0,11.0,21.0,675.0,0.0,6.0,7.4,18.0,868.0,489.52,803.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,1201.0,0.0,10.0,0.88,61.5,870.0,491.41,805.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,8.0,0.0,3.0,23.51,4.0,112.0,90.32,99.0,-1.0
1.0,1.0,3.0,0.989652,234.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,20.49,4.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,67.0,0.0,4.0,0.41,7.0,115.0,93.24,5.0,-1.0
1.0,1.0,1.0,0.0,10.0,10.0,527.0,0.0,2.0,0.06,2.0,46.0,29.47,13.0,-1.0
1.0,3.0,3.0,1.3874799999999998,64.0,29.0,520.33,0.0,7.0,8.96,18.33,117.0,95.12,102.0,1.0
1.0,6.0,9.0,2.03499,278.0,126.0,96.44,0.0,2.0,0.49,0.89,53.0,36.43,20.0,-1.0
1.0,5.0,6.0,2.03481,42.0,293.0,182.0,0.0,2.0,0.34,1.5,55.0,38.42,22.0,-1.0
1.0,2.0,2.0,0.342464,9.0,38.0,379.5,0.0,13.0,5.54,48.5,583.0,260.2,490.0,-1.0
1.0,5.0,7.0,2.2254,252.0,41.0,117.0,0.0,2.0,0.83,1.43,57.0,40.35,24.0,-1.0
5.0,11.0,18.0,2.72772,23.0,534.0,246.17,0.0,16.0,91.85,14.44,877.0,495.66,857.0,-1.0
1.0,1.0,1.0,0.0,251.0,24.0,75.0,0.0,1.0,105.57,1.0,249.0,169.03,24.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,827.0,0.0,7.0,1.47,46.0,878.0,496.16,813.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,452.0,1.0,1.0,37.66,4.0,250.0,170.02,188.0,-1.0
1.0,2.0,3.0,0.7943100000000001,23.0,2.0,106.0,0.0,7.0,4.34,7.33,253.0,172.98,191.0,-1.0
1.0,5.0,11.0,3.12717,1356.0,0.0,179.45,0.0,16.0,0.08,16.64,120.0,97.49,105.0,1.0
1.0,1.0,1.0,0.0,0.0,1.0,65.0,0.0,1.0,0.02,1.0,464.0,228.46,14.0,-1.0
5.0,14.0,26.0,3.47278,1210.0,146.0,132.5,0.0,16.0,9.3,7.58,465.0,229.33,369.0,-1.0
1.0,1.0,1.0,0.0,139.0,0.0,38.0,0.0,1.0,0.03,1.0,466.0,230.32,7.0,-1.0
1.0,3.0,3.0,1.32501,10.0,2.0,291.0,0.0,13.0,0.1,33.0,124.0,101.2,108.0,-1.0
