ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,1.0,1.0,0.0,0.0,3.0,747.0,0.0,6.0,0.36,35.0,666.0,417.56,621.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,137.0,0.0,5.0,3.13,12.0,667.0,418.56,622.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,356.0,0.0,1.0,158.24,2.0,157.0,91.01,72.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,130.0,1.0,1.0,21.92,3.0,672.0,420.11,627.0,-1.0
1.0,7.0,8.0,1.77883,298.0,139.0,215.63,0.0,7.0,26.64,5.0,376.0,222.79,299.0,1.0
1.0,1.0,1.0,0.0,10.0,38.0,90.0,0.0,1.0,0.03,1.0,377.0,223.78,300.0,-1.0
1.0,1.0,2.0,0.650022,8.0,10.0,235.5,0.0,10.0,7.03,37.5,674.0,421.29,629.0,-1.0
1.0,8.0,10.0,2.57274,93.0,24.0,368.4,0.0,11.0,11.75,12.2,545.0,286.3,461.0,1.0
1.0,1.0,3.0,1.33778,20.0,3.0,361.33,0.0,2.0,8.27,2.67,104.0,67.86,57.0,-1.0
1.0,5.0,26.0,4.39101,6.0,2953.0,116.81,0.0,8.0,56.44,2.0,8.0,6.36,7.0,-1.0
1.0,1.0,4.0,1.17281,31.0,8.0,323.25,0.0,3.0,6.27,7.0,107.0,70.71,59.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,130.0,0.0,1.0,0.56,1.0,109.0,72.6,60.0,-1.0
1.0,5.0,9.0,2.47386,4.0,1176.0,163.89,0.0,9.0,126.98,3.44,110.0,73.59,61.0,-1.0
2.0,3.0,3.0,1.14162,7.0,45.0,517.0,0.0,13.0,6.45,38.0,94.0,56.83,84.0,-1.0
1.0,1.0,3.0,1.3558,104.0,0.0,18.0,0.0,2.0,14.01,0.67,111.0,74.47,62.0,-1.0
1.0,8.0,13.0,2.92993,89.0,29.0,299.54,0.0,12.0,12.01,10.69,112.0,75.44,63.0,1.0
1.0,1.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,286.97,463.0,-1.0
1.0,2.0,3.0,0.933161,64.0,38.0,141.67,0.0,2.0,0.78,2.33,95.0,57.71,79.0,-1.0
1.0,2.0,3.0,1.2202,65.0,85.0,161.67,0.0,2.0,0.32,2.0,96.0,58.71,80.0,1.0
1.0,1.0,1.0,0.0,2.0,3.0,252.0,0.0,3.0,0.02,5.0,98.0,60.71,82.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,251.0,0.0,3.0,0.66,6.0,99.0,61.63,83.0,-1.0
1.0,1.0,1.0,0.0,8.0,1.0,90.0,0.0,3.0,18.17,9.0,679.0,422.08,634.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,213.0,0.0,9.0,0.0,29.0,405.0,229.51,19.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,20.0,0.0,6.0,38.13,11.0,407.0,231.51,310.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,197.0,0.0,6.0,15.51,13.0,378.0,221.86,301.0,-1.0
1.0,10.0,18.0,3.65312,1229.0,10.0,135.11,0.0,13.0,20.8,9.56,160.0,92.62,75.0,1.0
1.0,1.0,4.0,1.08942,744.0,3.0,12.75,0.0,3.0,47.39,1.0,30.0,18.96,3.0,1.0
1.0,1.0,1.0,0.0,5.0,2.0,59.0,0.0,4.0,86.58,7.0,413.0,236.46,66.0,-1.0
1.0,3.0,3.0,0.539505,2.0,41.0,88.33,0.0,3.0,252.59,1.33,382.0,224.9,304.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,226.37,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,279.0,0.0,12.0,19.36,95.0,161.0,93.15,76.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,81.0,0.0,1.0,0.41,3.0,550.0,286.48,466.0,-1.0
1.0,2.0,2.0,0.46507,43.0,38.0,192.5,0.0,5.0,21.86,3.5,386.0,228.14,28.0,1.0
1.0,1.0,1.0,0.0,60.0,10.0,1171.0,0.0,10.0,0.79,88.0,28.0,25.37,24.0,1.0
1.0,3.0,3.0,0.96941,57.0,23.0,310.0,0.0,3.0,23.46,10.33,103.0,64.64,87.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,222.0,0.0,7.0,1.53,12.0,163.0,94.76,78.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,231.11,0.0,-1.0
1.0,1.0,1.0,0.0,0.0,6.0,112.0,0.0,1.0,3.36,4.0,3.0,2.99,3.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,28.0,0.0,1.0,63.54,1.0,5.0,4.99,5.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.99,0.0,-1.0
1.0,1.0,2.0,0.076424,106.0,1.0,160.5,0.0,1.0,3.36,2.0,8.0,7.99,6.0,-1.0
1.0,1.0,1.0,0.0,60.0,0.0,151.0,0.0,1.0,63.55,1.0,10.0,9.99,8.0,-1.0
1.0,1.0,2.0,0.715548,0.0,442.0,221.0,0.0,1.0,3.39,0.5,11.0,10.99,9.0,-1.0
2.0,4.0,7.0,1.7011599999999998,78.0,30.0,227.29,0.0,13.0,8.79,14.71,681.0,417.37,654.0,1.0
1.0,1.0,1.0,0.0,3.0,0.0,267.0,0.0,9.0,14.23,69.0,682.0,418.36,636.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,214.0,0.0,10.0,0.02,33.0,116.0,77.75,16.0,-1.0
2.0,2.0,3.0,1.44665,5.0,12.0,537.0,0.0,12.0,0.43,34.0,393.0,233.89,340.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,214.0,0.0,10.0,0.99,34.0,31.0,19.69,2.0,-1.0
1.0,1.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,235.29,31.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,86.0,0.0,3.0,29.33,4.0,690.0,424.55,644.0,-1.0
1.0,1.0,1.0,0.0,38.0,35.0,354.0,0.0,5.0,112.92,12.0,691.0,425.55,645.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,7.0,0.0,3.0,53.04,6.0,32.0,29.05,28.0,-1.0
1.0,1.0,1.0,0.0,1.0,3.0,143.0,0.0,6.0,17.26,29.0,117.0,78.29,6.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,141.0,0.0,6.0,0.01,30.0,118.0,79.29,7.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,236.0,0.0,7.0,32.3,29.0,164.0,95.05,79.0,-1.0
1.0,1.0,1.0,0.0,32.0,29.0,97.0,0.0,2.0,30.84,2.0,692.0,425.38,646.0,-1.0
1.0,1.0,1.0,0.0,5.0,7.0,1221.0,0.0,10.0,6.05,89.0,693.0,426.29,647.0,-1.0
3.0,14.0,37.0,3.68742,3062.0,7.0,11.38,0.0,1.0,1.68,0.03,419.0,238.33,9.0,-1.0
1.0,1.0,2.0,0.8112779999999999,5.0,3.0,54.0,0.0,1.0,6.36,1.0,420.0,239.27,2.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,114.0,0.0,10.0,130.1,19.0,32.0,20.49,3.0,-1.0
1.0,3.0,6.0,2.37773,100.0,47.0,364.0,0.0,4.0,3.35,6.83,695.0,426.12,649.0,-1.0
4.0,9.0,13.0,1.86376,472.0,346.0,422.15,0.0,13.0,15.48,13.38,696.0,426.72,677.0,1.0
1.0,4.0,8.0,2.27721,563.0,47.0,92.0,0.0,4.0,11.14,1.5,120.0,80.57,67.0,1.0
1.0,1.0,1.0,0.0,5.0,2.0,1219.0,1.0,10.0,3.66,90.0,697.0,427.45,651.0,1.0
1.0,1.0,3.0,1.11992,300.0,112.0,454.0,0.0,4.0,0.5,14.0,165.0,95.4,80.0,1.0
1.0,1.0,7.0,2.68341,59.0,19.0,96.0,1.0,2.0,122.46,1.0,166.0,96.27,81.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,208.0,0.0,1.0,1.34,1.0,699.0,428.62,653.0,-1.0
1.0,7.0,12.0,2.83318,159.0,120.0,396.92,0.0,12.0,28.37,14.75,700.0,428.89,654.0,1.0
1.0,12.0,37.0,4.93516,0.0,4365.0,117.97,0.0,5.0,228.09,0.81,424.0,240.42,3.0,-1.0
1.0,4.0,25.0,4.40536,12.0,2336.0,107.88,0.0,10.0,196.95,1.92,427.0,243.4,313.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,213.0,0.0,10.0,4.6,36.0,428.0,244.4,20.0,-1.0
1.0,11.0,57.0,5.51829,1.0,5901.0,104.74,0.0,12.0,211.03,0.74,429.0,245.28,314.0,-1.0
1.0,5.0,14.0,3.4331,0.0,921.0,65.79,0.0,7.0,322.32,1.5,431.0,247.27,316.0,-1.0
1.0,6.0,13.0,2.54675,531.0,363.0,374.54,0.0,11.0,8.7,10.92,703.0,428.43,657.0,1.0
1.0,1.0,1.0,0.0,11.0,12.0,138.0,0.0,9.0,37.78,41.0,397.0,231.84,312.0,-1.0
1.0,1.0,2.0,0.8112779999999999,4.0,4.0,49.0,1.0,5.0,1.66,5.0,706.0,430.24,660.0,-1.0
1.0,1.0,2.0,1.0,43.0,41.0,443.0,0.0,3.0,2.76,11.0,127.0,85.72,72.0,1.0
1.0,5.0,7.0,2.32491,106.0,56.0,272.29,0.0,10.0,5.96,14.14,169.0,97.65,84.0,1.0
1.0,6.0,9.0,2.13968,371.0,268.0,283.67,0.0,8.0,51.97,5.22,34.0,29.81,30.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,213.0,0.0,10.0,1.72,38.0,38.0,33.8,1.0,-1.0
1.0,1.0,1.0,0.0,19.0,16.0,278.0,0.0,9.0,0.31,72.0,40.0,35.77,35.0,-1.0
1.0,1.0,3.0,1.15678,13.0,7.0,414.33,0.0,2.0,24.36,1.67,709.0,428.35,663.0,-1.0
1.0,5.0,8.0,2.4408,138.0,31.0,320.75,1.0,10.0,13.11,17.75,714.0,431.98,667.0,1.0
1.0,1.0,1.0,0.0,1.0,0.0,286.0,0.0,9.0,1.77,74.0,716.0,433.95,669.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,142.0,0.0,3.0,1.01,10.0,171.0,98.67,86.0,-1.0
1.0,1.0,1.0,0.0,15.0,15.0,232.0,0.0,1.0,0.09,2.0,718.0,435.23,671.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,213.0,0.0,11.0,0.0,40.0,106.0,64.41,8.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,50.0,0.0,1.0,49.48,1.0,400.0,230.49,315.0,-1.0
1.0,2.0,6.0,2.0585,110.0,41.0,215.67,0.0,3.0,25.0,3.0,719.0,435.22,672.0,1.0
1.0,1.0,2.0,0.987693,21.0,2.0,90.5,0.0,1.0,13.73,3.0,720.0,435.68,673.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,100.0,0.0,1.0,0.9,2.0,721.0,436.52,674.0,-1.0
1.0,1.0,1.0,0.0,49.0,6.0,102.0,0.0,1.0,0.2,6.0,722.0,437.52,675.0,-1.0
1.0,1.0,1.0,0.0,45.0,2.0,104.0,0.0,4.0,8.17,8.0,43.0,38.08,38.0,-1.0
1.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,40.08,0.0,-1.0
1.0,2.0,3.0,1.37095,0.0,5.0,508.67,0.0,1.0,0.03,0.33,47.0,42.08,41.0,-1.0
1.0,2.0,2.0,0.391244,18.0,73.0,514.5,0.0,1.0,0.06,1.0,48.0,43.08,42.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,213.0,0.0,11.0,3.05,41.0,49.0,44.08,2.0,-1.0
1.0,1.0,1.0,0.0,0.0,68.0,68.0,0.0,1.0,4.36,1.0,128.0,85.01,15.0,-1.0
4.0,5.0,5.0,1.87996,9.0,0.0,30.2,0.0,2.0,43.44,0.6,725.0,439.5,715.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,211.0,0.0,11.0,0.58,43.0,726.0,440.12,22.0,-1.0
1.0,1.0,1.0,0.0,8.0,0.0,701.0,0.0,4.0,1.84,15.0,727.0,441.0,679.0,-1.0
1.0,1.0,1.0,0.0,27.0,0.0,147.0,0.0,4.0,0.99,9.0,53.0,47.97,45.0,-1.0
1.0,1.0,1.0,0.0,6.0,5.0,145.0,0.0,1.0,2.04,7.0,728.0,441.9,680.0,-1.0
1.0,1.0,1.0,0.0,9.0,1.0,341.0,0.0,3.0,2.49,20.0,175.0,101.84,90.0,-1.0
1.0,1.0,1.0,0.0,1.0,9.0,349.0,0.0,3.0,0.06,21.0,176.0,102.83,91.0,1.0
1.0,2.0,2.0,0.8112779999999999,14.0,10.0,293.5,0.0,11.0,27.36,37.0,731.0,444.19,682.0,-1.0
1.0,1.0,3.0,1.3631799999999998,37.0,4.0,299.33,0.0,4.0,7.48,5.67,732.0,445.07,683.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,242.04,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,211.0,0.0,11.0,1.96,46.0,436.0,244.04,21.0,-1.0
1.0,2.0,10.0,2.49748,225.0,11.0,113.0,0.0,6.0,6.37,2.5,55.0,49.22,47.0,1.0
1.0,1.0,1.0,0.0,2.0,0.0,271.0,0.0,2.0,6.56,8.0,737.0,445.39,688.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,72.0,0.0,2.0,6.76,3.0,741.0,448.65,690.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,229.0,0.0,2.0,29.47,5.0,129.0,84.55,73.0,-1.0
1.0,1.0,1.0,0.0,9.0,8.0,137.0,1.0,4.0,175.77,8.0,553.0,272.66,467.0,-1.0
3.0,4.0,5.0,2.1280900000000003,14.0,14.0,327.4,0.0,5.0,22.89,5.8,554.0,272.24,470.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,210.0,0.0,11.0,0.83,52.0,60.0,53.39,4.0,-1.0
1.0,1.0,2.0,0.543564,4.0,4.0,97.0,0.0,1.0,10.13,1.5,61.0,54.39,52.0,-1.0
1.0,2.0,9.0,2.50918,63.0,27.0,174.11,0.0,13.0,36.37,20.22,131.0,73.64,105.0,-1.0
1.0,2.0,3.0,0.569182,42.0,29.0,267.0,0.0,11.0,0.41,22.67,134.0,76.45,108.0,-1.0
1.0,2.0,2.0,0.543564,5.0,3.0,145.5,0.0,9.0,4.12,15.0,557.0,272.72,470.0,-1.0
1.0,1.0,2.0,0.979869,11.0,1.0,263.0,0.0,10.0,8.2,42.0,746.0,443.93,695.0,-1.0
1.0,2.0,5.0,1.71987,518.0,0.0,0.0,0.0,0.0,0.0,0.0,558.0,272.88,18.0,-1.0
1.0,1.0,1.0,0.0,2.0,8.0,543.0,0.0,2.0,12.11,6.0,437.0,236.6,319.0,-1.0
1.0,1.0,3.0,0.777576,107.0,46.0,417.0,1.0,5.0,10.36,21.0,178.0,100.73,93.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,413.0,0.0,2.0,0.02,11.0,179.0,101.73,94.0,-1.0
1.0,1.0,2.0,0.413817,13.0,23.0,452.0,1.0,5.0,0.85,28.5,750.0,443.3,699.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,724.0,0.0,4.0,20.36,18.0,182.0,104.44,97.0,-1.0
1.0,1.0,1.0,0.0,41.0,40.0,452.0,0.0,2.0,0.3,14.0,184.0,106.22,99.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,724.0,0.0,4.0,1.85,19.0,752.0,443.59,701.0,-1.0
1.0,1.0,1.0,0.0,2.0,4.0,150.0,0.0,1.0,22.15,2.0,62.0,53.33,53.0,-1.0
1.0,1.0,1.0,0.0,3.0,2.0,88.0,0.0,3.0,12.65,10.0,753.0,444.08,702.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,152.0,0.0,8.0,10.25,15.0,64.0,55.07,55.0,-1.0
1.0,1.0,2.0,0.060122,135.0,151.0,310.5,0.0,2.0,13.07,8.5,185.0,106.71,100.0,-1.0
1.0,2.0,4.0,0.959017,199.0,142.0,129.25,0.0,1.0,13.63,0.25,559.0,268.62,19.0,-1.0
1.0,1.0,1.0,0.0,15.0,0.0,37.0,0.0,1.0,56.58,2.0,130.0,81.27,74.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,291.0,0.0,4.0,69.38,9.0,438.0,232.97,70.0,-1.0
1.0,2.0,2.0,1.0,11.0,1.0,69.5,0.0,5.0,235.8,3.0,439.0,233.62,71.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,300.0,0.0,12.0,21.05,100.0,564.0,272.35,474.0,-1.0
8.0,31.0,31.0,4.66959,5.0,104.0,20.26,0.0,17.0,121.15,5.35,565.0,273.3,638.0,-1.0
1.0,1.0,1.0,0.0,6.0,2.0,1258.0,0.0,4.0,1.22,13.0,567.0,274.61,477.0,-1.0
1.0,6.0,6.0,1.83286,203.0,95.0,222.33,0.0,10.0,41.34,18.0,568.0,274.99,478.0,1.0
1.0,1.0,1.0,0.0,55.0,19.0,194.0,0.0,8.0,29.1,19.0,755.0,436.84,704.0,-1.0
2.0,2.0,2.0,0.918296,2.0,1.0,134.5,0.0,11.0,68.66,27.5,569.0,275.13,515.0,-1.0
1.0,4.0,4.0,1.42677,110.0,29.0,218.0,0.0,6.0,89.68,16.5,757.0,437.08,706.0,1.0
1.0,1.0,1.0,0.0,3.0,0.0,601.0,0.0,12.0,22.17,70.0,135.0,73.92,109.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,209.0,0.0,4.0,4.05,18.0,760.0,437.05,709.0,-1.0
1.0,1.0,1.0,0.0,5.0,2.0,108.0,0.0,2.0,36.71,4.0,52.0,30.71,42.0,1.0
1.0,3.0,6.0,1.707,675.0,4.0,111.0,1.0,6.0,9.48,5.67,68.0,56.52,59.0,1.0
1.0,1.0,1.0,0.0,3.0,4.0,463.0,0.0,5.0,13.71,22.0,761.0,436.19,710.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,277.0,0.0,1.0,1.05,1.0,69.0,57.38,60.0,-1.0
1.0,5.0,15.0,3.4063,958.0,102.0,55.33,0.0,2.0,5.84,0.13,572.0,273.61,482.0,-1.0
1.0,1.0,1.0,0.0,7.0,2.0,114.0,0.0,1.0,0.58,1.0,765.0,436.45,714.0,-1.0
1.0,4.0,15.0,2.95792,0.0,1620.0,108.0,0.0,2.0,0.74,0.2,573.0,274.32,483.0,-1.0
1.0,1.0,1.0,0.0,30.0,14.0,123.0,0.0,5.0,74.45,13.0,766.0,435.67,715.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1272.0,0.0,13.0,41.46,110.0,767.0,435.65,716.0,-1.0
1.0,5.0,5.0,2.06863,30.0,20.0,336.0,0.0,8.0,41.27,6.4,768.0,436.59,717.0,-1.0
1.0,1.0,1.0,0.0,0.0,23.0,627.0,0.0,12.0,0.08,72.0,108.0,59.6,90.0,-1.0
1.0,4.0,7.0,1.88705,510.0,126.0,229.43,0.0,6.0,27.01,6.29,770.0,437.74,719.0,1.0
1.0,1.0,6.0,1.6523599999999998,322.0,5.0,110.83,0.0,4.0,146.75,3.33,136.0,73.08,110.0,-1.0
1.0,1.0,5.0,1.38932,382.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,74.06,111.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,143.0,0.0,6.0,50.29,32.0,443.0,228.52,10.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,83.02,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,84.02,0.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,85.02,0.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,645.0,0.0,1.0,3.55,7.0,131.0,78.14,75.0,-1.0
1.0,10.0,17.0,3.22913,42.0,522.0,172.24,0.0,11.0,135.36,8.88,154.0,90.25,118.0,1.0
1.0,2.0,4.0,1.79248,18.0,0.0,545.5,0.0,13.0,17.82,44.25,155.0,91.25,119.0,-1.0
1.0,1.0,1.0,0.0,20.0,0.0,630.0,0.0,3.0,97.73,23.0,157.0,93.01,121.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,436.0,0.0,4.0,120.93,19.0,160.0,95.95,124.0,-1.0
2.0,9.0,14.0,1.97245,586.0,44.0,114.71,0.0,11.0,97.23,6.14,161.0,96.94,129.0,1.0
1.0,1.0,1.0,0.0,7.0,1.0,425.0,0.0,2.0,3.39,16.0,188.0,102.98,103.0,-1.0
1.0,4.0,6.0,1.62826,76.0,19.0,220.33,0.0,9.0,67.59,7.5,162.0,97.76,126.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,604.0,0.0,12.0,10.93,73.0,446.0,228.46,324.0,-1.0
1.0,3.0,3.0,1.2552,208.0,5.0,476.67,1.0,10.0,24.72,35.0,785.0,443.01,734.0,-1.0
1.0,2.0,3.0,1.5,6.0,6.0,651.0,0.0,13.0,1.03,56.0,786.0,443.97,735.0,-1.0
1.0,1.0,1.0,0.0,12.0,14.0,274.0,0.0,1.0,0.02,1.0,55.0,32.36,2.0,-1.0
1.0,3.0,4.0,1.76657,19.0,7.0,170.5,0.0,8.0,51.88,17.5,166.0,101.01,130.0,1.0
1.0,1.0,1.0,0.0,0.0,1.0,6.0,0.0,2.0,3.1,5.0,167.0,102.01,131.0,-1.0
1.0,1.0,1.0,0.0,17.0,4.0,111.0,0.0,4.0,12.19,7.0,169.0,104.0,133.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,79.0,0.0,2.0,62.37,5.0,190.0,104.18,0.0,-1.0
1.0,1.0,1.0,0.0,35.0,17.0,209.0,1.0,7.0,56.16,12.0,170.0,104.99,134.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,78.52,0.0,-1.0
1.0,1.0,2.0,0.614572,37.0,42.0,163.0,1.0,6.0,39.33,8.5,789.0,443.78,737.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,418.0,0.0,5.0,160.13,25.0,792.0,446.75,740.0,-1.0
1.0,2.0,7.0,2.45772,70.0,11.0,129.43,0.0,7.0,47.81,4.43,176.0,110.25,139.0,1.0
2.0,2.0,2.0,1.0,2.0,2.0,255.0,0.0,9.0,8.48,19.5,181.0,115.21,150.0,-1.0
2.0,2.0,2.0,0.391244,20.0,6.0,414.0,0.0,16.0,61.91,75.5,183.0,117.07,24.0,-1.0
2.0,3.0,3.0,1.37878,7.0,7.0,139.0,0.0,14.0,39.9,30.33,184.0,118.05,14.0,-1.0
2.0,2.0,2.0,0.468996,0.0,10.0,645.0,0.0,13.0,33.78,31.0,2.0,1.99,3.0,-1.0
1.0,1.0,1.0,0.0,13.0,2.0,273.0,0.0,5.0,145.21,9.0,39.0,22.56,2.0,-1.0
1.0,2.0,3.0,0.6769890000000001,170.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,23.56,3.0,1.0
1.0,1.0,1.0,0.0,24.0,12.0,727.0,1.0,4.0,52.14,20.0,793.0,445.49,741.0,-1.0
1.0,4.0,13.0,2.90051,343.0,64.0,111.46,0.0,7.0,24.92,2.92,72.0,56.43,62.0,-1.0
1.0,2.0,10.0,3.18541,330.0,327.0,183.5,0.0,15.0,4.22,21.2,73.0,57.43,63.0,-1.0
1.0,9.0,19.0,4.24793,19.0,19.0,140.84,0.0,9.0,0.01,3.37,57.0,33.89,45.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,216.0,0.0,13.0,0.87,62.0,4.0,3.96,4.0,-1.0
1.0,1.0,1.0,0.0,15.0,2.0,630.0,0.0,5.0,164.95,12.0,41.0,24.47,4.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,219.0,0.0,13.0,0.05,65.0,5.0,4.96,5.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,216.0,0.0,13.0,1.39,64.0,10.0,9.94,8.0,-1.0
1.0,1.0,2.0,0.614572,37.0,42.0,163.0,1.0,6.0,45.94,8.5,794.0,443.86,742.0,-1.0
1.0,1.0,2.0,0.8027380000000001,16.0,78.0,537.0,1.0,3.0,9.97,17.5,798.0,447.8,746.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,337.0,0.0,10.0,11.0,84.0,799.0,448.77,747.0,-1.0
1.0,1.0,1.0,0.0,8.0,0.0,338.0,0.0,10.0,0.0,85.0,800.0,449.77,748.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,346.0,0.0,10.0,0.01,86.0,801.0,450.77,749.0,-1.0
1.0,1.0,1.0,0.0,3.0,2.0,549.0,0.0,3.0,43.76,8.0,193.0,125.74,151.0,-1.0
1.0,1.0,2.0,0.68975,60.0,43.0,69.0,0.0,1.0,2.01,0.5,802.0,451.76,750.0,-1.0
1.0,2.0,4.0,1.2302,40.0,93.0,551.5,1.0,6.0,12.29,18.0,804.0,453.76,752.0,1.0
1.0,1.0,1.0,0.0,19.0,2.0,338.0,1.0,5.0,125.77,31.0,805.0,454.74,753.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,260.0,0.0,1.0,226.32,5.0,194.0,126.71,152.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,128.45,0.0,-1.0
1.0,1.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0,129.45,1.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,208.0,0.0,13.0,0.02,69.0,11.0,10.89,9.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,1262.0,1.0,5.0,7.27,16.0,198.0,130.43,153.0,-1.0
1.0,1.0,3.0,0.957282,131.0,63.0,254.33,0.0,8.0,11.57,12.33,199.0,131.43,154.0,1.0
1.0,1.0,1.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,458.77,9.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,102.0,0.0,1.0,74.14,1.0,813.0,461.21,760.0,-1.0
1.0,1.0,2.0,0.985228,13.0,1.0,205.5,0.0,11.0,0.78,47.5,814.0,462.21,761.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,181.0,1.0,2.0,310.82,4.0,14.0,13.85,4.0,-1.0
1.0,2.0,2.0,0.853658,60.0,1.0,157.5,0.0,3.0,0.51,2.5,201.0,133.01,156.0,1.0
1.0,1.0,4.0,2.0,84.0,20.0,15.75,0.0,1.0,0.54,0.25,202.0,134.0,157.0,-1.0
1.0,7.0,34.0,4.86429,768.0,11.0,61.74,0.0,11.0,23.18,2.82,203.0,134.96,158.0,1.0
1.0,3.0,3.0,1.58496,3.0,3.0,348.67,1.0,6.0,97.99,10.0,819.0,466.45,765.0,-1.0
1.0,1.0,1.0,0.0,6.0,6.0,285.0,0.0,2.0,49.19,9.0,822.0,469.37,768.0,-1.0
1.0,3.0,4.0,1.23232,69.0,7.0,299.75,0.0,8.0,58.91,11.75,206.0,137.89,160.0,-1.0
1.0,2.0,2.0,0.684038,23.0,10.0,84.5,0.0,7.0,154.74,5.0,207.0,138.87,161.0,-1.0
1.0,2.0,3.0,1.11864,113.0,118.0,118.33,0.0,1.0,1.43,0.33,208.0,139.87,3.0,1.0
