ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,1.0,1.0,0.0,1.0,1.0,30.0,0.0,1.0,1.21,4.0,95.0,59.81,19.0,-1.0
1.0,1.0,1.0,0.0,3.0,2.0,215.0,0.0,2.0,1.25,11.0,96.0,60.81,20.0,-1.0
2.0,2.0,2.0,0.509516,52.0,1.0,272.0,0.0,18.0,10.87,90.0,37.0,15.79,36.0,-1.0
1.0,1.0,1.0,0.0,10.0,0.0,499.0,0.0,2.0,18.25,4.0,94.0,84.48,5.0,-1.0
3.0,34.0,51.0,4.16592,2693.0,90.0,77.78,0.0,12.0,13.59,1.43,1169.0,653.89,1062.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,57.51,0.0,-1.0
1.0,1.0,1.0,0.0,52.0,45.0,377.0,1.0,3.0,28.79,8.0,1171.0,652.93,976.0,-1.0
1.0,1.0,2.0,1.0,12.0,2.0,415.0,1.0,4.0,14.44,5.0,1172.0,653.88,977.0,-1.0
1.0,1.0,1.0,0.0,19.0,0.0,408.0,0.0,12.0,140.96,44.0,97.0,86.44,9.0,-1.0
2.0,6.0,6.0,1.61575,169.0,163.0,654.17,0.0,10.0,31.37,14.5,75.0,63.19,48.0,-1.0
4.0,16.0,22.0,4.17413,47.0,34.0,216.32,1.0,18.0,27.84,9.95,1175.0,654.12,229.0,-1.0
1.0,1.0,1.0,0.0,63.0,63.0,77.0,0.0,3.0,33.43,5.0,1176.0,655.04,47.0,-1.0
1.0,3.0,7.0,2.34831,21.0,97.0,266.14,0.0,11.0,0.17,14.0,177.0,122.49,155.0,-1.0
1.0,1.0,1.0,0.0,12.0,2.0,529.0,1.0,8.0,31.91,40.0,77.0,64.9,33.0,-1.0
1.0,1.0,1.0,0.0,12.0,2.0,529.0,1.0,8.0,31.94,40.0,78.0,65.9,34.0,-1.0
1.0,1.0,1.0,0.0,2.0,3.0,506.0,0.0,9.0,0.95,40.0,178.0,123.26,156.0,-1.0
1.0,1.0,1.0,0.0,10.0,12.0,417.0,0.0,5.0,32.72,17.0,425.0,181.49,17.0,-1.0
5.0,18.0,27.0,3.76744,59.0,59.0,100.22,0.0,15.0,40.26,4.11,1180.0,657.14,1110.0,-1.0
6.0,17.0,27.0,4.48921,60.0,45.0,305.85,0.0,20.0,27.83,12.85,100.0,88.71,57.0,-1.0
3.0,9.0,30.0,3.20455,6989.0,202.0,90.67,0.0,10.0,6.09,1.73,1181.0,657.22,1101.0,1.0
1.0,3.0,3.0,1.35345,14.0,9.0,100.0,0.0,3.0,33.93,2.0,1182.0,658.08,49.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,232.0,0.0,18.0,0.73,131.0,1184.0,660.07,64.0,-1.0
3.0,9.0,30.0,3.2065,6990.0,203.0,90.7,0.0,8.0,8.55,1.83,1185.0,661.07,1104.0,-1.0
1.0,1.0,12.0,3.4112400000000003,450.0,2.0,17.75,0.0,1.0,0.0,0.08,53.0,16.93,33.0,-1.0
1.0,2.0,2.0,1.0,4.0,4.0,1382.5,0.0,9.0,4.53,25.0,1187.0,661.89,47.0,-1.0
1.0,1.0,1.0,0.0,11.0,0.0,34.0,0.0,1.0,0.12,1.0,55.0,18.93,35.0,-1.0
1.0,2.0,8.0,2.62402,644.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,19.93,36.0,-1.0
1.0,2.0,2.0,0.961237,8.0,5.0,359.0,1.0,5.0,42.37,7.5,1190.0,664.55,984.0,-1.0
2.0,2.0,2.0,0.918296,2.0,1.0,147.5,0.0,20.0,41.37,88.5,104.0,92.07,19.0,-1.0
1.0,2.0,2.0,0.918296,0.0,9.0,359.0,1.0,5.0,43.88,7.5,1192.0,664.8,985.0,-1.0
1.0,11.0,19.0,3.6083,76.0,22.0,46.47,0.0,4.0,29.48,0.53,107.0,94.86,38.0,-1.0
2.0,3.0,3.0,1.22858,11.0,10.0,543.0,0.0,18.0,5.82,44.0,108.0,95.86,16.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,69.0,0.0,2.0,37.69,5.0,9.0,8.17,0.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,69.0,0.0,2.0,37.88,5.0,10.0,9.17,1.0,-1.0
1.0,1.0,1.0,0.0,23.0,32.0,432.0,0.0,3.0,4.89,25.0,11.0,10.14,0.0,-1.0
1.0,3.0,3.0,1.58496,3.0,0.0,119.0,0.0,7.0,3.64,5.33,15.0,14.13,3.0,-1.0
1.0,2.0,2.0,0.650022,6.0,6.0,69.5,0.0,4.0,456.97,3.0,17.0,16.13,2.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,423.0,0.0,4.0,0.49,24.0,89.0,75.68,19.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,271.0,0.0,6.0,50.04,20.0,1197.0,666.09,989.0,-1.0
1.0,4.0,15.0,3.42625,1328.0,131.0,96.6,1.0,2.0,16.11,0.27,451.0,304.08,296.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,741.0,0.0,8.0,51.05,77.0,1200.0,668.73,992.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,163.0,1.0,3.0,51.58,4.0,1201.0,669.11,993.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1347.0,0.0,7.0,7.78,41.0,1203.0,670.95,53.0,-1.0
1.0,2.0,3.0,1.26777,14.0,7.0,11.33,0.0,3.0,42.15,2.0,111.0,97.9,14.0,-1.0
1.0,2.0,3.0,1.28865,14.0,8.0,11.67,0.0,4.0,29.78,1.67,112.0,98.9,15.0,-1.0
1.0,2.0,2.0,1.0,16.0,0.0,362.0,0.0,4.0,42.87,6.0,454.0,305.46,32.0,-1.0
1.0,2.0,2.0,1.0,16.0,0.0,374.5,0.0,5.0,9.74,6.5,455.0,306.46,33.0,-1.0
1.0,2.0,3.0,0.602291,35.0,2.0,42.67,0.0,6.0,32.27,2.33,457.0,308.28,300.0,-1.0
1.0,12.0,40.0,4.16515,3168.0,51.0,177.75,0.0,6.0,24.97,1.32,458.0,309.27,96.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,701.0,0.0,1.0,7.11,1.0,113.0,99.4,41.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,701.0,0.0,3.0,10.17,3.0,114.0,100.4,42.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,540.0,0.0,3.0,0.61,15.0,461.0,311.88,99.0,-1.0
1.0,2.0,6.0,1.75026,330.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.0,672.75,52.0,-1.0
2.0,2.0,2.0,0.321504,188.0,0.0,150.0,0.0,1.0,5.16,1.5,92.0,77.8,60.0,-1.0
1.0,1.0,1.0,0.0,18.0,13.0,167.0,0.0,4.0,199.05,8.0,94.0,79.8,39.0,-1.0
2.0,2.0,2.0,0.321504,188.0,0.0,150.0,0.0,1.0,5.1,1.5,95.0,80.8,63.0,-1.0
1.0,1.0,1.0,0.0,8.0,18.0,277.0,1.0,4.0,49.02,13.0,96.0,81.79,41.0,1.0
1.0,4.0,5.0,2.03283,29.0,18.0,383.4,1.0,4.0,23.44,4.0,465.0,315.18,103.0,1.0
1.0,4.0,5.0,2.03283,29.0,18.0,383.2,1.0,4.0,16.25,3.8,466.0,316.18,104.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,124.0,0.0,3.0,56.9,8.0,23.0,12.43,3.0,-1.0
1.0,1.0,1.0,0.0,8.0,2.0,1485.0,1.0,4.0,0.03,21.0,473.0,323.11,111.0,1.0
1.0,1.0,2.0,0.8878389999999999,53.0,186.0,207.5,0.0,5.0,71.98,3.0,476.0,326.1,114.0,-1.0
1.0,1.0,1.0,0.0,0.0,7.0,131.0,0.0,4.0,2.16,9.0,19.0,17.77,2.0,-1.0
2.0,5.0,9.0,3.15557,10.0,9.0,137.78,0.0,18.0,42.79,15.44,20.0,18.74,4.0,-1.0
1.0,2.0,2.0,0.113621,4.0,259.0,1299.0,0.0,1.0,6.41,0.5,1212.0,669.81,58.0,-1.0
2.0,3.0,37.0,1.04471,223.0,4.0,7.54,0.0,3.0,0.71,0.19,98.0,82.63,68.0,-1.0
2.0,2.0,2.0,0.229836,70.0,64.0,930.0,0.0,7.0,6.06,18.0,100.0,84.58,30.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,1493.0,0.0,7.0,0.76,24.0,102.0,86.42,29.0,-1.0
3.0,9.0,12.0,3.13943,166.0,61.0,312.75,0.0,19.0,84.98,24.0,624.0,249.21,564.0,-1.0
2.0,3.0,3.0,0.747585,15.0,5.0,343.33,0.0,15.0,21.24,37.67,625.0,250.17,571.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0,251.1,0.0,-1.0
1.0,5.0,7.0,2.0125,131.0,22.0,312.43,0.0,11.0,11.51,20.86,1216.0,671.39,1001.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,706.0,1.0,12.0,54.75,76.0,1217.0,672.29,1002.0,-1.0
1.0,2.0,4.0,1.20592,360.0,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,674.82,1005.0,-1.0
3.0,3.0,4.0,1.61401,8.0,4.0,222.5,0.0,19.0,6.88,42.0,103.0,87.17,85.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,180.87,0.0,-1.0
1.0,1.0,1.0,0.0,13.0,13.0,41.0,0.0,3.0,18.24,3.0,24.0,22.43,4.0,-1.0
1.0,5.0,12.0,3.41811,475.0,265.0,81.58,0.0,8.0,54.52,3.25,180.0,120.24,158.0,-1.0
1.0,2.0,2.0,0.94566,15.0,7.0,252.5,0.0,5.0,0.75,8.5,181.0,121.07,159.0,-1.0
1.0,6.0,15.0,3.48746,506.0,254.0,94.4,1.0,8.0,54.12,3.07,182.0,122.02,160.0,1.0
2.0,2.0,2.0,0.999142,29.0,29.0,324.5,0.0,20.0,4.93,78.5,430.0,181.27,39.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,182.27,0.0,-1.0
1.0,1.0,1.0,0.0,31.0,23.0,2168.0,0.0,3.0,0.47,4.0,26.0,15.09,13.0,-1.0
1.0,3.0,3.0,0.745218,20.0,14.0,209.33,0.0,7.0,138.07,9.33,1229.0,677.08,1011.0,-1.0
1.0,3.0,3.0,1.54311,48.0,49.0,197.67,1.0,5.0,4.47,6.33,184.0,123.08,162.0,-1.0
1.0,1.0,1.0,0.0,145.0,28.0,58.0,0.0,1.0,64.97,1.0,108.0,90.81,47.0,-1.0
1.0,2.0,2.0,0.991076,3.0,6.0,267.0,0.0,5.0,0.07,10.0,185.0,124.06,163.0,-1.0
1.0,1.0,8.0,2.98214,118.0,36.0,133.25,0.0,4.0,54.63,1.25,109.0,91.8,48.0,-1.0
1.0,1.0,1.0,0.0,64.0,50.0,84.0,0.0,2.0,0.01,4.0,110.0,92.8,49.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,283.0,0.0,2.0,0.01,6.0,111.0,93.8,50.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,114.0,0.0,1.0,0.4,4.0,186.0,124.96,164.0,-1.0
1.0,1.0,1.0,0.0,145.0,28.0,58.0,0.0,1.0,66.05,1.0,118.0,100.55,57.0,-1.0
1.0,1.0,1.0,0.0,64.0,50.0,84.0,0.0,2.0,0.0,4.0,120.0,102.55,59.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,283.0,0.0,2.0,0.0,6.0,121.0,103.55,60.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,283.0,0.0,2.0,0.01,7.0,122.0,104.55,61.0,-1.0
1.0,1.0,5.0,2.15223,366.0,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,674.55,1012.0,-1.0
2.0,9.0,18.0,4.04443,63.0,18.0,143.33,0.0,11.0,215.53,4.39,207.0,90.7,118.0,-1.0
1.0,1.0,1.0,0.0,12.0,2.0,97.0,0.0,3.0,64.83,4.0,293.0,86.82,1.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,408.0,0.0,12.0,174.04,44.0,295.0,88.81,27.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,234.0,0.0,19.0,7.02,143.0,27.0,15.91,1.0,-1.0
1.0,1.0,2.0,0.650022,4.0,8.0,370.5,0.0,17.0,9.83,75.5,630.0,251.21,51.0,-1.0
3.0,7.0,7.0,2.40459,83.0,863.0,559.71,0.0,10.0,17.03,8.14,1232.0,673.17,1130.0,-1.0
2.0,15.0,15.0,3.65295,915.0,12.0,45.87,0.0,6.0,26.71,1.87,100.0,60.02,61.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,591.0,0.0,8.0,0.04,36.0,164.0,81.02,84.0,-1.0
1.0,8.0,8.0,2.76702,68.0,28.0,262.88,0.0,6.0,27.74,3.63,165.0,82.0,2.0,-1.0
1.0,5.0,7.0,1.54955,198.0,186.0,380.57,0.0,8.0,33.24,15.43,633.0,253.27,525.0,-1.0
5.0,23.0,35.0,4.26555,432.0,297.0,326.91,0.0,19.0,6.8,15.71,1237.0,673.47,1283.0,1.0
3.0,16.0,20.0,2.63466,154.0,49.0,225.35,0.0,14.0,59.92,10.4,208.0,90.88,117.0,-1.0
1.0,1.0,1.0,0.0,11.0,1.0,175.0,0.0,2.0,70.43,4.0,209.0,91.71,118.0,-1.0
1.0,1.0,1.0,0.0,13.0,12.0,185.0,0.0,3.0,0.07,6.0,211.0,93.69,120.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,62.35,0.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,37.0,0.0,2.0,72.58,2.0,27.0,24.31,6.0,-1.0
4.0,40.0,61.0,5.2801800000000005,1225.0,1650.0,354.8,0.0,17.0,20.38,9.26,1239.0,669.38,1221.0,1.0
1.0,2.0,3.0,1.43478,222.0,1.0,176.0,0.0,3.0,30.44,5.67,127.0,105.91,66.0,-1.0
1.0,1.0,1.0,0.0,11.0,2.0,610.0,1.0,6.0,91.32,32.0,128.0,106.91,67.0,-1.0
1.0,3.0,4.0,1.40609,69.0,0.0,271.5,0.0,6.0,71.38,6.25,189.0,124.35,166.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,750.0,0.0,6.0,3.27,25.0,105.0,63.75,8.0,-1.0
3.0,7.0,13.0,3.52206,24.0,24.0,61.23,0.0,19.0,38.7,13.08,643.0,260.28,87.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,646.0,262.92,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,678.0,0.0,17.0,13.57,110.0,647.0,263.77,54.0,-1.0
1.0,1.0,1.0,0.0,43.0,0.0,210.0,0.0,2.0,20.58,2.0,1243.0,667.87,1024.0,-1.0
3.0,11.0,14.0,2.05399,691.0,1068.0,436.57,0.0,14.0,29.3,20.5,1244.0,668.86,1149.0,1.0
1.0,1.0,2.0,0.991412,165.0,46.0,380.5,0.0,16.0,15.07,75.5,107.0,65.38,10.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,66.38,0.0,-1.0
1.0,3.0,3.0,1.48548,5.0,5.0,475.33,0.0,10.0,26.96,25.0,1246.0,669.69,1027.0,1.0
1.0,1.0,1.0,0.0,8.0,4.0,750.0,0.0,6.0,2.64,28.0,110.0,68.18,11.0,-1.0
1.0,1.0,1.0,0.0,29.0,16.0,2176.0,1.0,3.0,23.24,5.0,111.0,69.17,61.0,-1.0
2.0,9.0,15.0,3.3357900000000003,468.0,420.0,314.8,0.0,14.0,4.25,15.13,650.0,265.57,559.0,-1.0
3.0,13.0,17.0,2.99806,297.0,252.0,322.65,0.0,14.0,8.28,13.18,651.0,266.16,571.0,1.0
1.0,2.0,2.0,0.617675,109.0,2.0,1094.5,1.0,4.0,0.94,3.0,113.0,70.91,63.0,-1.0
1.0,6.0,24.0,3.79893,0.0,2136.0,89.0,0.0,10.0,670.5,1.21,115.0,72.9,65.0,-1.0
1.0,2.0,2.0,0.326259,42.0,25.0,54.0,0.0,2.0,3.25,2.0,116.0,73.9,66.0,-1.0
2.0,2.0,2.0,0.274426,231.0,2.0,380.0,0.0,6.0,0.56,15.0,119.0,76.89,81.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,775.0,0.0,6.0,0.57,34.0,124.0,81.45,17.0,-1.0
1.0,1.0,1.0,0.0,27.0,6.0,785.0,0.0,6.0,0.2,37.0,132.0,89.38,20.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,806.0,0.0,6.0,0.98,38.0,133.0,90.2,21.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,90.0,0.0,4.0,86.67,6.0,134.0,91.2,78.0,-1.0
1.0,1.0,2.0,0.6962119999999999,4.0,12.0,26.5,0.0,7.0,49.67,4.5,137.0,94.0,81.0,-1.0
1.0,16.0,20.0,3.81795,16.0,168.0,64.6,0.0,7.0,22.49,0.6,138.0,94.99,82.0,-1.0
4.0,31.0,52.0,4.40645,984.0,905.0,287.04,0.0,13.0,11.33,9.04,653.0,266.13,605.0,1.0
1.0,12.0,20.0,2.55226,498.0,490.0,264.2,0.0,12.0,30.98,11.55,654.0,266.85,541.0,-1.0
1.0,9.0,10.0,2.48393,56.0,84.0,610.1,0.0,13.0,0.49,29.4,1256.0,666.45,1037.0,-1.0
1.0,9.0,14.0,2.0762,59.0,59.0,285.57,0.0,9.0,15.11,14.71,659.0,270.71,546.0,-1.0
1.0,3.0,3.0,1.58496,3.0,3.0,119.33,0.0,5.0,50.86,3.67,195.0,126.06,3.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,409.0,0.0,12.0,29.02,46.0,140.0,95.74,12.0,-1.0
1.0,1.0,1.0,0.0,6.0,0.0,334.0,0.0,3.0,21.29,3.0,141.0,96.74,1.0,-1.0
2.0,2.0,2.0,0.16866099999999998,40.0,0.0,404.0,0.0,6.0,0.01,20.0,144.0,99.73,108.0,-1.0
1.0,1.0,2.0,1.0,6.0,4.0,325.0,0.0,3.0,35.05,7.0,137.0,110.99,76.0,-1.0
1.0,1.0,1.0,0.0,10.0,6.0,299.0,0.0,2.0,0.0,11.0,138.0,111.99,77.0,-1.0
1.0,1.0,2.0,0.932112,51.0,18.0,328.0,0.0,3.0,0.0,8.0,139.0,112.98,78.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,290.0,0.0,7.0,0.5,76.0,662.0,272.73,549.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,755.0,0.0,8.0,0.52,97.0,663.0,273.73,550.0,-1.0
1.0,2.0,2.0,1.0,16.0,0.0,379.5,0.0,5.0,47.91,8.5,196.0,126.58,7.0,-1.0
2.0,36.0,52.0,3.969430000000001,563.0,727.0,292.92,0.0,15.0,15.06,11.37,1259.0,665.86,1133.0,-1.0
2.0,8.0,19.0,3.24529,1768.0,187.0,256.58,0.0,12.0,78.41,8.79,664.0,274.6,582.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,815.0,0.0,6.0,2.03,43.0,148.0,103.28,26.0,-1.0
1.0,1.0,1.0,0.0,14.0,4.0,293.0,0.0,1.0,11.22,1.0,150.0,105.27,89.0,-1.0
1.0,1.0,1.0,0.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,108.27,92.0,-1.0
2.0,2.0,2.0,0.154193,269.0,0.0,411.0,0.0,6.0,0.19,23.0,155.0,110.18,122.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,263.0,0.0,1.0,0.02,1.0,156.0,111.17,94.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,369.0,0.0,8.0,1.32,30.0,158.0,112.69,96.0,-1.0
1.0,1.0,2.0,0.970951,3.0,2.0,398.5,0.0,9.0,1.42,22.0,159.0,113.67,97.0,-1.0
1.0,2.0,4.0,1.39969,886.0,4.0,67.75,0.0,5.0,49.29,2.25,161.0,115.64,99.0,-1.0
1.0,3.0,3.0,1.28419,291.0,8.0,84.67,0.0,2.0,5.86,4.67,668.0,277.22,555.0,-1.0
1.0,1.0,1.0,0.0,19.0,0.0,204.0,0.0,2.0,0.15,10.0,669.0,278.16,556.0,-1.0
1.0,2.0,9.0,2.26836,1391.0,259.0,374.22,0.0,7.0,44.56,1.67,163.0,117.39,101.0,1.0
3.0,21.0,58.0,5.18741,3798.0,9.0,120.26,0.0,15.0,32.09,2.47,482.0,297.64,455.0,1.0
2.0,8.0,6.0,1.9183,6.0,6.0,82.5,0.0,7.0,107.94,3.5,483.0,298.62,57.0,-1.0
1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,79.51,0.67,485.0,300.62,23.0,-1.0
1.0,2.0,15.0,3.08459,346.0,182.0,112.8,0.0,2.0,42.74,0.4,486.0,301.61,117.0,1.0
2.0,6.0,17.0,3.52464,927.0,2.0,204.94,0.0,11.0,4.51,3.82,487.0,302.0,424.0,1.0
3.0,9.0,14.0,2.77786,514.0,206.0,196.43,0.0,7.0,15.83,3.43,488.0,302.48,462.0,-1.0
3.0,15.0,16.0,2.84314,106.0,60.0,170.63,0.0,17.0,14.41,10.5,1273.0,669.71,1214.0,-1.0
5.0,50.0,53.0,4.71991,188.0,171.0,327.47,0.0,20.0,57.87,5.08,116.0,46.92,111.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,151.0,0.0,2.0,0.88,5.0,199.0,126.79,8.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,27.03,0.0,-1.0
1.0,3.0,11.0,2.63358,1674.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,29.02,8.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,234.0,0.0,19.0,1.04,150.0,35.0,30.02,4.0,-1.0
1.0,4.0,6.0,2.0591,492.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.0,671.09,1058.0,1.0
1.0,1.0,1.0,0.0,6.0,0.0,158.0,0.0,1.0,0.07,1.0,36.0,30.97,9.0,-1.0
1.0,1.0,1.0,0.0,0.0,20.0,20.0,0.0,1.0,0.18,1.0,1279.0,671.89,1059.0,-1.0
2.0,9.0,17.0,3.596,160.0,137.0,329.82,0.0,9.0,70.54,8.24,672.0,277.71,592.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,278.69,0.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,507.0,0.0,2.0,11.81,2.0,37.0,31.89,10.0,-1.0
1.0,2.0,2.0,0.951763,95.0,10.0,429.0,0.0,7.0,5.36,21.0,676.0,281.01,562.0,1.0
1.0,2.0,2.0,0.396132,153.0,128.0,309.5,1.0,2.0,43.45,1.0,166.0,117.76,104.0,-1.0
1.0,1.0,1.0,0.0,36.0,3.0,779.0,0.0,6.0,0.41,50.0,169.0,120.64,33.0,-1.0
1.0,2.0,2.0,0.995102,85.0,0.0,18.0,0.0,1.0,0.21,0.5,170.0,121.64,7.0,-1.0
1.0,11.0,21.0,4.02689,49.0,3184.0,192.48,0.0,1.0,0.1,0.24,174.0,125.6,11.0,-1.0
2.0,8.0,17.0,2.96367,613.0,53.0,136.65,0.0,6.0,5.99,1.53,491.0,301.72,431.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,150.0,0.0,1.0,0.01,2.0,493.0,303.71,311.0,-1.0
2.0,2.0,2.0,0.327445,36.0,14.0,218.5,0.0,3.0,3.33,6.0,494.0,304.71,351.0,-1.0
1.0,3.0,3.0,0.37314,27.0,43.0,531.0,0.0,6.0,3.05,18.33,495.0,304.37,313.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,206.0,0.0,4.0,1.54,21.0,140.0,108.97,79.0,-1.0
1.0,1.0,1.0,0.0,30.0,2.0,58.0,0.0,1.0,55.89,3.0,202.0,127.91,173.0,-1.0
1.0,7.0,12.0,2.78648,124.0,41.0,222.5,0.0,11.0,62.96,12.75,203.0,128.87,174.0,1.0
2.0,26.0,45.0,4.40926,844.0,1071.0,246.07,0.0,12.0,53.26,4.91,497.0,305.21,437.0,1.0
1.0,3.0,4.0,1.62049,74.0,21.0,175.25,0.0,9.0,46.81,23.75,1282.0,666.15,1062.0,1.0
1.0,1.0,1.0,0.0,26.0,7.0,158.0,0.0,2.0,40.89,6.0,498.0,305.72,315.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,271.0,0.0,2.0,0.14,13.0,684.0,286.58,570.0,-1.0
1.0,2.0,2.0,0.99403,7.0,4.0,462.0,0.0,8.0,5.18,53.5,499.0,306.69,316.0,-1.0
1.0,2.0,3.0,1.45656,43.0,17.0,100.67,0.0,2.0,0.2,1.0,504.0,310.61,126.0,-1.0
2.0,4.0,8.0,2.73516,224.0,165.0,90.25,0.0,10.0,114.92,4.63,505.0,311.49,447.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,974.0,0.0,12.0,7.23,159.0,216.0,92.66,124.0,-1.0
1.0,5.0,11.0,3.10458,406.0,16.0,247.73,0.0,5.0,29.15,2.45,508.0,313.97,128.0,-1.0
2.0,2.0,2.0,1.0,6.0,6.0,318.0,0.0,20.0,24.11,78.0,205.0,129.68,16.0,-1.0
1.0,15.0,23.0,3.53493,461.0,67.0,284.3,0.0,14.0,12.73,16.04,218.0,94.24,126.0,1.0
3.0,6.0,10.0,2.32897,77.0,138.0,237.1,0.0,8.0,68.4,12.5,690.0,290.18,641.0,1.0
3.0,6.0,7.0,2.30221,435.0,35.0,135.29,1.0,19.0,3.8,26.0,1284.0,661.69,1231.0,-1.0
1.0,1.0,1.0,0.0,62.0,14.0,282.0,0.0,3.0,0.1,16.0,144.0,111.08,83.0,-1.0
2.0,7.0,11.0,2.82841,276.0,163.0,284.55,0.0,13.0,36.83,13.64,512.0,315.98,456.0,1.0
1.0,1.0,1.0,0.0,5.0,3.0,98.0,0.0,6.0,4.91,28.0,1288.0,664.83,1067.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,93.0,0.0,2.0,14.93,10.0,1289.0,665.82,70.0,-1.0
2.0,8.0,15.0,2.54457,104.0,228.0,228.13,0.0,6.0,3.92,2.6,513.0,316.77,458.0,1.0
2.0,2.0,3.0,1.51463,29.0,15.0,166.67,0.0,20.0,54.39,63.33,693.0,292.77,85.0,-1.0
1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,146.26,1.33,514.0,317.74,26.0,-1.0
1.0,1.0,1.0,0.0,14.0,4.0,812.0,0.0,6.0,12.87,51.0,299.0,87.73,32.0,-1.0
1.0,2.0,2.0,0.410838,55.0,42.0,98.0,0.0,4.0,2.31,10.5,1292.0,668.29,71.0,-1.0
2.0,3.0,3.0,1.39215,13.0,5.0,171.67,0.0,7.0,0.3,10.0,516.0,319.4,356.0,1.0
2.0,4.0,4.0,1.83903,20.0,2.0,246.5,0.0,4.0,10.17,4.5,518.0,321.26,179.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,348.0,1.0,4.0,14.11,19.0,519.0,322.13,330.0,-1.0
1.0,1.0,1.0,0.0,5.0,2.0,566.0,0.0,3.0,13.59,14.0,43.0,36.61,15.0,-1.0
1.0,3.0,5.0,2.13747,424.0,15.0,56.6,0.0,2.0,3.58,0.8,1297.0,671.72,1073.0,-1.0
1.0,7.0,7.0,2.79901,22.0,0.0,4.71,0.0,1.0,89.41,0.29,149.0,115.24,8.0,-1.0
2.0,2.0,2.0,0.954434,5.0,3.0,142.0,0.0,19.0,0.52,75.5,150.0,116.24,113.0,-1.0
