@relation activemq-train1

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
3,4,9,3.16813,147,2,45.44,0,3,138.51,1.33,710,514.81,66,-1
2,3,8,2.99805,130,2,45.25,0,2,119.64,1.75,711,515.81,55,-1
1,1,1,0,1,1,576,1,3,5.02,20,712,516.35,394,-1
1,2,3,0.91307,118,68,484.67,1,4,39.34,16.67,714,518.34,396,-1
1,2,3,0.935465,112,63,508.67,1,4,22,19.33,715,519.23,397,1
1,1,3,1.25163,6,0,352.33,0,6,41.12,12,716,518.46,398,-1
1,1,1,0,0,7,958,0,9,4.62,82,719,520.6,65,-1
1,3,3,0.830005,59,8,481.67,0,6,5.21,21.33,720,521.6,399,-1
1,1,1,0,59,24,25,0,1,31.06,3,721,522.46,105,-1
1,1,1,0,59,24,25,0,1,31.05,3,722,523.46,106,-1
1,11,26,3.99768,1035,123,211.85,1,5,25.67,3.69,156,109.43,139,1
1,2,3,1.37796,13,6,433.33,1,4,23.2,18.67,22,15.05,5,1
1,2,3,1.33827,11,4,424.67,1,4,34.5,16.33,23,16.05,6,-1
1,4,9,2.40435,359,51,258.89,1,5,23.73,6.33,723,518.15,400,1
1,4,9,2.39874,360,52,261.67,1,5,0.01,7.11,725,520.13,402,1
1,3,4,0.754571,182,8,221.25,0,5,52.82,7.5,726,516.75,403,1
2,2,3,0.620611,4,67,79,0,3,17.64,3,728,518.72,442,-1
1,1,1,0,1,1,49,0,1,0.02,1,730,519.69,108,-1
1,1,1,0,63,26,334,1,4,7.07,26,25,17.8,8,-1
1,1,1,0,121,58,311,1,4,7.88,21,26,18.77,9,-1
2,2,2,0.242292,27,23,332,0,8,55.51,22.5,79,56.19,36,-1
2,2,2,0.721928,4,6,495.5,0,9,24.45,43,601,421.91,24,-1
1,1,1,0,1,1,133,0,3,56.25,6,602,422.82,17,-1
1,4,4,1.48957,75,5,305.5,0,7,20.46,23.75,603,423.51,393,-1
1,2,2,0.214978,67,50,286.5,0,6,1.93,35.5,604,424.49,394,-1
1,1,2,0.836641,9,6,131,0,4,56.16,6,731,517.7,109,-1
1,1,2,0.836641,9,6,131,0,4,56.65,7,732,518.7,110,-1
1,2,2,1,28,2,37,0,1,17.71,1,606,424.14,396,-1
1,2,3,1.58373,18,16,59.67,0,2,3.62,1,607,425.14,397,-1
1,8,29,2.69237,1017,5855,217.76,0,2,88.54,0.28,609,427.05,18,-1
1,1,1,0,948,940,951,0,9,3.43,84,733,516.76,66,-1
1,1,1,0,61,3,595,0,1,0.66,1,612,429.49,21,-1
1,1,1,0,61,3,595,0,1,0.66,1,613,430.49,22,-1
2,4,4,1.64077,171,165,178,0,9,28.68,19.25,27,19.59,10,-1
1,4,5,1.19841,63,10,249.2,1,3,41.11,7.2,614,431.31,398,-1
0,0,0,0,0,0,0,0,0,0,0,738,520.87,0,-1
1,1,59,5.85696,8015,59,1,0,1,46.58,0.02,739,521.78,409,-1
1,1,1,0,18,1,571,0,2,60.64,4,740,522.66,410,-1
1,1,1,0,2,1,434,0,7,0,73,743,525.3,413,-1
1,1,1,0,0,4,959,0,9,1.56,85,615,431.71,24,-1
1,2,2,0.661976,59,5,382.5,1,4,23.73,17,7,4.33,1,1
1,1,2,1,10,4,177.5,0,4,33.14,4.5,616,432.43,399,-1
1,1,2,0.991076,63,0,0,0,0,0,0,744,524.48,26,-1
2,2,2,0.996792,1,14,373.5,0,8,62.42,22,28,20.48,12,-1
1,3,3,1.01216,106,13,16.33,0,1,2.08,0.33,145,103.09,12,-1
1,1,2,0.380947,28,26,1822,0,5,25.39,29.5,617,431.69,400,-1
1,1,1,0,25,6,1500,0,6,15.07,60,29,21.43,12,-1
1,1,1,0,3,0,418,0,4,63.81,13,147,104.85,47,-1
1,2,2,0.918296,2,1,206.5,0,2,63.81,3,148,105.85,4,-1
1,1,1,0,1,1,216,0,1,0.01,1,81,57.23,15,-1
1,1,1,0,1,1,216,0,1,0.01,2,82,58.23,16,-1
1,1,1,0,1,5,117,0,4,9.83,12,746,522.52,111,-1
1,1,1,0,1,5,117,0,4,9.82,14,747,523.52,112,-1
1,1,1,0,31,22,457,0,4,32.79,30,30,22.28,13,-1
1,1,1,0,2,1,437,1,4,38.71,14,619,430.53,402,-1
1,2,2,1,3,1,138,0,4,49.98,6.5,620,431.34,403,-1
1,1,1,0,3,0,505,0,3,32.59,9,621,432.33,404,-1
3,6,11,3.45644,195,2,159.91,0,4,69.04,1,748,523.23,594,-1
2,2,2,1,2,2,400,0,9,33.24,51.5,750,525.21,529,-1
1,1,1,0,13,11,327,0,3,68.13,8,622,432.77,405,-1
1,3,3,1.22345,162,117,840.33,1,3,33.89,4,149,106.03,48,-1
1,1,1,0,7,4,466,0,4,1.68,31,751,525.08,416,-1
1,10,28,3.54899,1592,850,236.96,1,5,30.81,1.61,157,105.67,140,1
1,3,7,2.76926,355,0,0,0,0,0,0,158,106.67,141,-1
2,2,2,0.494183,22,15,696,0,9,1.47,70,83,58.68,35,-1
1,1,1,0,6,7,362,0,2,0.12,7,159,107.64,142,-1
1,1,1,0,1,1,83,0,4,69.3,6,160,108.64,143,1
1,2,2,0.964079,17,1,172,0,4,69.71,8.5,752,525.21,417,1
1,1,1,0,1,4,60,0,2,69.89,2,753,526.07,418,-1
2,2,2,0.650022,4,8,501.5,0,9,35.29,45.5,754,527.02,488,-1
1,1,1,0,1,1,964,0,9,0.02,89,755,528,70,-1
1,2,6,1.81313,332,255,162,0,3,35.09,2.17,2,1.75,2,1
1,1,1,0,4,4,795,0,5,21.88,40,150,106.55,49,-1
1,1,1,0,11,9,236,0,2,5.48,4,84,59.2,18,-1
0,0,0,0,0,0,0,0,0,0,0,161,108.78,0,-1
1,15,30,3.71126,1932,1089,277.23,1,6,16.5,4.2,162,109.78,144,1
1,1,1,0,3,1,1520,0,6,0.2,62,163,110.74,145,-1
1,2,3,1.30346,57,12,166.33,0,1,9.31,1,164,111.73,146,1
1,3,9,2.25115,166,0,123.89,0,4,31.66,2,165,112.7,147,-1
2,5,5,1.92321,30,43,246,0,9,34.07,21,85,60.11,19,-1
1,1,1,0,0,1,261,0,3,40.99,10,167,114.13,149,-1
1,1,1,0,37,31,469,0,4,7.49,32,168,115.13,150,-1
1,1,6,2.57655,242,0,0,0,0,0,0,170,116.9,152,1
1,1,1,0,3,2,43,0,2,52.89,6,171,117.89,4,-1
2,21,40,4.88016,191,162,249.93,0,6,62.5,4.75,757,520.69,463,1
1,1,1,0,2,0,352,0,4,44.03,20,758,521.17,421,-1
1,1,1,0,1,1,881,0,5,38.2,34,759,521,422,-1
1,2,2,0.468996,19,1,233.5,0,3,45.86,10.5,760,521.95,423,-1
1,3,5,1.99528,94,26,142.2,0,4,17,4.4,761,522.95,424,1
1,1,1,0,110,0,0,0,0,0,0,172,118.04,153,-1
1,1,1,0,1,1,141,0,5,66.19,10,151,105.25,0,-1
1,2,2,0.845351,33,0,345.5,0,4,45.62,14,623,422.04,406,-1
1,5,22,0.813011,248,276,19.91,0,2,24.14,0.18,626,424.92,24,-1
1,3,4,1.64693,111,5,81.5,0,4,41.25,4.5,627,425.91,408,-1
3,4,5,1.71028,1427,9,234.8,0,2,110.43,3.2,763,523.16,176,-1
1,1,1,0,10,4,818,0,8,81.98,51,764,524.13,72,-1
1,5,8,1.8075,124,43,280,0,2,13.08,2.5,173,118.66,154,-1
1,1,2,0.402179,15,10,165.5,0,1,30.11,0.5,765,524.74,38,-1
1,1,1,0,2,1,641,0,1,21.95,3,766,525.74,6,-1
1,2,4,1.77942,581,0,0,0,0,0,0,174,119.5,155,-1
1,3,3,1.16609,17,0,329.33,0,5,31.36,6.67,767,526.16,425,-1
1,1,1,0,6,0,9,0,1,173.88,1,628,426.08,25,-1
2,3,3,1.5828,50,2,10.33,0,2,241.96,2,769,528,466,-1
2,3,3,1.5828,50,2,10.33,0,2,241.96,2,770,529,468,-1
4,5,16,3.95946,747,747,46.69,0,3,60.76,0.81,772,530.98,577,-1
1,1,1,0,100,100,102,0,2,57.37,6,773,531.89,119,-1
1,3,6,1.74878,103,29,100.33,0,6,19.32,9,774,532.87,120,-1
2,2,4,0.443632,78,16,128.25,0,7,32.46,12,776,534.8,150,1
1,1,2,0.33729,12,4,118.5,1,2,49.03,3,777,535.57,430,1
1,1,2,0.33729,12,4,382.5,0,1,83.51,1,778,536.57,431,-1
1,1,1,0,2,0,270,0,3,84.24,9,16,10.3,3,-1
1,1,1,0,25,20,1544,0,6,2.5,65,779,536.64,432,-1
1,1,1,0,1,1,253,0,3,6.52,10,629,424.04,409,-1
16,18,25,2.31366,1717,295,56.48,0,2,18.26,0.24,780,534.96,923,-1
15,15,22,2.25057,1705,295,64.18,0,2,25.46,0.18,781,535.92,934,-1
1,8,51,5.35386,0,4787,93.86,0,7,89.59,0.73,782,536.91,33,-1
2,6,17,3.579,0,1248,73.41,0,4,78.45,1.59,783,537.91,35,-1
1,1,1,0,0,12,12,0,1,0.02,1,784,538.9,9,-1
1,1,1,0,0,12,12,0,1,0.02,1,785,539.9,6,-1
1,5,5,2.32193,60,0,0,0,0,0,0,786,540.9,61,-1
1,1,1,0,1,1,49,0,3,62.79,10,787,541.87,75,-1
2,2,2,0.721928,1,9,564,0,9,18.31,31,788,542.86,201,-1
1,1,1,0,102,94,370,0,4,8.64,28,630,424.72,410,-1
1,4,5,1.86995,96,24,224,0,9,17.45,20,631,425.72,411,-1
1,1,1,0,39,0,0,0,0,0,0,632,426.71,412,-1
1,1,2,0.940286,0,14,345,0,9,44.61,29.5,790,543.71,126,-1
4,4,10,2.20841,666,18,14.1,0,5,8.82,1.7,791,544.67,543,-1
2,2,4,0.84942,222,18,35,0,5,22.18,3.75,792,545.67,469,-1
1,1,3,0.50282,222,0,0,0,0,0,0,793,545.88,0,-1
1,2,3,1.30173,52,9,341.33,0,5,46.1,12.33,794,546.87,438,-1
1,1,1,0,2,2,604,0,3,0.03,24,795,547.83,439,1
1,1,1,0,1,1,690,0,5,1.88,27,796,548.83,440,-1
1,1,1,0,2,2,181,0,2,89.54,2,797,549.83,441,-1
1,1,1,0,1,1,51,0,1,7.05,1,798,550.83,442,-1
1,1,1,0,5,7,96,0,1,32.92,2,799,551.82,443,-1
1,1,1,0,1,1,57,0,2,19.65,3,800,552.82,444,-1
1,1,1,0,13,13,364,0,2,51.4,5,801,553.82,445,-1
1,1,1,0,4,4,146,0,3,89.54,8,802,554.82,446,-1
1,1,1,0,1,2,81,0,3,10.52,9,803,555.82,447,-1
1,1,1,0,2,2,93,0,1,83,2,804,556.82,448,-1
1,1,1,0,6,1,92,0,2,89.56,5,805,557.79,449,-1
1,2,6,2.54382,42,7,81,0,3,87.33,1.67,806,558.77,450,-1
1,1,1,0,2,2,958,0,9,15.75,92,808,560.54,77,-1
1,1,1,0,2,2,405,0,3,89.8,9,809,561.54,452,-1
1,1,1,0,1,1,405,0,3,0,10,3,2.62,3,-1
1,1,1,0,2,1,416,0,7,2.65,77,635,427.57,413,-1
1,3,4,1.52862,76,58,305,0,1,1.17,0.5,636,428.41,2,-1
1,1,1,0,1,0,958,0,9,0.7,93,637,429.41,25,-1
1,4,4,1.81495,19,5,98.25,0,4,74.39,3.5,638,430.41,26,-1
1,1,1,0,0,3,604,0,4,13.16,35,639,431.41,414,-1
1,3,95,5.71123,237,4794,72.54,0,2,1.39,0.02,640,432.27,3,-1
1,1,1,0,1,1,294,0,2,64.91,8,810,558.49,453,-1
0,0,0,0,0,0,0,0,0,0,0,812,559.93,0,-1
1,1,1,0,5,0,203,0,4,3.88,11,641,430.23,27,-1
1,3,5,1.60775,259,1,343.8,0,6,20.76,13.8,642,431.23,415,-1
1,2,2,0.116115,64,0,0,0,0,0,0,643,432.22,2,-1
3,3,3,1.35721,35,12,382,0,8,46.37,19.33,152,103.37,7,-1
1,1,2,1,2,0,139.5,0,4,12.01,12,153,104.34,28,-1
1,1,2,1,2,2,122,0,3,11.96,9.5,154,105.34,29,-1
1,1,1,0,30,1,84,0,2,96.36,3,175,117.54,156,-1
1,1,1,0,1,1,1550,0,6,2.18,67,645,432.44,416,1
2,2,2,1,2,2,120.5,0,4,3.47,12,155,106.17,31,-1
1,1,1,0,7,3,326,0,7,96.65,16,177,119.48,0,-1
1,1,1,0,1,1,417,0,7,6.94,78,646,432.88,417,-1
1,2,7,2.77723,96,5,455.43,0,5,77.45,9.29,178,120.28,158,-1
1,1,2,0.994985,552,0,0,0,0,0,0,179,121.28,159,-1
1,1,1,0,5,11,142,0,3,97.52,5,180,122.28,160,-1
1,2,6,1.24916,11,553,143,0,2,19.21,1.33,182,124.27,162,-1
1,1,1,0,19,0,138,0,3,27.78,9,183,125.27,163,-1
1,1,1,0,6,6,733,0,1,36.55,1,185,127.27,0,-1
1,2,8,2.74879,62,107,281.25,0,5,97.59,8.25,33,23.74,16,-1
1,2,9,2.94641,62,141,316.22,0,6,56.53,9.56,34,24.74,17,1
1,1,1,0,4,2,219,0,1,8.94,1,186,128.1,0,-1
1,1,1,0,4,3,64,0,2,63.35,6,187,129.1,0,-1
1,6,10,2.42421,553,207,264.8,1,5,36.24,11.6,813,552.6,454,1
1,2,3,1.12442,788,889,438.33,0,5,8.43,15.67,814,552.66,455,1
1,3,6,2.02263,44,0,127,0,4,35.3,3.17,815,553.65,456,-1
1,2,3,1.09631,175,0,139,0,7,1.81,26.33,647,429.47,418,-1
1,1,1,0,0,2,97,0,1,0,1,648,430.47,419,-1
1,1,2,0.07949,138,66,85,0,1,0.06,1,816,554.49,457,-1
1,2,2,0.534339,108,7,126.5,0,1,2.61,0.5,156,105.92,50,-1
1,5,8,1.82344,127,71,334.25,1,9,48.34,19.88,817,555.33,458,1
1,1,1,0,3,3,601,0,4,5.69,26,188,128.82,165,-1
1,4,8,2.4885,432,76,237.38,1,7,55.41,7.75,649,431.02,420,-1
1,1,1,0,3,0,233,0,1,12.92,2,650,431.86,4,-1
0,0,0,0,0,0,0,0,0,0,0,818,555.65,0,-1
17,20,20,4.32193,20,20,188.25,0,10,51.28,11.1,819,556.65,982,-1
1,4,4,0.985322,69,5,42.25,0,2,51.12,1.5,157,106.52,2,-1
1,1,2,0.650022,11,1,1289,0,5,7.44,32.5,820,556.1,460,-1
1,1,2,0.650022,11,1,1289,0,5,7.53,32.5,821,557,461,-1
1,1,2,0.650022,11,1,1146.5,0,5,85.72,24,822,557.99,462,-1
1,2,2,0.757878,31,1,457,1,4,56.09,16.5,158,107.42,51,-1
1,1,1,0,7,2,788,0,5,0.01,34,159,108.42,52,-1
1,1,1,0,5,5,959,0,9,1.89,96,35,25.35,2,-1
1,1,1,0,3,0,910,0,5,3.25,38,36,26.31,18,-1
1,1,1,0,3,0,910,0,5,3.28,38,37,27.31,19,-1
1,1,1,0,23,0,959,0,9,12.94,95,823,555.28,79,-1
1,1,1,0,23,0,959,0,9,3.12,97,824,556.28,80,-1
2,2,2,0.831474,0,19,673.5,0,10,20.49,61,825,557.13,210,-1
1,1,1,0,2,2,1065,0,4,6.13,19,189,128.44,166,-1
1,1,2,0.970951,3,2,105,0,3,80.05,4.5,190,129.44,167,-1
1,1,1,0,0,127,127,0,1,25.22,1,192,131.44,169,-1
1,3,13,1.94323,496,344,218.31,0,6,51.05,6.23,194,133.44,171,1
17,20,20,4.2433,22,22,188.45,0,10,53.83,11.2,827,559.03,1008,-1
1,1,1,0,2,1,966,0,9,0.23,99,86,57.12,20,-1
1,3,6,1.74644,16,5,68.5,0,4,29.87,1.83,7,4.71,2,-1
1,1,1,0,26,23,1065,0,4,6.84,19,829,560.33,465,-1
1,2,4,1.63472,181,41,99.75,0,3,82.1,2.5,831,562.27,467,-1
1,1,1,0,3,3,418,0,7,6.07,82,832,563.14,468,-1
1,1,1,0,3,3,418,0,7,6.71,81,833,564.14,469,-1
1,3,2,0,1,5,70.5,0,2,0.37,1.5,834,565.11,132,-1
0,0,0,0,0,0,0,0,0,0,0,835,566.11,0,-1
1,3,3,1.58117,383,391,136.33,0,2,27.87,1.67,836,567.1,133,-1
2,5,7,2.2513,102,48,146.29,0,8,5.83,8.43,837,568.04,169,1
2,6,10,1.92117,448,395,112.5,0,8,30.49,5.6,838,569.03,171,-1
1,2,4,1.58026,164,21,142.75,0,7,6.78,14.5,839,569.96,136,-1
11,16,18,3.23199,593,593,33,0,4,49.56,0.67,840,570.96,941,-1
6,11,33,4.59884,3857,3853,124.45,0,6,73.81,1.21,841,571.95,715,-1
13,26,49,4.97922,4446,4446,92.55,0,7,67.92,1,842,572.95,977,-1
1,2,3,0.666289,222,12,4,0,1,7.42,0.33,843,573.93,12,-1
1,2,3,0.666289,222,12,4,0,1,7.42,0.33,844,574.93,13,-1
1,2,3,0.666289,222,12,4,0,1,7.42,0.33,846,576.93,12,-1
1,2,3,0.666289,222,12,4,0,1,7.42,0.33,847,577.93,12,-1
1,2,3,0.666289,222,12,4,0,1,7.42,0.33,848,578.93,13,-1
1,2,3,0.666289,222,12,4,0,1,7.42,0.33,849,579.93,31,-1
1,2,3,0.666289,222,12,4,0,1,7.42,0.33,850,580.93,32,-1
1,2,3,0.666289,222,12,4,0,1,7.42,0.33,851,581.93,140,-1
1,1,3,0.50282,0,222,74,0,1,0,0.67,852,582.93,141,-1
3,4,12,3.23862,1541,1541,128.42,0,7,91.26,2.33,854,584.91,215,-1
3,4,12,3.23862,1541,1541,128.42,0,7,91.19,2.25,855,585.91,218,-1
1,2,3,1.37468,50,37,187.67,0,7,0.12,16.67,856,586.82,145,-1
1,5,6,1.92566,96,15,127.83,0,3,76.25,1,652,428.28,3,-1
2,3,4,0.919417,11,96,70.25,0,2,41.26,1.75,858,588.07,620,-1
1,2,4,1.89968,226,62,103.75,0,7,7.19,11.75,859,589.05,147,-1
1,1,3,1.48885,117,0,2.33,0,1,5.69,0.33,860,590.03,148,-1
1,3,4,1.82524,152,70,354.25,0,5,64.93,6,196,134.9,173,-1
1,2,2,0.16977,119,0,209,0,7,0.87,41.5,655,430.52,422,-1
2,3,11,3.15878,459,26,541.91,0,6,20.11,9.36,656,431.48,435,1
1,1,2,0.954434,7,1,122,0,4,15.3,10.5,658,433.37,32,-1
1,1,1,0,1,1,421,0,7,0.19,84,861,589.92,475,-1
1,2,7,1.78541,474,50,155.57,0,2,22.51,2.71,862,590.92,476,1
1,3,3,1.27291,10,5,56.33,0,2,75.05,2,161,109.06,3,-1
1,1,1,0,8,2,230,1,3,1.33,5,162,110.04,5,-1
1,1,1,0,8,2,230,1,2,111.75,4,163,111.03,6,-1
1,2,9,2.38992,252,59,155.67,0,2,0.18,2.22,864,592.6,478,-1
1,1,2,0.918296,3,3,261,1,3,9.45,5,38,27.95,7,-1
1,1,1,0,2,1,78,0,4,3.14,12,197,135.49,174,-1
1,3,4,1.97684,213,1,15.75,0,2,28.08,0.5,39,28.94,20,-1
1,1,2,0.918296,3,3,261,1,3,18.98,4.5,867,594.82,151,-1
1,1,1,0,3,2,187,0,4,0.02,9,869,596.71,482,-1
1,1,1,0,47,0,0,0,0,0,0,871,598.59,484,-1
1,1,1,0,6,0,240,0,2,0.36,7,872,599.57,485,-1
1,1,1,0,1,0,47,0,1,0.02,1,873,600.57,486,-1
1,1,2,0.947435,28,13,127.5,0,4,0.41,6,875,602.55,488,-1
1,1,1,0,1,1,189,0,4,0.02,12,200,138.37,177,-1
1,1,5,2.21543,51,58,335.4,0,2,0.68,1.6,877,604.49,490,-1
1,2,4,0.476141,112,2,760.75,1,6,6.05,12.75,40,29.87,21,-1
1,2,4,0.479422,111,2,752.25,1,6,19.58,12.25,41,30.86,22,-1
1,2,2,0.983708,35,5,78.5,1,4,115.14,5.5,43,32.75,24,-1
1,11,19,3.43511,145,242,331.32,0,5,10.71,3.89,202,139.61,179,1
1,1,2,0.764205,8,1,395.5,1,5,59.62,9.5,44,33.72,25,-1
1,1,2,0.764205,8,1,394,1,5,73.7,9,45,34.72,26,-1
2,7,10,2.83971,1072,29,136,0,9,1.12,16.3,879,603.06,580,-1
1,2,2,0.721928,7,8,757,0,5,22.35,21,881,604.89,494,-1
1,3,9,2.0519,750,719,225.56,0,2,6.82,2.33,203,140.39,180,1
1,1,1,0,13,2,1550,1,6,4.32,69,46,35.66,27,-1
1,1,1,0,13,2,1550,1,6,19.65,68,47,36.66,28,-1
1,1,1,0,5,0,931,0,5,1.8,43,204,141.01,181,-1
1,1,1,0,7,4,541,0,2,2.2,19,205,141.99,182,-1
1,2,6,2.04702,318,52,145.17,1,3,58.88,1.67,660,430.36,424,-1
1,1,1,0,1,1,55,0,1,0,1,661,431.36,425,-1
1,3,10,2.49198,125,37,172,0,5,22.18,5.1,207,143.82,184,1
1,2,2,0.297472,9,10,340,0,7,59,45.5,87,57.11,19,-1
1,1,1,0,16,0,218,0,4,36.03,17,208,144.74,185,-1
1,11,25,3.13037,446,214,260,1,6,14.39,4.52,209,145.39,186,1
2,11,34,4.24709,2907,584,151.91,0,10,5.46,5.68,882,600.76,584,1
1,2,4,0.918219,221,56,195.25,0,4,5.17,7.5,210,146.25,187,1
3,10,12,1.60686,319,36,193.25,0,9,2.55,13.83,883,601.23,586,1
1,1,1,0,22,0,96,0,1,0.01,1,884,602.22,1,-1
1,2,8,2.34038,228,200,352.13,0,5,2.67,11,211,147.12,188,1
1,1,2,0.873981,14,3,119,0,1,0.16,1,885,603.04,2,-1
1,7,23,3.94573,263,155,164.43,0,5,50.58,3.43,212,147.58,189,1
1,3,5,2.10755,218,5,36,0,2,26.66,0.8,662,428.53,426,-1
3,4,4,1.50416,184,6,385.75,1,9,3.21,27.75,663,429.47,454,-1
1,2,2,0.968079,167,0,0,0,0,0,0,664,429.9,1,-1
1,1,1,0,19,2,101,0,1,0.04,1,665,430.87,2,-1
1,1,1,0,7,2,66,0,1,0.86,1,668,433.8,4,-1
1,2,2,0.977943,172,0,0,0,0,0,0,669,434.79,5,-1
3,4,4,1.48986,189,5,397.75,1,9,13.71,25.75,671,436.78,464,-1
1,1,1,0,9,1,265,0,3,8.29,18,213,148.2,190,-1
1,2,2,0.955419,81,12,99,0,3,63.22,2,50,38.95,31,1
1,1,1,0,6,5,174,1,4,21.88,14,886,599.34,497,-1
1,8,13,3.25773,182,70,387.85,0,7,4.36,10,215,149.87,192,1
1,1,1,0,0,3,375,0,7,4.57,91,88,57.39,20,-1
1,1,1,0,6,5,174,1,4,22.29,14,887,599.86,498,1
1,6,8,2.25742,67,14,448.25,0,6,22.15,14.38,216,150.67,193,-1
1,1,1,0,1,1,921,0,9,3.63,106,672,435.57,29,-1
1,1,3,1.56441,159,52,207,0,3,17.18,5,17,10.44,5,1
1,1,1,0,1,1,101,0,1,6.27,1,888,595.51,0,-1
1,1,1,0,2,0,921,0,9,10.27,107,889,588.91,91,-1
1,1,1,0,30,3,136,0,3,12.97,4,51,38.82,32,-1
1,2,3,1.19818,19,7,189,0,7,27.03,18,89,57.03,24,-1
1,2,2,0.564336,80,3,468,1,5,10.9,22,164,106.36,54,-1
1,1,1,0,23,20,941,1,6,0.12,45,674,427.18,430,1
1,1,1,0,7,12,111,0,1,35.98,3,219,147.95,196,-1
1,1,1,0,1,1,229,0,4,124.35,8,19,12.09,4,-1
1,1,1,0,5,0,360,0,4,33.34,28,220,148.8,197,1
1,1,1,0,5,5,110,1,1,146.59,2,165,105.96,55,-1
1,1,1,0,5,5,110,1,1,146.59,2,166,106.95,56,-1
1,1,1,0,1,1,970,0,9,18.27,99,20,13.02,8,-1
1,1,1,0,1,0,372,0,7,22.62,92,221,149.06,198,-1
1,1,1,0,62,48,511,1,5,26.8,47,222,149.63,199,1
1,1,1,0,28,20,525,0,5,0.93,48,223,150.35,200,-1
1,1,2,0.980084,374,0,0,0,0,0,0,225,151.95,202,-1
1,1,1,0,121,133,375,0,3,40.3,11,226,152.76,203,-1
1,1,1,0,0,2,363,0,3,0,12,227,153.76,204,-1
1,1,1,0,18,18,1068,0,4,41.84,22,229,155.29,206,-1
1,1,1,0,43,35,238,0,3,41.85,7,230,156.29,207,1
1,1,2,0.975576,130,88,94.5,0,4,15.65,6.5,231,157.29,208,1
1,1,1,0,113,77,303,0,3,41.85,7,232,158.29,209,-1
1,1,5,1.57524,59,10,182.4,0,1,30.31,2.6,233,159.29,210,-1
1,1,1,0,2,2,124,0,3,34.04,5,234,160.29,211,-1
1,1,1,0,1,1,42,0,2,153.74,3,235,161.29,212,-1
1,1,3,1.58496,3,9,34,0,4,146.47,3.33,237,163.29,214,-1
1,1,1,0,0,4,134,0,2,31.16,4,238,164.29,215,-1
1,1,2,0.453716,17,4,107.5,0,1,55.22,1.5,239,165.29,216,-1
1,1,1,0,5,0,86,0,3,132.52,4,240,166.29,217,-1
1,1,1,0,1,1,944,1,6,14.75,46,243,169.11,220,-1
1,1,1,0,483,567,1068,0,4,0.98,23,244,169.95,221,1
1,1,1,0,3,0,247,0,2,35.02,11,246,171.95,223,-1
1,2,2,0.970951,4,1,313,0,2,17.51,8,247,172.95,224,-1
1,1,3,1.52193,9,6,32,0,4,0.98,3.67,248,173.95,225,-1
1,1,1,0,8,4,192,0,4,26.57,11,249,174.91,226,-1
1,1,1,0,9,2,883,1,4,43.29,25,251,176.79,228,1
1,1,1,0,1,1,890,0,4,1.34,26,253,178.3,230,-1
1,1,1,0,11,2,176,0,2,0.74,6,891,569.39,500,-1
1,3,3,1.38179,54,19,251.33,0,5,108.59,7.67,892,570.39,501,1
1,2,2,0.302174,53,40,87,1,4,123.52,4,254,178.69,231,-1
1,1,1,0,7,3,1605,0,6,4.71,74,255,179.59,232,-1
1,1,1,0,21,35,1609,0,6,0.15,75,256,180.54,233,-1
1,13,38,3.30091,226,1982,239.45,0,7,44.11,3.87,894,568.97,502,-1
1,6,20,3.25315,2447,14,76,0,5,8.77,2.25,895,569.93,503,1
1,1,1,0,273,316,552,0,5,3.72,52,257,180.92,234,1
1,5,11,2.61476,237,143,232.18,0,5,43.95,1.18,896,570.59,504,-1
1,2,2,0.985228,84,0,0,0,0,0,0,897,571.59,505,-1
1,1,3,1.16399,29,21,458.67,0,1,0.03,1,900,574.53,508,-1
1,1,1,0,43,0,0,0,0,0,0,901,575.53,509,-1
1,1,1,0,1,1,222,0,3,45.94,10,258,181.51,235,-1
1,1,1,0,3,4,44,0,2,49.47,5,259,182.51,236,-1
1,1,1,0,1,1,265,0,3,1.42,22,260,183.51,237,-1
1,1,1,0,4,2,137,0,2,49.55,4,261,184.48,238,-1
1,1,1,0,0,28,28,0,1,46.13,1,902,575.03,510,-1
1,3,12,3.29914,1029,0,0,0,0,0,0,904,576.94,512,1
1,1,1,0,7,2,63,1,4,50.87,10,262,184.98,239,-1
1,1,1,0,9,3,65,1,4,162.5,8,52,37.69,33,-1
1,1,1,0,43,33,890,0,4,6.8,27,263,185.76,240,1
1,1,1,0,1,5,68,0,4,2.4,11,264,186.06,241,1
1,1,1,0,3,0,374,0,8,12.01,94,905,573.85,513,-1
1,1,1,0,28,24,253,0,4,54.8,15,265,186.47,242,1
2,4,17,3.65845,460,1464,132.65,1,7,87.81,4.24,167,104.02,38,1
1,1,1,0,2,2,30,0,2,84.49,3,168,104.86,32,-1
1,3,4,1.66918,13,13,68.75,0,3,59.65,0.75,53,37.99,34,-1
1,1,1,0,1,0,32,0,1,49.79,1,675,403.74,431,-1
1,4,5,1.76215,64,8,269.8,1,6,103.22,12.8,676,403.12,432,-1
1,1,1,0,2,1,498,1,2,67.58,10,267,183.68,244,-1
1,1,1,0,1,1,242,0,4,26.07,30,268,184.56,245,-1
