ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,3.0,3.0,0.8390040000000001,40.0,1.0,38.67,1.0,3.0,72.21,3.0,193.0,164.46,104.0,-1.0
1.0,3.0,3.0,0.8390040000000001,40.0,1.0,38.67,1.0,3.0,72.21,3.0,194.0,165.46,105.0,-1.0
1.0,2.0,2.0,1.0,3.0,1.0,53.0,0.0,4.0,42.83,6.5,724.0,524.67,242.0,-1.0
1.0,2.0,2.0,0.993614,117.0,0.0,0.0,0.0,0.0,0.0,0.0,727.0,526.78,466.0,-1.0
1.0,2.0,2.0,0.970951,3.0,7.0,54.0,0.0,1.0,0.02,0.5,728.0,527.78,245.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,122.0,0.0,3.0,203.69,8.0,819.0,608.79,409.0,-1.0
3.0,4.0,4.0,1.5734,12.0,1.0,601.75,0.0,10.0,0.28,78.0,820.0,609.79,464.0,-1.0
1.0,1.0,1.0,0.0,8.0,0.0,328.0,0.0,5.0,16.97,15.0,821.0,610.76,10.0,-1.0
3.0,13.0,28.0,4.09912,1146.0,0.0,101.32,0.0,10.0,10.42,10.75,822.0,611.73,468.0,-1.0
1.0,2.0,2.0,0.8314739999999999,48.0,9.0,114.0,1.0,3.0,163.29,4.0,730.0,528.72,467.0,1.0
1.0,2.0,2.0,0.5171359999999999,93.0,2.0,37.5,1.0,3.0,0.3,3.5,823.0,611.84,412.0,-1.0
1.0,1.0,3.0,1.56128,3.0,5.0,105.0,0.0,5.0,64.88,5.33,825.0,613.76,407.0,-1.0
1.0,2.0,16.0,3.50791,1988.0,1.0,9.0,0.0,5.0,0.13,0.63,827.0,615.4,408.0,1.0
1.0,4.0,6.0,2.34748,43.0,7.0,165.67,0.0,6.0,3.95,9.5,731.0,528.46,468.0,-1.0
1.0,4.0,24.0,4.24037,1297.0,110.0,63.5,0.0,2.0,24.96,0.13,828.0,615.11,409.0,1.0
1.0,2.0,2.0,0.5746359999999999,19.0,3.0,238.5,0.0,1.0,0.37,1.0,829.0,615.14,410.0,-1.0
1.0,3.0,15.0,2.77447,401.0,9.0,63.2,0.0,5.0,5.71,1.47,832.0,616.99,413.0,1.0
1.0,1.0,1.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,834.0,618.71,415.0,1.0
1.0,2.0,3.0,1.23535,26.0,11.0,314.33,0.0,5.0,1.51,10.33,835.0,619.64,416.0,-1.0
3.0,9.0,50.0,5.0648,416.0,339.0,141.06,0.0,10.0,23.46,5.26,841.0,624.21,846.0,1.0
1.0,5.0,7.0,2.64053,13.0,15.0,178.29,0.0,5.0,15.91,5.86,842.0,625.1,418.0,-1.0
1.0,2.0,4.0,1.8649,133.0,23.0,95.5,0.0,4.0,24.12,3.25,205.0,132.03,122.0,1.0
2.0,2.0,19.0,3.45117,54.0,160.0,114.95,0.0,5.0,3.15,3.79,843.0,625.25,840.0,1.0
1.0,1.0,2.0,0.918296,3.0,3.0,270.0,0.0,2.0,0.0,3.0,844.0,626.25,422.0,-1.0
3.0,10.0,27.0,4.06924,167.0,137.0,135.89,0.0,7.0,39.6,4.0,845.0,627.01,853.0,1.0
2.0,2.0,2.0,1.0,12.0,0.0,125.0,0.0,5.0,99.82,9.0,846.0,627.99,845.0,-1.0
1.0,1.0,1.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,168.34,9.0,-1.0
2.0,9.0,14.0,3.23354,316.0,187.0,145.43,0.0,8.0,24.02,7.93,849.0,629.69,850.0,-1.0
1.0,1.0,2.0,0.918296,4.0,2.0,232.5,0.0,5.0,51.26,18.0,853.0,633.44,429.0,-1.0
1.0,2.0,4.0,1.7634900000000002,41.0,117.0,155.75,0.0,7.0,5.9,15.5,34.0,31.46,26.0,1.0
1.0,4.0,11.0,3.20479,38.0,47.0,157.36,0.0,6.0,7.49,6.0,856.0,635.58,428.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,202.0,0.0,1.0,0.06,10.0,858.0,637.57,430.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,33.0,0.0,1.0,0.91,3.0,205.0,172.67,14.0,-1.0
1.0,2.0,2.0,0.984343,68.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,175.59,108.0,-1.0
1.0,1.0,1.0,0.0,10.0,10.0,41.0,0.0,1.0,16.48,2.0,211.0,178.57,110.0,-1.0
1.0,2.0,6.0,2.4184,44.0,20.0,158.5,0.0,1.0,3.69,2.0,736.0,524.76,248.0,1.0
1.0,1.0,1.0,0.0,1.0,9.0,308.0,0.0,7.0,26.09,71.0,737.0,525.75,249.0,-1.0
1.0,1.0,1.0,0.0,6.0,6.0,78.0,0.0,2.0,5.08,5.0,739.0,527.71,471.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,158.0,0.0,5.0,59.06,15.0,741.0,529.65,473.0,-1.0
1.0,2.0,3.0,1.43552,9.0,9.0,71.67,0.0,1.0,17.68,1.67,742.0,529.95,474.0,-1.0
1.0,2.0,3.0,1.43552,9.0,9.0,71.67,0.0,1.0,17.08,1.67,744.0,531.94,475.0,-1.0
1.0,3.0,5.0,1.98746,61.0,22.0,112.6,0.0,4.0,44.46,4.2,863.0,638.34,433.0,1.0
1.0,7.0,12.0,3.24382,650.0,1.0,43.58,0.0,9.0,1.59,4.5,35.0,32.11,27.0,-1.0
1.0,3.0,4.0,1.82034,47.0,28.0,209.25,0.0,6.0,10.81,12.25,865.0,639.28,432.0,-1.0
1.0,9.0,12.0,2.69564,208.0,9.0,117.83,1.0,7.0,70.24,6.67,62.0,44.67,24.0,1.0
1.0,2.0,2.0,0.8631209999999999,7.0,7.0,79.0,0.0,4.0,78.6,3.0,867.0,640.89,435.0,-1.0
1.0,3.0,3.0,1.15678,11.0,9.0,112.67,1.0,6.0,113.83,10.33,872.0,645.84,434.0,-1.0
1.0,1.0,1.0,0.0,12.0,1.0,67.0,0.0,5.0,103.25,7.0,64.0,46.65,38.0,-1.0
1.0,3.0,4.0,1.21577,55.0,2.0,27.25,0.0,1.0,16.67,1.0,216.0,181.95,115.0,-1.0
1.0,2.0,22.0,4.19417,67.0,96.0,88.27,0.0,5.0,0.12,2.18,747.0,532.65,478.0,1.0
1.0,1.0,1.0,0.0,9.0,3.0,70.0,0.0,1.0,0.76,4.0,874.0,646.86,436.0,-1.0
1.0,3.0,3.0,1.5,4.0,4.0,58.33,0.0,2.0,146.94,0.67,876.0,648.68,49.0,-1.0
1.0,1.0,1.0,0.0,12.0,13.0,470.0,0.0,6.0,89.05,23.0,877.0,649.45,438.0,-1.0
1.0,1.0,1.0,0.0,16.0,2.0,150.0,0.0,1.0,0.02,1.0,219.0,184.44,85.0,-1.0
1.0,1.0,2.0,1.0,4.0,4.0,61.5,0.0,4.0,0.05,5.0,220.0,185.11,116.0,-1.0
2.0,2.0,5.0,1.64667,58.0,19.0,151.2,0.0,6.0,4.37,6.0,749.0,532.48,731.0,1.0
1.0,1.0,1.0,0.0,19.0,17.0,96.0,1.0,3.0,318.98,5.0,888.0,656.75,444.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,96.0,0.0,4.0,32.99,8.0,889.0,657.71,447.0,-1.0
2.0,5.0,25.0,3.52346,51.0,238.0,109.4,0.0,6.0,3.59,3.56,890.0,657.03,893.0,1.0
1.0,1.0,1.0,0.0,6.0,0.0,170.0,0.0,7.0,59.88,41.0,751.0,531.28,481.0,-1.0
2.0,6.0,9.0,2.58988,134.0,20.0,165.33,0.0,8.0,73.67,10.78,892.0,657.57,896.0,-1.0
1.0,3.0,3.0,0.488659,40.0,21.0,251.67,0.0,6.0,13.78,24.0,65.0,47.04,26.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,76.0,0.0,1.0,6.04,5.0,893.0,657.57,448.0,-1.0
1.0,1.0,1.0,0.0,32.0,0.0,124.0,0.0,3.0,142.82,7.0,753.0,532.03,253.0,-1.0
1.0,1.0,2.0,0.998509,20.0,24.0,79.5,0.0,2.0,0.01,1.5,755.0,534.0,484.0,-1.0
2.0,4.0,4.0,1.57448,130.0,25.0,107.5,1.0,7.0,5.6,12.25,896.0,660.09,900.0,1.0
1.0,3.0,5.0,1.7378,100.0,20.0,57.6,0.0,6.0,62.75,4.8,67.0,48.93,39.0,-1.0
1.0,4.0,4.0,1.79052,33.0,5.0,200.5,1.0,8.0,86.45,19.75,757.0,535.06,486.0,1.0
2.0,3.0,3.0,0.851001,17.0,16.0,136.67,0.0,4.0,16.07,6.0,900.0,662.86,502.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,1574.0,0.0,9.0,0.63,237.0,215.0,138.35,34.0,-1.0
1.0,6.0,13.0,2.81281,110.0,39.0,57.23,0.0,5.0,38.93,2.08,903.0,665.64,455.0,-1.0
2.0,7.0,10.0,2.86851,654.0,0.0,251.8,0.0,9.0,11.21,17.1,227.0,189.43,209.0,1.0
1.0,3.0,4.0,1.89106,11.0,7.0,118.25,0.0,2.0,1.78,1.0,758.0,535.08,487.0,-1.0
9.0,93.0,93.0,6.52246,96.0,96.0,142.01,0.0,13.0,79.21,7.32,218.0,141.22,382.0,-1.0
1.0,1.0,1.0,0.0,46.0,35.0,153.0,0.0,1.0,0.56,1.0,904.0,665.8,454.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1571.0,0.0,9.0,14.02,254.0,759.0,535.9,37.0,-1.0
1.0,2.0,7.0,1.94983,86.0,35.0,87.71,0.0,5.0,108.38,3.0,906.0,667.72,457.0,-1.0
1.0,2.0,3.0,1.45392,22.0,25.0,105.33,0.0,6.0,99.66,12.33,911.0,672.49,462.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,36.0,0.0,1.0,692.07,2.0,232.0,194.06,10.0,-1.0
1.0,1.0,2.0,1.0,32.0,0.0,31.0,0.0,1.0,1.73,1.0,234.0,196.01,2.0,-1.0
1.0,2.0,4.0,1.17319,55.0,56.0,162.25,0.0,3.0,3.49,2.75,43.0,39.24,35.0,1.0
1.0,1.0,2.0,1.0,8.0,18.0,89.0,0.0,5.0,93.28,7.0,44.0,40.24,36.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,490.0,0.0,6.0,1.56,26.0,765.0,541.06,493.0,-1.0
2.0,3.0,3.0,1.44882,8.0,6.0,96.67,0.0,5.0,17.83,8.67,913.0,673.35,479.0,1.0
1.0,1.0,1.0,0.0,12.0,15.0,307.0,0.0,6.0,15.12,25.0,916.0,676.01,456.0,1.0
1.0,2.0,2.0,1.0,9.0,3.0,193.0,1.0,5.0,13.73,20.5,47.0,43.12,39.0,-1.0
1.0,1.0,1.0,0.0,11.0,8.0,493.0,0.0,6.0,1.29,27.0,920.0,678.87,469.0,-1.0
1.0,3.0,4.0,1.5714,199.0,3.0,142.25,0.0,7.0,20.06,10.0,922.0,679.21,459.0,-1.0
1.0,2.0,2.0,0.721928,29.0,1.0,162.0,0.0,2.0,0.47,2.0,924.0,680.28,461.0,-1.0
2.0,8.0,88.0,4.93553,407.0,2966.0,103.67,0.0,8.0,10.68,2.93,925.0,681.18,932.0,1.0
1.0,1.0,1.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,927.0,682.96,463.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,100.0,0.0,10.0,18.26,62.0,1183.0,525.65,494.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,434.0,0.0,4.0,0.01,15.0,1186.0,528.62,497.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,82.0,0.0,2.0,12.17,3.0,770.0,541.23,62.0,-1.0
2.0,8.0,12.0,2.92459,229.0,25.0,197.67,0.0,10.0,1.38,8.83,929.0,683.41,937.0,1.0
1.0,1.0,2.0,0.888647,46.0,3.0,29.5,0.0,2.0,0.47,3.0,1187.0,528.97,498.0,-1.0
1.0,1.0,1.0,0.0,9.0,50.0,121.0,0.0,1.0,0.98,8.0,1188.0,529.94,499.0,-1.0
1.0,5.0,5.0,1.8928,216.0,4.0,143.0,0.0,8.0,17.96,14.8,930.0,684.16,466.0,-1.0
2.0,4.0,6.0,1.71609,168.0,5.0,19.5,0.0,6.0,6.64,3.0,931.0,684.18,940.0,-1.0
1.0,1.0,1.0,0.0,35.0,3.0,434.0,0.0,4.0,1.77,16.0,1189.0,530.38,500.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,100.0,0.0,10.0,1.82,63.0,1190.0,531.38,501.0,-1.0
2.0,6.0,10.0,3.06294,273.0,5.0,96.8,0.0,9.0,22.0,12.3,933.0,685.96,943.0,-1.0
1.0,1.0,1.0,0.0,14.0,0.0,392.0,0.0,7.0,6.77,28.0,1194.0,535.28,604.0,-1.0
1.0,4.0,5.0,1.90797,215.0,4.0,30.6,0.0,2.0,0.4,2.2,1195.0,536.28,505.0,-1.0
9.0,93.0,93.0,6.52246,96.0,96.0,141.85,0.0,13.0,84.44,7.33,220.0,141.55,391.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,140.0,0.0,1.0,1.97,2.0,1196.0,537.25,506.0,-1.0
1.0,3.0,4.0,1.06447,3.0,72.0,213.75,0.0,7.0,14.58,10.5,934.0,686.82,469.0,1.0
1.0,2.0,2.0,0.918296,93.0,0.0,0.0,0.0,0.0,0.0,0.0,774.0,544.0,499.0,-1.0
1.0,1.0,1.0,0.0,9.0,9.0,142.0,0.0,1.0,0.0,4.0,1199.0,540.19,509.0,-1.0
1.0,1.0,3.0,1.30157,6.0,17.0,140.67,0.0,2.0,0.03,6.33,1200.0,541.19,510.0,-1.0
1.0,1.0,1.0,0.0,14.0,38.0,90.0,0.0,2.0,2.12,8.0,1205.0,546.14,514.0,-1.0
1.0,3.0,3.0,1.34214,12.0,9.0,46.33,0.0,2.0,0.02,0.67,237.0,196.27,94.0,-1.0
1.0,28.0,32.0,4.17307,56.0,49.0,67.44,0.0,4.0,0.7,1.25,1206.0,547.06,515.0,-1.0
1.0,1.0,1.0,0.0,6.0,6.0,62.0,0.0,1.0,0.4,1.0,776.0,545.55,501.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1571.0,0.0,9.0,6.92,255.0,936.0,687.93,48.0,-1.0
2.0,7.0,17.0,3.52989,544.0,208.0,185.12,1.0,10.0,26.79,13.0,937.0,688.58,947.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,44.0,0.0,1.0,0.76,2.0,239.0,197.92,96.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,149.0,0.0,1.0,0.09,7.0,240.0,198.92,123.0,-1.0
1.0,5.0,14.0,3.37752,11.0,48.0,68.64,0.0,4.0,194.37,2.43,50.0,45.46,42.0,-1.0
1.0,1.0,1.0,0.0,13.0,4.0,60.0,0.0,2.0,0.02,11.0,1214.0,553.82,523.0,-1.0
1.0,2.0,2.0,0.829059,65.0,0.0,69.0,0.0,5.0,14.1,11.5,940.0,689.95,479.0,-1.0
1.0,2.0,2.0,0.829059,65.0,0.0,69.0,0.0,4.0,85.61,9.5,941.0,690.94,480.0,-1.0
3.0,4.0,5.0,0.701349,214.0,14.0,444.6,0.0,9.0,0.36,56.4,943.0,691.92,546.0,-1.0
1.0,5.0,18.0,3.78745,100.0,96.0,73.5,0.0,4.0,1.89,2.0,944.0,692.83,483.0,-1.0
1.0,3.0,6.0,2.00685,218.0,17.0,203.17,0.0,7.0,17.27,11.33,945.0,693.67,475.0,1.0
1.0,1.0,1.0,0.0,23.0,22.0,468.0,1.0,7.0,18.1,47.0,946.0,694.65,476.0,-1.0
2.0,15.0,23.0,3.35862,377.0,79.0,165.26,0.0,9.0,66.84,9.17,947.0,694.09,961.0,1.0
1.0,4.0,4.0,1.51264,54.0,9.0,97.75,0.0,4.0,111.67,3.25,781.0,546.05,262.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,71.0,0.0,2.0,0.09,2.0,783.0,547.95,264.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,36.0,0.0,2.0,6.76,3.0,1217.0,554.6,526.0,-1.0
1.0,3.0,3.0,1.1386,33.0,6.0,455.67,0.0,7.0,42.3,45.67,1221.0,558.53,609.0,1.0
2.0,3.0,4.0,1.89193,30.0,2.0,229.25,0.0,8.0,41.48,19.5,1223.0,560.51,1141.0,-1.0
2.0,2.0,2.0,0.503258,10.0,17.0,467.5,0.0,7.0,0.03,55.0,1224.0,561.5,1143.0,-1.0
1.0,2.0,2.0,0.721928,8.0,2.0,78.0,0.0,2.0,3.39,3.0,1225.0,562.5,533.0,-1.0
2.0,5.0,9.0,2.90639,296.0,0.0,58.22,0.0,6.0,3.1,7.11,1226.0,563.4,1146.0,-1.0
1.0,3.0,3.0,1.5,4.0,4.0,44.0,0.0,1.0,0.02,0.67,1228.0,565.38,536.0,-1.0
2.0,3.0,5.0,2.28064,9.0,7.0,142.4,0.0,6.0,0.42,9.8,786.0,550.04,770.0,-1.0
1.0,3.0,3.0,1.1386,33.0,6.0,456.33,0.0,7.0,72.75,41.33,788.0,552.02,266.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,156.0,0.0,1.0,0.01,1.0,52.0,46.96,44.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,135.0,0.0,5.0,1.29,12.0,951.0,695.09,15.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,55.0,0.0,1.0,147.3,2.0,790.0,552.98,507.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,18.0,0.0,1.0,523.53,1.0,791.0,553.98,508.0,-1.0
2.0,6.0,12.0,2.47231,471.0,217.0,141.17,0.0,8.0,81.67,11.5,794.0,556.68,779.0,1.0
1.0,9.0,16.0,3.51291,26.0,31.0,163.75,0.0,8.0,133.92,11.63,954.0,696.9,488.0,1.0
1.0,2.0,2.0,0.684038,6.0,5.0,105.0,1.0,6.0,214.35,12.0,30.0,17.49,15.0,1.0
2.0,5.0,10.0,2.58564,352.0,63.0,213.9,0.0,10.0,76.65,20.0,1232.0,567.75,1153.0,1.0
1.0,2.0,2.0,0.650022,16.0,20.0,107.5,0.0,1.0,0.89,0.5,243.0,199.09,27.0,-1.0
1.0,1.0,1.0,0.0,10.0,10.0,98.0,0.0,1.0,0.0,1.0,1234.0,569.71,617.0,-1.0
1.0,1.0,3.0,1.29546,2.0,8.0,130.67,0.0,3.0,123.04,4.33,958.0,699.79,491.0,-1.0
1.0,2.0,4.0,1.74725,83.0,11.0,353.0,0.0,7.0,0.39,33.75,1236.0,571.19,618.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,60.0,0.0,1.0,2.94,5.0,1238.0,573.16,541.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,60.0,0.0,1.0,0.0,6.0,1239.0,574.16,542.0,-1.0
2.0,4.0,7.0,1.78435,161.0,3.0,98.29,0.0,7.0,1.18,8.14,1241.0,576.14,1164.0,1.0
1.0,2.0,2.0,1.0,3.0,1.0,38.0,0.0,2.0,1.55,7.0,1242.0,577.13,545.0,-1.0
1.0,3.0,11.0,2.95996,113.0,116.0,103.27,0.0,6.0,267.63,1.55,966.0,707.21,499.0,-1.0
1.0,1.0,1.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,967.0,708.16,485.0,-1.0
1.0,2.0,2.0,0.824966,84.0,1.0,123.5,1.0,1.0,8.5,3.0,56.0,50.59,48.0,-1.0
1.0,2.0,6.0,2.40021,195.0,57.0,81.33,1.0,5.0,44.61,4.0,969.0,709.14,501.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,87.0,0.0,4.0,0.01,7.0,970.0,710.14,502.0,-1.0
1.0,2.0,5.0,2.10796,9.0,8.0,64.6,0.0,4.0,64.91,3.4,799.0,559.25,516.0,-1.0
1.0,2.0,3.0,1.52193,5.0,5.0,67.33,0.0,3.0,0.0,3.0,974.0,713.95,505.0,1.0
1.0,1.0,2.0,0.894452,37.0,8.0,57.5,0.0,4.0,53.35,4.5,975.0,714.93,506.0,-1.0
1.0,2.0,3.0,1.16298,37.0,8.0,91.33,0.0,3.0,23.82,3.33,980.0,719.69,511.0,-1.0
1.0,1.0,2.0,0.721928,3.0,7.0,75.5,0.0,4.0,29.86,5.0,983.0,722.65,514.0,-1.0
1.0,1.0,1.0,0.0,12.0,7.0,70.0,1.0,2.0,86.6,3.0,984.0,723.63,18.0,-1.0
1.0,2.0,3.0,0.982952,52.0,10.0,61.33,1.0,5.0,85.16,4.0,985.0,723.48,487.0,-1.0
1.0,4.0,9.0,2.22536,217.0,128.0,77.22,0.0,7.0,76.8,3.56,987.0,725.25,515.0,1.0
2.0,5.0,10.0,2.3184400000000003,233.0,32.0,135.3,1.0,8.0,6.75,11.0,990.0,728.09,1007.0,1.0
1.0,2.0,3.0,1.12211,17.0,1.0,151.0,1.0,5.0,19.56,6.33,991.0,729.08,491.0,-1.0
2.0,2.0,2.0,1.0,4.0,4.0,206.5,0.0,7.0,21.26,26.0,993.0,729.64,537.0,-1.0
1.0,2.0,2.0,0.930586,18.0,8.0,57.0,0.0,4.0,71.91,4.5,800.0,557.29,64.0,-1.0
1.0,2.0,2.0,0.942683,17.0,8.0,57.0,0.0,5.0,144.25,5.0,801.0,558.29,65.0,-1.0
2.0,11.0,15.0,2.40393,175.0,59.0,119.27,0.0,8.0,44.63,7.73,994.0,729.81,1012.0,-1.0
1.0,3.0,3.0,1.29584,8.0,6.0,158.33,0.0,6.0,50.17,17.67,995.0,730.78,494.0,-1.0
1.0,12.0,22.0,4.16637,22.0,29.0,188.73,0.0,9.0,61.82,9.73,996.0,731.71,495.0,-1.0
2.0,17.0,27.0,4.44648,32.0,44.0,216.67,0.0,9.0,14.04,9.56,997.0,732.63,1016.0,-1.0
1.0,3.0,3.0,1.48548,5.0,5.0,180.67,0.0,6.0,5.22,6.33,999.0,734.57,521.0,1.0
1.0,2.0,3.0,1.5,4.0,4.0,100.67,0.0,5.0,146.0,6.0,1000.0,735.5,498.0,-1.0
1.0,5.0,7.0,2.65433,54.0,45.0,517.0,0.0,10.0,32.34,36.14,1001.0,736.34,499.0,-1.0
1.0,3.0,9.0,2.32045,75.0,121.0,52.33,0.0,4.0,143.86,2.67,72.0,51.85,43.0,-1.0
1.0,3.0,3.0,1.31086,14.0,11.0,306.33,0.0,6.0,5.82,10.33,1003.0,738.08,501.0,1.0
2.0,3.0,3.0,1.45915,6.0,6.0,102.67,0.0,5.0,1.71,5.33,804.0,560.08,788.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,59.0,0.0,1.0,0.0,1.0,806.0,561.94,521.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1572.0,0.0,9.0,10.29,258.0,244.0,197.47,12.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,103.0,0.0,1.0,118.32,6.0,811.0,566.61,526.0,-1.0
1.0,3.0,7.0,2.25752,1004.0,25.0,37.29,0.0,4.0,4.68,2.57,814.0,568.84,270.0,1.0
1.0,4.0,4.0,1.67148,135.0,11.0,176.75,1.0,6.0,89.5,17.0,1013.0,745.36,510.0,-1.0
1.0,4.0,4.0,1.47206,31.0,29.0,299.0,1.0,9.0,51.31,19.0,1014.0,746.28,511.0,1.0
2.0,3.0,3.0,1.51441,114.0,0.0,282.0,0.0,6.0,11.09,21.67,1016.0,748.13,1041.0,-1.0
1.0,3.0,3.0,1.36431,41.0,19.0,87.0,1.0,4.0,0.95,4.33,58.0,51.88,50.0,-1.0
1.0,2.0,2.0,0.999659,0.0,92.0,46.0,0.0,1.0,0.45,0.5,815.0,569.01,529.0,-1.0
1.0,7.0,22.0,4.4187400000000014,41.0,40.0,51.41,0.0,8.0,23.48,1.86,816.0,569.84,530.0,-1.0
1.0,1.0,1.0,0.0,4.0,5.0,857.0,0.0,7.0,134.22,21.0,1017.0,748.08,11.0,-1.0
1.0,1.0,1.0,0.0,4.0,5.0,857.0,0.0,7.0,134.23,21.0,1018.0,749.07,12.0,-1.0
1.0,2.0,2.0,1.0,4.0,4.0,380.0,0.0,9.0,9.81,41.0,245.0,197.49,11.0,-1.0
1.0,4.0,4.0,1.74922,127.0,2.0,29.0,1.0,4.0,2.17,3.75,819.0,571.74,532.0,1.0
1.0,1.0,4.0,1.86763,22.0,22.0,290.75,0.0,9.0,33.9,17.25,1027.0,756.05,518.0,-1.0
3.0,7.0,26.0,3.90551,356.0,204.0,135.88,0.0,8.0,10.36,7.23,1029.0,757.83,1076.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,41.0,0.0,2.0,9.74,8.0,1031.0,758.74,538.0,1.0
1.0,2.0,8.0,1.92404,32.0,77.0,161.25,0.0,2.0,5.86,4.75,1032.0,759.74,522.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,52.5,0.0,3.0,267.73,2.5,223.0,140.15,133.0,-1.0
2.0,18.0,47.0,4.74753,454.0,515.0,211.06,0.0,11.0,4.81,9.85,224.0,141.05,243.0,1.0
1.0,3.0,19.0,4.20184,21.0,21.0,45.11,0.0,5.0,1.45,1.74,226.0,143.03,136.0,-1.0
1.0,4.0,5.0,1.49524,45.0,44.0,237.2,1.0,8.0,0.08,32.4,1039.0,764.96,527.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,117.0,0.0,2.0,12.92,5.0,1041.0,766.77,545.0,-1.0
1.0,2.0,6.0,1.98211,82.0,25.0,183.33,1.0,6.0,0.39,10.5,1045.0,770.55,547.0,1.0
2.0,4.0,5.0,2.02435,54.0,46.0,233.8,1.0,6.0,0.72,9.0,1047.0,771.55,1080.0,1.0
1.0,1.0,1.0,0.0,12.0,0.0,93.0,0.0,3.0,4.92,6.0,1048.0,772.54,533.0,-1.0
2.0,2.0,3.0,1.18639,20.0,3.0,134.33,1.0,2.0,0.66,8.0,1051.0,775.28,1086.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,171.0,0.0,1.0,4.24,3.0,1055.0,779.07,552.0,-1.0
1.0,1.0,1.0,0.0,10.0,0.0,128.0,0.0,1.0,0.01,1.0,1057.0,779.97,541.0,-1.0
1.0,5.0,7.0,2.31492,110.0,11.0,92.14,1.0,8.0,37.79,3.86,825.0,572.61,537.0,-1.0
1.0,2.0,2.0,0.991076,5.0,4.0,128.5,0.0,8.0,1.73,44.5,826.0,573.02,272.0,-1.0
2.0,4.0,14.0,3.48591,636.0,9.0,84.14,0.0,8.0,7.04,7.86,1061.0,782.31,1099.0,1.0
2.0,3.0,3.0,1.19819,20.0,12.0,131.33,0.0,2.0,1.22,10.33,827.0,573.79,811.0,1.0
1.0,1.0,1.0,0.0,10.0,10.0,241.0,0.0,8.0,13.81,40.0,828.0,574.7,539.0,1.0
1.0,1.0,1.0,0.0,1.0,2.0,251.0,0.0,2.0,0.0,12.0,830.0,576.69,275.0,-1.0
2.0,2.0,2.0,0.918296,3.0,3.0,858.0,0.0,9.0,3.95,135.5,250.0,199.92,28.0,-1.0
1.0,2.0,2.0,0.956889,23.0,14.0,235.5,0.0,3.0,1.88,12.5,1070.0,790.72,548.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,158.0,0.0,4.0,4.79,15.0,833.0,578.9,278.0,-1.0
2.0,10.0,12.0,2.91765,218.0,43.0,231.33,0.0,9.0,100.67,16.75,835.0,580.87,820.0,1.0
1.0,1.0,1.0,0.0,10.0,10.0,255.0,0.0,6.0,27.83,30.0,838.0,583.85,542.0,-1.0
2.0,2.0,2.0,0.988699,12.0,4.0,72.5,0.0,4.0,0.04,6.0,839.0,584.82,826.0,-1.0
1.0,9.0,18.0,3.52421,126.0,78.0,112.22,1.0,3.0,23.16,0.33,230.0,145.93,139.0,-1.0
1.0,2.0,2.0,0.996445,95.0,19.0,90.5,0.0,6.0,58.58,11.0,1072.0,791.79,550.0,1.0
