@relation tuscany-0-train2

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,7,34,4.71725,2425,0,0,0,0,0,0,774,511.44,1,-1
1,3,7,2.1334,397,166,143.14,0,2,1.12,1,416,329.29,5,-1
1,3,11,3.18256,389,360,65.09,0,1,1.16,0.36,776,512.29,26,-1
1,8,35,4.79439,0,3066,87.6,0,1,2.07,0.09,777,513.28,27,-1
1,14,47,4.96337,1931,2447,66.26,0,2,0.29,0.3,779,515.27,29,-1
1,1,1,0,1,4,195,0,3,6.06,11,30,24.15,4,-1
1,7,22,3.98287,2188,0,0,0,0,0,0,782,517.78,1,-1
1,1,1,0,1,1,55,0,1,0.07,1,425,337.07,3,-1
1,1,1,0,2,2,61,0,1,0.07,1,426,338.07,4,-1
1,11,49,4.59354,242,249,92.45,0,1,0.28,0.1,792,527.5,9,-1
1,3,13,3.35016,1047,0,3.38,0,1,0.01,0.23,430,341.89,8,-1
1,1,1,0,1,1,101,0,1,0.62,5,796,530.86,12,-1
1,5,5,2.02189,100,44,104.2,0,1,0.78,1.4,797,531.81,13,-1
1,2,2,1,2,2,45,0,1,0,0.5,807,541.52,23,-1
1,8,23,4.14817,1397,0,0,0,0,0,0,431,342.06,9,-1
1,1,2,1,65,65,32.5,0,2,0,1.5,102,92.99,1,-1
1,12,25,3.84524,548,245,86.56,0,2,0.81,0.2,811,545.3,26,-1
1,1,1,0,2,2,171,0,1,0.02,5,812,546.28,27,-1
1,1,1,0,1,1,83,0,2,0.04,2,817,551.24,32,-1
1,1,2,0.991076,9,9,192.5,0,1,15.96,0.5,437,347.67,102,-1
1,7,12,2.77489,227,261,93.42,0,1,1.17,0.17,438,348.54,14,-1
1,6,9,2.76156,607,2,9.89,0,2,0.38,0.67,440,350.24,16,-1
1,1,3,1.58419,40,3,97.33,0,1,0.7,0.33,108,98.65,7,-1
1,6,21,3.95679,130,115,112.71,0,2,0.55,0.71,826,558.51,40,-1
1,1,1,0,2,1,297,0,3,0.14,7,832,564.29,46,-1
1,14,22,2.60375,91,810,135.95,0,3,1.47,1.32,447,356.49,23,-1
1,1,1,0,1,3,109,0,3,0.06,17,836,568.01,49,-1
1,13,32,4.02955,526,294,90.69,0,1,0.21,0.63,841,572.33,53,1
1,1,1,0,7,2,112,0,1,0.31,5,112,102.24,11,-1
1,2,4,1.97258,23,24,68.75,0,1,3.18,0.5,112,84.67,0,1
0,0,0,0,0,0,0,0,0,0,0,844,573.29,0,-1
1,1,1,0,2,2,75,0,1,1.86,1,846,575.29,56,-1
1,16,47,4.62067,412,1682,135.89,0,3,2.27,0.51,457,364.44,33,-1
1,1,1,0,1,1,110,0,3,0.23,22,858,586.99,62,-1
1,2,2,0.223813,109,2,58,0,1,0.02,2,463,370.17,39,-1
1,3,3,1.58496,3,3,144,0,1,4.45,0.67,115,87.3,3,-1
1,6,13,3.52464,725,0,0,0,0,0,0,118,107.51,9,-1
1,11,15,3.44244,220,129,179.4,0,3,1.18,1.4,869,596.68,72,1
1,2,2,0.932112,10,13,58,0,1,0.01,0.5,870,597.67,126,-1
1,3,3,1.11523,42,52,52.67,0,1,2.66,0.33,441,300.34,0,-1
1,1,4,1.74338,481,0,0,0,0,0,0,443,302.28,2,-1
1,7,18,3.27109,448,459,70.44,0,2,0.08,0.22,445,304.22,4,-1
1,3,7,2.38082,135,80,74.14,0,1,0.07,0.43,447,306.17,6,-1
1,2,4,1.84316,288,17,129.25,0,1,0.12,0.25,467,372.76,43,-1
1,2,3,1.40208,15,2,89.33,0,1,0.25,1,449,308.02,8,-1
1,7,9,2.01941,71,133,117.44,0,2,1.9,1.22,451,309.97,9,-1
1,23,50,4.28817,1098,1374,133.66,0,4,2.96,0.9,469,374.55,45,1
1,3,5,0.988874,6,70,133.4,0,1,0.03,0.2,881,607.39,83,-1
1,7,12,2.78836,346,30,80.83,0,4,0.87,3.5,882,608.31,84,-1
1,1,1,0,1,1,50,0,1,5.14,1,883,609.24,85,-1
1,1,1,0,2,2,186,0,1,0.93,2,885,611.23,87,-1
1,1,2,0.699772,10,27,39,0,1,2.5,0.5,892,618.17,130,-1
1,1,1,0,23,23,64,0,1,2.51,1,121,110.16,12,-1
1,1,1,0,4,4,104,0,1,2.51,1,122,111.16,13,-1
1,1,1,0,12,0,63,0,2,0.01,3,893,619.16,131,-1
1,1,1,0,1,1,60,0,1,7.06,1,126,115.16,18,-1
1,2,2,0.962615,43,32,85,0,1,2.48,0.5,128,117.16,15,-1
1,1,1,0,2,0,79,0,1,0.03,1,455,313.73,13,-1
1,1,1,0,0,15,81,0,1,0.63,4,456,314.63,14,-1
1,3,7,2.63207,82,82,18.43,0,1,0.55,0.43,457,315.56,15,-1
1,3,3,1.04035,157,185,61.67,0,1,1,0.33,475,379.86,51,-1
1,5,7,2.1248,70,13,167.43,0,2,1.84,1.14,477,381.78,53,-1
1,8,30,3.92844,463,650,76.43,0,2,6.84,0.17,478,382.78,54,1
1,3,3,1.33282,12,5,29,0,2,1.47,0.67,130,118.97,17,-1
1,1,1,0,2,1,53,0,1,0.68,1,903,628.28,136,-1
1,1,1,0,16,11,68,0,1,0.69,1,481,385.69,11,-1
1,1,2,0,24,4,310,0,1,0.79,0.5,44,40.34,13,-1
1,1,1,0,0,1,35,0,1,0,2,460,318.07,18,-1
1,2,2,0.961237,9,4,294,0,3,2.96,6.5,483,387.07,58,-1
1,5,9,3.00417,51,14,129.78,0,5,3.51,5.11,904,628.35,93,-1
1,10,13,3.17849,224,63,144,0,3,4.43,1.69,485,388.95,60,-1
1,2,4,1.63544,16,21,142.25,0,3,2.47,1.75,486,389.94,61,-1
1,12,14,3.33402,128,181,122.43,0,2,3.34,1.36,487,390.93,62,-1
1,1,2,0.732632,886,0,0,0,0,0,0,139,127.65,25,1
1,1,5,2.20392,348,0,0,0,0,0,0,140,128.65,26,1
1,1,1,0,1,0,151,0,2,1.76,6,489,392.79,64,-1
1,2,2,0.970951,3,2,58.5,0,2,2.2,4,914,637.84,142,-1
1,4,8,1.94143,116,110,115.25,0,3,0.25,1,143,131.56,28,1
1,2,2,0.362051,25,4,80,0,2,1.14,2,145,133.56,2,-1
0,0,0,0,0,0,0,0,0,0,0,464,321.44,0,-1
1,3,3,1.48826,28,0,122,0,1,6.27,0.33,466,323.43,22,1
1,4,4,1.8765,20,11,45,0,2,3.8,2.25,918,641.09,144,-1
1,4,8,2.4867,128,128,16,0,2,2.73,0.25,152,140.37,32,-1
1,7,8,2.80797,103,103,139.13,0,1,10.8,0.13,45,41.19,0,-1
1,1,1,0,8,7,115,0,2,0.63,4,153,141.34,3,-1
2,19,43,4.7317,767,812,71.72,0,5,0.11,1.63,927,649.8,253,-1
1,1,1,0,9,1,508,0,2,0.7,3,117,88.44,5,-1
1,1,1,0,1,1,392,0,2,3.47,4,124,95.44,11,-1
1,1,1,0,5,0,446,0,4,0.03,21,471,327.69,27,-1
1,1,1,0,1,1,78,0,2,0.48,3,936,657.82,9,-1
2,7,8,1.47427,135,82,84.88,0,4,2.68,1,496,398.29,84,-1
1,12,17,3.4051,401,151,55.82,0,1,5.28,0.18,939,660.67,111,-1
1,6,11,1.88999,526,294,154.36,0,3,1.7,1.27,478,334.37,33,1
1,3,3,1.0958,52,3,84.33,0,1,0.46,1.33,479,335.36,34,-1
1,3,5,1.70745,179,25,74.8,0,4,0.46,3,503,404.76,76,1
1,2,6,2.57507,0,284,47.33,0,1,11.07,0.17,944,664.87,114,-1
1,1,1,0,4,0,218,0,1,0.34,3,945,665.85,115,-1
1,15,45,4.67852,419,421,125.24,0,5,1.02,1.44,946,666.84,116,-1
1,6,9,2.56646,138,401,109.22,0,2,5.13,0.89,947,667.83,117,-1
1,1,1,0,0,16,96,0,1,1.07,1,948,668.82,118,-1
1,3,3,1.52504,0,135,79.67,0,2,6.69,1.33,949,669.81,119,-1
3,35,57,4.24186,1000,999,62.49,0,4,5.88,0.7,952,672.76,288,-1
1,1,1,0,0,2,116,0,4,0,37,955,675.33,124,-1
1,2,4,1.50672,65,911,355.25,0,2,2.04,2.25,491,346.25,42,1
1,6,8,1.9967,236,124,234.75,0,5,0.92,5.13,506,406.43,79,1
1,1,1,0,2,2,68,0,1,0.31,1,495,350.12,4,-1
1,2,16,3.84571,376,237,18.63,0,1,0.06,0.25,498,353.04,47,-1
1,1,1,0,4,3,214,0,2,0.01,13,501,356.03,49,-1
1,1,5,1.91416,38,112,122.8,0,3,2.21,2,503,358,51,1
1,2,2,0.944087,46,48,263,0,2,1.37,2,504,358.98,5,-1
1,2,2,1,211,211,105.5,0,2,0.07,1.5,52,47.78,6,-1
1,1,1,0,2,46,228,0,2,0.01,4,53,48.78,7,-1
1,1,1,0,7,0,128,0,2,3.02,4,508,406.64,0,-1
1,10,12,2.61052,40,113,175.67,0,4,6.64,2.92,509,407.63,81,-1
1,7,7,2.22157,76,75,53.43,0,3,5.16,1,510,408.62,82,-1
1,1,2,0.980419,119,27,352,0,3,3.55,8,125,95.56,12,-1
1,5,6,1.86477,62,31,191.83,0,5,5.95,4.67,127,97.56,14,-1
1,3,5,1.66447,5,32,200,0,5,8.82,7.4,514,412.46,86,-1
1,1,7,1.86648,811,0,0,0,0,0,0,55,50.56,8,-1
1,3,8,1.53525,320,8,78.63,0,4,2.45,2.75,131,101.38,17,-1
1,1,2,0.998224,364,402,201,0,1,2.32,0.5,963,677.09,15,-1
1,1,1,0,1,1,76,0,2,0.61,5,965,678.31,17,-1
2,6,17,2.91833,273,203,61.12,0,3,6.85,0.88,967,680.16,148,-1
1,1,1,0,61,103,153,0,2,5.46,5,514,364.87,7,-1
1,9,25,3.82071,67,167,141.76,0,5,15.2,1.48,516,410.89,88,1
1,1,1,0,213,0,0,0,0,0,0,975,684.7,133,-1
1,8,16,3.94459,429,429,26.81,0,1,0,0.06,979,687.42,7,-1
1,1,2,0.918296,3,0,133.5,0,4,6.87,5.5,983,688.55,138,-1
1,2,3,1.02374,17,78,59,0,1,3.13,0.33,984,689.41,162,-1
1,4,5,1.81787,36,70,296.2,0,5,6.27,7.6,986,691.36,140,-1
1,1,3,0.371778,10,103,134.67,0,3,8.52,2.33,988,693.33,142,-1
2,9,16,2.63711,159,31,101.5,0,4,8.53,2.44,991,696.25,166,-1
0,0,0,0,0,0,0,0,0,0,0,519,366.84,0,-1
1,6,11,2.19219,2562,0,0,0,0,0,0,521,367.41,2,-1
1,3,3,0.326961,40,120,227.67,0,1,0.59,1,530,375.56,5,-1
1,13,76,5.41373,1759,1497,128.29,0,4,6.23,0.7,1003,702.63,157,1
1,1,1,0,1,1,95,0,1,0.77,2,168,150.13,38,-1
3,29,76,5.52595,3638,1168,59.46,0,6,6.45,1.11,521,408.16,111,1
1,1,1,0,63,0,0,0,0,0,0,60,53.97,15,-1
1,1,1,0,6,0,192,0,3,1.14,5,551,394.92,74,-1
1,1,1,0,29,1,188,0,1,2.13,3,552,395.83,10,-1
1,2,2,1,2,2,218,0,3,7.16,3,61,54.94,11,-1
1,21,94,3.83541,1970,1970,93.04,0,3,13.89,0.21,1008,705.38,162,1
1,7,21,3.97662,1167,0,0,0,0,0,0,172,153.76,27,-1
1,4,8,2.91885,269,13,6,0,2,0.08,0.25,198,103.47,1,-1
0,0,0,0,0,0,0,0,0,0,0,555,398.56,0,-1
1,3,3,1.58496,3,3,81.33,0,3,6.43,2,173,154.72,28,-1
1,10,27,4.1556,158,168,112.11,0,2,9.22,0.59,178,159.66,42,-1
1,1,3,1.08699,7,31,44,0,2,3.09,1.33,527,413.21,22,-1
1,1,1,0,2,0,61,0,3,0.3,16,139,106.51,20,-1
1,1,4,1.9183,3,3,53,0,1,18.13,0.25,557,400.13,76,-1
3,36,71,4.84902,441,452,108.54,0,5,2.98,1.51,1026,722.4,371,1
1,5,18,4.04293,626,0,0,0,0,0,0,562,404.94,87,-1
1,1,1,0,7,4,275,0,2,0.2,6,33,25.43,1,-1
1,1,2,0.988239,84,65,32.5,0,1,0.57,0.5,199,104.29,2,-1
1,1,1,0,1,1,116,0,5,1.13,42,564,406.22,81,-1
1,1,1,0,1,1,32,0,1,0.02,1,571,413.19,88,-1
1,5,18,3.26577,538,668,58,0,3,7.45,0.5,144,111.21,24,1
1,1,1,0,3,3,37,0,1,0.14,1,578,420.09,95,-1
1,8,14,3.32893,57,46,47.93,0,1,0.15,0.36,579,421.08,96,-1
1,3,3,1.36096,8,12,39.67,0,1,1.02,0.33,580,422.07,88,-1
2,2,2,0.566509,4,11,186,0,3,0.51,3.5,204,109.15,7,-1
1,1,1,0,1,1,83,0,2,0,4,534,418.55,27,-1
2,24,77,4.96497,995,1195,95.32,0,6,9.77,0.71,538,422.36,132,-1
1,7,18,3.40753,523,521,80,0,2,0.05,0.94,542,426.34,108,-1
2,2,2,0.959687,25,9,102,0,1,9.5,2,1035,728.61,353,-1
1,1,1,0,0,3,127,0,2,0.08,5,586,427.45,101,-1
1,1,1,0,1,1,218,0,2,2.06,6,544,428.29,4,-1
1,2,2,0.566509,6,9,42,0,1,0.72,1.5,587,428.42,102,-1
1,1,1,0,0,3,311,0,1,0.15,3,590,431.35,104,-1
1,1,1,0,1,1,129,0,1,2.08,1,591,432.35,105,-1
1,2,2,1,9,19,50,0,2,1.97,1.5,593,434.34,91,-1
1,1,1,0,2,4,114,0,2,0.01,14,1040,733.37,185,-1
1,1,1,0,6,1,49,0,1,3.68,1,1051,741.97,196,-1
2,5,17,3.68766,294,1016,92.12,0,3,3.99,1.24,1053,743.93,373,-1
1,14,18,3.08393,30,311,115.72,0,5,4.31,1.06,1056,746.86,199,1
1,2,4,1.35753,36,175,116.5,0,2,1.15,2.75,1061,751.84,202,-1
1,1,1,0,0,1,89,0,2,0.01,3,1063,753.84,177,-1
1,1,1,0,4,7,116,0,2,18.59,2,1069,759.74,37,-1
1,1,2,0.353359,14,31,184,0,4,0.14,5,1071,761.72,207,-1
1,3,9,3.154,368,0,0,0,0,0,0,1077,767.58,180,-1
1,3,4,1.60228,16,14,44,0,1,0.02,0.25,551,433.42,31,-1
1,1,1,0,0,1,69,0,2,0.02,5,1089,779.34,184,-1
1,1,1,0,8,6,86,0,2,5.25,5,553,434.72,116,-1
2,16,37,4.59088,482,508,96.16,0,4,0.8,1.97,1094,783.24,409,1
1,9,27,4.11604,498,558,123.85,0,4,1,2.11,555,436.5,118,1
1,2,3,1.31883,36,14,253.67,0,2,0.01,7.67,556,437.49,119,1
1,1,1,0,16,17,19,0,2,0.01,2,155,121.29,33,-1
1,15,50,5.26482,1507,1260,68.02,0,4,0.76,1.2,1096,784.94,224,1
1,2,3,1.5828,52,0,31,0,1,24.8,1,158,124.29,36,-1
1,3,4,1.99659,72,0,55.75,0,1,27.21,0.75,159,125.29,37,-1
1,14,36,4.8578,1229,1065,34,0,3,2.81,0.81,1097,785.93,188,-1
1,1,10,3.24561,0,582,58.2,0,3,3.17,1.9,1098,786.93,189,-1
1,5,12,3.51922,681,0,0,0,0,0,0,1099,787.93,190,1
1,2,3,1.5828,52,0,43,0,1,24.8,1,160,126.29,38,-1
1,1,1,0,16,0,2,0,2,0.01,3,162,128.29,40,-1
1,3,8,2.52658,182,46,138.38,0,4,0.79,4.38,1100,788.89,225,1
1,1,1,0,0,5,174,0,2,0.1,14,606,444.51,117,-1
1,2,5,1.84507,338,0,0,0,0,0,0,64,57.14,18,-1
1,2,6,1.86363,575,0,0,0,0,0,0,70,63.12,24,-1
1,1,1,0,1,1,75,0,1,0.04,2,72,65.12,26,-1
1,1,22,3.64878,1191,1125,90.77,1,5,3.36,2.05,613,451.09,122,1
1,2,4,1.88925,11,4,184.25,0,3,0.01,7.25,1105,792.83,229,-1
1,1,4,1.79209,40,46,47.5,0,2,0.03,1,1106,793.8,230,1
1,1,1,0,4,0,116,0,5,0.05,48,1108,795.29,232,-1
1,1,1,0,2,0,65,0,1,1.2,1,77,69.94,31,-1
1,1,1,0,7,20,132,0,2,0.17,6,620,457.26,128,-1
1,2,4,1.85059,83,7,72,0,3,1.5,1.75,560,439.99,123,-1
1,1,1,0,9,11,466,0,2,0.37,4,561,440.99,124,1
1,1,1,0,4,1,464,0,3,0.03,5,622,459.17,130,1
1,2,5,1.93311,327,0,0,0,0,0,0,83,75.92,37,-1
1,1,1,0,56,0,0,0,0,0,0,623,460.15,99,-1
1,2,5,1.74875,351,0,0,0,0,0,0,84,76.92,38,-1
1,9,18,3.33864,30,29,76.61,0,1,0.58,0.83,85,77.91,39,-1
1,1,1,0,6,4,80,0,1,0.01,1,625,462.12,101,-1
1,1,1,0,0,89,89,0,1,30.08,1,626,463.11,102,-1
1,1,1,0,3,1,101,0,4,0.01,7,629,466.04,133,-1
1,1,4,1.49388,266,0,0,0,0,0,0,86,78.82,40,-1
2,8,12,3.2157,52,21,168.75,0,4,5.56,5,565,444.41,160,-1
1,1,1,0,1,1,113,0,2,3.27,3,631,467.54,10,-1
1,1,1,0,3,0,39,0,1,3.13,1,88,80.77,42,-1
2,7,8,2.71241,33,7,101,0,4,12.83,3.38,635,471.4,240,1
1,1,2,0.992774,34,6,66,0,1,0.89,3.5,91,83.75,45,-1
1,3,8,2.97173,163,18,73.25,0,1,0.83,0.75,92,84.75,46,-1
1,1,2,0.413817,8,4,87.5,0,1,0.83,1,93,85.75,47,-1
1,13,37,4.63655,1504,1837,51.35,0,1,19.95,0.05,639,475.2,136,1
1,1,1,0,20,2,4,0,1,9.44,1,641,477.18,13,-1
1,1,1,0,7,0,117,0,1,0.02,1,644,480.15,109,-1
1,2,3,1.46048,13,0,173.67,0,2,3.32,4,647,483.08,14,-1
1,11,22,4.29858,117,117,48.27,0,4,2.4,0.59,183,148.17,29,-1
2,16,38,4.384,366,275,106.42,0,5,0.67,2.16,1109,791.44,426,1
1,7,29,4.47079,1138,1136,41.62,0,5,7.8,1.24,651,485.5,141,-1
1,1,1,0,6,6,241,0,4,0.76,23,657,491.46,12,-1
0,0,0,0,0,0,0,0,0,0,0,662,496.41,0,-1
1,3,3,1.10299,62,62,26.33,0,3,0.28,2.67,664,498.39,150,-1
1,14,41,4.66416,759,759,86.24,0,2,4.37,0.44,665,499.39,151,-1
3,35,88,5.19752,899,898,111.76,0,5,3.46,1.08,666,500.38,281,-1
0,0,0,0,0,0,0,0,0,0,0,667,501.38,0,-1
0,0,0,0,0,0,0,0,0,0,0,687,521.26,0,-1
0,0,0,0,0,0,0,0,0,0,0,689,523.26,0,-1
1,8,17,3.56082,438,434,52.41,0,3,2.23,0.47,690,524.26,169,-1
1,2,2,0.991076,0,9,337,0,1,0.08,2.5,698,532.24,175,-1
2,5,22,3.74581,1126,1126,87.45,0,5,4.64,2.18,701,535.23,196,-1
2,8,26,4.55413,700,700,47.19,0,5,1.35,1.46,703,537.23,200,-1
0,0,0,0,0,0,0,0,0,0,0,704,538.23,0,-1
1,6,13,2.77879,714,712,65.23,0,4,1.29,1.08,708,542.2,182,-1
1,11,42,5.27333,1685,2001,47.64,0,3,2.78,0.33,715,549.16,189,-1
2,23,51,4.79786,406,1208,125.94,0,5,1.02,0.84,569,446.11,165,1
1,18,85,5.59797,831,939,62.05,0,5,0.46,0.35,570,447.08,130,-1
0,0,0,0,0,0,0,0,0,0,0,571,448.08,0,-1
1,2,6,2.53832,134,134,22.33,0,2,0.37,0.33,572,449.08,131,-1
1,3,14,2.85735,69,152,75.79,0,3,0.02,0.43,573,450.06,132,-1
1,2,2,1,2,2,59,0,1,6.28,1.5,1112,791.87,195,-1
1,6,6,2.10425,8,203,118.33,0,3,1.16,1.33,1113,792.85,236,-1
1,18,36,4.49658,1450,1450,41.64,0,4,2.15,0.39,1115,794.79,238,-1
1,2,3,1.52193,2,3,73.67,0,4,7.8,3.67,716,548.16,120,-1
1,1,2,0.266765,21,1,65.5,0,1,4.9,1,720,552.13,193,1
1,26,31,4.92656,102,102,47.9,0,6,1.85,1.35,722,554.11,122,-1
1,1,7,2.35068,15,22,78.14,0,1,2.07,0.14,575,450.11,134,-1
1,1,1,0,11,0,86,0,1,4.46,4,727,557.88,18,-1
1,20,24,3.24149,1145,700,36,0,2,39.58,0.33,728,558.87,196,-1
1,1,1,0,21,0,155,0,3,12.47,11,731,561.74,4,-1
2,2,2,0.845351,16,6,91,0,3,0.04,6.5,733,563.65,204,-1
1,1,1,0,19,0,14,0,1,14.92,1,738,568.61,21,-1
1,15,59,5.64801,1222,1187,51.73,0,4,1.71,0.32,577,451.06,136,-1
3,17,18,4.08585,296,3,221.5,0,4,9.27,1.78,741,571.16,349,-1
1,1,1,0,0,1,128,0,3,0,6,579,452.89,138,-1
1,1,1,0,0,2,121,0,2,0,4,580,453.89,139,-1
1,4,9,2.61573,47,72,163.67,0,4,0.14,1.78,582,455.75,141,-1
1,4,4,1.76066,181,22,304.5,0,1,3.65,3.25,1127,802.51,246,1
1,4,8,2.62081,490,0,0,0,0,0,0,100,91.43,54,-1
1,1,1,0,1,1,28,0,2,0,2,744,573.48,126,-1
1,5,10,2.91364,610,0,0,0,0,0,0,103,94.4,57,-1
1,1,2,0.997294,98,0,0,0,0,0,0,191,154.48,32,-1
1,2,2,1,2,2,87,0,3,1.14,3.5,746,575.29,128,-1
0,0,0,0,0,0,0,0,0,0,0,748,576.83,0,-1
0,0,0,0,0,0,0,0,0,0,0,749,577.83,0,-1
1,1,1,0,1,1,41,0,4,0.63,8,199,175.01,44,-1
1,1,1,0,0,52,52,0,1,0.77,1,1130,803.87,200,-1
1,1,1,0,0,46,46,0,1,0.78,1,1131,804.85,201,-1
1,13,35,4.989,564,1339,55.11,0,5,4.67,0.91,110,101.17,64,-1
1,1,1,0,10,1,141,0,1,3.7,1,756,584.18,206,-1
1,1,1,0,40,16,194,0,2,0.94,6,111,102.15,65,-1
1,3,3,1.46091,40,9,55.67,0,3,1.02,1.33,192,155.12,33,-1
1,1,2,1,5,3,973,0,1,0.03,2.5,759,586.99,28,-1
1,1,1,0,104,0,0,0,0,0,0,113,104.12,67,-1
2,9,9,2.98059,85,60,58.44,0,5,1.67,1.89,202,177.64,96,-1
1,1,1,0,11,1,58,0,2,0.01,6,205,180.58,52,-1
1,6,7,2.77736,13,13,136,0,2,1.56,2.57,770,597.06,31,-1
1,1,1,0,13,1,1328,0,1,1.36,3,1136,807.51,252,-1
2,5,5,2.31775,72,49,18.6,0,3,1.38,1.4,209,184.03,104,-1
5,93,95,6.14579,351,351,83.13,0,7,4.64,2.46,775,599.11,417,-1
2,2,2,1,3,1,118,0,2,2.66,8,778,601.77,173,-1
1,1,2,0,0,0,0,0,2,182.35,1.5,780,602.87,1,-1
2,2,2,1,3,1,118,0,2,3.38,8,783,605.8,176,-1
1,5,5,2.32193,5,5,82.8,0,5,11.32,2,785,607.78,142,-1
1,1,2,0.503258,12,24,68,0,4,0.92,8,794,615.39,215,-1
1,2,2,1,50,50,25,0,1,0,0.5,1143,807.32,1,-1
2,2,2,0.863121,6,1,191,0,3,6.29,5.5,220,192.75,65,-1
1,1,1,0,1,1,104,0,2,6.66,2,222,194.71,58,-1
1,27,38,4.9934,0,2534,66.68,0,2,46.6,0.05,797,615.66,32,-1
1,1,1,0,4,1,69,0,2,0.09,2,127,116.18,1,-1
1,1,1,0,3,0,72,0,2,2.77,3,128,117.17,74,-1
1,1,1,0,1,1,185,0,3,12.32,12,585,449.91,143,-1
1,1,2,0.60984,46,34,92.5,0,2,4.64,1.5,129,117.85,75,-1
1,16,58,3.63945,4431,0,0.81,0,1,0.05,0.02,587,451.25,0,-1
1,2,3,1.3093,3,8,226,0,1,19.62,2.67,591,448.44,147,-1
1,1,1,0,1,1,27,0,1,52.6,2,1147,791.72,43,-1
2,12,23,4.31281,1275,0,7.91,0,6,0.15,3.39,1148,792.65,460,-1
1,1,1,0,191,86,306,0,1,22.7,2,1149,793.32,257,-1
2,8,10,1.97338,59,60,144.4,0,5,14.38,3.6,1151,795.19,234,-1
1,3,7,2.11818,361,222,39,0,1,0.32,0.14,810,613.51,222,1
1,6,15,2.91243,1053,0,0,0,0,0,0,812,614.31,224,-1
1,1,1,0,0,2,118,0,5,1.79,54,1157,798.76,261,-1
1,1,1,0,1,0,203,0,3,24.35,12,595,448.29,151,-1
1,1,1,0,0,5,103,0,1,0.65,1,599,451.59,155,-1
1,3,4,1.23599,172,69,252.25,1,4,19.74,1.75,237,202.6,60,-1
1,1,1,0,2,0,117,0,5,2.46,56,238,203.59,61,-1
1,9,15,3.68608,960,3,5,0,1,0.08,0.07,242,207.27,63,1
1,2,2,0.811278,11,5,63,0,1,0.14,1,244,209.2,65,-1
1,4,14,3.31939,661,293,122.43,0,2,8.63,0.36,135,119.03,11,1
1,7,30,4.10916,3758,0,0,0,0,0,0,138,121.85,0,-1
1,4,6,2.2049,142,6,90.5,0,2,1.51,0.5,3,2.97,3,1
1,4,28,4.13715,2572,2572,91.86,0,1,0,0.04,139,122.85,1,-1
1,2,2,1,91,91,45.5,0,1,0.01,0.5,140,123.84,2,-1
1,6,25,3.33808,406,98,116.96,0,1,0.08,0.12,141,124.82,3,-1
1,1,1,0,1,0,117,0,6,0.25,58,824,617.88,235,-1
1,1,6,1.52953,300,0,0,0,0,0,0,142,125.48,14,-1
1,1,1,0,10,10,244,0,1,1.51,2,1160,789.96,7,-1
1,1,1,0,10,0,198,0,3,14.27,14,1163,792.91,42,-1
1,1,2,0.999473,0,37,18.5,0,1,1.01,0.5,1170,799.02,267,-1
1,1,1,0,1,1,244,0,2,0.65,3,1174,802.93,9,-1
1,5,10,3.23288,381,0,0,0,0,0,0,826,616.8,151,-1
1,8,16,3.66289,530,529,33.06,0,3,12.39,0.38,1180,808.07,212,-1
1,2,4,1.67756,2,295,115,0,6,21.57,3.25,828,616.6,153,-1
0,0,0,0,0,0,0,0,0,0,0,830,617.67,0,-1
1,1,1,0,1,1,244,0,2,2.61,4,835,622.66,0,-1
1,1,2,1,64,0,32.5,0,1,0.05,2.5,840,627.37,243,-1
1,6,11,3.26479,44,30,70.91,0,2,1.24,1.18,842,626.56,245,1
1,7,10,2.82093,451,6,88.6,0,3,11.03,0.7,1181,801.57,272,1
1,3,3,1.47871,21,12,72.33,0,1,5.39,1,1182,802.55,213,-1
1,1,1,0,13,1,88,0,1,35.62,3,1183,803.52,273,-1
1,1,1,0,4,4,1344,0,2,28.74,5,1192,812.01,279,-1
1,2,2,0.619382,23,3,127.5,0,3,0.35,2,1194,814.01,281,-1
1,2,2,0.619382,23,3,127.5,0,3,0.35,2,1195,815.01,282,-1
1,3,13,3.54398,648,174,21.85,0,1,2.2,0.15,144,125.36,15,-1
1,4,12,3.10644,1063,0,0,0,0,0,0,147,128.34,18,-1
1,5,15,3.50295,521,125,36.73,0,1,4.36,0.07,149,130.26,78,-1
1,4,7,2.13294,51,8,37.29,0,1,3.45,0.14,253,212.72,69,-1
1,1,1,0,4,6,98,0,2,39.3,4,848,629.7,33,-1
1,4,4,1.83659,9,9,141,0,1,0.11,0.5,209,160.68,12,-1
1,2,4,1.97367,126,126,31.5,0,1,0,0.25,263,222.28,73,-1
1,21,44,5.25627,2417,2,1.57,0,5,0,0.73,1214,830.94,226,-1
1,1,1,0,2,0,122,0,6,1.6,66,155,135.68,22,-1
1,1,1,0,1,0,70,0,5,0.59,33,156,136.68,82,-1
1,1,2,0.503258,0,54,134,0,1,17.08,0.5,849,628.37,250,-1
0,0,0,0,0,0,0,0,0,0,0,1219,832.73,0,-1
1,5,38,5.0968,1977,0,0,0,0,0,0,216,166.39,14,-1
1,2,2,0.99403,3,8,113.5,0,1,5.9,1,1223,833.12,293,-1
