@relation hcommon-2-train3

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
2,2,3,1.3226,17,20,4546,1,25,2.53,912.33,178,130.04,331,-1
0,0,0,0,0,0,0,0,0,0,0,381,218.25,0,-1
1,1,1,0,1,1,8137,0,23,0.09,2611,182,134.02,176,-1
2,2,5,1.98041,101,45,2928.6,0,25,35.13,549.2,381,256.25,746,1
2,2,5,1.98041,101,45,2873.6,0,24,35.12,528.4,382,257.25,748,1
1,1,1,0,1006,0,0,0,0,0,0,3,2.95,1,-1
2,2,2,0.371232,3,11,826.5,0,6,13.08,417,719,430.17,960,-1
2,3,3,1.06503,20,45,720,0,6,28.02,280,720,431.15,962,-1
2,3,4,1.67025,32,26,524.75,1,6,0.38,208.75,725,435.75,971,-1
2,2,2,0.791858,19,2,5256.5,0,23,49.6,1186.5,450,295.54,819,-1
2,2,2,0.629249,18,1,5620.5,0,23,45.93,1309,451,296.54,821,-1
1,1,1,0,3,3,8449,0,23,0.01,2723,455,300.54,398,-1
2,2,2,0.359102,24,20,4374.5,1,24,10.99,1362.5,93,76.33,158,-1
2,2,2,0.964079,15,3,4682.5,1,24,3.91,1369,384,220.35,663,-1
2,2,2,0.964079,15,3,4536,1,23,49.86,1314.5,385,221.35,665,-1
2,2,18,2.67244,73,105,876.11,0,23,96.68,146.72,152,120.01,298,-1
2,2,2,0.970951,4,1,4514.5,0,23,8.52,1313,154,121.97,302,-1
2,3,3,1.57095,8,2,2630.67,1,23,82.76,791.67,159,126.16,312,-1
2,2,3,1.57095,8,2,2630.67,1,23,0.01,792.33,161,128.15,316,-1
2,2,2,0.918296,6,3,4373,0,23,5.8,1367.5,188,138.27,349,-1
2,2,2,0.574636,21,1,4281.5,0,23,22.59,1368,162,129.14,318,-1
2,2,2,0.60984,20,0,3760.5,0,23,22.61,1188.5,164,131.14,322,-1
2,2,2,0.918296,8,1,5967.5,1,24,3.39,1379,458,300.52,834,-1
1,1,1,0,3,3,8203,0,23,0.07,2633,168,134.94,167,-1
2,2,2,0.970951,4,1,4246,0,23,49.45,1323,171,137.92,171,-1
2,2,2,0.650022,10,8,4687.5,1,24,6.17,1326,462,304.15,842,-1
2,2,2,0.684038,4,7,2056,0,6,1.42,435.5,732,438.13,985,-1
2,3,3,1.26212,34,11,2849.33,0,23,79.25,879.33,390,261.52,763,-1
1,1,1,0,1,0,1433,0,6,0.4,845,735,440.65,384,-1
2,4,4,0.834632,1456,2,375.75,0,6,6.83,212,32,25.9,52,-1
2,3,7,2.52455,72,13,1352.86,0,23,146.46,393.14,396,267.26,772,-1
2,3,3,0.751662,117,3,2901.33,1,23,65.94,917.67,397,268.26,774,-1
2,3,3,1.09863,125,3,3024,1,23,44.54,881,403,273.95,786,-1
2,3,3,0.84537,47,3,2862.33,1,23,229.49,880.67,408,278.77,795,-1
2,4,7,2.29687,113,16,589.29,1,7,19.8,124.43,34,27.66,56,-1
2,2,3,1.54618,14,2,4119.67,1,24,3.75,930,466,305.04,850,-1
2,2,3,1.54618,14,2,4013,1,24,4.13,890.33,467,306.03,852,-1
2,2,2,0.289986,49,10,4338,1,23,34.34,1330.5,387,219.21,669,-1
2,3,5,2.05626,77,12,1950.4,1,24,14.21,555.2,469,307.02,856,-1
2,3,5,2.05626,77,12,1877.6,1,23,56.91,529.8,470,308.01,858,-1
2,3,8,2.02455,142,143,2376.38,1,25,45.53,350.38,174,138.43,336,-1
2,2,2,0.764205,6,3,5613,1,24,1.24,1398.5,412,279.67,802,-1
2,2,2,0.650022,12,0,754,0,6,36.67,426,739,439,996,-1
2,3,3,0.882532,78,17,1426,0,6,3.09,294.67,35,28.4,58,-1
2,3,6,1.19023,344,26,2120.67,1,23,12.63,445.17,472,308.65,862,-1
2,2,2,0.119893,94,29,4358,0,23,60.37,1392.5,392,222.17,678,-1
2,2,2,0.119893,94,29,4186.5,0,23,60.38,1328,393,223.17,680,-1
2,2,3,0.604606,73,40,4908,1,25,3.4,939,0,0,0,-1
2,2,3,0.617524,127,41,4373.33,1,25,13.2,894,199,144.91,367,-1
2,12,16,2.83373,127,62,1176.13,1,25,90.47,168.81,395,224.45,684,-1
1,1,1,0,9,9,8639,0,24,0.54,2799,179,140.98,178,-1
2,3,3,0.683581,110,14,564,1,6,8.51,286.33,282,142.26,399,-1
2,18,74,4.40812,4924,2928,414.47,0,7,50.35,12.81,741,433.36,1000,-1
2,2,2,0.065914,68,60,1084,1,6,1.31,432,742,433.4,1002,-1
2,2,2,0.811278,8,4,4534.5,0,24,7.07,1403,200,143.77,369,-1
2,2,2,0.811278,8,4,4352,0,24,142.84,1333,201,144.77,371,-1
2,2,2,0.863121,3,4,5387.5,1,20,37.37,1003,204,147.66,377,-1
2,2,2,0.591673,20,1,5001,1,24,28.09,1408,417,277.07,812,-1
2,2,2,0.721928,15,0,4246.5,0,24,5.23,1333,207,150.12,383,-1
2,4,4,1.3276,51,47,2566,0,24,16.02,703.75,208,151.11,385,-1
2,2,2,0.503258,5,22,5952,0,24,0.01,1343,9,8.83,16,-1
1,1,1,0,3,3,8686,0,24,0.02,2815,10,9.83,10,-1
2,2,2,0.322757,29,22,6776,1,26,1.49,1423,181,140.43,349,1
2,2,2,0.322757,16,1,1427,1,6,7.18,430.5,744,430.57,1006,-1
3,3,3,1.52193,3,2,1210,0,7,19.26,296.33,35,25.53,64,-1
2,4,4,1.38809,82,16,2215.75,0,24,172.17,708,15,14.68,27,-1
2,2,2,1,3,1,1625.5,1,6,4.11,432,745,430.81,1008,-1
2,6,21,3.18043,535,376,928.33,1,26,23.56,136.57,476,301.66,870,1
2,3,3,1.56832,17,2,3092,1,24,7.96,944.33,419,275.46,816,-1
2,2,2,0.591673,20,1,4393.5,1,23,99.26,1196.5,423,279.45,823,-1
1,1,1,0,19,19,8727,0,24,0.11,2831,424,280.39,420,-1
2,2,2,0.09597,38,43,802,1,6,17.56,433.5,749,433.44,1015,-1
2,2,2,0.353359,16,14,1606.5,1,6,1.51,441.5,751,435.1,1019,-1
1,1,1,0,15,7,8727,0,24,0.84,2832,222,125.53,150,-1
1,3,5,1.12569,220,37,2596.6,1,6,30.16,6.8,754,437.97,622,-1
2,2,2,0.143726,135,12,4501,0,24,107.96,1417,426,281.89,828,-1
2,3,3,0.833029,155,27,748.33,0,6,4.85,291.33,756,439.17,1027,-1
2,2,3,0.313133,90,19,572.33,1,6,55.25,292,757,440.16,1029,-1
2,4,6,1.86953,266,187,1762.83,0,24,86.36,473.33,17,16.37,30,-1
1,2,2,0.833765,34,0,119,0,1,138.35,0.5,6,5.38,4,-1
1,1,1,0,1,1,116,0,1,0.43,5,761,441.35,629,-1
2,4,4,1.68086,22,11,1158.5,1,8,12.8,223.25,762,442.16,1038,-1
2,3,3,1.55666,5,2,3213,1,24,36.9,947,149,95.13,288,-1
1,1,3,0,0,0,0,0,1,182.55,2,763,442.95,17,-1
2,3,3,1.3093,7,4,905.67,1,6,17.52,301.67,770,449.37,1047,-1
1,1,1,0,6,3,1399,1,1,2.58,4,772,450.71,637,-1
2,3,3,1.46048,24,2,2665.33,0,23,72.45,795.67,327,165.78,611,-1
2,3,3,1.44882,24,4,2952,0,24,50.13,891.67,328,166.78,613,-1
2,2,3,1.37878,4,3,637.67,1,6,4.63,296.67,777,454.03,1058,-1
2,7,9,1.09685,519,18,2030.11,1,7,8.99,100.89,779,455.47,1061,-1
1,1,1,0,0,1,61,0,3,1.08,22,782,457.6,59,-1
2,3,4,1.5622,84,19,2368.5,0,24,22.94,715,431,281,838,-1
1,1,1,0,1,0,1510,0,6,0.03,894,784,459.29,421,-1
2,2,2,1,3,1,4457,0,25,70.16,1432,436,285.81,848,-1
3,4,6,1.75684,246,1170,2316.83,0,25,82.23,477.83,99,74.44,176,1
3,4,6,1.75684,246,1170,2231.17,0,24,86.68,446.17,100,75.44,179,1
2,2,2,0.811278,4,0,826.5,0,6,20.75,448.5,44,35.12,74,-1
2,5,6,1.63532,56,16,940.33,1,6,1.94,152.33,785,459.62,1069,-1
2,3,3,0.693767,56,4,3868,1,25,35.67,957,105,80.28,182,-1
1,1,1,0,57,0,0,0,0,0,0,106,81.28,104,-1
2,3,4,1.35683,113,3,2772.75,1,24,26.69,670.25,107,82.28,185,-1
2,4,10,1.19309,1477,1309,1614.4,0,27,48.34,290.1,189,142.72,364,1
2,2,2,0.322757,12,5,1946.5,1,6,1.46,468,791,464.28,1080,-1
2,2,2,0.187176,1,34,989,0,7,1.5,460,792,465.26,489,-1
2,2,2,0.94566,9,2,5762,1,26,0.04,1450,484,300.9,886,-1
1,1,1,0,378,0,0,0,0,0,0,489,304.17,463,-1
2,2,5,2.08814,24,24,1459.8,0,6,5.52,190.8,800,469.99,1094,-1
2,2,2,0.696212,12,4,5118.5,0,25,0,1446,444,290.21,863,-1
2,4,6,1.25391,191,56,944.67,1,6,36.97,158.33,802,471.89,1098,-1
2,4,4,1.89106,6,3,2386.75,0,25,98.88,674.75,192,143.91,370,-1
2,3,3,0.802224,24,9,688.33,1,7,4.55,307.33,806,474.93,1105,-1
2,2,2,0.721928,3,2,1485.5,0,6,3.71,461,807,475.74,1107,-1
2,2,2,0.721928,3,2,1212,1,6,7.09,462,810,478.33,1112,-1
2,2,2,0.970951,4,1,1311.5,0,6,7.82,471.5,814,481.43,1118,-1
2,3,7,1.61272,281,222,1854.14,0,27,10.55,414.86,150,93.36,290,-1
2,3,3,0.422109,69,35,3863.33,1,27,0.2,969.33,151,94.22,292,-1
2,3,3,1.19818,10,3,3006,0,26,126.34,969,198,148.99,382,-1
2,6,8,2.79007,30,18,2714.5,0,28,47.25,369.13,206,120.15,381,-1
2,2,2,0.869138,46,16,847.5,0,6,5.99,465,50,40.2,85,-1
1,12,36,4.19722,7550,0,0,0,0,0,0,402,217.13,334,-1
2,2,2,0.845351,8,3,4747,1,27,5.86,1458,201,150.79,388,-1
2,7,14,2.8032,1062,1110,793.07,0,26,46.42,208.86,202,151.74,390,-1
2,2,2,0.721928,4,1,2025.5,1,6,0.92,489,832,494.13,1149,-1
2,2,2,0.191433,21,13,966.5,1,6,4.15,475.5,55,44.78,94,-1
1,1,1,0,3,2,9000,0,26,0.33,2923,497,306.7,437,-1
2,2,3,1.3831,15,2,3068.67,0,26,163.53,974.67,146,58.49,265,-1
2,4,4,1.49501,100,16,2931.25,0,28,24.19,735.75,147,59.49,267,-1
2,2,5,0.918296,3,0,328.4,0,6,47.98,190,833,494.53,479,-1
1,1,1,0,1,15,119,0,4,0,24,835,496.51,692,-1
2,2,3,1.1101,85,54,3440.33,0,26,9,976,206,155.06,398,-1
2,4,7,0.923886,161,21,1628,1,27,18.5,419.14,154,95.97,298,-1
2,2,2,0.721928,10,0,4550.5,0,26,80.65,1466,4,3.87,5,-1
2,11,17,3.42954,312,42,1457.06,0,28,23.29,175.82,330,162.96,616,1
2,3,3,0.645689,74,0,3387,0,26,22.27,978.33,26,23.87,47,-1
2,13,35,4.72521,5487,0,258.17,0,26,0.03,83.89,148,60.11,269,-1
3,7,17,3.41821,721,1375,1581.59,1,25,52.77,161.94,117,88.5,216,1
2,4,4,1.36879,94,2,2302.75,1,26,4.69,735.25,445,283.07,865,-1
2,3,3,0.776973,27,5,3169,1,26,103.77,980,501,307.49,914,-1
2,3,3,0.776973,27,5,2948,1,24,195.25,898,502,308.49,916,-1
1,1,1,0,3,3,8388,0,24,0,2695,504,310.48,444,-1
2,4,4,1.31191,21,23,2787,1,26,15.44,736.25,149,61.04,271,-1
0,0,0,0,0,0,0,0,0,0,0,10,8.84,0,-1
1,3,3,1.41393,618,0,0,0,0,0,0,13,11.84,9,-1
1,1,1,0,253,0,0,0,0,0,0,19,17.84,1,-1
2,2,3,1.45727,6,7,3082.67,0,24,116.02,899,210,157.13,406,-1
2,2,2,0.1029,131,92,5290,0,26,0.31,1482,447,283.98,869,-1
2,3,3,0.654047,63,3,3887,1,26,1.96,986.33,120,90.97,211,-1
2,3,3,0.654047,63,3,3652.67,1,24,2.15,900,121,91.97,213,-1
2,2,3,0.908095,343,0,0,0,0,0,0,10,9.77,14,-1
3,3,10,1.29624,2601,0,0,0,0,0,0,14,13.76,14,-1
1,1,4,1.653,571,0,0,0,0,0,0,15,14.76,11,-1
2,2,2,0.650022,6,0,1002.5,0,7,6.43,485.5,842,494.75,529,-1
1,1,1,0,1,1,126,0,3,0.41,19,59,47.64,54,-1
2,2,2,0,2,0,4556.5,0,26,1.66,1483,30,27.4,55,-1
2,3,4,0.755849,53,47,2519,0,26,21.38,742.5,32,29.38,59,-1
0,0,0,0,0,0,0,0,0,0,0,24,23.67,0,-1
1,1,1,0,45,23,1290,0,1,0.07,3,26,25.66,15,-1
2,2,2,0.970951,4,1,6413.5,1,28,3.9,1496.5,213,158.51,412,-1
2,2,2,0.970951,4,1,6555.5,1,25,18.15,1362.5,214,159.51,414,-1
1,1,1,0,1,1,1643,0,1,0.02,5,31,30.66,20,-1
1,4,4,1.9656,9,21,1193,0,1,13.7,0.25,404,214.52,335,-1
2,2,2,0.60984,20,0,5255,0,26,5.52,1486,217,162.47,419,-1
1,1,1,0,1,1,469,0,5,31.97,54,847,498.45,470,-1
3,7,11,3.03555,108,115,594.73,1,8,25.98,92.09,41,29.09,78,-1
2,2,7,2.26142,15,21,1534.29,1,26,18.66,425.71,222,167.16,429,-1
2,3,4,1.44878,86,11,850.25,0,6,19.03,245.5,43,31.09,76,-1
2,2,2,0.529361,25,0,5539.5,0,25,2.95,1358,35,32.25,65,-1
2,3,6,1.74536,259,182,1723.5,1,26,82.56,498,155,66.39,283,-1
2,4,5,1.71491,353,1,2847.2,0,27,2.68,605.6,518,319.73,946,-1
1,1,1,0,0,5,1635,0,6,0.04,967,60,48.2,44,-1
2,4,5,1.0234,695,230,2695.8,1,26,27.81,600,122,91.6,215,-1
2,2,3,1.48068,16,2,3187.33,0,26,28.13,998.67,36,35.33,45,-1
2,2,2,0.954434,8,0,5441,0,28,5.85,1506.5,209,118.98,387,-1
2,2,2,0.721928,6,4,900.5,0,6,22.29,485,61,49,100,-1
2,4,5,1.80589,31,21,941.6,1,8,1.34,196.8,855,501.25,1181,-1
2,5,5,1.49626,26,2,1301.8,1,7,1.29,204.6,0,0,0,-1
1,1,2,0.918296,8,1,817.5,0,7,0,486.5,2,2,2,-1
2,2,2,0.970951,1,4,6569,1,26,5.23,1366.5,227,170.01,439,-1
1,10,28,3.62588,94,209,1347,0,9,4.48,16,859,504.53,709,-1
2,7,14,3.20894,1286,612,773.86,0,26,34.32,214.36,39,35.48,73,-1
1,1,1,0,63,0,1546,0,3,6.04,13,2,1.97,2,-1
2,4,9,3.02717,3,8,1171.89,1,26,42.49,333.89,229,170.47,443,-1
2,6,11,2.30696,210,62,818.18,1,9,12.13,92.18,3,2.95,3,-1
2,5,8,2.64153,1155,522,1239.63,0,26,32.38,376.13,41,37.19,76,-1
2,2,2,0.918296,2,1,1035,1,8,4.2,494.5,5,4.95,7,-1
2,2,2,0.918296,3,3,1992,1,8,3.6,508,6,5.94,9,-1
2,2,3,1.56209,19,16,703.67,1,8,6.6,329.67,62,48.99,102,-1
1,1,20,3.9207,2673,0,0,0,0,0,0,65,51.97,59,-1
2,3,3,1.05905,29,7,2405.33,1,19,126.08,661.67,213,120.96,395,-1
2,6,7,0.930353,90,88,499.57,0,9,2.58,143.86,869,508.05,1200,-1
1,1,1,0,14,12,645,0,6,0.04,59,7,6.93,7,-1
1,1,1,0,34,12,351,0,1,1.05,4,30,27.68,7,-1
1,1,1,0,3,3,647,0,6,0.48,60,67,53.9,61,-1
1,1,3,1.21857,1387,0,0,0,0,0,0,414,219.46,340,-1
1,2,3,1.25163,21,15,267.33,0,6,0.13,21,69,55.86,63,-1
2,3,3,1.25503,27,1,3756.33,0,25,28.6,905,525,319.12,960,-1
2,2,2,0.970951,4,1,4978,0,26,0.66,1507.5,129,96,229,-1
1,1,1,0,29,10,1355,0,1,30.12,1,448,274.75,427,-1
2,2,2,0.591673,5,2,1631,1,8,0.01,506.5,890,525.68,1230,-1
2,2,3,1.15006,29,8,1870,1,8,0.02,348,71,57.48,114,-1
0,0,0,0,0,0,0,0,0,0,0,424,228.4,0,1
0,0,0,0,0,0,0,0,0,0,0,425,229.4,0,-1
0,0,0,0,0,0,0,0,0,0,0,426,230.4,0,-1
0,0,0,0,0,0,0,0,0,0,0,432,235.56,0,-1
2,3,6,2.00811,41,14,771.5,1,8,5.24,171.83,891,524.06,1232,-1
2,5,7,1.8792,229,22,976.86,1,9,4.48,151.14,892,525.03,1234,-1
1,1,3,1.49319,11,79,222.67,1,2,0.01,1,893,526.02,732,-1
2,3,5,1.78364,19,32,724.6,0,2,9,0.8,216,122.6,401,-1
2,2,2,1,5,1,4978,0,2,12.38,3,233,170.85,451,-1
3,5,9,2.66375,325,0,184.56,0,4,1.47,1.44,234,171.85,453,-1
2,2,2,0.566509,12,3,1897,1,8,0.83,517,896,528.17,1241,-1
2,2,3,1.5,5,3,691.33,0,8,5.93,343.67,897,529.06,1243,-1
2,2,2,0.811278,4,0,81.5,0,2,3.55,1.5,163,72.41,294,-1
2,3,3,1.29584,27,1,686.33,1,8,3.23,341.67,900,531.63,1248,-1
2,2,2,0.970951,4,1,328,0,2,18.35,2.5,451,274.81,875,-1
2,2,3,0.216569,135,0,33.67,0,3,12.19,2,165,74.33,298,-1
4,11,38,4.17331,529,613,643.05,0,9,29.69,29.55,902,533.08,1392,-1
2,9,11,2.7798,171,155,776.73,1,8,4.02,94.27,903,534.07,1254,-1
2,3,3,1.08699,12,7,3134,0,25,2.02,905.67,220,126.19,409,-1
2,2,2,0.391244,19,7,1039.5,0,8,0.97,513.5,904,534.15,1256,-1
2,2,2,0.918296,4,2,1909,0,8,1.07,521.5,905,535.14,1258,-1
2,2,3,0.581889,28,9,61,0,3,2.15,2.67,235,171.89,455,-1
2,6,8,2.48289,91,35,1566.5,1,8,2.3,135.88,907,537.04,1261,-1
2,2,2,1,2,0,1169.5,0,8,0.57,521,909,538.99,590,-1
2,7,42,4.97216,2349,845,54.29,0,5,18.55,0.26,42,37.17,78,-1
2,12,22,3.44943,344,94,861.09,0,6,11,0.64,43,38.17,80,-1
2,3,3,0.966568,52,0,2851,0,25,108.12,905.33,45,40.16,84,-1
2,2,3,0.946373,6,8,851.67,0,9,169.81,354,914,543.16,1272,-1
1,1,1,0,1,1,472,0,5,0,60,916,545.15,525,-1
1,1,1,0,3,3,9277,0,5,0.38,9,158,94.17,153,-1
1,1,1,0,0,0,0,0,0,0,0,77,62.29,71,-1
1,1,1,0,9,8,352,0,1,0.04,1,78,63.29,72,-1
1,1,1,0,18,0,0,0,0,0,0,926,553.08,758,-1
2,2,3,1.07828,88,33,259,0,5,0.81,21.67,927,554.05,1287,-1
1,3,4,1.68056,82,23,88.5,0,2,0.05,1.25,80,65.27,74,-1
1,1,1,0,9,38,342,0,1,0.35,1,82,67.25,76,-1
2,3,3,0.716176,36,0,591,0,7,6.41,5.67,453,274.44,879,-1
2,3,5,1.05918,279,90,1527.2,0,7,2.58,4,526,313.34,962,-1
0,0,0,0,0,0,0,0,0,0,0,168,76.64,0,-1
1,1,1,0,2,2,1752,0,8,0,1043,946,570.71,537,-1
1,7,26,3.77747,814,151,134.5,0,2,4.2,0.08,86,70.61,80,-1
2,2,2,0.918296,6,0,79.5,0,10,8.31,14.5,169,77.27,303,-1
2,2,2,0.811278,6,2,95.5,0,9,0.07,16.5,44,40.56,59,-1
3,8,14,2.76936,288,171,342.21,0,10,19.25,79.79,7,6.66,10,-1
2,5,6,1.40434,45,68,1010.5,1,8,3.26,177.5,955,573.49,1326,-1
2,3,3,1.09632,45,8,1549.33,0,10,3.61,13.67,135,98.16,241,-1
2,3,3,0.684533,110,100,1521.33,0,10,0.98,15.33,137,100.07,245,-1
2,2,2,0.721928,4,1,1428,0,8,11.45,538.5,959,576.63,1334,-1
2,3,3,1.17708,37,4,1287.33,0,8,12.16,354.67,961,578.42,1338,-1
1,1,1,0,6,2,1817,0,2,0.01,23,962,579.42,789,-1
2,2,2,0.413817,5,19,1798.5,0,8,0,533,963,580.41,1341,-1
1,1,1,0,58,0,0,0,0,0,0,966,582.35,793,-1
2,3,3,0.739614,180,7,1128,0,10,1.05,17.33,139,101.69,249,-1
2,2,2,1,2,0,1299,0,8,5.06,533.5,48,33.63,85,-1
4,5,10,2.59464,138,75,286.3,0,9,104.64,108.4,9,8.54,15,-1
1,3,5,1.72886,1,354,1248,0,5,10.25,2.4,435,231.82,348,-1
2,3,3,1.24579,39,3,3534.67,0,9,32.32,7.33,336,158.39,626,1
2,4,4,0.220621,199,134,1235.25,0,10,13.86,14.5,61,54.48,116,-1
2,2,3,0.718864,8,68,116.67,0,9,27.33,18.67,62,55.48,118,-1
2,2,7,2.05633,23,28,459.14,0,8,15.32,153.57,971,585.6,1354,-1
2,2,2,0.297472,18,1,1020.5,1,8,0.56,537.5,12,11.51,17,-1
2,2,2,0.090544,74,13,1459.5,1,8,3.61,549,977,591.43,1363,-1
1,1,2,0,0,0,0,0,2,12.07,3.5,337,158.86,2,-1
2,3,3,1.07872,114,5,1394.33,0,7,14.38,8.33,338,159.72,628,-1
2,2,2,0.650022,6,6,1015,1,8,6.65,538.5,979,590.41,1367,-1
2,3,10,2.76125,132,131,172,0,8,32.76,2.6,165,98.3,318,-1
2,2,4,1.75,10,6,943.5,1,8,73.65,276,980,590.32,1369,-1
2,4,4,1.61399,136,65,2611,0,25,68.85,684,462,275.87,895,-1
1,5,6,1.61204,130,41,195,0,8,89.22,17.33,983,592.8,808,-1
1,1,2,0.985228,4,3,362.5,1,4,0.37,21,0,0,0,-1
1,1,1,0,83,35,295,0,6,26.5,37,13,12.35,8,-1
2,2,2,0.33729,20,28,155.5,0,10,23.64,31,529,307.34,968,-1
2,9,10,1.71759,945,101,817.3,0,8,14.15,112.8,90,72.28,137,-1
1,1,1,0,1,0,33,0,1,31.18,1,254,183.19,253,-1
3,3,3,0.363485,65,25,3168.67,0,9,12.92,8.33,464,276.85,901,-1
2,2,2,0.749595,5,9,155,0,8,11.76,15,224,125.54,417,-1
1,1,1,0,0,2,756,0,2,2.06,2,465,276.86,442,-1
3,4,6,1.44935,147,2,851.83,0,11,27.05,12.5,213,101.8,385,-1
2,3,9,2.66146,73,68,1787.89,0,26,69.72,307.44,66,58.11,126,-1
2,3,3,1.20473,43,0,3696,0,9,26.15,10,467,277.99,904,-1
1,8,15,2.6969,175,100,704.27,0,9,29.01,31.67,998,600.79,822,-1
1,1,1,0,4,4,345,0,7,1.21,39,1000,602.46,824,-1
2,2,4,1.0779,114,46,380.25,0,8,2.46,9.5,257,184.3,497,-1
1,1,1,0,16,27,541,0,5,0.29,33,1001,603.16,825,-1
1,1,1,0,3,1,508,0,4,0.61,28,1002,604.11,826,-1
2,3,6,0.978985,532,6,136.67,0,12,8.81,13.33,538,312.94,986,-1
1,6,8,2.83659,8,10,319.38,1,6,34.61,6.5,1011,612.05,834,-1
1,1,1,0,69,56,161,0,1,0.02,4,1015,615.98,838,-1
2,2,2,0.696212,15,1,5773.5,0,11,14.92,15.5,226,126.12,421,-1
2,2,2,0.811278,2,2,918,0,9,172.92,550,1027,626.38,1430,-1
2,3,3,1.09427,17,14,1105.67,1,9,2.24,378.67,1028,627.01,1432,-1
1,1,1,0,18,46,103,0,1,22.03,2,93,73.95,87,-1
3,3,4,1.45655,20,8,1324.5,1,9,6.35,285.75,1032,629.81,1515,-1
1,1,1,0,168,14,1257,0,1,2.98,1,95,75.75,89,-1
2,2,2,0.811278,4,0,670.5,0,12,36.08,43,70,61.08,134,-1
2,2,2,0.329846,26,7,1286.5,1,9,0.01,557.5,1036,631.75,1446,-1
1,1,1,0,1,0,106,0,5,0.16,33,1038,633.57,860,-1
2,3,4,1.90151,12,5,419.75,0,8,44.69,9,264,188.74,508,-1
1,1,1,0,2,2,171,1,1,4.84,3,1043,637.45,864,-1
1,1,1,0,2,0,1850,0,9,0.01,1115,5,4.9,2,-1
2,3,7,1.82666,177,257,878.71,1,9,0.27,164.86,1044,638.38,1458,-1
2,3,11,1.27102,294,295,914.36,0,8,30.33,3.64,166,96.75,320,-1
2,4,11,2.66762,694,2,66.91,0,12,25.94,8.09,72,62.8,138,-1
2,6,8,2.55693,619,222,128.13,0,12,18.69,11.5,73,63.8,140,-1
2,2,4,1.78613,21,20,902,1,9,19.37,287.25,1045,638.3,1460,-1
2,2,2,0.787127,14,3,1792,0,12,4.63,48,214,101.3,375,-1
2,2,2,0.124514,93,83,777,0,8,22.56,21.5,173,103.42,332,-1
2,3,3,1.52193,6,4,1510,0,8,1.83,15,267,190.58,514,-1
2,3,3,0.476998,63,0,537,0,8,23.23,16.33,339,156.1,630,-1
2,6,9,2.65539,418,96,2462.56,0,26,94.16,309.44,145,102.48,261,-1
2,2,2,1,3,1,1542,1,9,3.11,576,1057,644.11,1481,-1
2,2,2,1,4,2,210.5,0,12,38.94,51,543,311.11,996,-1
2,2,2,0.222285,43,41,419,0,12,24.25,52,544,312.08,998,-1
2,3,5,0.190693,398,2,84,0,7,13.16,9.6,270,192.02,519,-1
2,2,3,0.978016,27,7,689.67,0,12,27.93,38,51,44.04,68,-1
2,2,5,1.9393,130,141,255.2,0,8,30.08,10.6,274,195.25,527,-1
2,2,2,0.970951,4,1,4388,0,25,13.52,1368.5,545,311.42,1000,-1
2,7,9,2.21185,910,88,84.78,0,12,35.7,11.78,547,313.41,1004,-1
2,3,3,1.16582,68,4,3212,0,12,26.96,13.33,275,195.78,529,-1
2,3,3,0.870691,33,5,294.67,0,12,55.88,36.33,548,312.69,1006,-1
2,5,5,1.44813,206,10,131,0,8,28.57,11,278,197.55,533,-1
2,2,2,0.554778,19,12,769,0,12,9.93,55.5,549,313.42,1008,-1
2,3,3,1.10322,81,12,3235.67,0,25,13.33,915,551,315.42,1011,-1
2,3,4,1.70953,17,8,2504.25,0,12,60.53,10.5,212,125.39,393,-1
2,6,23,3.49724,692,211,848.04,0,12,23.86,5.35,77,65.69,148,-1
2,2,2,0.619382,11,2,2014,0,9,7.72,575.5,50,33.38,89,-1
2,3,4,1.01696,229,1,898.5,0,8,0.51,14.75,340,154.89,632,-1
1,1,1,0,0,0,0,0,5,2.32,11,217,102.17,1,-1
1,1,1,0,0,0,0,0,3,24.4,7,218,103.17,2,-1
1,1,3,0,17,2,79.33,0,1,0.78,0.33,16,11.91,16,-1
1,1,1,0,4,0,382,0,11,1.17,123,17,12.91,6,-1
2,5,5,2.28104,18,0,132.8,0,12,48.13,26.2,148,102.67,267,-1
2,3,3,0.521559,3,966,3442.33,0,13,21.03,17,149,103.62,269,-1
0,0,0,0,0,0,0,0,0,0,0,32,25.78,0,-1
2,3,3,1.01281,194,26,3958.67,0,26,133.9,920,289,205.67,548,-1
1,1,2,0.918296,2,4,200.5,1,5,56.9,12.5,1069,639.59,887,-1
2,4,6,1.49991,86,31,191.33,0,12,38.73,21.83,557,317.55,1023,-1
2,4,5,1.74696,113,12,1165,0,12,6.83,27,558,317.38,1025,-1
2,7,41,4.43282,4304,436,92.12,0,12,40.98,3.59,477,272.04,920,-1
2,3,8,1.85308,155,24,841.75,0,12,20.81,18.5,565,322.25,1034,-1
2,2,2,1,5,1,306.5,0,9,48.96,19.5,220,130.49,409,-1
2,4,5,2.05089,62,36,1395.4,0,12,27.26,30.6,157,109.88,284,-1
2,3,3,0.767041,718,325,3300.67,0,14,26.74,17.67,478,272.36,922,-1
