@relation tuscany-2-train0

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,1,1,0,6,25,592,0,3,0.28,30,558,438.56,121,1
1,1,1,0,1,0,284,0,3,0.47,12,614,451.6,123,-1
1,1,1,0,1,6,120,0,5,0.17,49,617,454.56,126,-1
1,1,1,0,0,94,94,0,1,6.93,1,80,72.94,34,-1
1,1,1,0,2,1,42,0,2,1.37,4,82,74.93,36,-1
1,1,1,0,4,3,657,0,2,2.96,7,559,439.02,122,-1
1,3,3,1.06787,7,118,95,0,1,3.32,0.33,621,458.22,129,-1
1,1,1,0,80,0,0,0,0,0,0,624,461.13,100,-1
1,1,1,0,4,3,165,0,2,2.03,7,562,441.53,125,-1
1,1,1,0,0,2,42,0,1,1.8,1,632,468.52,103,-1
1,1,1,0,2,2,46,0,3,5.23,6,634,470.46,104,-1
1,1,4,1.50517,298,0,0,0,0,0,0,89,81.77,43,-1
1,1,1,0,0,5,296,0,2,3.26,3,637,473.34,12,-1
1,1,2,0.911342,34,15,72.5,0,1,0.83,2.5,90,82.75,44,-1
1,3,8,1.83803,313,11,49.75,0,2,0.51,0.63,97,89.75,51,-1
1,1,1,0,0,1,51,0,2,22.13,2,566,445.09,7,-1
1,2,2,0.209502,78,43,254.5,0,3,3.29,5.5,206,110.16,1,-1
1,1,1,0,4,4,136,0,1,0.02,2,180,145.44,28,-1
0,0,0,0,0,0,0,0,0,0,0,648,484.08,0,-1
1,2,5,1.78067,12,12,85.6,0,3,16.67,5,184,149.16,6,-1
1,1,1,0,1,1,84,0,3,0.09,4,186,151.14,30,-1
1,5,8,2.61026,304,75,33.13,0,2,4.86,0.63,185,163.19,32,-1
1,1,1,0,0,43,43,0,3,0.01,5,189,167.19,36,-1
1,1,1,0,1,0,63,0,4,0.01,22,191,169.19,38,-1
2,10,25,3.08302,205,207,106,0,5,0.29,2.6,1110,792.41,428,1
1,7,17,2.93634,547,547,109.88,0,5,3.98,2.53,650,484.51,140,-1
1,7,33,4.70567,1120,1116,34.33,0,4,5.54,0.97,654,488.47,144,-1
0,0,0,0,0,0,0,0,0,0,0,655,489.46,0,-1
1,14,55,5.16495,2440,2433,55.71,0,6,5.51,0.85,663,497.4,149,-1
2,41,86,5.69126,1846,1844,91.93,0,5,4.64,1.27,668,502.37,268,1
1,26,62,4.16588,656,656,131.79,0,4,15.72,0.81,670,504.35,155,-1
1,1,1,0,2,3,241,0,5,0.04,26,672,506.34,16,-1
1,2,4,1.54879,4,4,212.75,0,1,0.03,1.25,675,509.31,159,-1
0,0,0,0,0,0,0,0,0,0,0,676,510.31,0,-1
0,0,0,0,0,0,0,0,0,0,0,684,518.27,0,-1
1,6,8,2.25893,324,323,61.75,0,3,3.64,1.75,685,519.26,166,-1
1,2,2,1,171,171,85.5,0,3,0,5,686,520.26,167,-1
0,0,0,0,0,0,0,0,0,0,0,691,525.26,0,-1
1,2,4,1.99995,125,125,31.25,0,2,0.08,0.5,693,527.25,171,-1
2,5,12,2.99479,287,287,75.58,0,5,5.62,3.08,702,536.23,198,-1
1,7,27,4.64754,853,846,31.96,0,3,4.1,0.41,712,546.19,186,-1
1,6,25,4.27776,965,957,56.16,0,4,2.86,0.56,713,547.18,187,-1
1,1,1,0,24,0,0,0,0,0,0,1111,790.87,235,-1
0,0,0,0,0,0,0,0,0,0,0,1116,795.77,0,-1
1,9,26,4.3415,1303,1303,53.31,0,2,2.36,0.85,1117,796.77,239,-1
1,1,2,1,51,3,193.5,0,1,2.03,0.5,723,555.02,195,-1
1,1,1,0,1,1,296,0,2,3.72,5,724,555.79,15,-1
1,2,2,1,61,61,30.5,0,2,0.19,1.5,576,451.11,135,-1
1,1,1,0,16,0,2,0,2,2.67,2,188,151.91,55,-1
1,1,1,0,2,0,152,0,1,4.44,10,725,555.9,16,-1
1,1,1,0,14,0,128,0,3,10.9,12,729,559.82,197,-1
1,1,1,0,24,22,97,0,1,0.12,5,189,152.85,0,-1
1,1,1,0,0,62,62,0,1,16.8,1,190,153.83,31,-1
1,1,1,0,11,0,6,0,1,0.04,1,737,567.61,202,-1
1,16,32,4.34627,0,3456,108,0,1,38.49,0.09,739,569.6,25,-1
1,4,10,2.78728,340,244,148.6,0,4,2.22,1.2,578,451.89,137,1
1,1,1,0,0,2,66,0,3,0,5,581,454.89,140,-1
1,2,2,0.811278,7,1,24.5,0,2,0.86,2.5,196,172.42,41,-1
1,1,1,0,0,2,87,0,2,0.01,3,1126,801.52,245,-1
1,2,4,1.65056,19,31,385.75,0,2,2.92,0.5,1128,803.43,247,-1
1,1,1,0,29,4,171,0,2,5.7,4,102,93.43,56,-1
1,23,63,5.88996,91,90,46.54,0,6,13.77,0.79,743,572.49,125,-1
1,1,1,0,2,2,128,0,1,5.78,2,745,574.46,127,-1
1,1,2,0.258019,11,12,130.5,0,5,0.15,14.5,106,97.39,60,-1
1,1,1,0,1,1,104,0,1,0.08,1,107,98.38,61,-1
1,2,2,1,39,39,19.5,0,1,11.23,0.5,108,99.38,62,-1
1,3,4,1.57294,75,13,17.5,0,1,13.17,1,747,576.29,24,-1
1,1,2,0,159,0,0,0,0,0,0,109,100.37,63,-1
1,1,1,0,17,0,313,0,1,4.66,3,1133,806.81,250,-1
1,1,1,0,29,0,55,0,1,0.74,2,1134,807.77,28,-1
1,2,2,1,2,2,204.5,0,2,0.08,2.5,750,578.3,204,-1
1,1,1,0,5,0,67,0,1,0.85,4,752,580.27,130,-1
1,1,1,0,97,0,1760,0,1,1.73,2,754,582.22,25,-1
1,1,1,0,1,12,142,0,3,2.02,13,755,583.22,205,-1
1,1,1,0,52,1,1857,0,1,0.14,3,758,586.03,27,-1
1,1,4,1.70827,170,84,51.5,0,2,3.18,1,112,103.12,66,-1
0,0,0,0,0,0,0,0,0,0,0,761,588.94,0,-1
5,85,87,6.03695,350,350,81.32,0,7,19.95,2.63,769,596.85,407,-1
1,5,28,4.40031,197,100,55.32,0,5,4.08,0.54,116,106.89,5,-1
0,0,0,0,0,0,0,0,0,0,0,120,110.87,0,-1
1,2,2,1,16,16,8,0,1,0.02,0.5,1138,809.28,254,-1
1,3,5,1.85445,261,18,81,0,3,1.17,2.2,1139,810.07,255,-1
1,8,43,4.94493,259,150,69.56,0,3,6.03,0.23,207,182.05,53,-1
1,10,12,3.50873,246,192,21.92,0,3,3.77,0.42,1140,809.74,202,-1
1,1,1,0,3,3,217,0,2,2.81,4,776,600.06,29,-1
1,1,1,0,21,21,35,0,2,14.75,2,781,603.83,140,-1
1,7,7,2.80735,7,7,91.57,0,5,21.97,4.43,786,608.76,212,-1
1,1,1,0,1,220,1908,0,1,3.89,5,787,609.74,37,-1
2,5,5,1.96032,2,44,23,0,2,23.08,1.4,789,611.72,252,-1
1,1,1,0,13,1,36,0,1,3.22,3,792,614.71,42,-1
1,1,1,0,1,1,72,0,1,5.24,2,214,187.91,52,-1
2,2,2,0.863121,6,1,191,0,3,8.22,5,221,193.75,67,-1
1,4,6,1.15109,41,41,72.17,0,3,5.17,2.67,798,616.66,43,-1
1,1,1,0,2,4,136,0,3,6.91,5,800,618.64,145,-1
1,1,2,0.591673,8,6,97.5,0,3,0.02,2.5,125,114.2,72,-1
1,1,1,0,30,3,218,0,2,6.99,7,126,115.19,73,-1
1,2,2,0.918296,3,3,35.5,0,2,0.06,4,801,619.57,44,-1
0,0,0,0,0,0,0,0,0,0,0,802,620.49,0,-1
1,1,2,0.985228,5,2,92.5,0,2,6.47,1.5,130,118.85,76,-1
1,6,30,4.62691,0,2542,84.73,0,2,54.4,0.07,132,119.72,8,-1
1,11,25,3.90406,1173,1313,61.68,1,3,11.14,0.4,803,612.09,216,1
1,6,10,2.30222,805,2,53.5,0,3,22.15,1.2,193,151.3,8,-1
1,5,20,3.92468,1783,0,0,0,0,0,0,806,610.5,218,1
1,1,1,0,10,2,74,0,1,0.34,1,1152,796.1,258,-1
1,2,2,0.918296,6,6,55.5,0,1,0.34,0.5,1153,797.1,206,-1
1,5,5,0.595092,4,89,53,0,2,3.92,0.8,1154,798.1,6,-1
1,3,14,3.53972,305,487,42.07,0,2,10.69,0.14,811,614.51,223,-1
1,1,1,0,1,1,109,0,1,0.06,1,592,445.57,148,-1
1,4,7,2.34629,8,39,125.43,0,1,0.97,0.14,0,0,0,-1
1,1,1,0,5,0,35,0,1,0.65,1,598,450.6,154,-1
1,1,1,0,1,1,332,1,3,19.94,6,236,201.6,59,-1
1,5,8,2.19576,12,195,85.25,0,1,0.13,0.13,243,208.21,64,-1
1,6,13,3.25815,260,25,80.85,0,2,2.25,0.23,2,1.98,2,1
1,1,1,0,0,202,202,0,1,23.03,1,819,614.57,230,-1
2,4,7,2.29085,86,15,68.86,0,1,4.9,0.43,821,616.55,382,-1
1,1,1,0,1,1,42,0,1,0,1,822,617.55,233,-1
1,2,2,0.764205,6,3,101.5,0,2,0.57,2.5,136,119.86,12,-1
1,1,1,0,0,2,119,0,5,3.19,57,137,120.86,13,-1
1,1,1,0,0,2,118,0,6,1.26,59,1159,789.2,263,-1
1,1,1,0,6,0,44,0,1,0.99,1,1166,795.06,264,-1
1,3,6,2.3719,355,0,0,0,0,0,0,1175,803.82,270,-1
0,0,0,0,0,0,0,0,0,0,0,831,618.66,0,-1
1,1,2,0.991076,30,6,145.5,0,1,8.86,2,832,619.66,237,-1
1,7,24,4.0364,371,1255,63.17,0,4,28.97,1.08,836,623.64,240,1
1,1,1,0,1,0,66,0,5,2.12,30,837,624.6,155,-1
1,1,2,0.930586,26,0,96.5,0,1,14.62,0.5,196,148.46,57,-1
4,13,16,2.98617,70,47,154,0,6,12.84,5.88,1184,804.36,542,-1
1,1,1,0,1,20,111,0,1,41.8,1,1185,805.33,275,-1
1,1,1,0,1,20,109,0,1,4.82,1,1186,806.33,215,-1
1,1,1,0,5,1,116,0,3,0.12,5,1193,813.01,280,1
1,1,1,0,1,1,81,0,1,0,2,1200,819.84,12,-1
1,3,3,0.805858,42,14,89.33,0,2,0.06,1,145,126.35,16,-1
1,3,8,2.70703,937,0,0,0,0,0,0,146,127.34,17,-1
0,0,0,0,0,0,0,0,0,0,0,197,148.84,0,-1
1,3,5,2.00266,76,108,49.8,0,1,0.35,0.4,151,132.12,80,-1
1,13,25,3.94751,3418,1,3,0,1,1.22,0.04,843,624.86,246,1
1,1,1,0,0,5,56,0,1,2.12,4,845,626.71,247,-1
1,3,5,2.00838,144,60,28.6,0,1,0.51,0.2,261,220.28,71,-1
1,2,8,2.87794,334,334,41.75,0,1,0.22,0.25,262,221.28,72,-1
1,1,1,0,9,13,48,0,1,7.86,1,1207,824.09,220,-1
1,1,1,0,1,1,78,0,1,2.19,2,1211,827.97,223,-1
0,0,0,0,0,0,0,0,0,0,0,1215,831.88,0,-1
0,0,0,0,0,0,0,0,0,0,0,1217,833.88,0,-1
1,2,3,1.54938,31,12,164,0,1,1.87,0.33,153,133.68,20,-1
1,1,1,0,1,1,62,0,1,2.05,1,154,134.68,21,-1
2,4,4,1.83659,7,11,220.5,0,1,2.21,1,157,137.31,16,-1
0,0,0,0,0,0,0,0,0,0,0,1218,831.73,0,-1
1,1,1,0,10,1,125,0,1,7.7,1,265,223.06,73,-1
1,1,1,0,2,0,124,0,6,2.43,67,266,223.62,75,-1
1,12,42,4.91352,0,3654,87,0,1,4.02,0.05,211,161.42,63,-1
1,21,46,4.91886,0,4166,90.57,0,1,4.01,0.04,212,162.42,64,-1
1,1,1,0,2,0,71,0,5,3.4,34,1222,832.27,228,-1
1,1,1,0,6,0,62,0,1,6.33,1,1225,835.08,294,-1
1,1,1,0,1,13,510,0,3,0.05,10,223,173.09,69,-1
1,1,1,0,18,0,12,0,1,18.81,2,225,175.07,16,-1
1,6,19,4.24733,341,0,42.42,0,1,5,0.05,227,177.07,71,-1
1,6,19,4.24733,341,0,42.42,0,2,17.14,0.32,228,178.07,72,-1
1,6,10,2.86417,149,15,36.7,0,5,20.15,4.7,1227,836.9,230,-1
1,10,25,4.08095,1051,8,7.84,0,2,1.6,0.16,1228,837.86,231,1
1,1,1,0,0,2,77,0,5,0.03,37,1229,838.85,232,-1
4,5,5,0.598122,192,144,227.2,0,2,3.77,1.6,230,179.97,28,-1
1,1,1,0,15,11,23,0,1,6.04,1,851,625.14,46,-1
1,1,1,0,1,1,48,0,1,6.04,1,852,626.14,47,-1
1,1,2,0.99403,29,4,66,0,2,0.81,1.5,233,182.31,5,-1
1,1,2,0.680794,2,59,134,0,1,6.9,0.5,235,184.3,75,-1
1,1,3,0.405823,219,0,0,0,0,0,0,236,185.3,76,-1
1,1,3,0.405823,219,0,0,0,0,0,0,239,188.3,79,-1
1,1,3,0.405823,0,219,73,0,1,7.17,0.33,244,193.19,6,-1
1,54,76,5.9934,2534,2534,33.34,0,2,40.43,0.03,1233,838.98,45,-1
1,1,2,0.970951,8,2,139.5,0,1,0.02,3,283,238.57,81,-1
1,1,1,0,49,0,157,0,1,7.48,2,1240,844.44,299,-1
1,15,43,5.03353,1056,1056,26.28,0,5,1.78,0.95,286,241.07,77,-1
1,1,5,1.04025,201,201,54.4,0,1,0,0.2,287,242.07,78,-1
1,2,2,0.958712,21,0,41,0,1,12.16,0.5,162,139.32,24,-1
1,21,46,4.78296,3867,3257,72.33,0,1,5.93,0.04,857,623.08,251,1
1,1,1,0,0,48,48,0,1,11.87,1,858,624.06,252,-1
0,0,0,0,0,0,0,0,0,0,0,859,625.06,0,-1
1,6,9,2.90576,18,18,79.56,0,1,11.7,0.33,250,196.47,38,-1
1,2,2,1,2,2,79,0,1,13.1,1,314,266.13,93,-1
1,1,1,0,60,0,0,0,0,0,0,867,631.16,163,-1
1,1,1,0,18,0,52,0,1,34.68,1,255,200.77,40,-1
1,1,1,0,18,0,4,0,1,14.91,1,257,202.77,9,-1
1,1,1,0,18,0,4,0,1,14.92,1,259,204.76,42,-1
1,1,1,0,18,0,4,0,1,55.46,1,262,207.76,45,-1
1,1,2,0.468996,10,0,140,0,1,1.62,2.5,263,208.74,15,-1
1,1,2,0.391244,26,26,95.5,0,1,8.36,1,265,210.71,47,-1
1,1,1,0,25,25,106,0,1,1.73,2,267,212.69,49,-1
1,1,1,0,2,1,106,0,1,0.05,3,268,213.67,50,-1
1,7,12,2.28669,965,1,20.5,0,2,1.87,0.42,166,142.04,7,-1
1,1,1,0,0,107,107,0,1,0.13,2,275,220.53,15,-1
1,1,1,0,19,0,0,0,0,0,0,318,268.59,85,-1
1,4,7,2.29721,224,47,333.29,0,1,3.11,0.43,601,426.52,156,1
1,1,1,0,9,6,101,0,1,55.05,1,602,427.52,157,-1
1,4,8,1.92214,884,0,0,0,0,0,0,167,141.93,8,-1
1,1,1,0,1,1,276,0,2,49.19,2,605,427.97,160,-1
1,1,1,0,44,11,1344,0,2,20.45,6,607,429.97,162,-1
1,4,8,2.48924,212,3,89.63,0,4,35.62,1.88,608,430.97,163,-1
1,2,2,0.958712,12,9,44,0,3,18.2,2.5,609,431.94,4,-1
1,2,4,1.20979,168,168,94.25,0,1,14.59,0.5,321,269.32,86,-1
1,2,4,1.21922,144,139,112.25,0,1,2.73,1,324,272.31,89,1
1,1,1,0,3,0,157,0,4,4.29,8,614,435.69,168,-1
1,1,1,0,1,1,84,0,1,13.72,3,870,622.95,256,-1
1,13,13,3.36117,95,68,112.46,0,2,16.7,0.54,277,219.16,53,-1
1,1,1,0,4,2,349,0,1,100.08,1,617,437.18,170,-1
1,1,1,0,2,0,76,0,6,8.87,14,340,286.01,11,-1
1,1,1,0,3,4,446,0,4,3.2,8,878,628.48,260,1
1,15,97,5.89616,3254,3257,35.73,0,3,17.08,0.07,624,441.57,176,1
1,1,1,0,36,18,1516,0,3,2.96,9,628,445.51,179,1
1,8,10,2.9077,753,0,0,0,0,0,0,347,290.78,16,-1
1,1,2,0.863121,7,0,174.5,0,2,35.63,3.5,1243,817.52,300,-1
1,1,1,0,2,1,219,0,4,0.03,8,352,294.7,43,-1
1,10,19,3.18218,149,673,139.58,1,3,55.42,0.95,1248,819.84,304,-1
1,6,12,2.7679,257,15,104.83,0,3,48.37,0.67,636,450.57,186,-1
2,2,2,0.970951,6,4,270.5,0,4,33.27,4,893,636.99,310,-1
2,4,5,1.22136,116,10,60.4,0,5,13.36,1.4,897,640.63,315,-1
1,5,15,3.535,947,0,0,0,0,0,0,637,451.02,38,-1
1,6,8,2.49642,92,108,392.38,0,5,0.89,3.13,638,452,187,-1
1,1,1,0,1,1,218,0,3,0.14,17,361,302.5,21,-1
1,5,8,2.71384,19,7,61.13,0,2,56.19,0.75,639,452.92,188,-1
2,4,12,3.01905,149,15,73.92,0,5,22.4,1.58,173,144.11,45,1
1,1,1,0,4,4,164,0,1,67.85,1,903,645.36,280,-1
1,2,4,1.98168,43,5,277.5,0,4,32.75,3.25,1250,818.74,306,1
1,1,1,0,1,0,77,0,6,9.71,41,644,457.06,40,-1
2,5,5,2.07076,77,20,163.2,0,5,6.16,4.4,363,303.79,116,-1
1,2,3,1.54858,20,6,178,0,5,22.64,3.33,176,146.82,31,1
1,1,1,0,1,1,159,0,3,66.2,8,177,147.81,32,-1
1,1,1,0,3,4,290,0,5,0.05,9,909,650.29,283,1
1,1,1,0,8,3,490,0,3,2.02,7,910,651.29,45,-1
1,3,4,1.90478,260,0,0,0,0,0,0,911,652.29,46,-1
1,1,8,2.83434,432,432,54,0,2,0.24,1.13,913,654.25,48,-1
1,3,8,2.80066,352,0,38.13,0,3,0.53,0.88,1255,821.97,309,-1
1,4,8,2.35482,745,80,42.13,0,2,8.95,0.63,645,457.23,192,1
1,1,1,0,1,0,478,0,3,0,14,1261,827.36,314,-1
1,3,3,0.357429,74,0,166,0,6,0.03,9,372,311.55,101,-1
1,2,2,0.439497,76,1,34.5,0,3,0.88,3,373,312.54,102,-1
1,2,2,1,4,2,251,0,6,0.04,14,374,313.52,103,-1
1,3,3,1.56575,48,10,87.67,0,1,2.15,2,376,315.48,24,-1
1,1,1,0,1,1,61,1,2,4,2,653,463.23,199,-1
1,1,1,0,6,5,77,0,1,41.13,1,288,224.27,57,-1
1,1,2,0.991757,57,46,98.5,0,1,38.8,0.5,299,235.22,68,-1
1,1,1,0,6,5,469,0,4,1.63,13,654,463.5,200,-1
1,1,1,0,0,7,72,0,1,0.75,1,917,650.28,165,-1
1,1,1,0,1,1,46,0,2,81.72,2,918,651.27,285,-1
1,1,1,0,7,6,84,0,1,1.62,1,919,652.27,166,-1
1,1,1,0,1,0,100,0,2,38.43,4,920,653.27,286,-1
1,1,1,0,1,9,112,0,3,0.21,4,48,35.27,9,-1
1,3,3,1.58496,6,6,60.33,0,2,101.96,1,930,662.96,49,-1
1,10,23,3.02275,253,186,105.26,0,5,40.97,1.91,1266,823.56,318,-1
1,6,6,1.25191,358,348,95.5,0,3,57.11,0.67,657,463.51,13,-1
1,42,64,5.08944,3760,3760,58.75,0,5,43.01,0.16,659,465.51,15,-1
1,4,22,3.31413,696,696,66.23,0,3,47.3,0.64,390,325.55,111,-1
1,7,16,2.69663,587,238,114.06,0,5,13.01,1.44,660,465.79,203,1
1,11,20,3.60844,442,382,87.35,0,7,6.59,6.15,394,328.84,115,1
1,2,2,0.863121,5,9,67,0,1,31.42,1,396,330.84,116,-1
2,14,16,3.15347,435,254,101.81,0,6,14.21,3.56,399,332.49,145,-1
1,1,1,0,27,25,143,0,1,1.15,1,662,465.8,205,-1
0,0,0,0,0,0,0,0,0,0,0,664,467.78,0,-1
1,2,8,2.95505,0,434,54.25,0,2,78.39,0.25,665,468.78,206,-1
1,6,6,2.58496,6,6,63,0,1,0,0.17,401,334.29,29,-1
1,4,4,0.997126,123,128,181.5,0,3,40.98,2.5,1274,826,324,1
1,17,28,4.42356,137,31,158.43,0,6,52.16,2.71,303,235.58,89,-1
2,4,4,1.95021,14,14,168.75,0,4,99.49,3.75,667,469.9,225,-1
1,12,12,2.66734,33,19,101.67,0,5,55.47,4.67,668,470.87,209,-1
2,2,2,0.811278,7,1,95,0,3,0.57,2,402,334.53,237,-1
1,5,12,3.33359,449,0,7.25,0,7,0.15,1.67,671,473.11,18,-1
1,7,31,3.5235,806,833,89.77,0,4,16.21,0.19,672,474.09,212,1
1,2,8,2.17689,1662,0,0,0,0,0,0,678,478.68,217,-1
1,1,1,0,1,1,59,0,2,74.54,4,1277,823.16,327,-1
1,1,1,0,0,62,62,0,1,5.01,1,941,662.87,297,-1
1,1,1,0,1,1,88,0,7,3.35,21,1280,824.58,49,-1
0,0,0,0,0,0,0,0,0,0,0,409,338.37,0,-1
2,34,52,4.24782,401,574,127.56,0,6,18.49,2.58,1281,825.5,570,1
1,1,2,0.13304,27,27,261,0,2,2.82,2.5,681,479.14,220,-1
1,3,12,3.04118,1002,121,66.42,0,1,12.06,0.08,305,234.76,91,1
1,1,1,0,1,0,130,0,7,1.81,78,306,235.76,92,-1
2,10,16,3.23162,147,220,257.38,0,6,13.83,5.25,1301,842.03,394,-1
1,2,2,0.525087,67,68,34,0,1,0.32,0.5,185,149.7,38,-1
1,3,3,1.45915,8,4,221,0,5,1.84,6,187,151.66,40,-1
1,10,18,2.77484,390,252,280.5,0,6,29.6,4.06,688,482.84,226,1
1,1,1,0,2,1,104,1,1,88.59,1,307,234.99,93,-1
1,1,2,1,24,4,102,0,2,59.67,1,309,236.74,95,-1
1,1,1,0,15,3,146,0,1,8.06,2,312,239.74,98,-1
1,1,2,1,22,0,76,0,1,4.37,1,317,244.74,103,-1
1,2,7,2.545,146,18,119.71,0,2,5.68,0.43,321,248.74,107,-1
1,1,1,0,10,0,182,0,1,88,1,325,252.74,111,-1
1,1,1,0,10,0,143,0,2,4.3,2,326,253.74,112,-1
1,1,1,0,10,0,169,0,1,42.94,2,332,259.73,72,-1
1,5,8,2.72204,155,124,37.63,0,3,11.18,0.5,1304,840.75,346,-1
1,2,2,1,20,0,317,0,4,17.72,7,415,339.58,48,-1
1,4,19,3.85733,0,955,57.37,0,7,36.38,4.68,946,658.4,301,-1
1,3,3,1.58496,0,15,307.67,0,5,4.08,5.67,947,659.4,54,-1
1,1,3,1.56128,3,5,45.33,0,1,11.95,0.33,953,664.74,173,-1
1,2,6,2.47576,219,2,9.33,0,2,2.31,0.33,334,259.44,117,-1
1,3,8,2.37518,494,5,113.38,0,3,3.83,0.63,335,260.44,118,1
1,11,20,3.86085,97,2227,116.2,0,5,17.35,1.55,192,154.58,45,-1
1,2,3,1.41974,15,1,115,1,1,33.22,0.67,954,662.71,304,-1
1,3,4,1.30166,204,197,333.25,0,6,1.62,8.75,690,479.56,228,1
1,5,12,3.06168,21,609,71.17,0,5,43.58,2,1312,841,354,1
1,1,1,0,2,1,309,0,4,14.26,8,1313,841.79,355,-1
2,17,24,2.93235,407,418,217.96,0,6,24.37,3.46,1315,843.31,604,1
1,1,1,0,3,1,136,0,7,0.83,83,1316,844.3,358,-1
1,1,1,0,24,9,969,0,2,0.03,3,1317,845.25,359,-1
1,1,1,0,3,3,87,0,1,57.61,1,1326,853.18,18,-1
1,1,1,0,6,5,317,0,4,0.11,10,1331,858.02,362,-1
1,2,2,1,2,2,224,0,4,2.11,5.5,1332,858.98,57,-1
1,5,18,3.87925,1304,0,7.56,0,7,0.02,4.72,1339,865.63,366,1
1,1,1,0,29,4,84,0,1,49.49,4,1341,867.59,250,-1
1,7,28,4.45852,1459,0,2.96,0,7,0.4,1.64,1342,868.59,251,1
1,25,29,4.70732,50,418,200.21,0,7,6.91,2.69,340,263.88,123,-1
1,1,1,0,37,0,0,0,0,0,0,341,264.85,124,-1
1,1,1,0,4,0,770,0,3,2.1,4,198,159.54,50,-1
1,9,14,3.51096,646,117,45.43,0,2,1.23,0.21,199,160.54,51,-1
1,1,4,1.95425,9,8,129.75,0,5,2.08,1.75,201,162.54,53,-1
1,1,1,0,1,3,142,0,7,1.1,86,203,164.53,55,-1
1,1,1,0,0,2,86,0,7,1.08,47,204,165.53,86,-1
1,1,1,0,1,1,210,0,4,0.85,9,697,483.79,235,-1
1,5,10,3.3215,225,225,22.5,0,3,48.71,0.6,1345,869.06,58,-1
1,2,2,0.845351,0,11,129,0,5,27.61,3.5,1347,870.91,369,-1
1,3,3,1.3821,9,9,228,0,5,24.45,2.67,1350,873.84,371,-1
1,5,5,2.12544,51,4,135.2,0,2,56.25,1,699,485.4,237,-1
1,6,14,3.55638,1148,0,0,0,0,0,0,700,486.4,238,-1
1,16,25,4.31257,540,597,44.96,1,7,37.46,1.32,1353,876.65,60,-1
1,11,97,6.03922,866,3856,64.95,0,5,72.91,0.37,1357,879.53,374,1
1,4,7,1.9876,278,123,238.14,0,6,0.64,10.57,703,488.69,241,1
1,1,1,0,3,0,297,0,3,3.16,9,1359,880.94,376,-1
1,2,2,0.529361,47,3,92,0,3,49.88,3.5,704,489.27,5,-1
1,3,3,1.52691,61,7,21.67,0,1,31.64,1,958,660.41,1,-1
1,3,3,1.3085,11,13,42,0,2,47.45,0.67,1360,881,256,-1
1,1,7,2.61606,6,47,148,0,4,51.21,1,1363,883.86,25,-1
1,8,9,1.64763,83,59,91.67,0,3,3.32,1.56,206,166.61,57,1
1,1,1,0,0,2,86,0,7,1.91,49,207,167.6,88,-1
1,3,42,5.35024,0,1549,36.88,0,3,99.96,0.07,1364,884.4,379,-1
1,30,32,4.70104,53,23,52.59,0,7,64.56,1.5,1365,885.29,259,-1
1,2,4,1.90135,414,2,36,0,4,0.01,1.75,345,266.65,128,1
1,1,1,0,1,1,67,0,1,80.82,1,1375,894.82,264,-1
1,1,1,0,2,2,147,0,3,2.31,5,1382,901.8,388,-1
1,2,5,1.05965,271,0,28,0,7,0,17.6,1384,903.8,390,-1
1,1,2,1,36,0,111.5,0,1,5.42,1,964,665.05,305,-1
1,1,1,0,16,0,2,0,1,53.84,1,965,666.05,306,-1
1,1,1,0,18,0,177,0,1,6.71,3,970,671.05,311,-1
1,3,8,2.41872,28,21,137.88,0,3,89.89,1.25,1386,904.83,63,-1
1,10,34,4.52257,886,394,54.74,0,2,9.35,0.41,1388,906.77,391,1
1,5,46,4.26233,1604,1604,57.09,0,4,10.59,0.24,1391,909.45,393,1
0,0,0,0,0,0,0,0,0,0,0,1394,912.36,0,-1
0,0,0,0,0,0,0,0,0,0,0,975,674.81,0,-1
1,2,3,1.29276,70,6,167.67,0,6,2.33,21.67,349,269.71,132,-1
1,1,1,0,2,0,30,0,1,16.08,1,350,270.71,133,-1
1,1,3,1.3093,9,2,139.33,0,2,5.14,2,351,271.7,134,-1
1,4,11,3.33151,478,0,0,0,0,0,0,708,490.68,24,1
1,1,1,0,5,5,53,0,2,1.76,2,710,492.64,244,-1
2,4,4,1.56195,11,23,133.75,0,6,0.1,10.75,712,494.56,291,-1
1,1,1,0,19,0,63,0,1,4.26,1,356,276.43,138,-1
1,1,1,0,19,0,110,0,1,77.58,1,358,278.42,140,-1
1,1,1,0,19,0,23,0,1,28.23,1,361,281.42,143,-1
1,1,1,0,18,0,180,0,1,0.5,1,978,676.34,176,-1
1,1,4,2,72,0,15.25,0,1,62.83,0.25,363,283.35,75,-1
1,3,3,0.990022,344,18,97.67,0,3,0.21,1,715,496.95,248,-1
1,1,1,0,1,1,55,0,1,0.18,1,1398,913.49,397,-1
1,1,1,0,2,1,52,0,3,35.03,3,439,354.2,128,-1
1,1,2,1,6,4,65,0,1,63.64,0.5,440,355.18,129,-1
4,27,41,4.6163,972,466,53.78,0,7,6.97,3.29,1406,920.72,734,-1
1,1,1,0,6,5,84,0,3,13.35,4,444,359.17,6,-1
