@relation tuscany-2-train1

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
1,8,9,2.69445,65,71,138.67,0,6,1.91,16.89,982,679.74,202,-1
1,1,1,0,1,1,57,0,1,0.07,1,730,479.9,1,-1
1,3,3,0.407706,89,3,50.33,0,1,0.02,0.67,384,306.89,92,-1
1,8,9,2.93715,106,76,138,0,6,0.02,17,983,680.71,203,-1
1,1,2,0.689202,74,2,67.5,0,3,0.3,4,439,371.69,169,-1
2,14,21,4.27199,32,33,56.19,0,5,44.41,1,385,307.79,95,-1
1,2,2,1,6,0,131,0,1,0,4.5,934,663.69,387,-1
1,2,8,2.4914,607,0,0,0,0,0,0,441,373.11,5,-1
1,2,5,2.07922,115,115,31.6,0,1,1.25,1,442,373.91,7,-1
1,1,1,0,4,0,110,0,1,3.66,2,736,485.03,375,-1
1,1,1,0,11,2,114,0,2,1.72,14,445,376.86,172,-1
1,10,21,4.1022,2718,0,0,0,0,0,0,391,313.19,90,1
1,1,1,0,2,2,86,0,1,0.38,1,451,382.77,6,-1
1,6,6,2.20299,54,33,133.17,0,3,1.15,9.17,991,687.23,210,-1
1,1,1,0,8,0,173,0,4,0.13,27,453,384.58,177,-1
1,1,1,0,1,1,136,0,1,12.15,3,739,487.67,377,-1
1,6,24,4.18281,0,1798,74.92,0,9,121.86,3.5,995,688.43,25,-1
1,1,1,0,3,3,58,0,1,0.01,1,999,692.41,2,-1
1,1,1,0,2,2,54,0,1,5,2,1002,695.36,0,-1
1,2,2,0.98738,44,9,99,0,4,26.54,6,395,315.07,92,-1
1,1,1,0,1,0,54,0,2,1.9,3,1003,693.67,1,-1
1,1,4,1.79248,6,6,53.75,0,1,9.6,0.25,27,25.18,7,-1
1,1,1,0,0,76,76,0,1,9.6,1,29,27.18,9,-1
1,1,1,0,75,0,0,0,0,0,0,34,32.16,14,-1
1,3,5,2.004,585,0,0,0,0,0,0,36,34.16,16,-1
1,1,2,0.346269,216,0,0,0,0,0,0,38,36.16,18,-1
1,7,28,4.33503,752,658,59.54,0,1,0.06,0.11,83,76.12,6,-1
1,6,22,4.32364,730,730,33.18,0,1,0,0.05,84,77.12,7,-1
0,0,0,0,0,0,0,0,0,0,0,86,79.11,0,-1
0,0,0,0,0,0,0,0,0,0,0,87,80.11,0,-1
3,55,99,5.15985,2057,682,118.58,0,5,27.69,0.56,111,85.91,64,-1
1,5,8,2.64374,208,221,72.38,0,1,0.53,0.63,91,83.95,12,-1
1,2,2,0.94566,9,2,55.5,0,2,44.7,1.5,320,206.24,47,-1
1,1,1,0,13,1,115,0,4,8.77,34,396,313.12,93,-1
1,1,1,0,6,1,92,0,2,35.97,4,397,314.12,94,-1
1,16,52,4.86433,1881,2163,160.46,0,9,33.95,4.65,398,314.62,95,-1
0,0,0,0,0,0,0,0,0,0,0,95,87.74,0,-1
1,2,2,1,8,6,194.5,0,3,10.83,5.5,401,317.58,8,-1
1,12,82,6.13133,4886,2,0.4,0,1,0,0.01,742,483.09,1,-1
1,1,1,0,1,1,65,0,1,6.46,1,743,483.43,0,-1
1,6,8,2.22244,97,54,191.13,0,6,6.74,9.88,408,323.57,101,-1
1,1,1,0,0,2,223,0,1,9.87,1,28,22.37,20,-1
1,1,1,0,4,1,108,0,1,17.88,2,409,324.2,114,-1
1,1,1,0,69,45,120,0,1,1.66,1,747,486.57,4,-1
1,1,1,0,1,1,46,0,1,1.76,1,411,325.94,0,-1
1,5,24,4.20702,2148,0,0,0,0,0,0,413,327.75,2,-1
1,2,2,0.999818,189,0,0,0,0,0,0,757,495.48,13,-1
1,1,1,0,0,2,209,0,2,0.17,2,760,498.32,16,-1
1,8,12,2.97735,96,70,113,0,2,0.53,0.92,762,500.24,18,-1
1,8,18,4.02577,1072,0,0,0,0,0,0,763,501.24,19,-1
4,25,49,5.03861,1440,1440,36.86,0,3,1.19,0.33,767,505.2,30,-1
0,0,0,0,0,0,0,0,0,0,0,769,507.17,0,-1
1,7,34,4.71725,0,2425,71.32,0,1,64.2,0.03,773,510.44,2,-1
1,6,17,3.36028,655,212,32.59,0,1,0.7,0.12,420,332.98,9,-1
1,8,25,4.18203,1875,0,0,0,0,0,0,424,336.18,2,-1
1,8,34,4.54406,1015,1015,29.85,0,1,0,0.03,789,524.64,1,-1
1,10,61,5.03031,191,216,88.69,0,1,0.23,0.02,790,525.55,7,-1
1,1,1,0,2,2,119,0,1,0.07,2,428,339.89,6,-1
1,1,3,1.58456,119,0,0,0,0,0,0,429,340.89,7,-1
1,1,6,2.11536,62,36,45.83,0,1,0.83,0.17,794,528.94,10,-1
2,23,23,4.4191,44,44,77.04,0,2,0.6,0.61,798,532.8,50,-1
1,1,11,2.93848,460,17,13.55,0,1,0.11,0.27,800,534.6,16,-1
1,1,3,1.04085,15,9,89.67,0,1,0.01,1,801,535.6,17,-1
1,19,19,3.92323,30,30,59.42,0,1,1.09,0.11,808,542.51,2,-1
1,6,16,3.64937,2080,0,0,0,0,0,0,809,543.51,24,-1
1,3,9,2.91093,158,174,40.11,0,1,0.85,0.33,101,91.99,0,-1
1,5,24,4.20664,531,824,66.67,0,1,1.07,0.08,103,93.98,2,-1
1,1,1,0,1,1,108,0,1,0.03,11,104,94.98,3,-1
1,1,1,0,1,2,46,0,2,0.52,5,814,548.25,29,-1
1,2,2,0.33729,110,2,187,0,1,0.03,1,816,550.24,31,-1
1,9,33,4.6976,2085,0,3.27,0,2,0.01,0.36,819,552.89,34,-1
1,1,1,0,17,2,41,0,1,0.3,2,821,554.88,35,-1
1,2,2,0.959687,0,170,85,0,1,0.48,0.5,436,346.68,13,-1
1,2,2,1,196,196,98,0,1,0.32,1,439,349.54,15,-1
1,1,1,0,82,0,0,0,0,0,0,822,555.56,36,-1
1,2,5,2.22089,64,80,37.2,0,2,1.12,0.6,106,96.74,5,-1
1,4,13,3.31765,311,440,89.92,0,2,1.13,0.23,107,97.73,6,-1
1,4,50,5.48678,3929,3700,74,0,1,0,0.02,442,351.88,18,-1
1,3,6,1.81323,113,94,110.17,0,2,0.59,0.67,443,352.76,19,-1
1,1,1,0,19,7,47,0,1,0.6,2,444,353.75,20,-1
1,2,3,0.719386,28,11,162,0,3,0.04,1.67,109,99.58,8,-1
1,14,26,3.24967,297,1461,137.62,0,2,2.43,0.38,446,355.69,22,-1
1,3,16,3.44951,407,174,100.94,0,2,0.2,1,827,559.4,41,-1
1,1,7,2.23187,314,353,251,0,1,0.31,1.29,829,561.3,43,-1
1,1,1,0,5,5,163,0,1,1.99,1,831,563.29,45,-1
1,8,43,5.17114,2045,68,9.88,0,3,0.16,0.44,833,565.28,47,-1
1,1,1,0,0,1,154,0,1,1.69,4,837,569.01,38,-1
1,6,26,4.41223,29,2364,118.12,0,1,0.02,0.08,451,360.39,27,-1
1,3,17,3.54823,280,280,59.41,0,1,0.68,0.65,839,570.48,51,-1
1,6,13,3.18367,153,199,89.85,0,3,1.72,0.69,453,361.66,29,-1
1,7,13,2.56602,99,93,78.08,0,3,0.08,0.62,454,362.66,30,-1
1,2,2,0.999986,229,0,0,0,0,0,0,455,363.64,31,1
0,0,0,0,0,0,0,0,0,0,0,843,572.29,0,-1
1,2,5,1.49324,169,2,31.4,0,1,1.07,0.4,848,577.29,58,-1
1,1,1,0,155,0,0,0,0,0,0,850,579.28,60,1
1,2,2,0.200622,63,1,77.5,0,1,0,0.5,851,580.28,61,-1
1,8,11,2.5699,178,322,127.36,0,1,0.01,0.09,459,366.39,35,-1
1,1,1,0,0,2,155,0,2,0.1,6,857,585.99,39,-1
1,3,4,1.43947,25,74,115.5,0,1,2.67,0.25,461,368.21,37,-1
1,7,9,1.64394,248,23,247.89,0,2,1.4,1.89,466,372.94,42,-1
1,13,40,5.04497,2265,2247,65.15,0,3,0.5,0.8,863,591.48,67,-1
1,2,4,1.64525,78,30,412.5,0,1,0.62,5,113,85.3,1,-1
1,27,47,4.93217,459,202,169.79,0,4,1.79,0.83,866,593.81,69,1
1,6,12,2.69946,185,64,60.67,0,1,1.55,0.42,867,594.77,70,1
1,11,25,4.39818,663,662,28.92,0,2,0.04,0.12,120,109.5,11,-1
1,8,20,3.21854,308,308,81.55,0,3,3.97,0.75,874,601.42,76,-1
1,10,64,5.27404,352,392,95.28,0,2,0.2,0.27,875,602.37,77,1
1,3,8,2.34951,344,1,50.5,0,1,0.96,0.63,878,604.84,80,1
0,0,0,0,0,0,0,0,0,0,0,450,308.99,0,-1
1,5,10,3.1895,21,22,132.7,0,2,0.05,0.5,470,375.43,46,1
1,15,32,4.19456,514,371,137.09,0,3,2.16,0.5,471,376.32,47,1
1,1,1,0,8,8,36,0,1,2.48,1,123,112.16,14,-1
1,2,2,0.453716,9,12,81.5,0,1,2.32,1,125,114.16,17,-1
1,1,1,0,0,2,153,0,2,1.89,8,896,622.16,41,-1
1,1,1,0,1,1,159,0,2,0.78,3,454,312.74,12,-1
1,4,8,2.58215,223,591,73.88,0,1,0.12,0.13,458,316.56,16,-1
1,1,1,0,1,1,111,0,4,0,28,474,378.92,50,-1
1,1,1,0,1,1,91,0,1,0.51,2,32,25.62,0,-1
1,6,13,2.82944,59,76,120.54,0,2,7.14,0.38,479,383.77,55,-1
1,1,1,0,23,0,323,0,2,0.67,9,133,121.97,20,-1
1,1,1,0,19,9,212,0,2,0.12,7,480,384.73,56,-1
1,1,1,0,2,2,39,0,1,0.32,2,900,625.32,134,-1
1,1,2,0.803716,35,18,253.5,0,3,1.21,5,901,626.32,92,-1
1,1,2,0.943069,0,86,43,0,1,6.31,3.5,134,122.87,21,-1
1,1,1,0,0,2,161,0,2,0,5,905,629.35,94,-1
2,7,9,2.0331,98,42,185.33,0,3,0.98,2.33,484,388.04,71,-1
1,2,3,0.621123,38,6,56.33,0,1,0.02,0.33,907,631.19,138,-1
1,2,3,1.31876,32,57,54,0,1,7.11,1,135,123.68,0,-1
1,1,1,0,2,0,74,0,2,0.08,6,141,129.63,20,-1
1,11,16,3.46838,217,199,43.75,0,2,4.88,0.56,491,394.76,66,-1
1,2,2,0.985228,3,4,280.5,0,2,1.41,4,915,638.82,98,-1
1,1,2,1,8,2,90.5,0,1,0.29,0.5,142,130.56,27,-1
1,2,2,0.676942,27,1,123,0,2,3.35,1,467,324.43,23,1
1,11,33,3.27615,2466,2472,77.15,0,3,1.29,0.58,919,642.08,145,-1
1,7,18,3.95005,0,1042,84.33,0,3,3.37,1,922,645.03,101,-1
1,1,1,0,3,2,196,0,1,2.47,2,924,646.96,6,-1
1,2,3,1.12063,35,11,39.67,0,1,3.6,0.67,925,647.95,147,-1
1,1,1,0,0,2,116,0,4,0.27,32,932,654.44,107,-1
1,1,3,0.930622,279,0,153,0,3,0.51,4.33,116,87.44,4,-1
1,2,3,1.27365,26,0,227.67,0,3,5.79,7.33,118,89.44,6,-1
1,1,1,0,4,0,284,0,1,3.84,3,121,92.44,9,-1
1,2,3,1.05159,20,32,90.67,0,1,7.88,1,122,93.44,0,-1
1,10,10,2.66317,229,26,40.1,0,4,0.58,4.6,937,658.76,110,-1
1,4,10,2.26686,237,249,153.3,0,1,2.62,0.7,475,331.55,30,1
0,0,0,0,0,0,0,0,0,0,0,938,659.7,0,-1
1,1,1,0,7,0,61,0,1,3.43,2,940,661.67,151,-1
1,1,1,0,7,0,45,0,1,0.6,4,941,662.66,10,-1
1,1,1,0,7,5,255,0,1,3.81,2,499,401.18,72,-1
1,2,2,0.998001,17,2,353,0,4,0.73,2.5,500,402.16,73,-1
1,1,1,0,2,1,90,0,1,3.32,1,501,402.81,74,-1
1,1,1,0,14,11,205,0,1,0.49,7,481,337.03,35,1
1,1,1,0,3,1,365,0,2,1.91,3,482,338.03,36,-1
1,2,2,0.591673,28,28,263,0,2,0.13,1.5,483,338.94,1,-1
1,1,1,0,14,0,191,0,2,0.32,7,46,41.99,0,-1
2,11,11,3.375,16,16,120.09,0,3,6.49,1.09,158,145.69,38,-1
1,1,1,0,9,0,223,0,1,0.72,5,485,340.87,38,-1
1,5,19,4.1197,589,587,30.95,0,2,1.82,0.42,959,679.28,156,-1
1,1,1,0,9,2,479,0,3,1.27,14,961,681.28,129,-1
1,1,1,0,51,0,0,0,0,0,0,487,342.34,3,-1
1,1,1,0,3,14,159,0,2,3.74,6,488,343.34,39,-1
1,2,3,1.52098,140,0,0,0,0,0,0,493,348.25,43,-1
1,4,5,2.11888,166,1,42,0,2,0.01,2.2,496,351.1,45,1
1,3,3,1.47602,156,0,0,0,0,0,0,497,352.07,46,-1
1,2,4,1.15374,44,46,114.75,0,2,1.45,3.25,499,354.04,48,-1
1,7,8,1.99952,80,42,139.13,0,3,3.14,0.5,47,42.8,1,-1
1,1,2,0.811278,4,4,84.5,0,1,14.47,0.5,49,44.8,3,-1
1,2,6,2.02386,82,83,121.5,0,2,12.18,0.5,50,45.79,4,-1
1,4,5,1.3113,19,43,42,0,2,10.6,1,513,411.47,85,-1
1,3,17,3.99341,443,1,1.82,0,2,0,0.12,511,363.98,58,-1
1,2,2,0.985228,0,119,59.5,0,1,5.81,1.5,513,363.87,6,-1
1,2,6,1.91288,87,79,199,1,4,5.95,3.83,515,365.84,59,1
1,2,2,0.468996,19,1,199.5,0,2,4.01,5,974,683.71,132,-1
1,9,11,2.77273,70,120,52.55,0,2,0.11,1.27,976,685.7,161,-1
1,1,1,0,0,2,76,0,2,1.91,8,58,52.86,10,-1
1,5,10,2.85388,683,0,0,0,0,0,0,132,101.03,18,-1
1,1,1,0,4,2,114,0,4,10.02,40,136,105.02,22,-1
1,1,1,0,11,7,66,0,2,0.57,3,989,694.32,143,-1
1,1,1,0,81,19,693,0,3,0.11,20,994,699.18,148,-1
1,2,2,0.918296,13,20,655.5,0,5,0.06,14,995,700.18,149,-1
1,4,4,1.9332,20,6,91.25,0,2,0.11,3.25,996,701.16,150,-1
0,0,0,0,0,0,0,0,0,0,0,518,365.84,0,-1
1,14,19,3.81049,238,290,175.47,0,5,10.49,3.47,997,701.53,151,-1
1,1,3,1.58433,144,0,0,0,0,0,0,517,408.06,89,-1
1,1,3,1.56764,152,0,0,0,0,0,0,518,409.02,90,-1
1,7,13,3.49039,44,30,124.46,0,4,7.88,1.62,164,147.54,36,-1
1,1,1,0,48,0,0,0,0,0,0,197,103.22,0,-1
1,5,19,3.92551,934,0,0,0,0,0,0,137,105.57,18,-1
1,5,18,3.82334,871,0,0,0,0,0,0,138,106.57,19,-1
1,4,7,2.55773,0,18,144,0,3,9.64,5.14,1000,702.73,154,-1
1,2,7,2.3817,0,1012,144.57,0,1,25.5,0.14,522,368.4,61,-1
1,8,25,3.93326,146,3690,165.6,0,1,24.48,0.04,523,369.4,62,-1
1,1,1,0,27,0,32,0,1,21.99,2,524,370.4,63,-1
1,1,1,0,11,0,153,0,3,0.13,9,528,374.19,66,-1
1,1,1,0,2,5,84,0,3,1.39,8,1001,701.83,155,-1
0,0,0,0,0,0,0,0,0,0,0,535,380.55,0,-1
1,10,10,3.22527,37,102,66.8,0,3,12.1,1.2,539,384.5,80,-1
1,4,12,1.64824,1703,1468,139.5,0,1,0.56,0.42,540,385.39,7,-1
1,1,2,0.68042,379,4,124.5,0,2,0.76,3,541,386.21,70,1
1,7,12,2.32123,266,44,73.33,0,3,10.95,1.83,1002,702.08,156,1
1,1,1,0,9,0,0,0,0,0,0,544,388.81,82,-1
1,13,51,5.0573,745,1330,88.49,0,4,6.62,0.88,1004,703.38,158,1
1,16,16,3.97243,222,45,58,0,5,3.83,1.88,547,391.61,83,-1
1,2,3,1.14782,102,12,150,0,3,4.4,4,170,152.08,40,-1
1,1,1,0,6,0,192,0,3,1.14,5,550,393.92,73,-1
1,17,17,3.47489,462,462,27.47,0,3,9.55,0.82,1007,704.44,161,-1
1,10,13,1.94263,198,209,142,0,5,4.35,2.77,1009,706.36,163,1
1,7,8,2.13329,95,103,92.13,0,2,0.03,1.13,1010,707.33,164,-1
0,0,0,0,0,0,0,0,0,0,0,554,397.56,0,-1
1,1,1,0,52,0,0,0,0,0,0,174,155.71,29,-1
2,18,47,4.79923,2605,610,65.68,0,5,2.51,0.83,524,410.41,115,1
1,1,1,0,3,1,1029,0,3,1.08,27,1011,707.92,165,-1
1,2,8,2.6265,293,182,63.38,0,2,0.27,0.88,1013,709.82,165,-1
1,6,13,3.15744,74,104,208.85,0,5,3.92,3.31,1014,710.75,166,-1
2,13,21,4.21571,4,119,148.38,0,6,3.39,2.43,1015,711.74,333,-1
1,1,1,0,45,0,1031,0,3,0.15,28,1016,712.7,168,-1
1,1,3,0.831544,5,17,78,0,2,0.01,1.67,526,412.21,21,-1
2,25,45,4.79927,1204,1204,50.82,0,5,5.79,1.44,1022,718.53,197,-1
1,7,7,2.13298,45,65,116.86,0,5,2.69,4,1023,719.49,172,1
1,1,1,0,2,1,225,0,2,0.01,13,1025,721.43,26,-1
1,17,30,3.44165,95,615,56.47,0,5,9.61,0.33,558,401.07,86,-1
1,4,6,1.32781,525,39,71.33,0,3,13.02,1.5,140,107.46,23,1
1,18,32,4.97966,604,11,61.81,0,3,25.53,0.22,143,110.41,4,-1
2,8,25,4.07183,1001,335,90.32,0,2,4.12,0.64,531,416.53,124,1
2,22,56,5.38963,519,355,127.66,0,3,2.6,1.2,1027,722.41,346,1
1,5,5,2.26183,193,0,0,0,0,0,0,200,105.25,3,-1
1,4,14,3.45919,586,754,86.93,0,4,5.82,2.43,565,407.22,82,-1
1,14,94,6.52145,1320,1320,14.04,0,2,5.58,0.12,567,409.21,84,-1
1,1,1,0,6,4,58,0,1,0.03,2,573,415.17,90,-1
1,1,1,0,22,35,159,0,1,0.01,3,576,418.16,93,-1
1,1,1,0,1,0,444,0,1,0.11,2,581,423.06,97,-1
1,1,1,0,1,0,138,0,1,0.02,2,582,424.06,98,-1
1,1,2,0.954434,8,0,97.5,0,1,0.14,1.5,583,425.01,99,-1
1,4,6,2.32591,121,5,18.83,0,1,0.23,0.17,202,107.18,5,-1
1,4,7,2.65236,0,269,38.43,0,1,1.79,0.29,203,108.16,6,-1
1,19,40,3.80775,155,495,135.5,0,7,8.21,0.97,536,420.37,102,-1
1,1,1,0,6,5,61,0,1,6.53,1,145,112.04,21,-1
1,1,4,2,4,0,42.25,0,1,30.02,0.25,541,425.35,107,-1
1,1,1,0,1,1,335,0,2,0.01,17,1032,725.62,179,1
1,1,1,0,2,1,226,0,3,0.06,16,1033,726.62,29,-1
1,1,2,0.976776,58,37,103,0,1,18.9,1,543,427.33,3,-1
1,2,4,1.29254,100,65,86.25,0,1,0.56,2,585,426.45,100,-1
1,2,2,0.997503,9,8,46,0,1,1.24,1,589,430.4,89,-1
1,1,1,0,0,137,137,0,1,2.13,1,1038,731.39,183,-1
1,1,1,0,0,4,1221,0,1,0,1,1039,732.38,184,-1
1,1,1,0,5,5,1217,0,1,0.02,2,1041,734.36,186,1
1,1,1,0,2,4,112,0,2,0.02,16,1042,735.36,187,-1
1,4,10,2.90659,733,0,0,0,0,0,0,596,436.4,108,1
1,2,2,0.811278,6,2,170.5,0,4,0.05,5.5,598,438.35,110,-1
1,1,1,0,1,0,120,0,5,1.31,45,599,439.2,111,-1
1,3,3,1.33827,7,8,50.33,0,2,2.93,0.67,601,441.2,94,-1
1,1,2,0.974361,0,133,66.5,0,2,1.91,1,603,443.19,114,-1
1,8,25,3.77488,495,325,111.04,0,5,2.82,1.96,1043,734.4,188,1
1,1,1,0,17,5,645,0,1,2.71,6,548,430.88,112,-1
1,1,1,0,37,1,1217,0,1,1.45,3,1047,738.14,192,-1
1,1,1,0,0,5,5,0,1,0.18,1,1049,740.02,194,-1
1,4,10,2.4509,238,238,79.9,0,4,1.72,1.5,1050,741.02,195,1
1,1,2,0.852405,6,12,157.5,0,4,6.89,11.5,1052,742.97,197,1
1,1,1,0,3,4,113,0,1,0.02,2,1055,745.87,34,-1
1,1,1,0,51,0,0,0,0,0,0,1057,747.86,200,-1
1,1,1,0,1,3,308,0,2,0.05,7,1058,748.86,201,-1
1,1,1,0,17,12,235,0,3,0.24,20,1068,758.75,36,-1
1,1,1,0,2,1,105,0,1,0.07,2,1070,760.73,206,-1
2,13,36,4.13329,292,804,109.53,0,6,1.03,1.28,1073,763.7,388,-1
1,3,6,1.71562,1,749,144,0,2,24.01,1.17,1076,766.58,212,-1
2,5,10,2.12596,0,513,131.4,0,5,17.83,5.5,1081,771.41,243,-1
1,1,1,0,1,0,75,0,4,3.14,10,1083,773.37,39,-1
1,22,34,4.92218,800,802,27.29,0,5,4.05,0.76,1087,777.35,182,-1
1,2,2,0.863121,52,46,454.5,0,3,0.51,12,552,433.94,115,-1
1,1,1,0,4,5,96,0,1,4.78,4,182,161.78,45,-1
1,1,1,0,3,2,1319,0,2,0.33,6,34,26.2,2,-1
1,2,2,1,2,2,34,0,1,0.52,0.5,1092,781.49,185,-1
1,2,2,0.591673,12,2,59,0,2,2.34,2,205,109.63,8,-1
1,1,1,0,19,0,91,0,1,34.41,1,149,115.3,27,-1
1,4,6,2.58226,110,0,112.5,0,3,21.39,1.17,161,127.29,39,-1
1,1,1,0,16,0,2,0,1,4.94,1,163,129.29,41,-1
1,1,1,0,16,0,2,0,1,4.94,1,164,130.29,42,-1
1,1,1,0,16,0,2,0,1,21.56,1,166,132.29,44,-1
1,1,1,0,16,0,2,0,2,3.86,2,168,134.27,46,-1
1,1,1,0,16,0,2,0,1,21.62,1,170,136.27,48,-1
1,1,5,2.32193,90,0,54.2,0,1,30.49,0.2,172,138.27,50,-1
1,2,2,1,34,0,22,0,2,17.56,1,174,140.26,24,-1
1,2,2,0.997503,34,0,23.5,0,1,7.19,1,175,141.26,25,-1
1,1,1,0,19,0,23,0,1,3.09,3,176,142.26,26,-1
1,1,1,0,19,0,23,0,1,1.01,1,178,144.26,5,-1
1,1,1,0,0,5,134,0,2,0.01,3,608,446.51,118,-1
1,1,1,0,1,18,614,0,2,0.1,27,609,447.51,119,-1
1,1,1,0,1,1,51,0,1,1.99,1,611,449.51,121,-1
1,1,4,1.30056,385,103,25.75,0,1,7.19,0.25,66,59.13,20,-1
1,1,1,0,0,63,63,0,1,9.9,1,68,61.12,22,-1
1,1,1,0,10,9,74,0,1,0.08,1,69,62.12,23,-1
1,1,4,1.19585,459,0,0,0,0,0,0,73,66.11,27,-1
1,2,2,0.991076,18,0,112,0,3,0.29,8,557,437.56,120,-1
1,1,1,0,6,25,592,0,3,0.28,30,558,438.56,121,1
1,1,1,0,1,0,284,0,3,0.47,12,614,451.6,123,-1
1,1,1,0,1,1,474,0,2,0.19,2,615,452.6,124,1
1,1,4,1.26443,515,0,0,0,0,0,0,75,67.94,29,-1
1,1,1,0,0,94,94,0,1,6.93,1,80,72.94,34,-1
1,1,3,1.54607,145,99,33,0,1,8.36,0.33,81,73.93,35,-1
1,1,1,0,2,1,42,0,2,1.37,4,82,74.93,36,-1
1,1,1,0,4,3,657,0,2,2.96,7,559,439.02,122,-1
1,3,3,1.06787,7,118,95,0,1,3.32,0.33,621,458.22,129,-1
1,1,1,0,80,0,0,0,0,0,0,624,461.13,100,-1
1,1,1,0,4,3,165,0,2,2.03,7,562,441.53,125,-1
1,1,1,0,0,2,42,0,1,1.8,1,632,468.52,103,-1
1,1,1,0,6,0,140,0,1,8.92,8,633,469.48,11,-1
1,1,1,0,2,2,46,0,3,5.23,6,634,470.46,104,-1
1,1,4,1.50517,298,0,0,0,0,0,0,89,81.77,43,-1
1,1,1,0,0,5,296,0,2,3.26,3,637,473.34,12,-1
1,3,8,1.83803,313,11,49.75,0,2,0.51,0.63,97,89.75,51,-1
1,1,1,0,0,1,51,0,2,22.13,2,566,445.09,7,-1
1,1,1,0,16,6,123,0,2,0.01,3,640,476.19,137,-1
1,1,1,0,4,4,136,0,1,0.02,2,180,145.44,28,-1
1,2,5,1.78067,12,12,85.6,0,3,16.67,5,184,149.16,6,-1
2,8,21,3.30412,265,217,104.43,0,4,0.46,1.52,567,445.13,162,1
1,1,1,0,1,1,84,0,3,0.09,4,186,151.14,30,-1
1,1,1,0,0,43,43,0,3,0.01,5,189,167.19,36,-1
1,1,1,0,1,0,63,0,4,0.01,22,191,169.19,38,-1
2,10,25,3.08302,205,207,106,0,5,0.29,2.6,1110,792.41,428,1
1,7,17,2.93634,547,547,109.88,0,5,3.98,2.53,650,484.51,140,-1
1,6,13,3.49563,27,27,88.92,0,2,2.04,0.31,653,487.48,143,-1
0,0,0,0,0,0,0,0,0,0,0,655,489.46,0,-1
1,20,64,4.98722,3349,3329,93.23,0,6,6.36,1.38,656,490.46,145,-1
0,0,0,0,0,0,0,0,0,0,0,658,492.45,0,-1
3,60,87,3.96084,1401,1396,67.16,0,7,4.5,1.38,660,494.43,272,-1
1,14,55,5.16495,2440,2433,55.71,0,6,5.51,0.85,663,497.4,149,-1
1,26,62,4.16588,656,656,131.79,0,4,15.72,0.81,670,504.35,155,-1
1,1,1,0,2,3,241,0,5,0.04,26,672,506.34,16,-1
1,2,4,1.54879,4,4,212.75,0,1,0.03,1.25,675,509.31,159,-1
0,0,0,0,0,0,0,0,0,0,0,676,510.31,0,-1
1,6,10,2.88787,385,383,71.7,0,5,0.03,5.9,679,513.3,162,-1
0,0,0,0,0,0,0,0,0,0,0,682,516.28,0,-1
0,0,0,0,0,0,0,0,0,0,0,684,518.27,0,-1
0,0,0,0,0,0,0,0,0,0,0,691,525.26,0,-1
1,2,4,1.99995,125,125,31.25,0,2,0.08,0.5,693,527.25,171,-1
0,0,0,0,0,0,0,0,0,0,0,696,530.24,0,-1
1,1,1,0,1,1,18,0,1,1.02,1,711,545.2,185,-1
1,7,27,4.64754,853,846,31.96,0,3,4.1,0.41,712,546.19,186,-1
1,6,25,4.27776,965,957,56.16,0,4,2.86,0.56,713,547.18,187,-1
1,1,1,0,24,0,0,0,0,0,0,1111,790.87,235,-1
0,0,0,0,0,0,0,0,0,0,0,1116,795.77,0,-1
1,9,26,4.3415,1303,1303,53.31,0,2,2.36,0.85,1117,796.77,239,-1
1,1,2,1,51,3,193.5,0,1,2.03,0.5,723,555.02,195,-1
1,1,1,0,1,1,296,0,2,3.72,5,724,555.79,15,-1
1,2,4,0.692386,265,10,231.5,0,3,1.55,2,1121,799.19,241,1
1,1,1,0,2,0,152,0,1,4.44,10,725,555.9,16,-1
1,1,1,0,14,0,128,0,3,10.9,12,729,559.82,197,-1
1,1,1,0,24,22,97,0,1,0.12,5,189,152.85,0,-1
1,1,1,0,0,62,62,0,1,16.8,1,190,153.83,31,-1
1,4,10,2.78728,340,244,148.6,0,4,2.22,1.2,578,451.89,137,1
1,1,1,0,0,2,66,0,3,0,5,581,454.89,140,-1
1,1,1,0,0,2,87,0,2,0.01,3,1126,801.52,245,-1
1,2,4,1.65056,19,31,385.75,0,2,2.92,0.5,1128,803.43,247,-1
1,1,1,0,29,4,171,0,2,5.7,4,102,93.43,56,-1
1,23,63,5.88996,91,90,46.54,0,6,13.77,0.79,743,572.49,125,-1
1,1,1,0,2,2,128,0,1,5.78,2,745,574.46,127,-1
1,1,2,0.258019,11,12,130.5,0,5,0.15,14.5,106,97.39,60,-1
1,1,1,0,1,1,104,0,1,0.08,1,107,98.38,61,-1
1,2,2,1,39,39,19.5,0,1,11.23,0.5,108,99.38,62,-1
1,1,2,0,159,0,0,0,0,0,0,109,100.37,63,-1
1,1,1,0,9,1,271,0,3,0.8,13,200,176,49,-1
1,1,1,0,29,0,55,0,1,0.74,2,1134,807.77,28,-1
1,1,1,0,97,0,1760,0,1,1.73,2,754,582.22,25,-1
1,1,1,0,1,12,142,0,3,2.02,13,755,583.22,205,-1
