ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,1.0,1.0,0.0,8.0,2.0,63.0,0.0,1.0,0.0,4.0,754.0,527.14,268.0,-1.0
1.0,1.0,3.0,1.2178,31.0,19.0,151.0,0.0,1.0,0.14,2.0,749.0,486.97,92.0,-1.0
1.0,8.0,21.0,3.68967,1225.0,0.0,0.0,0.0,0.0,0.0,0.0,750.0,487.63,0.0,-1.0
2.0,5.0,7.0,2.56545,13.0,13.0,228.57,1.0,4.0,29.3,2.43,250.0,193.21,78.0,-1.0
1.0,9.0,15.0,3.43699,85.0,309.0,109.2,0.0,5.0,4.83,6.27,757.0,529.52,271.0,-1.0
1.0,1.0,1.0,0.0,12.0,38.0,113.0,0.0,3.0,1.63,5.0,312.0,269.34,87.0,-1.0
1.0,10.0,48.0,5.4005,2516.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,490.4,0.0,-1.0
2.0,4.0,5.0,1.62093,351.0,100.0,65.2,0.0,1.0,1.64,0.4,251.0,194.1,27.0,-1.0
1.0,23.0,42.0,4.69494,756.0,330.0,37.52,0.0,2.0,1.99,0.05,252.0,195.04,27.0,-1.0
1.0,3.0,3.0,1.45702,56.0,11.0,98.33,0.0,1.0,3.04,0.33,94.0,76.81,30.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,60.0,0.0,1.0,4.57,1.0,95.0,77.81,31.0,-1.0
1.0,3.0,3.0,1.43537,7.0,4.0,231.67,0.0,5.0,0.26,29.33,759.0,530.68,273.0,-1.0
1.0,3.0,3.0,1.45824,24.0,19.0,116.67,0.0,1.0,4.69,0.33,97.0,79.79,33.0,-1.0
1.0,2.0,3.0,1.4613,32.0,153.0,90.0,0.0,3.0,1.34,7.67,759.0,495.62,82.0,-1.0
1.0,20.0,47.0,4.85268,142.0,139.0,168.23,0.0,8.0,3.68,4.04,763.0,534.53,277.0,-1.0
1.0,5.0,7.0,2.42345,41.0,56.0,150.57,0.0,4.0,16.79,3.71,762.0,498.55,85.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,62.0,0.0,2.0,0.05,3.0,254.0,196.76,6.0,-1.0
1.0,2.0,5.0,1.19648,110.0,110.0,58.4,0.0,3.0,88.98,1.2,769.0,540.41,283.0,-1.0
1.0,1.0,3.0,1.5434,137.0,0.0,0.0,0.0,0.0,0.0,0.0,767.0,503.46,87.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,83.0,0.0,3.0,0.11,10.0,257.0,199.65,1.0,-1.0
1.0,2.0,5.0,2.16339,26.0,7.0,103.4,0.0,4.0,0.27,6.0,770.0,506.16,89.0,1.0
1.0,2.0,3.0,1.55887,20.0,0.0,42.67,0.0,1.0,0.2,1.0,771.0,507.16,7.0,-1.0
1.0,3.0,3.0,1.26417,68.0,193.0,136.0,0.0,5.0,0.05,4.0,260.0,202.58,79.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,84.0,0.0,4.0,0.0,13.0,296.0,198.71,30.0,-1.0
1.0,1.0,1.0,0.0,14.0,8.0,96.0,0.0,3.0,0.06,4.0,346.0,237.65,85.0,1.0
1.0,4.0,6.0,1.77482,198.0,192.0,71.33,0.0,2.0,1.15,0.67,300.0,202.31,32.0,-1.0
1.0,1.0,1.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,511.75,100.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,160.0,0.0,1.0,40.37,2.0,316.0,271.35,92.0,-1.0
3.0,9.0,9.0,2.55836,60.0,35.0,86.67,0.0,3.0,6.55,4.33,317.0,272.33,181.0,-1.0
1.0,1.0,1.0,0.0,10.0,1.0,59.0,0.0,1.0,7.18,1.0,276.0,217.68,44.0,-1.0
1.0,7.0,10.0,3.11943,295.0,252.0,64.9,0.0,2.0,0.23,0.3,280.0,221.65,47.0,-1.0
1.0,4.0,7.0,2.29716,23.0,63.0,48.86,0.0,4.0,2.49,0.86,282.0,223.64,49.0,-1.0
1.0,1.0,1.0,0.0,10.0,3.0,114.0,0.0,3.0,0.02,17.0,321.0,276.16,97.0,-1.0
1.0,1.0,1.0,0.0,20.0,15.0,121.0,0.0,3.0,0.28,18.0,783.0,516.89,104.0,-1.0
1.0,15.0,39.0,4.53736,1152.0,455.0,20.49,0.0,2.0,1.79,0.1,787.0,520.77,2.0,-1.0
2.0,5.0,10.0,2.79318,415.0,12.0,45.3,0.0,4.0,0.07,2.0,789.0,522.61,111.0,-1.0
1.0,18.0,20.0,3.81335,237.0,239.0,101.7,0.0,3.0,4.47,0.55,650.0,426.11,308.0,-1.0
1.0,3.0,6.0,1.26693,386.0,19.0,77.33,0.0,3.0,0.72,1.67,24.0,22.25,2.0,-1.0
3.0,8.0,8.0,2.30947,49.0,25.0,79.63,0.0,4.0,4.08,5.75,322.0,276.71,189.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,144.0,0.0,4.0,0.05,12.0,323.0,277.67,90.0,-1.0
1.0,4.0,7.0,2.56057,231.0,180.0,93.86,0.0,4.0,1.66,4.29,790.0,523.42,93.0,-1.0
1.0,2.0,3.0,1.55793,16.0,10.0,141.67,0.0,2.0,0.6,0.67,26.0,24.23,3.0,-1.0
1.0,2.0,4.0,1.80384,54.0,13.0,75.25,0.0,2.0,29.75,1.5,793.0,525.89,95.0,-1.0
2.0,11.0,16.0,3.5068,15.0,42.0,122.06,0.0,6.0,10.07,4.38,795.0,527.85,127.0,-1.0
1.0,13.0,18.0,3.75822,54.0,113.0,161.39,0.0,5.0,23.42,4.56,775.0,542.08,288.0,-1.0
1.0,12.0,17.0,3.26112,120.0,358.0,144.41,0.0,6.0,37.09,4.82,777.0,543.7,290.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,118.0,0.0,3.0,0.47,22.0,325.0,278.75,100.0,-1.0
1.0,3.0,4.0,1.84899,17.0,7.0,50.25,0.0,1.0,9.25,1.0,797.0,528.74,110.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,43.0,0.0,2.0,2.03,12.0,801.0,532.72,114.0,-1.0
2.0,7.0,8.0,2.67578,100.0,75.0,124.25,0.0,4.0,3.58,6.5,780.0,546.11,343.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,222.0,0.0,2.0,8.71,3.0,347.0,236.76,86.0,-1.0
1.0,3.0,3.0,1.5,4.0,4.0,58.33,0.0,3.0,0.56,1.67,806.0,536.64,5.0,-1.0
1.0,3.0,3.0,1.24195,12.0,3.0,161.33,0.0,3.0,6.71,2.33,291.0,230.88,5.0,-1.0
1.0,1.0,1.0,0.0,23.0,4.0,69.0,0.0,2.0,2.58,2.0,807.0,537.52,99.0,-1.0
2.0,8.0,8.0,2.25747,33.0,377.0,143.5,0.0,4.0,1.61,3.13,656.0,429.72,359.0,-1.0
1.0,6.0,15.0,3.4442800000000005,69.0,56.0,147.87,0.0,2.0,10.47,0.2,300.0,239.61,61.0,-1.0
2.0,6.0,7.0,1.78499,279.0,25.0,93.86,0.0,3.0,5.65,0.86,303.0,203.4,81.0,-1.0
1.0,3.0,5.0,1.95355,61.0,32.0,89.0,0.0,2.0,1.89,1.6,305.0,205.3,37.0,-1.0
1.0,8.0,16.0,3.70854,1396.0,0.0,0.0,0.0,0.0,0.0,0.0,308.0,208.22,40.0,-1.0
1.0,22.0,31.0,3.81799,259.0,197.0,156.55,0.0,7.0,13.06,5.77,784.0,547.48,294.0,1.0
1.0,2.0,2.0,0.8112779999999999,52.0,16.0,141.5,0.0,3.0,3.21,14.5,785.0,548.48,53.0,-1.0
1.0,7.0,12.0,3.11981,245.0,55.0,33.58,0.0,1.0,1.51,0.25,786.0,549.48,3.0,-1.0
1.0,5.0,8.0,2.56232,94.0,40.0,84.88,0.0,3.0,8.81,1.0,29.0,26.94,3.0,-1.0
1.0,26.0,50.0,3.81184,3548.0,3569.0,74.54,0.0,2.0,2.91,0.32,665.0,436.94,321.0,-1.0
1.0,1.0,1.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,553.35,297.0,-1.0
1.0,1.0,1.0,0.0,12.0,1.0,121.0,0.0,1.0,13.13,1.0,307.0,245.6,67.0,-1.0
1.0,5.0,8.0,1.71941,61.0,12.0,138.5,0.0,3.0,49.28,3.0,792.0,554.31,298.0,-1.0
2.0,2.0,2.0,0.439497,8.0,3.0,779.5,0.0,4.0,3.48,10.0,312.0,211.59,91.0,-1.0
1.0,1.0,1.0,0.0,10.0,0.0,80.0,0.0,1.0,0.95,4.0,815.0,542.53,121.0,-1.0
1.0,1.0,1.0,0.0,3.0,4.0,341.0,0.0,1.0,4.11,12.0,819.0,546.39,125.0,-1.0
1.0,5.0,25.0,4.29456,8205.0,20.0,8.92,0.0,1.0,0.18,0.12,357.0,244.86,27.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,97.0,0.0,1.0,0.01,4.0,358.0,245.86,28.0,-1.0
1.0,5.0,6.0,1.55512,158.0,43.0,112.67,0.0,4.0,10.73,1.17,98.0,78.99,34.0,-1.0
1.0,11.0,30.0,3.87804,909.0,162.0,118.4,0.0,4.0,8.74,0.37,99.0,79.99,35.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,7.5,0.0,3.0,0.01,2.5,311.0,248.73,71.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,128.0,0.0,2.0,0.01,2.0,101.0,81.98,1.0,-1.0
1.0,2.0,2.0,0.977418,16.0,1.0,112.0,0.0,2.0,8.56,2.5,312.0,249.59,72.0,-1.0
2.0,12.0,44.0,5.02859,1841.0,1841.0,41.84,0.0,3.0,7.24,0.09,667.0,437.35,372.0,-1.0
1.0,1.0,1.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,282.0,102.0,-1.0
1.0,7.0,9.0,2.02521,167.0,200.0,163.44,0.0,6.0,5.48,14.67,795.0,555.25,301.0,-1.0
1.0,1.0,1.0,0.0,24.0,5.0,48.0,0.0,2.0,3.43,6.0,670.0,440.28,324.0,-1.0
1.0,2.0,2.0,0.721928,83.0,32.0,262.5,0.0,2.0,4.95,2.0,361.0,248.41,91.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,82.0,0.0,2.0,3.68,4.0,362.0,249.41,92.0,-1.0
1.0,1.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,251.41,94.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,253.39,0.0,-1.0
1.0,2.0,2.0,0.8224040000000001,56.0,14.0,19.0,0.0,1.0,3.76,0.5,367.0,254.39,96.0,-1.0
1.0,1.0,1.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,255.39,97.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,256.38,0.0,-1.0
1.0,4.0,4.0,1.72467,39.0,1.0,40.5,0.0,1.0,0.01,0.75,370.0,257.38,98.0,-1.0
1.0,1.0,1.0,0.0,46.0,7.0,78.0,0.0,1.0,15.49,1.0,314.0,212.76,50.0,-1.0
3.0,63.0,83.0,5.86019,1180.0,1130.0,57.65,0.0,4.0,6.17,0.51,671.0,440.75,493.0,-1.0
1.0,12.0,25.0,4.18334,1162.0,14.0,14.68,0.0,3.0,0.05,0.4,378.0,265.2,106.0,-1.0
1.0,2.0,7.0,2.56521,32.0,32.0,54.43,0.0,1.0,11.85,0.71,802.0,561.25,0.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,32.0,0.0,1.0,0.89,1.0,804.0,563.25,1.0,-1.0
1.0,2.0,4.0,1.72348,53.0,169.0,67.25,0.0,2.0,0.5,0.75,316.0,253.03,7.0,-1.0
1.0,1.0,2.0,0.99403,8.0,3.0,107.0,0.0,2.0,3.67,4.5,333.0,282.33,103.0,-1.0
1.0,4.0,10.0,2.94544,64.0,76.0,103.9,0.0,3.0,0.78,1.5,814.0,573.09,57.0,-1.0
1.0,3.0,4.0,1.91207,15.0,18.0,128.75,0.0,2.0,0.08,0.75,815.0,574.09,3.0,-1.0
1.0,1.0,1.0,0.0,3.0,5.0,88.0,0.0,2.0,0.02,7.0,817.0,576.07,307.0,-1.0
1.0,8.0,20.0,3.6844,34.0,98.0,152.3,0.0,6.0,12.86,4.5,819.0,578.0,309.0,-1.0
1.0,3.0,4.0,1.92193,2.0,8.0,154.25,0.0,3.0,0.83,2.75,820.0,579.0,58.0,-1.0
1.0,5.0,5.0,2.11285,17.0,30.0,115.4,0.0,6.0,2.66,9.6,822.0,580.98,310.0,-1.0
1.0,3.0,7.0,2.09556,179.0,179.0,91.29,0.0,6.0,3.25,13.57,334.0,283.03,95.0,-1.0
2.0,4.0,4.0,1.56659,92.0,28.0,136.25,0.0,3.0,6.46,1.5,315.0,213.18,95.0,-1.0
1.0,2.0,2.0,0.721928,4.0,6.0,100.0,0.0,3.0,17.15,4.0,829.0,586.92,115.0,-1.0
1.0,4.0,12.0,3.1299,380.0,141.0,62.92,0.0,4.0,3.23,0.92,38.0,35.56,6.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,94.0,0.0,3.0,1.55,4.0,40.0,37.5,10.0,-1.0
1.0,3.0,4.0,1.80946,102.0,69.0,76.0,0.0,3.0,2.03,1.0,318.0,254.02,77.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,95.0,0.0,2.0,1.97,3.0,319.0,255.01,78.0,-1.0
1.0,12.0,24.0,4.23454,366.0,24.0,54.92,0.0,4.0,2.98,0.5,386.0,272.03,113.0,-1.0
1.0,1.0,1.0,0.0,0.0,20.0,20.0,0.0,2.0,2.11,2.0,321.0,256.84,2.0,-1.0
1.0,1.0,1.0,0.0,26.0,24.0,281.0,0.0,1.0,16.89,2.0,322.0,257.38,80.0,-1.0
1.0,3.0,3.0,1.51827,0.0,326.0,108.67,0.0,3.0,3.3,3.33,339.0,286.44,100.0,-1.0
1.0,1.0,4.0,1.91567,58.0,75.0,63.25,0.0,1.0,0.76,0.75,340.0,287.43,101.0,-1.0
1.0,2.0,5.0,1.94271,265.0,16.0,27.4,0.0,1.0,0.41,1.0,341.0,288.41,102.0,-1.0
1.0,1.0,1.0,0.0,18.0,2.0,133.0,1.0,2.0,0.35,4.0,324.0,259.32,8.0,-1.0
1.0,1.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,43.35,16.0,-1.0
1.0,1.0,1.0,0.0,8.0,3.0,221.0,0.0,3.0,0.12,8.0,47.0,44.35,17.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,290.21,0.0,-1.0
1.0,2.0,3.0,1.33778,23.0,0.0,124.33,0.0,1.0,19.44,0.33,388.0,273.16,114.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,277.11,0.0,-1.0
2.0,2.0,2.0,0.918296,0.0,3.0,102.5,0.0,4.0,2.07,13.0,675.0,441.42,383.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,279.0,1.0,3.0,10.83,12.0,328.0,262.88,82.0,-1.0
1.0,4.0,6.0,1.67966,20.0,28.0,105.17,0.0,3.0,0.68,4.5,848.0,602.64,325.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,35.0,0.0,1.0,6.63,1.0,851.0,605.6,328.0,-1.0
1.0,2.0,3.0,1.35416,154.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,547.14,9.0,-1.0
1.0,1.0,1.0,0.0,25.0,0.0,43.0,0.0,1.0,3.99,4.0,854.0,608.43,9.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,68.0,0.0,1.0,0.0,5.0,855.0,609.43,10.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,67.0,0.0,1.0,6.88,2.0,857.0,611.42,11.0,-1.0
1.0,2.0,2.0,0.629249,57.0,0.0,65.5,0.0,1.0,10.06,0.5,677.0,443.03,329.0,-1.0
1.0,3.0,3.0,0.568079,32.0,23.0,225.67,0.0,5.0,0.48,17.33,861.0,615.07,330.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,68.0,0.0,1.0,1.0,5.0,832.0,552.15,10.0,-1.0
1.0,1.0,1.0,0.0,0.0,4.0,91.0,0.0,3.0,21.77,4.0,833.0,553.07,131.0,-1.0
1.0,16.0,20.0,4.32193,360.0,0.0,58.05,0.0,4.0,27.55,3.65,834.0,554.06,105.0,-1.0
1.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,1.0,13.55,1.0,837.0,557.05,108.0,-1.0
2.0,4.0,6.0,2.25197,305.0,305.0,50.83,0.0,3.0,99.09,1.67,840.0,560.04,134.0,-1.0
1.0,4.0,4.0,2.0,72.0,0.0,40.5,0.0,4.0,7.88,1.75,845.0,565.01,11.0,-1.0
1.0,1.0,2.0,0.346269,216.0,0.0,0.0,0.0,0.0,0.0,0.0,846.0,566.01,12.0,-1.0
1.0,1.0,2.0,0.346269,216.0,0.0,0.0,0.0,0.0,0.0,0.0,847.0,567.01,138.0,-1.0
1.0,1.0,2.0,0.72023,0.0,236.0,118.0,0.0,2.0,15.08,2.0,682.0,447.39,16.0,-1.0
1.0,12.0,22.0,2.9897400000000003,163.0,156.0,153.64,0.0,4.0,33.25,2.68,867.0,619.72,333.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,111.0,0.0,1.0,1.52,11.0,870.0,622.71,124.0,-1.0
1.0,2.0,2.0,0.996911,142.0,72.0,241.5,0.0,3.0,0.92,3.5,402.0,286.0,122.0,-1.0
1.0,3.0,5.0,0.919402,1688.0,0.0,0.0,0.0,0.0,0.0,0.0,848.0,567.16,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1206.0,1407.0,0.0,1.0,0.0,1.0,849.0,568.16,1.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,40.0,0.0,1.0,0.01,1.0,850.0,569.15,2.0,-1.0
1.0,3.0,12.0,3.2898400000000003,17.0,292.0,37.08,0.0,4.0,11.65,0.83,854.0,573.07,15.0,-1.0
1.0,4.0,4.0,1.56588,87.0,6.0,56.75,0.0,1.0,0.13,0.25,857.0,575.88,3.0,-1.0
1.0,5.0,9.0,3.0653,463.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,292.46,128.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351.0,295.99,0.0,-1.0
1.0,1.0,1.0,0.0,15.0,5.0,96.0,0.0,2.0,4.6,4.0,353.0,297.97,112.0,-1.0
1.0,4.0,5.0,2.02234,66.0,26.0,87.8,0.0,2.0,0.98,2.4,354.0,298.95,113.0,-1.0
1.0,3.0,8.0,2.21331,64.0,25.0,86.75,0.0,1.0,0.14,0.5,356.0,300.87,115.0,-1.0
1.0,2.0,2.0,0.419921,43.0,4.0,94.0,0.0,1.0,0.12,5.0,357.0,301.87,116.0,-1.0
1.0,3.0,3.0,1.30709,4.0,53.0,120.33,0.0,2.0,0.34,4.33,358.0,302.68,117.0,-1.0
1.0,2.0,2.0,0.149811,43.0,50.0,125.5,0.0,2.0,1.77,9.5,359.0,303.68,118.0,-1.0
1.0,1.0,1.0,0.0,3.0,2.0,146.0,0.0,2.0,0.01,17.0,360.0,304.67,119.0,-1.0
1.0,4.0,10.0,2.16581,234.0,135.0,59.1,0.0,3.0,4.52,1.9,416.0,298.75,132.0,-1.0
1.0,1.0,1.0,0.0,15.0,9.0,38.0,0.0,1.0,3.82,2.0,861.0,577.96,112.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.0,580.85,0.0,-1.0
1.0,3.0,3.0,0.7851520000000001,51.0,27.0,70.0,0.0,1.0,1.13,1.33,362.0,306.11,121.0,-1.0
1.0,7.0,15.0,3.52878,100.0,89.0,96.67,0.0,6.0,53.93,3.53,871.0,620.43,335.0,-1.0
1.0,9.0,10.0,3.08506,13.0,13.0,52.6,0.0,4.0,6.81,1.7,873.0,589.53,17.0,-1.0
1.0,1.0,1.0,0.0,4.0,2.0,94.0,0.0,4.0,6.91,6.0,875.0,591.51,119.0,-1.0
1.0,5.0,7.0,2.2507900000000003,40.0,30.0,119.57,0.0,5.0,3.85,4.71,876.0,592.5,120.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,242.0,0.0,3.0,4.34,5.0,417.0,299.24,133.0,-1.0
1.0,5.0,7.0,2.38896,602.0,0.0,0.0,0.0,0.0,0.0,0.0,879.0,594.57,0.0,-1.0
1.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,887.0,602.44,147.0,-1.0
1.0,8.0,8.0,2.20516,186.0,34.0,88.25,0.0,3.0,4.51,1.75,55.0,51.59,21.0,-1.0
1.0,1.0,1.0,0.0,14.0,4.0,18.0,0.0,1.0,0.03,1.0,888.0,603.44,148.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,68.0,0.0,1.0,0.94,7.0,890.0,605.43,19.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,84.0,0.0,1.0,0.95,4.0,893.0,608.42,13.0,-1.0
2.0,13.0,17.0,2.24995,680.0,168.0,141.53,0.0,4.0,6.98,2.94,339.0,270.59,105.0,-1.0
2.0,15.0,30.0,4.44669,328.0,1107.0,64.07,0.0,2.0,11.36,0.5,686.0,447.24,395.0,1.0
1.0,4.0,5.0,2.04261,79.0,5.0,160.0,0.0,6.0,11.13,20.0,877.0,623.82,340.0,-1.0
1.0,6.0,15.0,3.33857,103.0,101.0,88.07,0.0,3.0,3.12,2.47,366.0,307.81,125.0,-1.0
1.0,3.0,5.0,0.7764909999999999,60.0,21.0,107.6,0.0,3.0,5.73,4.2,897.0,609.18,125.0,-1.0
1.0,9.0,13.0,3.56809,36.0,35.0,111.92,0.0,4.0,43.9,4.85,900.0,612.14,127.0,-1.0
1.0,7.0,16.0,3.37545,540.0,180.0,72.13,0.0,4.0,4.42,1.75,59.0,55.14,23.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,54.0,0.0,1.0,3.28,1.0,904.0,615.44,4.0,-1.0
2.0,47.0,64.0,5.09855,589.0,1477.0,90.38,0.0,5.0,10.31,1.34,688.0,447.13,399.0,-1.0
3.0,50.0,68.0,4.26911,532.0,530.0,65.32,0.0,5.0,4.35,0.91,689.0,448.1,522.0,-1.0
2.0,11.0,33.0,4.09539,556.0,273.0,77.94,0.0,3.0,15.23,0.73,350.0,279.35,117.0,-1.0
1.0,2.0,4.0,1.49611,351.0,0.0,0.0,0.0,0.0,0.0,0.0,880.0,622.98,7.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,160.0,0.0,3.0,0.65,10.0,692.0,450.59,340.0,-1.0
1.0,5.0,6.0,2.26996,36.0,159.0,117.0,0.0,4.0,28.94,5.67,913.0,622.36,134.0,-1.0
1.0,2.0,2.0,0.517583,0.0,69.0,96.5,0.0,4.0,0.02,9.0,916.0,625.27,137.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,54.0,0.0,1.0,3.81,2.0,923.0,631.51,144.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,137.5,0.0,2.0,3.52,8.0,374.0,313.15,131.0,-1.0
1.0,5.0,10.0,2.1707,266.0,23.0,113.7,0.0,4.0,0.59,3.1,924.0,632.47,145.0,-1.0
1.0,3.0,3.0,0.801254,59.0,19.0,117.0,0.0,1.0,0.27,0.67,926.0,634.44,147.0,-1.0
1.0,3.0,3.0,1.37095,5.0,5.0,125.33,0.0,1.0,0.01,1.67,927.0,635.44,148.0,-1.0
1.0,6.0,19.0,3.86547,1125.0,8.0,7.11,0.0,1.0,0.19,0.05,881.0,621.66,8.0,-1.0
1.0,5.0,6.0,2.34861,59.0,124.0,74.17,0.0,3.0,2.71,3.0,935.0,642.72,156.0,-1.0
1.0,6.0,12.0,3.4127400000000003,10.0,719.0,89.17,0.0,3.0,3.98,2.75,380.0,318.36,135.0,-1.0
1.0,1.0,2.0,0.963167,80.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,322.34,139.0,-1.0
1.0,1.0,1.0,0.0,7.0,7.0,108.0,0.0,1.0,3.0,1.0,352.0,279.47,102.0,-1.0
1.0,1.0,1.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,58.61,27.0,-1.0
1.0,3.0,4.0,0.902296,74.0,91.0,206.5,0.0,4.0,5.68,14.5,938.0,644.97,159.0,-1.0
1.0,6.0,10.0,2.75431,567.0,26.0,56.7,0.0,2.0,0.12,2.3,385.0,323.27,140.0,-1.0
1.0,6.0,16.0,3.62241,696.0,562.0,44.81,0.0,1.0,0.04,1.06,386.0,324.21,141.0,-1.0
1.0,7.0,10.0,2.76157,161.0,32.0,55.3,0.0,3.0,0.04,1.9,389.0,327.19,144.0,-1.0
1.0,1.0,3.0,1.54828,79.0,254.0,129.67,0.0,2.0,13.51,5.67,942.0,648.49,163.0,-1.0
1.0,1.0,3.0,1.13289,76.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,329.96,147.0,-1.0
1.0,2.0,8.0,2.59927,173.0,505.0,118.0,0.0,3.0,1.52,4.5,943.0,649.41,164.0,-1.0
1.0,1.0,2.0,0.995049,0.0,314.0,157.0,0.0,2.0,20.29,8.0,944.0,650.4,165.0,-1.0
1.0,3.0,5.0,1.9771,354.0,0.0,8.4,0.0,2.0,0.01,0.4,700.0,455.82,346.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,458.79,0.0,-1.0
1.0,20.0,34.0,3.10633,27.0,2319.0,85.88,0.0,2.0,39.36,0.21,884.0,622.68,9.0,-1.0
1.0,5.0,7.0,2.70551,279.0,58.0,28.29,0.0,3.0,0.38,1.86,887.0,625.52,345.0,-1.0
1.0,2.0,2.0,0.979869,11.0,1.0,182.5,0.0,2.0,6.72,6.0,890.0,628.49,71.0,-1.0
1.0,5.0,6.0,2.13554,111.0,28.0,133.17,0.0,6.0,0.46,20.33,891.0,629.46,348.0,-1.0
1.0,1.0,1.0,0.0,0.0,2.0,390.0,0.0,6.0,0.02,102.0,893.0,631.44,350.0,-1.0
1.0,2.0,5.0,2.1710700000000003,6.0,124.0,33.2,0.0,2.0,0.1,0.6,707.0,462.5,351.0,-1.0
1.0,2.0,15.0,3.61623,638.0,46.0,13.47,0.0,1.0,0.05,0.27,713.0,468.24,357.0,-1.0
1.0,10.0,15.0,3.31165,472.0,6.0,112.2,0.0,4.0,10.48,3.6,899.0,636.56,356.0,-1.0
1.0,3.0,10.0,2.93862,38.0,16.0,87.0,0.0,2.0,0.87,0.4,719.0,473.99,363.0,-1.0
1.0,1.0,1.0,0.0,12.0,9.0,153.0,0.0,1.0,0.98,5.0,905.0,641.54,361.0,-1.0
2.0,8.0,9.0,1.65569,260.0,185.0,186.78,1.0,5.0,16.81,1.67,362.0,287.89,131.0,-1.0
1.0,1.0,8.0,2.87032,0.0,453.0,56.63,0.0,1.0,3.16,0.13,724.0,478.0,368.0,-1.0
1.0,1.0,9.0,2.98115,593.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,479.0,369.0,-1.0
1.0,3.0,6.0,2.24745,73.0,67.0,63.5,0.0,3.0,0.72,4.17,910.0,646.03,366.0,-1.0
1.0,5.0,11.0,2.95348,461.0,100.0,22.09,0.0,1.0,1.46,0.18,912.0,647.48,12.0,-1.0
1.0,3.0,3.0,1.48239,8.0,22.0,140.33,0.0,1.0,2.8,1.0,915.0,650.3,14.0,-1.0
1.0,1.0,4.0,1.43262,89.0,50.0,259.5,0.0,3.0,33.25,6.25,366.0,290.96,85.0,-1.0
