ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,1.0,1.0,0.0,3.0,3.0,55.0,0.0,2.0,0.04,3.0,792.0,554.93,509.0,-1.0
1.0,2.0,3.0,1.48419,47.0,20.0,237.33,1.0,5.0,80.94,13.33,796.0,558.65,513.0,-1.0
3.0,6.0,8.0,2.33788,30.0,36.0,173.75,0.0,9.0,21.3,16.38,953.0,696.1,1020.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,186.0,0.0,4.0,13.92,7.0,1231.0,566.94,614.0,-1.0
1.0,6.0,8.0,2.51588,35.0,39.0,279.13,0.0,9.0,0.74,26.75,957.0,698.79,483.0,-1.0
2.0,5.0,5.0,2.23836,49.0,12.0,307.2,0.0,9.0,3.87,28.6,1237.0,572.16,1159.0,1.0
1.0,2.0,3.0,1.0958,36.0,8.0,48.33,0.0,5.0,33.48,6.0,959.0,700.47,492.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,24.0,0.0,1.0,0.07,3.0,1243.0,578.13,546.0,-1.0
1.0,3.0,10.0,2.73152,52.0,75.0,99.6,0.0,2.0,83.59,0.4,960.0,701.45,493.0,-1.0
1.0,1.0,3.0,1.43552,5.0,4.0,134.67,0.0,4.0,143.1,5.67,961.0,702.44,494.0,-1.0
1.0,1.0,2.0,0.512709,33.0,2.0,60.0,0.0,1.0,7.07,1.0,962.0,703.44,495.0,-1.0
1.0,10.0,21.0,3.76365,1390.0,100.0,30.43,0.0,2.0,7.57,0.14,797.0,558.33,514.0,1.0
2.0,7.0,9.0,2.33175,68.0,38.0,99.22,0.0,5.0,131.86,2.67,963.0,704.39,980.0,-1.0
1.0,2.0,5.0,1.71832,266.0,7.0,34.4,0.0,1.0,0.01,0.2,798.0,559.28,515.0,-1.0
1.0,4.0,9.0,2.60388,102.0,144.0,100.0,0.0,4.0,78.47,1.67,964.0,705.26,497.0,-1.0
1.0,2.0,2.0,0.824966,84.0,1.0,123.0,1.0,1.0,7.17,3.5,55.0,49.59,47.0,1.0
1.0,4.0,5.0,1.40352,105.0,13.0,227.4,1.0,7.0,24.09,12.2,971.0,711.09,486.0,1.0
1.0,2.0,6.0,2.19895,39.0,41.0,67.0,0.0,3.0,174.19,2.17,973.0,712.95,504.0,-1.0
1.0,2.0,7.0,1.89533,151.0,24.0,206.29,0.0,6.0,57.07,10.14,1244.0,578.28,547.0,-1.0
1.0,2.0,7.0,2.09502,242.0,103.0,365.57,0.0,6.0,9.63,12.86,976.0,715.89,507.0,1.0
1.0,1.0,2.0,0.721928,2.0,3.0,147.0,0.0,5.0,104.12,12.0,977.0,716.76,508.0,-1.0
1.0,2.0,7.0,1.90131,37.0,45.0,83.57,0.0,2.0,21.47,1.71,978.0,717.72,509.0,-1.0
1.0,2.0,5.0,1.7180000000000002,39.0,16.0,55.2,0.0,2.0,52.36,2.6,979.0,718.7,510.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,816.0,0.0,8.0,4.33,58.0,221.0,140.11,107.0,1.0
1.0,2.0,3.0,0.982952,52.0,10.0,61.33,1.0,5.0,177.87,3.67,986.0,724.39,488.0,-1.0
1.0,10.0,15.0,2.89101,174.0,37.0,261.4,0.0,11.0,4.56,18.47,989.0,727.17,489.0,1.0
1.0,5.0,12.0,3.43646,66.0,76.0,82.33,0.0,3.0,5.38,2.83,802.0,559.24,517.0,-1.0
1.0,5.0,8.0,2.7669200000000003,39.0,40.0,152.0,0.0,8.0,110.22,7.5,998.0,733.6,497.0,1.0
1.0,2.0,3.0,1.19818,14.0,12.0,96.33,0.0,6.0,2.69,4.33,1004.0,738.1,523.0,-1.0
1.0,2.0,2.0,0.935711,29.0,25.0,113.5,0.0,4.0,1.0,6.0,1005.0,739.09,502.0,1.0
2.0,7.0,8.0,2.408,20.0,97.0,87.13,0.0,6.0,111.23,7.13,1006.0,740.08,1027.0,-1.0
1.0,2.0,4.0,1.68688,123.0,1.0,24.0,0.0,1.0,25.82,0.5,805.0,560.94,520.0,-1.0
1.0,2.0,3.0,1.17751,119.0,1.0,81.67,0.0,2.0,0.89,4.33,1007.0,741.0,504.0,-1.0
1.0,2.0,3.0,1.22105,85.0,0.0,14.0,0.0,1.0,18.05,0.33,807.0,562.87,522.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,479.0,1.0,6.0,103.15,48.0,809.0,564.76,524.0,-1.0
3.0,20.0,39.0,3.66552,1072.0,186.0,200.77,0.0,9.0,42.37,9.49,1008.0,741.54,1040.0,1.0
1.0,4.0,5.0,2.16688,132.0,36.0,95.2,1.0,6.0,20.82,6.8,57.0,51.0,49.0,1.0
2.0,8.0,9.0,2.44341,22.0,55.0,251.33,1.0,9.0,18.55,24.44,1009.0,741.54,1032.0,1.0
1.0,1.0,1.0,0.0,7.0,2.0,254.0,0.0,5.0,8.74,26.0,1010.0,742.42,507.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,259.0,0.0,5.0,0.01,27.0,1011.0,743.4,508.0,-1.0
1.0,4.0,5.0,1.93722,153.0,22.0,141.6,1.0,8.0,2.75,14.6,1012.0,744.4,509.0,-1.0
2.0,3.0,3.0,1.51441,114.0,0.0,293.0,0.0,7.0,0.09,24.33,1015.0,747.13,1039.0,-1.0
1.0,2.0,3.0,1.06916,130.0,1.0,188.67,0.0,5.0,16.29,14.0,1019.0,750.06,529.0,-1.0
2.0,6.0,11.0,2.20866,279.0,748.0,121.45,0.0,6.0,1.72,3.55,1024.0,754.7,1049.0,-1.0
1.0,4.0,4.0,1.74922,127.0,2.0,28.5,1.0,4.0,60.53,3.5,820.0,572.7,533.0,-1.0
1.0,1.0,2.0,0.918296,3.0,3.0,19.0,0.0,2.0,34.84,2.5,1026.0,755.57,535.0,-1.0
2.0,2.0,2.0,0.135036,31.0,75.0,231.0,0.0,8.0,144.51,25.5,822.0,574.54,602.0,-1.0
3.0,6.0,39.0,4.4751699999999985,95.0,90.0,102.21,0.0,8.0,11.32,3.46,1033.0,760.7,1083.0,1.0
1.0,3.0,3.0,1.18182,27.0,8.0,98.0,1.0,6.0,18.43,8.67,1034.0,761.68,540.0,1.0
2.0,3.0,6.0,2.51928,38.0,12.0,228.5,1.0,6.0,9.53,6.5,1035.0,762.64,1065.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,111.0,0.0,4.0,32.07,10.0,1037.0,764.36,543.0,-1.0
1.0,1.0,6.0,2.56128,16.0,16.0,40.83,0.0,3.0,1.81,1.67,225.0,142.03,135.0,-1.0
1.0,2.0,20.0,2.9138,137.0,56.0,39.85,0.0,5.0,0.06,1.6,227.0,144.01,137.0,-1.0
1.0,1.0,1.0,0.0,0.0,56.0,56.0,0.0,2.0,0.01,5.0,228.0,145.01,138.0,-1.0
1.0,2.0,8.0,2.84787,29.0,14.0,232.38,0.0,10.0,69.86,13.13,229.0,146.01,110.0,1.0
2.0,9.0,39.0,4.2397800000000005,292.0,188.0,136.62,1.0,8.0,6.46,5.54,1038.0,763.97,1070.0,1.0
1.0,1.0,1.0,0.0,3.0,3.0,139.0,1.0,3.0,0.04,20.0,1040.0,765.9,528.0,-1.0
1.0,3.0,4.0,1.43859,126.0,1.0,302.75,0.0,7.0,2.29,19.0,1042.0,767.69,529.0,-1.0
1.0,3.0,4.0,1.58961,27.0,9.0,164.5,0.0,5.0,36.04,7.25,1043.0,768.66,530.0,-1.0
1.0,3.0,4.0,1.74505,22.0,3.0,167.25,1.0,8.0,0.81,22.25,1046.0,771.55,531.0,1.0
1.0,8.0,8.0,2.7097900000000004,39.0,22.0,78.88,0.0,7.0,69.71,2.38,0.0,0.0,0.0,-1.0
1.0,10.0,21.0,4.105169999999998,15.0,55.0,124.76,0.0,9.0,71.31,9.48,1050.0,774.3,535.0,-1.0
2.0,2.0,2.0,0.8631209999999999,5.0,2.0,1101.5,0.0,9.0,3.31,143.5,247.0,197.86,26.0,-1.0
1.0,1.0,2.0,0.291818,11.0,28.0,180.0,1.0,2.0,0.05,12.0,1052.0,776.21,537.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,240.0,1.0,2.0,0.01,23.0,1053.0,777.19,538.0,-1.0
1.0,1.0,1.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.0,778.99,540.0,-1.0
2.0,3.0,5.0,2.1672700000000003,37.0,78.0,148.0,0.0,8.0,1.35,24.2,1058.0,780.91,1095.0,-1.0
1.0,2.0,8.0,2.0003900000000003,125.0,79.0,146.25,1.0,5.0,88.32,6.75,1060.0,782.69,555.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,65.0,0.0,3.0,1.9,4.0,1062.0,783.27,544.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,45.0,0.0,1.0,1.9,1.0,1063.0,784.26,557.0,-1.0
1.0,1.0,2.0,0.276195,13.0,8.0,254.5,0.0,2.0,2.42,15.5,829.0,575.69,274.0,1.0
1.0,17.0,27.0,3.97685,67.0,86.0,243.11,0.0,10.0,58.58,12.96,1066.0,786.78,546.0,1.0
1.0,6.0,8.0,2.73695,15.0,14.0,192.5,0.0,10.0,15.93,19.0,1067.0,787.78,547.0,-1.0
1.0,3.0,3.0,0.549098,93.0,5.0,69.67,0.0,3.0,139.13,4.0,1068.0,788.76,559.0,-1.0
1.0,1.0,1.0,0.0,9.0,6.0,88.0,0.0,1.0,0.0,1.0,1069.0,789.76,560.0,-1.0
2.0,7.0,13.0,2.89502,229.0,59.0,181.92,1.0,10.0,3.19,16.23,1071.0,791.64,1110.0,1.0
1.0,1.0,1.0,0.0,8.0,0.0,423.0,0.0,1.0,6.72,2.0,832.0,577.94,277.0,-1.0
1.0,3.0,8.0,2.24385,1125.0,21.0,34.5,0.0,4.0,40.68,1.88,834.0,579.89,279.0,-1.0
2.0,3.0,3.0,1.0596,38.0,65.0,68.67,1.0,4.0,1.22,3.67,836.0,581.87,822.0,-1.0
1.0,1.0,2.0,0.8453510000000001,10.0,1.0,289.5,0.0,4.0,0.0,6.0,837.0,582.86,282.0,-1.0
1.0,1.0,5.0,1.85983,76.0,15.0,58.2,0.0,3.0,76.64,3.4,1073.0,792.65,562.0,1.0
2.0,2.0,5.0,2.27082,46.0,12.0,214.4,0.0,8.0,2.46,22.6,843.0,588.68,832.0,1.0
2.0,15.0,19.0,3.8095,103.0,146.0,128.11,0.0,9.0,102.16,6.26,1074.0,793.42,1114.0,-1.0
1.0,1.0,1.0,0.0,0.0,5.0,187.0,0.0,6.0,10.94,24.0,231.0,146.83,140.0,-1.0
1.0,4.0,6.0,2.14361,152.0,4.0,28.83,0.0,3.0,4.6,4.67,1246.0,569.54,548.0,-1.0
1.0,1.0,1.0,0.0,8.0,0.0,194.0,0.0,5.0,6.37,10.0,1247.0,570.54,622.0,-1.0
1.0,4.0,16.0,3.63012,235.0,95.0,68.13,0.0,4.0,5.44,2.56,1248.0,571.51,549.0,-1.0
1.0,1.0,1.0,0.0,7.0,1.0,258.0,0.0,2.0,13.43,9.0,61.0,53.82,53.0,-1.0
1.0,1.0,1.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,845.0,589.7,547.0,1.0
1.0,1.0,1.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,846.0,590.63,548.0,-1.0
1.0,2.0,6.0,1.89224,148.0,34.0,162.33,0.0,6.0,98.94,9.0,1079.0,796.87,566.0,-1.0
1.0,6.0,12.0,2.3236,399.0,130.0,248.58,0.0,8.0,21.67,12.25,1081.0,798.47,556.0,1.0
1.0,2.0,5.0,1.5144,46.0,22.0,62.6,0.0,4.0,3.85,3.2,1087.0,802.6,570.0,1.0
1.0,2.0,2.0,1.0,6.0,4.0,54.0,0.0,2.0,0.88,2.5,75.0,53.47,44.0,-1.0
1.0,3.0,24.0,4.4520800000000005,33.0,34.0,104.96,0.0,11.0,48.18,7.17,1088.0,800.96,561.0,1.0
2.0,5.0,15.0,2.97037,119.0,256.0,124.47,0.0,8.0,29.31,7.8,1089.0,801.88,1133.0,1.0
1.0,3.0,9.0,2.1530400000000003,364.0,190.0,291.22,0.0,6.0,91.66,12.33,1091.0,803.46,573.0,1.0
1.0,1.0,1.0,0.0,10.0,2.0,76.0,0.0,1.0,102.75,3.0,251.0,198.74,126.0,-1.0
1.0,3.0,4.0,0.436392,63.0,0.0,67.0,0.0,5.0,6.48,7.0,76.0,54.32,45.0,-1.0
1.0,2.0,3.0,1.2395,28.0,25.0,481.0,1.0,7.0,131.6,40.33,1094.0,805.2,564.0,-1.0
2.0,4.0,4.0,0.720272,180.0,8.0,192.5,1.0,8.0,4.77,24.5,1095.0,806.07,1141.0,-1.0
1.0,4.0,5.0,2.1867,5.0,6.0,68.0,0.0,6.0,4.88,3.0,848.0,586.67,549.0,-1.0
1.0,1.0,1.0,0.0,11.0,2.0,228.0,0.0,3.0,14.43,6.0,849.0,587.61,550.0,1.0
1.0,4.0,5.0,1.24885,78.0,31.0,265.2,0.0,7.0,31.78,20.0,1098.0,807.28,568.0,1.0
1.0,3.0,13.0,3.38954,72.0,76.0,93.62,0.0,4.0,8.53,3.46,1099.0,806.74,577.0,-1.0
1.0,7.0,17.0,2.09865,2967.0,16.0,21.35,0.0,5.0,7.35,1.47,1256.0,574.15,556.0,-1.0
1.0,1.0,1.0,0.0,40.0,16.0,1001.0,0.0,7.0,2.18,114.0,1257.0,575.15,624.0,1.0
2.0,6.0,7.0,2.77206,14.0,10.0,219.29,0.0,6.0,0.08,16.86,1101.0,808.49,1149.0,1.0
1.0,1.0,1.0,0.0,19.0,5.0,34.0,0.0,3.0,40.29,4.0,850.0,586.57,551.0,-1.0
1.0,1.0,1.0,0.0,9.0,1.0,209.0,0.0,4.0,59.35,32.0,851.0,587.57,552.0,1.0
1.0,3.0,3.0,0.905587,16.0,14.0,387.67,0.0,7.0,0.64,41.0,852.0,588.55,288.0,-1.0
1.0,2.0,2.0,0.883223,58.0,5.0,400.0,0.0,7.0,186.19,18.5,854.0,590.52,290.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1582.0,0.0,9.0,8.65,262.0,855.0,591.35,38.0,-1.0
1.0,3.0,8.0,2.43839,226.0,165.0,107.88,1.0,7.0,82.0,5.88,1104.0,810.16,581.0,1.0
1.0,1.0,1.0,0.0,2.0,0.0,31.0,0.0,5.0,13.99,12.0,32.0,18.78,17.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,30.0,0.0,4.0,92.2,10.0,1106.0,812.08,573.0,-1.0
1.0,6.0,16.0,3.1999,1742.0,27.0,81.69,1.0,9.0,22.01,7.69,63.0,54.79,55.0,1.0
1.0,1.0,5.0,1.63862,19.0,3.0,223.8,0.0,7.0,23.11,18.0,64.0,55.54,56.0,-1.0
1.0,2.0,3.0,0.93824,0.0,58.0,496.67,0.0,7.0,0.01,47.67,66.0,57.54,9.0,-1.0
2.0,5.0,7.0,2.57187,56.0,10.0,412.29,0.0,10.0,0.03,28.0,1114.0,815.04,1165.0,1.0
1.0,3.0,3.0,1.23616,9.0,11.0,89.33,0.0,4.0,113.43,5.0,1115.0,815.97,588.0,-1.0
2.0,9.0,13.0,2.78136,240.0,61.0,80.62,0.0,7.0,36.6,5.31,1116.0,816.78,1168.0,1.0
1.0,2.0,6.0,2.10182,206.0,26.0,492.5,0.0,6.0,5.42,20.67,1117.0,817.61,590.0,1.0
1.0,2.0,4.0,1.52819,140.0,27.0,404.75,1.0,6.0,0.61,14.25,1119.0,818.21,592.0,-1.0
1.0,2.0,2.0,0.424809,102.0,2.0,215.0,1.0,5.0,68.8,18.0,1121.0,820.03,594.0,-1.0
1.0,1.0,1.0,0.0,3.0,2.0,52.0,0.0,3.0,8.2,8.0,1123.0,822.0,581.0,1.0
1.0,4.0,5.0,1.14722,119.0,0.0,54.4,0.0,5.0,4.6,5.8,78.0,55.45,47.0,-1.0
1.0,2.0,2.0,0.721928,14.0,6.0,100.0,0.0,1.0,45.77,1.5,860.0,591.22,557.0,-1.0
1.0,2.0,3.0,1.43921,205.0,0.0,0.0,0.0,0.0,0.0,0.0,863.0,593.3,560.0,-1.0
2.0,15.0,32.0,3.44297,1703.0,85.0,153.41,1.0,11.0,46.86,9.28,72.0,63.03,72.0,1.0
1.0,1.0,1.0,0.0,2.0,3.0,251.0,0.0,6.0,66.9,40.0,866.0,595.27,562.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,856.0,0.0,7.0,21.06,22.0,869.0,598.25,24.0,-1.0
1.0,2.0,2.0,0.747394,116.0,6.0,269.0,0.0,5.0,0.05,22.0,1129.0,824.57,586.0,1.0
1.0,2.0,2.0,0.734956,114.0,7.0,244.0,0.0,5.0,0.05,17.5,1131.0,826.53,588.0,-1.0
1.0,1.0,2.0,0.958712,14.0,7.0,394.5,1.0,7.0,1.31,33.0,1132.0,827.46,598.0,1.0
1.0,1.0,1.0,0.0,5.0,2.0,551.0,0.0,5.0,0.17,46.0,1135.0,830.26,589.0,-1.0
1.0,2.0,3.0,1.57775,234.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.0,832.17,25.0,-1.0
1.0,2.0,2.0,0.895272,186.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,65.87,65.0,-1.0
1.0,1.0,1.0,0.0,15.0,7.0,440.0,1.0,7.0,0.77,49.0,1141.0,835.11,604.0,-1.0
1.0,3.0,3.0,1.44775,152.0,0.0,346.33,0.0,6.0,79.83,9.33,1142.0,836.06,591.0,-1.0
2.0,4.0,4.0,1.57946,59.0,1.0,149.0,0.0,3.0,80.68,5.0,1143.0,836.98,1197.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870.0,597.16,0.0,-1.0
1.0,2.0,11.0,3.13222,39.0,35.0,280.09,0.0,11.0,21.92,23.09,1150.0,838.92,595.0,-1.0
2.0,5.0,5.0,1.7845400000000002,130.0,3.0,100.8,0.0,9.0,17.08,7.8,1151.0,839.72,1208.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,125.0,0.0,4.0,0.0,12.0,873.0,597.24,566.0,1.0
1.0,1.0,1.0,0.0,11.0,7.0,108.0,0.0,1.0,4.34,2.0,1155.0,843.3,616.0,-1.0
2.0,7.0,12.0,2.6840900000000003,226.0,55.0,104.25,0.0,8.0,9.41,7.25,1160.0,844.89,1220.0,1.0
1.0,1.0,1.0,0.0,2.0,1.0,51.0,0.0,2.0,351.88,3.0,1162.0,846.87,620.0,-1.0
1.0,2.0,5.0,1.58585,265.0,22.0,205.0,1.0,5.0,172.82,9.2,877.0,598.83,570.0,1.0
1.0,1.0,1.0,0.0,21.0,62.0,148.0,0.0,1.0,0.02,1.0,879.0,600.8,572.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,214.0,0.0,6.0,41.21,20.0,259.0,199.66,98.0,-1.0
1.0,3.0,3.0,1.35828,47.0,16.0,205.0,0.0,7.0,4.73,21.67,881.0,602.27,574.0,-1.0
1.0,2.0,2.0,0.8267459999999999,50.0,0.0,126.0,0.0,8.0,0.0,22.5,1170.0,852.92,627.0,1.0
1.0,2.0,2.0,0.8453510000000001,9.0,2.0,90.5,0.0,1.0,7.84,0.5,885.0,605.02,71.0,-1.0
1.0,4.0,4.0,1.7053200000000002,34.0,7.0,74.0,1.0,4.0,122.14,4.5,1171.0,852.86,628.0,1.0
1.0,2.0,2.0,0.522559,15.0,2.0,36.0,1.0,3.0,322.57,4.5,1172.0,853.85,629.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,154.0,0.0,1.0,4.91,1.0,1173.0,854.8,605.0,-1.0
1.0,5.0,10.0,2.98623,114.0,10.0,67.1,0.0,6.0,66.83,5.3,1174.0,855.66,606.0,1.0
1.0,3.0,3.0,1.52312,86.0,3.0,190.0,0.0,8.0,1.67,27.67,1175.0,856.63,630.0,-1.0
1.0,2.0,2.0,0.543564,15.0,1.0,69.0,1.0,1.0,76.04,1.0,889.0,608.67,576.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,124.0,0.0,5.0,121.3,18.0,890.0,609.62,296.0,-1.0
1.0,1.0,1.0,0.0,3.0,2.0,297.0,0.0,4.0,11.8,22.0,1180.0,859.76,632.0,-1.0
1.0,2.0,2.0,0.06905399999999999,120.0,1.0,178.0,1.0,6.0,4.87,15.5,1182.0,860.26,634.0,-1.0
2.0,6.0,6.0,2.39651,104.0,42.0,320.33,0.0,9.0,13.26,25.0,1184.0,860.48,637.0,-1.0
3.0,7.0,12.0,3.06213,400.0,42.0,220.67,0.0,9.0,4.12,15.25,1185.0,861.22,1275.0,1.0
2.0,6.0,12.0,3.09072,254.0,9.0,251.42,1.0,9.0,78.02,17.33,1191.0,865.66,1254.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1043.0,1.0,7.0,0.09,121.0,892.0,607.02,297.0,-1.0
1.0,1.0,1.0,0.0,0.0,12.0,1582.0,0.0,9.0,18.57,263.0,80.0,55.83,3.0,-1.0
1.0,1.0,1.0,0.0,10.0,0.0,99.0,0.0,6.0,126.33,14.0,234.0,142.89,142.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,80.0,0.0,2.0,0.02,2.0,896.0,610.04,301.0,-1.0
2.0,5.0,5.0,1.88627,120.0,7.0,147.2,0.0,8.0,145.9,15.4,898.0,610.97,882.0,1.0
1.0,1.0,3.0,1.09543,122.0,1.0,26.0,1.0,2.0,3.06,0.67,1199.0,861.07,649.0,-1.0
2.0,3.0,3.0,1.57262,3.0,8.0,603.0,0.0,9.0,115.11,90.33,1203.0,864.71,704.0,-1.0
1.0,5.0,12.0,3.09753,262.0,140.0,76.75,0.0,5.0,96.87,1.83,1258.0,555.79,557.0,-1.0
2.0,19.0,43.0,4.43912,307.0,247.0,146.07,1.0,9.0,30.4,9.88,1204.0,864.21,1269.0,1.0
1.0,4.0,15.0,3.61417,217.0,3.0,43.53,0.0,6.0,174.58,2.13,1205.0,864.97,654.0,-1.0
4.0,10.0,16.0,3.28515,214.0,56.0,346.19,1.0,10.0,25.88,30.13,1207.0,866.83,1342.0,1.0
2.0,4.0,4.0,1.21211,206.0,0.0,85.75,0.0,7.0,52.57,19.0,1262.0,558.25,640.0,-1.0
1.0,1.0,1.0,0.0,22.0,14.0,89.0,0.0,1.0,0.0,1.0,1263.0,559.25,16.0,-1.0
1.0,1.0,1.0,0.0,120.0,51.0,257.0,1.0,6.0,31.43,21.0,77.0,64.63,11.0,1.0
1.0,1.0,1.0,0.0,4.0,10.0,293.0,1.0,6.0,0.2,20.0,84.0,71.58,18.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,182.0,0.0,3.0,143.51,7.0,1210.0,866.76,620.0,-1.0
1.0,1.0,1.0,0.0,23.0,1.0,145.0,0.0,4.0,42.02,10.0,1211.0,867.68,621.0,-1.0
2.0,12.0,32.0,3.82005,535.0,106.0,112.75,1.0,7.0,22.21,4.75,1213.0,869.63,1279.0,1.0
2.0,31.0,43.0,5.2186900000000005,107.0,128.0,170.7,0.0,9.0,76.35,7.95,1216.0,872.25,1282.0,1.0
1.0,1.0,2.0,0.918296,3.0,3.0,85.5,0.0,4.0,30.73,13.0,1218.0,874.17,661.0,-1.0
3.0,6.0,6.0,1.52496,613.0,4.0,274.17,0.0,9.0,11.36,40.83,84.0,58.7,58.0,-1.0
1.0,1.0,1.0,0.0,5.0,3.0,130.0,0.0,2.0,0.86,3.0,1219.0,874.12,31.0,-1.0
1.0,5.0,6.0,2.34732,21.0,31.0,123.5,0.0,6.0,133.38,6.33,1220.0,875.08,662.0,-1.0
1.0,2.0,2.0,0.991898,166.0,4.0,523.5,0.0,8.0,22.85,34.5,1221.0,875.82,625.0,1.0
1.0,2.0,3.0,1.58237,52.0,43.0,41.33,0.0,3.0,0.6,2.33,1225.0,879.01,665.0,-1.0
1.0,2.0,2.0,0.979869,27.0,9.0,85.0,0.0,3.0,406.04,2.5,1229.0,880.48,669.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,68.0,0.0,2.0,218.11,2.0,1230.0,881.48,670.0,-1.0
1.0,1.0,1.0,0.0,8.0,6.0,68.0,0.0,3.0,391.64,11.0,1233.0,884.46,629.0,-1.0
1.0,1.0,1.0,0.0,15.0,0.0,67.0,0.0,1.0,2.54,2.0,85.0,59.4,3.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,88.0,0.0,1.0,0.76,1.0,1238.0,889.3,634.0,-1.0
1.0,3.0,3.0,1.40639,35.0,8.0,324.67,1.0,7.0,215.52,34.0,903.0,602.68,307.0,-1.0
1.0,1.0,1.0,0.0,13.0,0.0,82.0,0.0,1.0,0.26,3.0,87.0,61.37,5.0,-1.0
1.0,1.0,1.0,0.0,13.0,0.0,82.0,0.0,1.0,0.26,2.0,88.0,62.37,6.0,-1.0
1.0,1.0,1.0,0.0,35.0,11.0,69.0,0.0,1.0,0.02,1.0,1242.0,891.42,638.0,-1.0
1.0,2.0,2.0,0.984604,74.0,22.0,116.5,0.0,2.0,3.72,4.0,89.0,63.24,0.0,-1.0
1.0,2.0,5.0,1.40931,128.0,5.0,31.6,0.0,2.0,130.7,0.8,907.0,604.42,41.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.0,605.38,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,115.0,0.0,4.0,173.22,8.0,236.0,141.21,144.0,-1.0
1.0,5.0,20.0,2.2179900000000004,61.0,61.0,72.25,0.0,4.0,43.95,1.85,916.0,611.19,582.0,-1.0
1.0,5.0,8.0,2.15227,43.0,188.0,384.13,0.0,9.0,4.04,22.88,1246.0,890.03,642.0,1.0
1.0,3.0,9.0,2.09404,66.0,78.0,331.44,0.0,9.0,29.31,21.67,1247.0,890.8,643.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,611.91,0.0,-1.0
1.0,6.0,6.0,0.888223,75.0,70.0,128.33,0.0,6.0,114.7,6.33,918.0,612.91,583.0,-1.0
1.0,1.0,1.0,0.0,12.0,0.0,474.0,0.0,1.0,2.27,3.0,91.0,64.54,8.0,-1.0
3.0,8.0,11.0,3.13742,37.0,40.0,194.09,0.0,8.0,0.16,20.73,1258.0,895.9,1369.0,-1.0
1.0,1.0,1.0,0.0,7.0,20.0,288.0,1.0,6.0,73.57,23.0,1261.0,897.95,656.0,-1.0
1.0,3.0,4.0,1.57715,170.0,3.0,70.75,0.0,7.0,10.01,10.0,1262.0,898.89,684.0,-1.0
1.0,2.0,3.0,1.39849,166.0,0.0,64.0,0.0,5.0,18.53,10.33,1263.0,899.88,685.0,-1.0
1.0,1.0,1.0,0.0,2.0,4.0,225.0,0.0,7.0,0.01,35.0,1264.0,900.88,686.0,-1.0
1.0,2.0,2.0,0.918296,4.0,2.0,37.0,0.0,4.0,340.46,3.0,1266.0,902.64,658.0,-1.0
1.0,1.0,1.0,0.0,5.0,11.0,119.0,0.0,3.0,3.85,9.0,921.0,611.33,44.0,-1.0
2.0,3.0,3.0,1.06974,508.0,383.0,686.33,0.0,9.0,1.82,91.33,93.0,66.32,16.0,-1.0
2.0,3.0,3.0,1.06332,508.0,317.0,661.33,0.0,9.0,7.14,81.0,94.0,67.32,18.0,-1.0
1.0,1.0,1.0,0.0,0.0,41.0,462.0,0.0,1.0,0.01,1.0,95.0,68.32,11.0,-1.0
1.0,2.0,2.0,0.650022,6.0,0.0,304.0,0.0,1.0,0.03,2.5,96.0,69.32,12.0,-1.0
1.0,2.0,2.0,0.650022,6.0,0.0,280.0,0.0,1.0,0.02,1.5,97.0,70.32,13.0,-1.0
1.0,1.0,1.0,0.0,7.0,3.0,283.0,1.0,6.0,0.44,29.0,1268.0,904.14,659.0,-1.0
