ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,1.0,1.0,0.0,55.0,0.0,67.0,0.0,3.0,23.83,5.0,165.0,150.8,83.0,-1.0
1.0,1.0,1.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,156.76,70.0,-1.0
1.0,2.0,2.0,0.084996,94.0,0.0,17.5,0.0,3.0,31.04,3.5,175.0,160.69,73.0,-1.0
1.0,2.0,2.0,0.426229,13.0,10.0,140.5,1.0,5.0,51.69,10.0,176.0,161.67,74.0,-1.0
1.0,3.0,8.0,1.97796,53.0,23.0,50.38,0.0,1.0,3.4,0.13,205.0,175.42,24.0,-1.0
3.0,10.0,14.0,3.44016,66.0,39.0,109.86,0.0,5.0,0.88,3.64,208.0,178.19,218.0,1.0
1.0,2.0,2.0,0.977418,13.0,4.0,85.5,1.0,3.0,37.74,2.5,177.0,162.23,88.0,-1.0
1.0,5.0,14.0,3.24288,296.0,354.0,44.14,0.0,3.0,19.23,0.79,179.0,163.81,15.0,1.0
1.0,7.0,9.0,2.51234,54.0,30.0,240.0,0.0,7.0,26.96,11.67,214.0,183.29,59.0,1.0
1.0,2.0,2.0,0.975313,93.0,10.0,38.0,0.0,3.0,6.94,2.0,1059.0,613.78,552.0,1.0
1.0,1.0,1.0,0.0,6.0,5.0,102.0,1.0,2.0,28.15,9.0,184.0,168.32,91.0,-1.0
1.0,4.0,6.0,2.02308,160.0,5.0,54.83,0.0,5.0,2.71,4.5,216.0,184.86,138.0,-1.0
1.0,1.0,2.0,1.0,4.0,0.0,176.5,0.0,4.0,2.49,18.0,1063.0,616.71,37.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,176.0,0.0,4.0,0.01,37.0,1064.0,617.7,38.0,-1.0
1.0,2.0,2.0,0.918296,13.0,2.0,86.5,0.0,1.0,3.89,3.0,218.0,186.44,140.0,-1.0
1.0,2.0,4.0,0.963979,89.0,1.0,59.75,0.0,3.0,1.28,3.25,188.0,171.47,19.0,1.0
1.0,1.0,1.0,0.0,18.0,24.0,102.0,0.0,4.0,7.78,10.0,190.0,173.28,77.0,-1.0
2.0,3.0,3.0,0.244357,120.0,49.0,712.33,0.0,7.0,7.8,71.67,191.0,174.27,90.0,1.0
1.0,4.0,5.0,2.11808,4.0,7.0,129.0,0.0,3.0,57.12,2.6,193.0,175.76,93.0,-1.0
1.0,1.0,1.0,0.0,10.0,0.0,213.0,0.0,5.0,74.94,31.0,1066.0,616.81,553.0,-1.0
1.0,4.0,4.0,1.90875,31.0,22.0,192.75,0.0,5.0,4.95,5.0,222.0,188.17,61.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,36.0,0.0,3.0,83.68,6.0,195.0,176.48,80.0,-1.0
1.0,2.0,2.0,0.33729000000000003,10.0,6.0,206.5,0.0,7.0,11.81,31.0,199.0,180.25,83.0,1.0
1.0,11.0,15.0,3.3516,50.0,63.0,73.2,0.0,5.0,109.9,3.27,201.0,182.08,96.0,1.0
1.0,3.0,6.0,2.37434,162.0,19.0,106.17,0.0,5.0,20.72,8.5,223.0,188.66,142.0,1.0
1.0,1.0,1.0,0.0,2.0,2.0,77.0,0.0,2.0,64.56,4.0,226.0,191.29,62.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,324.0,0.0,7.0,1.49,54.0,227.0,192.26,63.0,-1.0
1.0,2.0,2.0,0.561753,34.0,4.0,63.5,0.0,4.0,2.92,3.5,228.0,193.26,145.0,1.0
1.0,2.0,4.0,1.63729,56.0,15.0,480.5,1.0,7.0,30.37,20.0,98.0,77.75,38.0,1.0
1.0,1.0,1.0,0.0,7.0,2.0,50.0,0.0,3.0,0.51,7.0,231.0,195.91,148.0,-1.0
3.0,6.0,8.0,2.2284,40.0,32.0,166.0,0.0,6.0,3.37,9.25,232.0,196.87,242.0,-1.0
1.0,1.0,1.0,0.0,4.0,2.0,285.0,1.0,5.0,47.35,25.0,100.0,79.64,55.0,-1.0
2.0,31.0,56.0,5.0944699999999985,1405.0,524.0,136.2,0.0,8.0,37.89,6.02,233.0,197.46,215.0,1.0
1.0,3.0,3.0,1.46048,19.0,7.0,80.0,0.0,4.0,8.9,4.0,1069.0,612.58,556.0,-1.0
1.0,8.0,13.0,2.6499200000000003,130.0,127.0,140.38,0.0,5.0,2.8,6.62,237.0,200.02,66.0,-1.0
1.0,1.0,2.0,0.979098,47.0,6.0,84.5,0.0,5.0,8.24,5.0,238.0,201.0,31.0,-1.0
2.0,4.0,4.0,1.52104,136.0,0.0,92.0,0.0,7.0,5.11,9.75,209.0,187.3,187.0,-1.0
1.0,1.0,1.0,0.0,8.0,0.0,135.0,0.0,5.0,27.75,21.0,10.0,9.22,3.0,1.0
2.0,3.0,3.0,1.5485799999999998,26.0,0.0,157.33,0.0,5.0,37.2,16.33,11.0,10.22,11.0,-1.0
1.0,2.0,3.0,1.49492,6.0,5.0,653.33,1.0,7.0,3.17,28.67,242.0,204.62,68.0,-1.0
1.0,2.0,2.0,0.918296,3.0,3.0,208.5,0.0,4.0,1.31,7.5,243.0,205.39,69.0,-1.0
1.0,1.0,1.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,206.34,70.0,-1.0
1.0,5.0,6.0,2.00436,22.0,7.0,70.17,0.0,5.0,27.19,4.33,246.0,208.33,156.0,-1.0
1.0,1.0,2.0,0.99403,10.0,1.0,57.5,0.0,3.0,0.01,2.0,217.0,193.92,93.0,-1.0
2.0,4.0,4.0,1.84036,94.0,10.0,258.0,0.0,6.0,0.86,26.75,1075.0,612.58,980.0,-1.0
1.0,2.0,9.0,3.14812,260.0,141.0,220.33,0.0,7.0,19.77,9.0,102.0,80.38,40.0,-1.0
1.0,1.0,1.0,0.0,8.0,5.0,1628.0,0.0,7.0,0.24,75.0,103.0,81.34,41.0,-1.0
1.0,3.0,3.0,1.57965,99.0,19.0,136.67,0.0,6.0,0.35,16.0,105.0,83.21,58.0,-1.0
2.0,2.0,3.0,1.31243,12.0,7.0,206.67,0.0,6.0,10.66,19.67,218.0,194.19,125.0,-1.0
4.0,4.0,4.0,1.60045,14.0,7.0,513.25,0.0,6.0,4.47,51.25,219.0,194.91,236.0,-1.0
1.0,1.0,1.0,0.0,23.0,14.0,81.0,0.0,2.0,86.39,4.0,221.0,196.0,16.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,1410.0,0.0,6.0,2.0,182.0,224.0,198.95,17.0,-1.0
2.0,10.0,13.0,3.17347,608.0,24.0,124.46,1.0,7.0,23.46,10.38,228.0,202.49,203.0,1.0
2.0,4.0,4.0,1.37236,55.0,37.0,193.5,0.0,6.0,1.0,14.75,254.0,212.95,233.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,532.0,0.0,3.0,92.94,11.0,1076.0,608.62,420.0,-1.0
2.0,3.0,3.0,1.21017,75.0,1.0,155.67,0.0,7.0,28.13,17.33,0.0,0.0,0.0,-1.0
1.0,1.0,1.0,0.0,3.0,20.0,53.0,0.0,2.0,230.87,7.0,230.0,204.28,108.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,532.0,0.0,3.0,1.07,12.0,1.0,1.0,1.0,-1.0
1.0,2.0,3.0,1.54148,198.0,26.0,60.0,0.0,7.0,0.21,6.67,2.0,2.0,2.0,-1.0
1.0,2.0,4.0,1.57287,246.0,8.0,127.25,1.0,6.0,18.37,10.25,231.0,204.74,109.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,112.0,1.0,2.0,100.17,4.0,232.0,205.73,110.0,-1.0
1.0,10.0,16.0,3.24555,87.0,5.0,62.31,0.0,6.0,113.58,3.44,233.0,206.71,111.0,-1.0
1.0,3.0,5.0,1.41141,32.0,25.0,173.4,0.0,4.0,0.4,3.0,262.0,220.06,165.0,-1.0
1.0,2.0,2.0,0.15374200000000002,45.0,0.0,29.0,0.0,5.0,12.85,11.5,1077.0,607.37,562.0,-1.0
1.0,2.0,2.0,0.764205,6.0,3.0,77.5,0.0,2.0,0.14,1.0,238.0,210.86,115.0,-1.0
2.0,3.0,3.0,1.36057,147.0,7.0,97.33,1.0,4.0,1.09,9.0,239.0,211.84,215.0,1.0
1.0,1.0,1.0,0.0,88.0,23.0,252.0,0.0,3.0,90.06,10.0,1080.0,609.76,565.0,-1.0
2.0,2.0,3.0,1.39473,127.0,23.0,145.67,0.0,4.0,0.57,11.33,1081.0,610.76,988.0,-1.0
2.0,2.0,2.0,0.485461,7.0,12.0,786.5,0.0,7.0,4.47,97.0,241.0,213.71,137.0,-1.0
4.0,32.0,32.0,4.3377,104.0,122.0,178.88,0.0,8.0,20.4,11.03,270.0,227.02,273.0,-1.0
1.0,3.0,3.0,1.16399,20.0,5.0,77.67,0.0,4.0,44.65,7.0,244.0,216.33,120.0,-1.0
1.0,1.0,1.0,0.0,21.0,6.0,74.0,0.0,4.0,0.01,18.0,245.0,217.32,121.0,-1.0
1.0,2.0,2.0,0.951123,170.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,218.3,122.0,-1.0
1.0,2.0,2.0,0.17466800000000002,152.0,1.0,48.5,1.0,2.0,166.81,4.5,249.0,220.84,101.0,-1.0
1.0,1.0,1.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,223.72,125.0,-1.0
2.0,9.0,17.0,3.70061,34.0,43.0,179.47,0.0,8.0,2.6,9.12,272.0,227.98,253.0,-1.0
1.0,1.0,1.0,0.0,0.0,3.0,145.0,0.0,2.0,0.0,5.0,274.0,229.97,9.0,-1.0
2.0,2.0,2.0,0.94566,6.0,5.0,477.5,0.0,6.0,14.46,11.5,277.0,232.85,50.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,31.0,0.0,1.0,28.77,1.0,279.0,234.83,40.0,-1.0
1.0,1.0,1.0,0.0,5.0,5.0,222.0,0.0,7.0,4.49,22.0,106.0,82.37,59.0,-1.0
1.0,2.0,3.0,1.5802,201.0,12.0,105.0,1.0,5.0,1.91,9.0,254.0,224.69,127.0,1.0
1.0,1.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,225.69,104.0,-1.0
1.0,2.0,4.0,1.3188,132.0,8.0,158.0,1.0,5.0,10.83,8.25,256.0,226.68,105.0,1.0
1.0,3.0,4.0,1.8305,21.0,24.0,172.5,1.0,5.0,88.3,5.0,280.0,234.9,177.0,-1.0
1.0,1.0,1.0,0.0,0.0,31.0,31.0,0.0,2.0,418.47,2.0,281.0,235.86,10.0,-1.0
1.0,2.0,3.0,1.17472,76.0,10.0,191.33,1.0,6.0,53.5,9.0,282.0,236.72,178.0,-1.0
2.0,3.0,3.0,1.40984,14.0,9.0,205.67,0.0,6.0,43.07,10.67,16.0,14.73,12.0,1.0
1.0,7.0,9.0,1.84237,7.0,7.0,76.44,0.0,6.0,0.93,2.33,284.0,238.34,12.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,155.0,1.0,5.0,38.01,19.0,285.0,239.2,179.0,1.0
2.0,2.0,2.0,0.591673,4.0,10.0,93.5,1.0,4.0,94.84,5.5,288.0,241.71,263.0,-1.0
1.0,1.0,1.0,0.0,7.0,0.0,39.0,0.0,2.0,15.17,3.0,266.0,235.06,111.0,-1.0
1.0,2.0,2.0,0.313813,53.0,0.0,26.0,1.0,2.0,34.09,1.0,267.0,236.06,112.0,1.0
1.0,1.0,1.0,0.0,84.0,84.0,84.0,0.0,1.0,0.0,1.0,269.0,238.06,133.0,-1.0
1.0,1.0,1.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,240.01,114.0,-1.0
1.0,4.0,2.0,0.0,0.0,0.0,25.5,0.0,2.0,131.79,1.0,107.0,82.68,60.0,-1.0
2.0,4.0,4.0,1.5804200000000002,27.0,10.0,79.75,1.0,5.0,161.11,6.75,273.0,241.88,160.0,-1.0
1.0,1.0,1.0,0.0,9.0,3.0,34.0,0.0,2.0,0.0,7.0,274.0,242.88,135.0,-1.0
9.0,77.0,77.0,6.23176,81.0,81.0,139.75,0.0,11.0,35.36,6.7,108.0,83.6,180.0,-1.0
1.0,1.0,1.0,0.0,4.0,2.0,54.0,0.0,2.0,339.27,4.0,109.0,84.59,62.0,-1.0
1.0,2.0,3.0,1.09786,22.0,42.0,190.67,1.0,4.0,3.84,9.0,276.0,244.48,116.0,1.0
1.0,1.0,1.0,0.0,4.0,7.0,252.0,1.0,4.0,0.06,12.0,278.0,246.21,136.0,-1.0
1.0,1.0,1.0,0.0,3.0,2.0,58.0,1.0,5.0,0.01,11.0,282.0,249.78,119.0,-1.0
1.0,1.0,1.0,0.0,26.0,6.0,69.0,1.0,2.0,110.36,3.0,284.0,251.68,138.0,-1.0
1.0,1.0,1.0,0.0,7.0,6.0,83.0,0.0,1.0,0.74,1.0,290.0,242.06,183.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,87.0,0.0,1.0,21.01,1.0,293.0,244.95,186.0,-1.0
1.0,3.0,4.0,1.4299,93.0,32.0,141.0,1.0,5.0,6.83,5.0,287.0,254.22,141.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,115.0,0.0,3.0,141.21,4.0,288.0,255.22,121.0,-1.0
1.0,1.0,2.0,0.684038,11.0,11.0,79.0,1.0,1.0,0.0,2.0,290.0,257.2,143.0,-1.0
1.0,1.0,1.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,258.13,122.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,164.0,0.0,4.0,55.25,22.0,292.0,259.11,123.0,-1.0
1.0,1.0,1.0,0.0,13.0,9.0,138.0,0.0,5.0,0.56,12.0,1083.0,602.8,568.0,-1.0
1.0,2.0,8.0,2.80986,46.0,47.0,67.88,0.0,1.0,0.59,0.38,295.0,246.37,188.0,-1.0
1.0,5.0,6.0,1.45114,267.0,2.0,117.5,0.0,6.0,24.76,7.33,293.0,259.61,124.0,1.0
1.0,1.0,2.0,0.954434,5.0,3.0,177.5,0.0,5.0,1.42,20.0,299.0,249.86,10.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,166.0,0.0,6.0,10.79,14.0,296.0,261.99,144.0,-1.0
1.0,1.0,1.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,298.0,263.45,126.0,-1.0
1.0,1.0,1.0,0.0,11.0,11.0,36.0,0.0,1.0,2.67,1.0,299.0,264.34,146.0,-1.0
1.0,2.0,3.0,0.991883,32.0,23.0,222.67,0.0,5.0,25.07,10.33,300.0,265.32,127.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,89.0,0.0,5.0,30.34,7.0,303.0,267.57,148.0,-1.0
1.0,4.0,4.0,0.941858,42.0,3.0,242.75,1.0,5.0,2.02,21.0,304.0,268.43,129.0,-1.0
1.0,3.0,3.0,0.07584199999999999,108.0,0.0,62.33,0.0,5.0,0.8,3.33,302.0,250.58,193.0,-1.0
1.0,1.0,1.0,0.0,4.0,2.0,386.0,0.0,4.0,69.87,25.0,308.0,271.42,152.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,89.0,0.0,2.0,4.23,5.0,309.0,272.39,153.0,-1.0
2.0,5.0,8.0,2.6263,72.0,35.0,95.63,0.0,6.0,5.69,3.13,306.0,253.17,282.0,-1.0
1.0,1.0,1.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,271.49,130.0,-1.0
1.0,3.0,3.0,0.689665,79.0,4.0,48.33,0.0,5.0,12.81,2.67,313.0,273.81,156.0,-1.0
1.0,3.0,3.0,1.44009,27.0,9.0,226.0,0.0,6.0,41.41,24.33,309.0,255.13,89.0,-1.0
1.0,6.0,7.0,1.27461,132.0,16.0,450.43,0.0,7.0,11.15,28.29,310.0,256.07,90.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,57.0,0.0,1.0,0.0,1.0,312.0,258.04,198.0,-1.0
1.0,3.0,3.0,1.51615,26.0,24.0,90.33,1.0,5.0,123.21,3.67,316.0,276.46,158.0,-1.0
1.0,2.0,6.0,2.54095,58.0,16.0,168.0,0.0,5.0,56.47,7.0,314.0,259.47,93.0,-1.0
1.0,2.0,2.0,0.23349,104.0,1.0,156.0,0.0,5.0,32.97,14.5,319.0,278.47,161.0,-1.0
3.0,7.0,11.0,2.83736,59.0,94.0,356.09,0.0,8.0,31.35,28.91,320.0,279.4,318.0,-1.0
1.0,2.0,3.0,1.06128,3.0,13.0,348.33,0.0,6.0,24.86,29.0,321.0,280.39,163.0,-1.0
2.0,3.0,4.0,1.11564,143.0,6.0,204.0,0.0,7.0,13.63,10.25,324.0,283.23,302.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,80.0,0.0,1.0,0.0,3.0,327.0,286.18,169.0,-1.0
2.0,4.0,16.0,3.13238,380.0,144.0,102.81,0.0,7.0,45.57,4.19,328.0,286.71,308.0,1.0
1.0,2.0,9.0,2.47268,135.0,18.0,131.89,0.0,5.0,0.04,3.78,329.0,287.68,171.0,-1.0
1.0,2.0,2.0,0.963536,36.0,31.0,226.5,0.0,7.0,0.12,15.5,332.0,290.6,140.0,-1.0
2.0,4.0,5.0,2.10642,29.0,34.0,231.6,0.0,7.0,0.25,10.2,334.0,292.45,316.0,-1.0
1.0,3.0,8.0,2.63185,32.0,37.0,148.13,0.0,5.0,1.15,3.38,315.0,258.87,199.0,-1.0
1.0,1.0,6.0,2.45797,132.0,202.0,181.0,0.0,5.0,80.07,4.67,336.0,294.11,176.0,-1.0
1.0,2.0,7.0,2.69071,378.0,45.0,80.0,0.0,5.0,0.03,3.57,337.0,295.08,177.0,1.0
1.0,3.0,4.0,0.535977,88.0,0.0,48.25,0.0,3.0,3.42,1.75,22.0,19.86,17.0,-1.0
1.0,2.0,2.0,0.175565,75.0,1.0,47.0,1.0,4.0,16.53,5.0,318.0,261.19,95.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,90.0,0.0,3.0,0.53,8.0,24.0,21.83,19.0,-1.0
1.0,1.0,3.0,1.50088,132.0,67.0,143.33,0.0,5.0,0.98,7.33,339.0,296.06,179.0,1.0
1.0,2.0,2.0,1.0,2.0,0.0,60.0,0.0,5.0,6.82,3.5,340.0,297.06,5.0,-1.0
1.0,1.0,1.0,0.0,22.0,5.0,540.0,1.0,5.0,18.57,17.0,341.0,298.01,143.0,-1.0
2.0,3.0,7.0,2.13384,61.0,46.0,184.86,0.0,7.0,2.29,7.86,343.0,299.66,326.0,-1.0
1.0,2.0,4.0,1.08245,65.0,4.0,203.25,0.0,7.0,43.17,14.75,345.0,300.93,147.0,-1.0
1.0,1.0,1.0,0.0,5.0,5.0,557.0,0.0,5.0,2.29,18.0,320.0,261.54,97.0,-1.0
1.0,2.0,2.0,0.138157,152.0,54.0,109.5,0.0,1.0,2.7,0.5,321.0,262.53,98.0,1.0
1.0,2.0,5.0,2.15953,44.0,12.0,87.2,0.0,5.0,1.37,4.2,323.0,264.5,99.0,-1.0
1.0,1.0,1.0,0.0,4.0,4.0,55.0,0.0,2.0,3.09,2.0,330.0,269.62,102.0,-1.0
1.0,2.0,7.0,2.03573,88.0,71.0,125.57,0.0,5.0,122.93,3.43,348.0,300.64,183.0,1.0
1.0,2.0,3.0,0.8346459999999999,55.0,7.0,152.0,1.0,4.0,0.34,9.33,351.0,302.62,186.0,-1.0
1.0,2.0,2.0,0.578795,54.0,4.0,63.5,0.0,4.0,66.51,6.5,352.0,303.6,187.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,189.0,0.0,5.0,7.9,27.0,336.0,274.33,212.0,-1.0
1.0,4.0,9.0,2.61881,689.0,0.0,14.44,0.0,6.0,1.6,2.22,337.0,275.33,16.0,-1.0
1.0,1.0,2.0,0.920517,149.0,149.0,75.0,0.0,2.0,15.79,3.5,340.0,278.29,105.0,-1.0
1.0,2.0,4.0,1.99244,286.0,286.0,72.0,0.0,1.0,27.56,2.0,341.0,279.29,213.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.0,284.29,0.0,-1.0
1.0,1.0,3.0,1.58496,9.0,9.0,67.33,0.0,2.0,5.31,1.33,347.0,285.12,217.0,-1.0
1.0,1.0,1.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,90.61,72.0,-1.0
3.0,13.0,16.0,3.11524,934.0,6.0,175.5,0.0,8.0,6.38,15.69,354.0,304.87,215.0,1.0
1.0,6.0,4.0,1.25914,42.0,15.0,132.75,0.0,1.0,0.12,0.25,355.0,305.78,190.0,1.0
4.0,15.0,15.0,2.96943,117.0,95.0,244.07,0.0,7.0,19.11,20.87,357.0,307.49,371.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,111.0,0.0,4.0,16.67,6.0,26.0,23.24,21.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,93.25,0.0,-1.0
2.0,7.0,7.0,2.41426,187.0,4.0,277.14,0.0,7.0,6.33,15.57,124.0,94.22,123.0,-1.0
1.0,3.0,4.0,1.48777,161.0,17.0,47.5,0.0,5.0,39.06,6.25,366.0,315.05,156.0,-1.0
1.0,3.0,3.0,1.00777,250.0,6.0,56.67,0.0,1.0,1.93,1.0,368.0,316.48,198.0,-1.0
1.0,1.0,1.0,0.0,6.0,3.0,198.0,0.0,1.0,0.01,2.0,370.0,318.47,200.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,201.0,0.0,1.0,0.0,3.0,371.0,319.47,201.0,-1.0
1.0,2.0,3.0,1.48749,125.0,0.0,0.0,0.0,0.0,0.0,0.0,1091.0,584.62,429.0,-1.0
2.0,4.0,4.0,1.54457,93.0,2.0,66.25,1.0,5.0,34.3,8.75,127.0,96.61,127.0,1.0
1.0,1.0,1.0,0.0,3.0,0.0,64.0,0.0,1.0,0.18,1.0,1094.0,587.46,430.0,-1.0
1.0,3.0,24.0,4.26593,75.0,81.0,81.29,0.0,6.0,29.51,2.71,351.0,285.52,221.0,-1.0
1.0,2.0,4.0,1.73728,21.0,16.0,57.25,0.0,2.0,0.89,1.0,353.0,287.42,222.0,-1.0
2.0,2.0,2.0,0.8926229999999999,35.0,7.0,100.0,0.0,4.0,61.17,4.5,356.0,290.21,333.0,-1.0
2.0,4.0,7.0,2.67679,293.0,36.0,39.57,0.0,5.0,9.22,3.43,1097.0,589.64,1006.0,1.0
1.0,1.0,1.0,0.0,0.0,1.0,37.0,0.0,1.0,0.93,1.0,1099.0,589.99,434.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,90.0,0.0,8.0,0.99,46.0,1101.0,591.94,436.0,-1.0
1.0,4.0,11.0,2.84041,146.0,36.0,80.55,1.0,7.0,42.65,5.55,128.0,96.93,51.0,1.0
1.0,5.0,7.0,2.29592,36.0,32.0,221.86,0.0,7.0,2.05,11.86,359.0,291.43,111.0,-1.0
1.0,3.0,8.0,2.61438,32.0,26.0,56.5,0.0,1.0,1.55,0.25,361.0,293.43,227.0,-1.0
1.0,5.0,11.0,3.13299,38.0,35.0,93.73,0.0,6.0,22.28,4.18,362.0,294.43,228.0,-1.0
2.0,6.0,8.0,2.27885,67.0,26.0,230.63,0.0,7.0,13.77,19.25,364.0,296.38,341.0,1.0
1.0,2.0,3.0,1.06769,23.0,5.0,173.67,0.0,4.0,57.09,5.0,379.0,322.98,161.0,-1.0
1.0,1.0,1.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,323.97,162.0,-1.0
2.0,5.0,7.0,1.4144,109.0,62.0,75.0,0.0,3.0,43.66,3.57,381.0,324.96,369.0,-1.0
1.0,3.0,3.0,1.58496,3.0,3.0,109.67,0.0,6.0,1.54,9.67,365.0,295.9,113.0,-1.0
3.0,6.0,7.0,2.15682,99.0,17.0,92.0,0.0,4.0,24.02,6.71,366.0,296.89,289.0,1.0
1.0,5.0,8.0,2.3902,166.0,24.0,40.63,0.0,2.0,5.64,0.88,384.0,326.99,208.0,-1.0
1.0,3.0,6.0,1.91779,145.0,3.0,47.5,0.0,3.0,5.66,0.83,385.0,327.97,209.0,1.0
1.0,3.0,4.0,1.6835,155.0,0.0,34.5,0.0,6.0,2.98,5.25,367.0,297.48,19.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,1406.0,0.0,7.0,4.67,198.0,386.0,328.48,25.0,-1.0
1.0,45.0,44.0,3.88168,1111.0,4.0,28.0,0.0,6.0,103.98,0.52,129.0,97.19,16.0,-1.0
2.0,2.0,2.0,1.0,2.0,2.0,755.5,0.0,7.0,63.39,103.0,369.0,298.87,250.0,-1.0
1.0,2.0,2.0,0.297472,37.0,1.0,44.5,0.0,4.0,13.84,5.0,388.0,329.48,211.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,198.0,0.0,4.0,13.4,8.0,390.0,331.0,213.0,-1.0
2.0,4.0,13.0,3.32187,387.0,60.0,156.54,0.0,8.0,23.39,8.0,372.0,301.04,348.0,1.0
1.0,1.0,1.0,0.0,2.0,3.0,68.0,0.0,1.0,1.93,1.0,374.0,303.03,235.0,-1.0
1.0,2.0,2.0,0.989691,121.0,13.0,175.5,0.0,4.0,43.36,6.5,391.0,330.94,166.0,1.0
1.0,1.0,1.0,0.0,1.0,1.0,1406.0,0.0,7.0,3.58,200.0,396.0,335.07,26.0,-1.0
1.0,8.0,10.0,2.86242,67.0,31.0,175.2,0.0,7.0,1.55,5.9,377.0,303.92,117.0,-1.0
1.0,1.0,1.0,0.0,7.0,2.0,304.0,0.0,5.0,0.08,27.0,398.0,336.45,172.0,-1.0
1.0,1.0,1.0,0.0,6.0,4.0,309.0,0.0,5.0,0.04,28.0,399.0,337.42,173.0,-1.0
1.0,4.0,5.0,2.00888,44.0,25.0,87.2,0.0,4.0,0.02,2.2,379.0,304.73,239.0,1.0
1.0,2.0,2.0,0.242292,50.0,0.0,48.0,0.0,4.0,46.67,6.0,402.0,338.62,176.0,-1.0
1.0,2.0,11.0,2.3958,182.0,50.0,119.45,0.0,5.0,119.75,4.55,404.0,340.24,215.0,1.0
1.0,2.0,2.0,0.6962119999999999,11.0,5.0,167.0,1.0,6.0,152.86,10.5,384.0,308.83,120.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,239.0,1.0,4.0,0.01,10.0,385.0,309.82,121.0,-1.0
1.0,7.0,7.0,2.52164,8.0,6.0,76.0,0.0,1.0,0.02,0.14,135.0,101.39,80.0,-1.0
1.0,4.0,5.0,2.32193,5.0,5.0,76.2,0.0,3.0,13.03,1.4,389.0,313.36,123.0,-1.0
1.0,8.0,28.0,4.80735,28.0,28.0,76.43,0.0,2.0,12.28,0.18,390.0,314.36,244.0,-1.0
1.0,3.0,5.0,0.678141,81.0,7.0,131.4,0.0,2.0,9.58,1.6,407.0,342.22,216.0,-1.0
1.0,2.0,2.0,0.869893,50.0,5.0,76.5,0.0,1.0,83.12,2.5,393.0,316.66,246.0,-1.0
1.0,1.0,1.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,344.68,218.0,-1.0
1.0,3.0,5.0,1.18715,115.0,0.0,40.2,0.0,3.0,19.4,1.8,27.0,23.0,22.0,-1.0
1.0,1.0,1.0,0.0,11.0,10.0,100.0,1.0,4.0,147.03,13.0,413.0,345.85,182.0,-1.0
1.0,2.0,2.0,0.918296,6.0,6.0,66.5,0.0,4.0,199.09,4.0,416.0,348.06,221.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,125.0,0.0,3.0,0.48,3.5,419.0,350.93,224.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,1419.0,0.0,7.0,0.4,205.0,401.0,321.73,20.0,-1.0
