2.0,2.0,2.0,0.371232,16.0,12.0,5230.5,1.0,26.0,3.12,208.5,551.0,199.62,856.0,0.0
1.0,1.0,1.0,0.0,16.0,10.0,1307.0,0.0,21.0,0.11,477.0,434.0,222.54,397.0,0.0
1.0,1.0,1.0,0.0,15.0,10.0,1839.0,0.0,20.0,1.74,666.0,436.0,224.54,399.0,0.0
2.0,2.0,3.0,0.108443,462.0,0.0,640.33,0.0,20.0,38.05,216.33,439.0,227.46,766.0,0.0
2.0,4.0,6.0,1.59034,142.0,70.0,763.83,1.0,11.0,86.78,307.0,248.0,129.58,308.0,0.0
1.0,3.0,3.0,1.22439,6.0,3.0,145.67,1.0,5.0,12.74,6.0,1675.0,794.18,1283.0,0.0
1.0,2.0,2.0,0.94566,2.0,9.0,908.0,0.0,8.0,0.56,93.5,1681.0,797.89,1289.0,0.0
1.0,1.0,1.0,0.0,4.0,1.0,84.0,0.0,6.0,15.88,21.0,1683.0,799.47,1290.0,0.0
2.0,3.0,3.0,1.03283,59.0,20.0,858.0,0.0,20.0,36.49,223.0,0.0,0.0,0.0,0.0
2.0,5.0,18.0,3.48321,2438.0,943.0,339.67,0.0,21.0,21.19,37.22,1.0,1.0,2.0,0.0
1.0,1.0,1.0,0.0,10.0,4.0,167.0,0.0,3.0,0.48,14.0,1695.0,808.28,1301.0,0.0
1.0,2.0,2.0,0.721928,7.0,3.0,718.0,0.0,8.0,1.57,96.0,1698.0,811.04,1304.0,0.0
2.0,2.0,3.0,1.31057,12.0,15.0,1289.0,1.0,11.0,3.24,612.0,189.0,107.22,305.0,0.0
1.0,2.0,6.0,1.93699,86.0,68.0,333.83,1.0,5.0,51.84,7.17,1703.0,814.35,1309.0,0.0
1.0,3.0,4.0,1.86763,15.0,7.0,876.75,1.0,10.0,1.34,103.5,1707.0,817.52,1313.0,0.0
2.0,2.0,2.0,0.11835,65.0,60.0,3065.0,1.0,11.0,5.75,948.5,1710.0,820.08,2351.0,0.0
1.0,1.0,1.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.0,825.06,1319.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,2969.0,0.0,11.0,0.0,1842.0,1716.0,826.06,1040.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,884.0,0.0,1.0,0.0,10.0,1718.0,827.19,1321.0,0.0
2.0,2.0,2.0,0.0,2.0,0.0,929.0,0.0,21.0,217.76,336.0,27.0,12.45,42.0,0.0
2.0,2.0,2.0,0.0,4.0,0.0,769.0,0.0,20.0,221.07,325.0,28.0,13.45,44.0,0.0
2.0,2.0,2.0,0.918296,4.0,2.0,1592.5,1.0,11.0,76.27,926.0,1723.0,828.52,2370.0,0.0
2.0,2.0,2.0,0.970951,3.0,2.0,1613.0,0.0,11.0,8.24,933.5,57.0,36.51,93.0,0.0
1.0,1.0,1.0,0.0,0.0,0.0,84.0,0.0,1.0,35.14,4.0,1725.0,829.01,131.0,0.0
2.0,2.0,2.0,0.228538,27.0,0.0,2472.5,0.0,11.0,11.27,932.0,58.0,37.49,95.0,0.0
2.0,6.0,12.0,2.4727,1784.0,42.0,390.75,0.0,21.0,18.57,56.0,2.0,1.95,4.0,0.0
2.0,2.0,2.0,1.0,3.0,1.0,1612.0,1.0,11.0,1.51,930.5,1727.0,829.67,2376.0,0.0
1.0,1.0,2.0,0.918296,4.0,2.0,1817.0,0.0,20.0,10.29,331.5,211.0,140.68,202.0,0.0
2.0,2.0,2.0,0.970951,4.0,1.0,1006.0,0.0,21.0,260.84,338.0,441.0,223.17,770.0,0.0
2.0,2.0,3.0,0.540365,21.0,20.0,1401.67,0.0,11.0,15.72,626.67,192.0,108.76,310.0,0.0
2.0,5.0,5.0,1.53259,24.0,154.0,801.6,1.0,10.0,0.0,96.4,1730.0,831.27,1466.0,0.0
2.0,2.0,2.0,0.970951,4.0,1.0,5215.5,0.0,27.0,19.98,213.5,1325.0,288.32,1117.0,0.0
2.0,3.0,3.0,0.266909,0.0,238.0,3585.67,1.0,27.0,0.01,143.33,443.0,224.0,774.0,0.0
2.0,3.0,3.0,1.25767,30.0,4.0,3316.33,1.0,28.0,122.41,947.33,21.0,17.83,39.0,0.0
2.0,7.0,12.0,2.56935,672.0,46.0,1500.92,0.0,11.0,19.37,166.33,62.0,41.04,102.0,0.0
2.0,3.0,3.0,0.570858,38.0,0.0,1203.33,0.0,21.0,3.71,226.33,447.0,169.19,833.0,0.0
2.0,3.0,6.0,2.18184,802.0,0.0,313.67,0.0,21.0,0.0,113.33,448.0,170.18,835.0,0.0
2.0,5.0,7.0,2.34787,84.0,27.0,826.86,1.0,11.0,8.38,270.0,193.0,108.84,312.0,0.0
2.0,3.0,3.0,0.262549,243.0,0.0,3510.0,0.0,27.0,1.12,145.0,448.0,227.97,782.0,0.0
2.0,2.0,2.0,0.60984,12.0,8.0,6934.5,1.0,27.0,11.35,219.0,554.0,197.53,861.0,1.0
3.0,9.0,15.0,2.7741,360.0,20.0,878.87,0.0,11.0,62.95,134.07,1739.0,832.17,2490.0,0.0
2.0,2.0,2.0,0.566509,13.0,2.0,2401.0,1.0,11.0,0.7,943.5,1742.0,834.42,2399.0,0.0
2.0,3.0,3.0,0.921928,16.0,4.0,1473.0,1.0,11.0,1.93,641.67,65.0,43.77,107.0,0.0
2.0,3.0,5.0,0.636956,402.0,77.0,972.2,0.0,11.0,38.01,381.4,1743.0,835.13,2401.0,0.0
2.0,2.0,2.0,0.322757,18.0,16.0,1624.0,0.0,11.0,1.04,941.0,66.0,44.7,109.0,0.0
2.0,2.0,2.0,0.286397,24.0,16.0,2411.0,1.0,11.0,0.47,946.5,69.0,47.7,115.0,0.0
2.0,2.0,2.0,0.970951,4.0,1.0,1640.0,1.0,11.0,18.0,943.0,70.0,48.7,117.0,0.0
1.0,1.0,2.0,0.970951,3.0,2.0,1954.5,0.0,11.0,1.02,954.5,76.0,54.46,64.0,0.0
2.0,2.0,2.0,0.970951,4.0,1.0,5310.5,1.0,27.0,73.01,219.5,449.0,227.38,784.0,0.0
2.0,2.0,2.0,0.210842,23.0,7.0,2277.5,1.0,11.0,1.18,958.0,1749.0,835.98,2410.0,0.0
1.0,1.0,1.0,0.0,27.0,8.0,1507.0,0.0,1.0,0.79,17.0,1751.0,837.88,1351.0,0.0
2.0,6.0,13.0,1.32419,5039.0,4607.0,3197.77,0.0,27.0,275.42,34.54,671.0,254.04,1228.0,1.0
1.0,1.0,1.0,0.0,3.0,1.0,1596.0,0.0,1.0,0.01,19.0,1755.0,840.67,1355.0,0.0
1.0,1.0,1.0,0.0,0.0,1.0,859.0,0.0,6.0,0.0,63.0,1757.0,842.63,1065.0,0.0
1.0,1.0,1.0,0.0,6.0,5.0,1508.0,1.0,6.0,2.06,100.0,1762.0,846.26,1361.0,0.0
1.0,1.0,1.0,0.0,34.0,2.0,1739.0,0.0,1.0,0.95,21.0,1765.0,848.97,1364.0,0.0
3.0,3.0,3.0,1.43537,8.0,3.0,1494.33,0.0,11.0,15.72,650.0,1768.0,851.1,2533.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,678.0,0.0,9.0,0.01,65.0,199.0,113.17,156.0,0.0
2.0,4.0,14.0,3.61033,31.0,44.0,452.86,1.0,11.0,9.94,137.57,255.0,130.69,320.0,0.0
2.0,3.0,3.0,1.56128,7.0,1.0,3583.0,1.0,27.0,225.31,148.33,453.0,229.79,792.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,115.0,0.0,2.0,0.11,4.0,256.0,131.67,186.0,0.0
2.0,3.0,7.0,2.12124,238.0,341.0,844.71,0.0,11.0,47.89,277.86,81.0,58.59,136.0,0.0
2.0,3.0,3.0,1.24195,10.0,5.0,3406.0,0.0,27.0,118.32,953.0,28.0,24.11,52.0,0.0
2.0,7.0,11.0,3.08272,65.0,19.0,503.09,0.0,21.0,112.15,45.0,342.0,146.17,639.0,0.0
2.0,2.0,4.0,1.51803,55.0,77.0,766.0,0.0,21.0,153.77,126.5,229.0,70.22,154.0,0.0
2.0,3.0,3.0,1.19946,6.0,10.0,1028.0,0.0,22.0,9.92,230.0,7.0,6.7,14.0,0.0
2.0,2.0,2.0,0.100531,99.0,54.0,2300.5,0.0,11.0,0.66,971.0,1783.0,860.45,2456.0,0.0
2.0,3.0,4.0,1.85856,8.0,3.0,1075.75,1.0,11.0,0.09,492.25,1784.0,861.44,2458.0,0.0
2.0,5.0,11.0,2.7448,431.0,224.0,929.27,1.0,11.0,11.86,184.36,70.0,48.07,110.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,397.0,0.0,1.0,8.06,2.0,84.0,61.4,70.0,0.0
2.0,2.0,2.0,0.970951,4.0,1.0,2062.0,1.0,11.0,0.03,985.5,86.0,63.38,145.0,0.0
2.0,2.0,2.0,0.543564,1.0,7.0,1584.0,0.0,11.0,11.25,964.5,1788.0,865.12,2463.0,0.0
2.0,2.0,2.0,0.543564,13.0,11.0,1108.0,0.0,22.0,41.92,346.0,456.0,231.02,796.0,0.0
3.0,6.0,6.0,1.00853,116.0,12.0,870.5,0.0,11.0,5.07,326.33,203.0,116.18,342.0,0.0
3.0,3.0,4.0,0.874975,163.0,12.0,2683.0,0.0,27.0,59.79,111.5,458.0,232.98,806.0,0.0
2.0,2.0,2.0,0.591673,5.0,2.0,1598.0,0.0,11.0,35.52,972.0,1796.0,872.04,2475.0,0.0
2.0,2.0,2.0,0.073334,216.0,9.0,5411.5,0.0,27.0,53.12,223.0,214.0,138.28,346.0,0.0
2.0,2.0,2.0,0.721928,4.0,1.0,3241.5,1.0,11.0,0.67,999.0,1797.0,872.13,2477.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,1348.0,0.0,22.0,1.04,494.0,215.0,139.1,206.0,0.0
2.0,3.0,3.0,0.953014,13.0,6.0,661.67,0.0,22.0,32.94,165.67,216.0,140.1,349.0,0.0
2.0,2.0,4.0,1.39147,38.0,0.0,597.25,0.0,22.0,152.53,174.25,217.0,141.1,351.0,0.0
2.0,3.0,5.0,0.926187,120.0,16.0,866.0,0.0,22.0,5.18,139.2,8.0,7.65,16.0,0.0
1.0,10.0,11.0,1.50003,397.0,411.0,686.55,0.0,11.0,35.72,47.64,1798.0,872.6,1396.0,0.0
1.0,1.0,2.0,0.315997,29.0,6.0,1992.0,0.0,11.0,0.56,981.0,1801.0,874.54,1085.0,0.0
2.0,3.0,4.0,1.59046,14.0,39.0,252.75,0.0,6.0,35.88,20.75,1803.0,876.48,2486.0,0.0
2.0,2.0,2.0,0.721928,6.0,4.0,1085.0,0.0,22.0,40.21,250.0,32.0,27.74,60.0,0.0
2.0,2.0,2.0,0.970951,4.0,1.0,1736.0,0.0,22.0,11.01,251.0,35.0,30.74,65.0,0.0
2.0,2.0,4.0,1.35246,46.0,49.0,3033.5,0.0,27.0,43.36,112.75,37.0,32.73,69.0,0.0
2.0,2.0,2.0,0.619382,8.0,5.0,805.5,0.0,22.0,13.77,251.0,38.0,33.73,71.0,0.0
1.0,2.0,2.0,0.77935,10.0,3.0,1336.5,0.0,9.0,4.61,104.0,1808.0,877.94,1402.0,0.0
2.0,3.0,3.0,0.955524,196.0,176.0,589.0,0.0,22.0,69.57,168.33,72.0,52.17,136.0,0.0
2.0,3.0,3.0,1.53049,6.0,3.0,2868.67,0.0,22.0,1.81,171.0,42.0,37.59,79.0,0.0
1.0,1.0,1.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,54.07,66.0,0.0
1.0,1.0,2.0,0.811278,4.0,0.0,6089.0,0.0,27.0,1.31,230.5,43.0,38.58,41.0,0.0
2.0,2.0,2.0,0.491237,28.0,0.0,1036.5,0.0,22.0,28.57,256.0,44.0,39.57,82.0,0.0
1.0,1.0,1.0,0.0,3.0,2.0,1402.0,0.0,22.0,0.48,514.0,559.0,198.35,450.0,0.0
2.0,2.0,3.0,1.06128,14.0,2.0,1085.33,0.0,22.0,19.32,176.33,562.0,201.35,868.0,0.0
2.0,2.0,2.0,0.684038,14.0,8.0,2341.5,1.0,11.0,1.91,993.5,205.0,116.74,335.0,0.0
2.0,2.0,2.0,0.179256,42.0,32.0,744.0,0.0,22.0,15.17,259.0,46.0,41.47,86.0,0.0
2.0,3.0,3.0,0.959562,37.0,0.0,1202.0,0.0,22.0,0.97,173.33,47.0,42.47,88.0,0.0
1.0,2.0,2.0,1.0,10.0,0.0,1185.0,0.0,3.0,92.62,18.0,1811.0,876.66,1404.0,0.0
2.0,2.0,2.0,0.028898,538.0,144.0,1053.5,0.0,22.0,203.25,349.5,38.0,25.48,71.0,0.0
2.0,2.0,2.0,0.028898,538.0,144.0,1047.5,0.0,22.0,203.26,349.5,39.0,26.48,73.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,205.12,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,44.38,0.0,0.0
2.0,2.0,2.0,0.179256,42.0,32.0,738.5,0.0,22.0,16.09,286.0,50.0,45.38,92.0,0.0
2.0,3.0,3.0,0.959562,37.0,0.0,1198.33,0.0,22.0,1.23,191.33,51.0,46.38,94.0,0.0
2.0,2.0,2.0,0.742488,17.0,2.0,5512.0,1.0,27.0,5.2,229.5,53.0,48.35,98.0,1.0
2.0,2.0,2.0,0.574636,17.0,5.0,5282.5,0.0,27.0,270.8,229.5,54.0,49.33,100.0,0.0
2.0,3.0,3.0,1.25163,8.0,16.0,865.0,0.0,22.0,1.74,173.67,55.0,50.33,102.0,0.0
2.0,2.0,2.0,0.276195,7.0,14.0,1672.0,0.0,11.0,40.74,977.5,206.0,117.39,337.0,0.0
2.0,6.0,22.0,3.55331,3926.0,69.0,483.45,0.0,12.0,1.77,94.0,259.0,131.94,327.0,0.0
2.0,3.0,3.0,0.640145,178.0,228.0,1027.33,0.0,22.0,8.33,234.0,10.0,9.38,20.0,0.0
2.0,7.0,11.0,2.46933,175.0,41.0,750.0,0.0,22.0,34.88,48.18,351.0,152.3,656.0,0.0
1.0,3.0,3.0,0.383763,571.0,944.0,969.33,0.0,10.0,11.01,49.0,1812.0,870.21,1405.0,0.0
3.0,3.0,4.0,1.93626,6.0,5.0,920.0,0.0,22.0,16.39,135.75,227.0,147.82,390.0,0.0
2.0,11.0,14.0,3.2357,19.0,62.0,1040.5,1.0,12.0,18.03,149.57,1815.0,872.96,2502.0,0.0
1.0,1.0,1.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,79.01,129.0,0.0
2.0,3.0,3.0,0.621904,13.0,13.0,1551.0,1.0,11.0,0.58,657.33,1819.0,875.56,2508.0,0.0
2.0,3.0,7.0,2.35339,97.0,24.0,1979.86,0.0,27.0,60.95,66.43,353.0,154.0,660.0,0.0
2.0,4.0,5.0,0.9532,226.0,2.0,556.2,0.0,22.0,171.5,141.2,54.0,42.03,105.0,0.0
1.0,1.0,3.0,1.46299,964.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,65.89,64.0,0.0
1.0,2.0,2.0,0.33729,17.0,15.0,1233.5,1.0,8.0,9.83,49.0,1825.0,874.81,1418.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,1816.0,0.0,3.0,0.01,44.0,1831.0,880.6,1423.0,0.0
1.0,1.0,2.0,0.371232,2.0,12.0,2035.0,0.0,11.0,3.32,999.0,1832.0,881.33,1101.0,0.0
2.0,2.0,2.0,0.985228,5.0,2.0,5320.0,0.0,27.0,1.31,232.5,74.0,67.7,73.0,0.0
2.0,2.0,2.0,0.985228,5.0,2.0,5303.0,0.0,27.0,1.33,229.0,75.0,68.7,75.0,0.0
2.0,4.0,10.0,1.86704,1979.0,685.0,569.4,0.0,22.0,16.29,70.7,453.0,168.0,845.0,0.0
2.0,2.0,2.0,1.0,6.0,0.0,975.0,0.0,22.0,2.25,267.0,354.0,153.57,662.0,0.0
2.0,2.0,3.0,0.51042,92.0,41.0,2142.0,1.0,11.0,4.31,681.67,1838.0,884.85,2534.0,0.0
2.0,3.0,3.0,1.33468,10.0,3.0,1868.67,1.0,11.0,7.57,664.67,1842.0,887.74,2541.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,892.0,0.0,7.0,0.03,78.0,6.0,3.43,6.0,0.0
1.0,1.0,1.0,0.0,0.0,11.0,900.0,0.0,9.0,0.68,81.0,1852.0,896.38,1114.0,0.0
2.0,2.0,2.0,0.073875,223.0,0.0,969.5,0.0,22.0,3.77,351.0,462.0,228.29,807.0,0.0
1.0,1.0,1.0,0.0,15.0,12.0,934.0,0.0,3.0,2.14,8.0,1854.0,898.0,1443.0,0.0
2.0,2.0,2.0,0.122292,57.0,63.0,828.5,0.0,22.0,1.9,291.0,235.0,152.98,383.0,0.0
2.0,2.0,2.0,0.33729,21.0,11.0,975.0,0.0,22.0,50.7,269.0,238.0,155.34,389.0,0.0
2.0,2.0,2.0,0.33729,21.0,11.0,744.5,0.0,20.0,138.33,261.5,239.0,156.34,391.0,0.0
2.0,2.0,2.0,0.811278,4.0,0.0,473.5,0.0,9.0,12.28,46.5,1865.0,904.36,2571.0,0.0
2.0,2.0,2.0,0.650022,22.0,2.0,1796.5,0.0,11.0,0.51,999.0,1868.0,906.5,2576.0,0.0
2.0,2.0,2.0,0.970951,3.0,2.0,2234.0,1.0,11.0,72.03,999.5,1871.0,909.34,2581.0,0.0
2.0,2.0,2.0,0.985228,5.0,2.0,835.5,0.0,22.0,4.66,293.5,243.0,159.73,399.0,0.0
2.0,2.0,2.0,0.77935,8.0,5.0,1558.0,0.0,22.0,40.69,272.0,249.0,165.22,411.0,0.0
2.0,2.0,2.0,0.970951,5.0,0.0,1116.5,0.0,23.0,285.0,356.5,223.0,89.35,414.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,1478.0,0.0,22.0,0.0,545.0,81.0,72.88,76.0,0.0
2.0,2.0,2.0,0.970951,4.0,1.0,5287.5,0.0,27.0,131.81,237.0,251.0,166.89,415.0,0.0
1.0,1.0,1.0,0.0,3.0,2.0,623.0,0.0,3.0,2.01,16.0,220.0,126.87,176.0,0.0
2.0,2.0,2.0,0.970951,4.0,1.0,2322.5,1.0,12.0,6.84,1018.5,1875.0,904.61,2587.0,0.0
2.0,2.0,2.0,0.918296,1.0,2.0,1692.0,1.0,12.0,16.0,1000.5,221.0,127.18,363.0,0.0
2.0,3.0,3.0,0.592825,36.0,8.0,1146.67,0.0,12.0,75.49,670.67,44.0,30.74,79.0,0.0
2.0,2.0,2.0,0.749595,7.0,7.0,1506.0,0.0,22.0,4.6,274.0,363.0,159.75,679.0,0.0
2.0,6.0,7.0,2.10728,208.0,99.0,990.14,1.0,12.0,20.24,292.14,96.0,68.32,164.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,1484.0,0.0,22.0,0.01,548.0,366.0,162.72,351.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,3236.0,0.0,12.0,0.06,2008.0,5.0,4.91,2.0,0.0
2.0,5.0,6.0,1.65153,34.0,5.0,932.5,1.0,13.0,4.41,348.0,226.0,131.75,372.0,0.0
2.0,3.0,5.0,2.01842,40.0,13.0,2331.6,0.0,27.0,243.97,92.8,570.0,202.64,876.0,0.0
2.0,2.0,2.0,0.811278,4.0,4.0,814.5,0.0,22.0,200.69,295.0,254.0,167.94,421.0,0.0
1.0,1.0,1.0,0.0,2.0,2.0,1488.0,0.0,22.0,0.02,550.0,255.0,168.94,245.0,0.0
2.0,2.0,2.0,0.863121,6.0,1.0,1754.0,0.0,12.0,22.13,1008.0,1880.0,904.86,2596.0,0.0
1.0,1.0,1.0,0.0,5.0,1.0,267.0,1.0,2.0,1.98,6.0,1881.0,903.01,1467.0,0.0
1.0,1.0,2.0,1.0,2.0,2.0,2071.5,0.0,13.0,5.88,1027.0,263.0,130.01,142.0,0.0
2.0,2.0,2.0,0.918296,3.0,0.0,1936.5,0.0,13.0,6.63,1012.0,1882.0,901.87,2599.0,0.0
1.0,1.0,1.0,0.0,8.0,6.0,602.0,0.0,2.0,2.91,11.0,229.0,133.53,185.0,0.0
2.0,2.0,2.0,0.026403,380.0,378.0,9234.0,0.0,22.0,122.93,297.5,262.0,174.54,435.0,0.0
2.0,12.0,15.0,3.83231,247.0,0.0,1473.33,0.0,22.0,329.54,41.0,241.0,78.61,292.0,0.0
2.0,2.0,3.0,1.58496,4.0,2.0,524.0,0.0,22.0,136.88,185.33,70.0,29.73,60.0,0.0
2.0,2.0,2.0,0.362051,7.0,22.0,1776.0,0.0,13.0,21.08,1024.5,235.0,139.03,206.0,0.0
1.0,1.0,2.0,0.60984,17.0,3.0,1671.5,0.0,22.0,1.38,286.5,267.0,178.78,257.0,0.0
2.0,2.0,2.0,0.721928,15.0,0.0,5284.0,0.0,27.0,100.37,239.0,46.0,31.94,83.0,0.0
2.0,3.0,3.0,1.03019,209.0,47.0,902.33,0.0,22.0,164.96,235.67,48.0,33.85,87.0,0.0
2.0,3.0,3.0,0.59634,94.0,1.0,1319.33,0.0,25.0,58.22,240.0,49.0,34.74,89.0,0.0
2.0,2.0,2.0,0.448864,22.0,10.0,1752.0,0.0,22.0,16.23,282.0,458.0,165.98,855.0,0.0
2.0,3.0,3.0,1.43537,11.0,0.0,604.67,0.0,22.0,31.99,188.0,367.0,159.16,685.0,0.0
2.0,3.0,3.0,1.43537,11.0,0.0,587.0,0.0,22.0,34.13,199.0,368.0,160.16,687.0,0.0
2.0,4.0,5.0,1.92551,29.0,32.0,2625.8,0.0,27.0,247.6,95.2,271.0,178.63,450.0,0.0
1.0,1.0,1.0,0.0,4.0,4.0,692.0,0.0,7.0,0.01,19.0,273.0,180.62,191.0,0.0
2.0,2.0,3.0,1.369,8.0,12.0,968.0,0.0,21.0,201.79,182.0,277.0,184.61,460.0,0.0
2.0,3.0,3.0,1.06188,108.0,8.0,4324.33,0.0,28.0,85.23,160.33,91.0,78.19,164.0,1.0
2.0,2.0,2.0,0.218321,52.0,34.0,6168.0,1.0,28.0,0.7,240.5,53.0,38.28,97.0,0.0
2.0,2.0,2.0,0.543564,5.0,3.0,2592.5,1.0,13.0,0.98,1025.0,1898.0,896.21,2624.0,0.0
2.0,2.0,3.0,0.851933,56.0,4.0,3753.67,0.0,28.0,211.79,960.67,571.0,199.13,878.0,0.0
2.0,3.0,33.0,4.92419,3.0,78.0,432.27,0.0,28.0,713.17,86.94,55.0,40.19,101.0,0.0
2.0,3.0,11.0,2.84005,151.0,36.0,1011.64,0.0,25.0,230.2,65.82,58.0,43.12,107.0,0.0
2.0,4.0,7.0,1.61714,194.0,5.0,1110.71,0.0,13.0,39.1,300.86,3.0,2.82,5.0,0.0
2.0,3.0,3.0,1.10551,43.0,13.0,1456.67,0.0,13.0,12.94,681.0,63.0,48.12,117.0,0.0
1.0,1.0,1.0,0.0,3.0,0.0,130.0,0.0,1.0,0.3,1.0,4.0,3.82,3.0,0.0
2.0,2.0,2.0,0.811278,5.0,3.0,1641.0,0.0,23.0,5.41,285.5,69.0,54.06,129.0,0.0
2.0,2.0,2.0,1.0,2.0,0.0,1741.0,0.0,13.0,16.02,1023.5,1903.0,897.2,1283.0,0.0
2.0,3.0,3.0,0.864982,41.0,12.0,2336.33,0.0,25.0,81.14,242.33,12.0,10.18,24.0,0.0
1.0,2.0,2.0,0.991335,29.0,108.0,458.0,1.0,7.0,0.11,23.5,1905.0,898.98,1488.0,0.0
2.0,3.0,3.0,0.890602,67.0,8.0,4875.67,1.0,28.0,50.18,162.33,71.0,55.5,133.0,0.0
1.0,1.0,1.0,0.0,1.0,0.0,3286.0,0.0,13.0,2.57,2046.0,11.0,10.31,3.0,0.0
2.0,2.0,3.0,0.130472,154.0,98.0,1242.67,0.0,20.0,69.99,223.0,468.0,220.8,453.0,0.0
2.0,3.0,3.0,1.43537,2.0,9.0,4959.0,1.0,28.0,65.33,164.0,284.0,112.71,535.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,75.46,0.0,0.0
2.0,2.0,2.0,0.426229,7.0,16.0,5437.5,0.0,28.0,1.03,246.0,93.0,78.3,88.0,0.0
1.0,1.0,1.0,0.0,3.0,3.0,10570.0,0.0,28.0,3.81,494.0,85.0,68.42,81.0,0.0
2.0,2.0,2.0,0.405977,18.0,19.0,902.5,0.0,23.0,28.47,287.0,78.0,51.5,147.0,0.0
2.0,2.0,2.0,0.405977,18.0,19.0,871.5,0.0,23.0,37.3,301.5,79.0,52.5,149.0,0.0
2.0,2.0,2.0,0.322757,34.0,0.0,1397.0,0.0,23.0,0.96,288.0,86.0,69.25,157.0,0.0
2.0,2.0,2.0,0.881291,9.0,1.0,1388.5,0.0,25.0,10.1,365.0,87.0,70.24,159.0,0.0
2.0,4.0,4.0,1.48863,48.0,42.0,623.5,0.0,23.0,132.13,151.75,289.0,116.52,545.0,0.0
1.0,1.0,1.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,1914.0,889.9,1496.0,0.0
1.0,1.0,1.0,0.0,3.0,1.0,290.0,0.0,1.0,12.64,1.0,1915.0,890.07,1497.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,77.74,0.0,0.0
2.0,2.0,2.0,1.0,8.0,0.0,4539.0,0.0,29.0,159.91,1428.5,91.0,73.42,92.0,0.0
2.0,3.0,5.0,0.89622,33.0,136.0,1546.0,0.0,23.0,12.38,143.6,93.0,75.38,170.0,0.0
2.0,2.0,2.0,0.619382,8.0,5.0,4546.0,0.0,29.0,159.45,1423.5,578.0,201.78,885.0,0.0
1.0,1.0,1.0,0.0,2.0,0.0,562.0,0.0,3.0,2.48,9.0,579.0,202.78,424.0,0.0
2.0,6.0,6.0,1.94674,69.0,2.0,1953.0,0.0,28.0,50.6,80.33,98.0,80.16,180.0,0.0
2.0,3.0,5.0,0.371434,168.0,0.0,1325.4,0.0,25.0,46.29,147.8,101.0,83.06,186.0,0.0
2.0,3.0,5.0,0.371434,168.0,0.0,1312.6,0.0,23.0,46.46,144.2,102.0,84.06,188.0,0.0
1.0,1.0,1.0,0.0,1.0,1.0,3296.0,0.0,13.0,0.49,2054.0,78.0,48.35,61.0,0.0
2.0,2.0,2.0,1.0,3.0,1.0,5606.0,0.0,28.0,12.83,243.0,439.0,177.74,825.0,0.0
2.0,2.0,2.0,1.0,3.0,1.0,1022.5,0.0,23.0,185.7,359.0,16.0,13.62,32.0,0.0
2.0,3.0,3.0,0.639556,48.0,2.0,3713.33,1.0,28.0,270.33,161.67,104.0,85.81,192.0,0.0
2.0,3.0,3.0,1.3093,7.0,4.0,617.33,0.0,23.0,80.52,202.0,442.0,180.71,831.0,0.0
2.0,3.0,3.0,1.43552,6.0,3.0,459.33,0.0,21.0,158.67,178.0,443.0,181.71,833.0,0.0
2.0,6.0,12.0,2.56036,267.0,116.0,1456.25,0.0,25.0,102.84,62.0,294.0,120.33,553.0,0.0
2.0,3.0,6.0,2.45125,49.0,0.0,2269.67,0.0,25.0,65.27,123.5,376.0,162.47,703.0,0.0
2.0,2.0,4.0,1.51842,92.0,64.0,471.25,0.0,23.0,79.56,145.75,80.0,52.24,151.0,0.0
2.0,3.0,3.0,0.77889,108.0,5.0,1943.67,0.0,25.0,31.14,247.67,298.0,123.8,561.0,0.0
2.0,2.0,2.0,0.970951,4.0,1.0,5583.5,1.0,28.0,3.61,253.5,300.0,125.79,565.0,1.0
2.0,2.0,3.0,1.18639,15.0,8.0,3703.0,1.0,28.0,149.39,168.67,302.0,127.74,569.0,0.0
2.0,4.0,6.0,1.83398,14.0,24.0,1548.17,0.0,25.0,80.22,124.17,304.0,129.74,573.0,0.0
