@relation tuscany-1-train3

@attribute ns numeric
@attribute nd numeric
@attribute nf numeric
@attribute entropy numeric
@attribute la numeric
@attribute ld numeric
@attribute lt numeric
@attribute fix numeric
@attribute ndev numeric
@attribute age numeric
@attribute nuc numeric
@attribute exp numeric
@attribute rexp numeric
@attribute sexp numeric
@attribute buggy_RA numeric

@data
2,2,2,1,0,84,42,0,1,0.06,0.5,522,409.1,112,-1
1,2,2,1,2,2,79,0,3,0.79,2.5,548,391.96,84,-1
1,1,2,0.650022,17,1,349,0,1,0.5,0.5,523,409.71,95,-1
1,2,2,1,2,0,78,0,3,14.22,3.5,177,158.69,41,-1
1,2,11,3.25076,50,13,50.09,0,2,4.95,0.18,1012,708.88,164,-1
1,1,1,0,2,0,1076,0,3,0,29,1017,713.7,169,-1
2,26,55,4.8169,584,653,152.04,0,6,3.36,1.95,1019,715.58,337,1
1,1,3,1.25163,3,3,51,0,2,0.18,1.67,1020,716.55,168,-1
2,5,14,3.62669,79,147,113.29,0,3,0.52,1.93,1024,720.45,198,-1
1,1,1,0,33,17,427,0,1,0.02,1,559,402.03,77,-1
1,1,1,0,18,0,27,0,1,29.54,1,141,108.46,2,-1
1,2,2,0.854648,136,0,0,0,0,0,0,561,403.97,79,-1
1,2,2,0.881291,7,3,137.5,0,2,3.34,1.5,563,405.9,80,-1
1,1,2,0.391244,7,6,21.5,0,2,0.37,1.5,1028,723.41,28,-1
1,1,1,0,1,0,74,0,3,8.44,9,201,106.25,4,-1
1,7,17,3.5439,1058,1058,62.29,0,4,3.8,1.47,566,408.21,83,-1
1,1,1,0,13,7,122,0,3,0.02,11,568,410.2,85,-1
1,1,1,0,2,2,31,0,1,0.02,1,570,412.2,87,-1
1,1,2,0.983612,56,57,147.5,0,1,0.04,1,572,414.17,89,-1
1,1,1,0,3,2,443,0,1,0.06,1,574,416.16,91,-1
1,1,2,0.873981,13,4,122,0,2,1.16,3.5,575,417.16,92,-1
1,3,6,2.0381,841,3,87.17,0,3,0.31,3,1029,722.81,176,1
1,2,3,0.618212,50,20,189.33,0,1,0.04,0.33,1030,723.74,177,-1
1,5,6,1.57191,17,159,205,0,4,0.13,2.17,537,421.37,103,-1
1,1,1,0,3,2,50,0,2,1.78,2,146,113.04,22,-1
1,6,13,3.24291,20,927,105.46,0,2,24.81,0.54,539,423.36,105,-1
1,5,9,2.48469,146,89,300.67,0,5,0.82,6.56,1031,724.64,178,1
0,0,0,0,0,0,0,0,0,0,0,584,425.45,0,-1
1,6,38,5.11879,797,803,21.13,0,1,9.22,0.05,1036,729.39,181,-1
1,16,37,3.02352,2031,1656,143.3,0,7,3.87,2.05,1037,730.39,182,1
3,26,30,4.55465,234,262,65.17,0,7,9.97,1.13,595,436.19,208,-1
2,4,6,2.30031,45,4,53.83,0,2,1.51,1.67,546,429.77,139,-1
2,11,20,3.51277,106,112,139.9,0,4,1.46,1.75,547,430.76,141,-1
3,9,17,3.39549,41,60,123.76,0,6,16.49,2.29,602,442.2,217,-1
2,5,8,2.81141,40,44,199.5,0,4,6.54,5.38,1048,739.12,225,1
1,3,4,1.92193,10,10,75.75,0,3,1.5,1.75,1059,749.85,176,-1
1,1,6,2.46559,391,101,16.83,0,2,0,0.5,1062,752.84,203,1
1,1,1,0,0,76,76,0,3,0.01,4,1064,754.84,178,-1
0,0,0,0,0,0,0,0,0,0,0,1065,755.83,0,-1
1,25,53,4.8818,505,323,140.34,0,6,3.3,1.91,1066,756.77,204,1
1,2,4,1.68939,6,8,267,0,4,0.1,7.75,1067,757.77,205,-1
1,1,1,0,0,1,249,0,4,0,10,1072,762.72,208,-1
1,1,1,0,2,0,70,0,2,5.83,6,549,431.47,113,-1
1,1,1,0,22,7,586,0,2,0.01,14,550,432.47,114,1
1,2,2,0.543564,7,1,120,0,3,1.16,12,1078,768.55,213,-1
1,1,1,0,2,2,106,0,1,0.12,3,179,158.99,43,-1
1,1,1,0,4,0,106,0,2,0.04,4,180,159.98,44,-1
1,32,85,5.91237,2069,2443,63.2,0,5,10.1,0.65,1080,770.41,215,-1
1,9,18,3.31506,76,152,99.28,0,5,0.4,1.83,1085,775.37,217,1
1,9,29,4.01678,205,228,67.79,0,2,6.8,0.21,1086,776.36,218,-1
1,1,1,0,5,6,94,0,1,5.26,3,1091,781.28,220,-1
1,1,1,0,132,83,1270,0,1,0.28,5,147,113.48,25,-1
1,1,1,0,5,8,54,0,1,6.02,1,181,160.79,31,-1
1,3,8,2.44055,0,645,80.63,0,1,21.97,1,183,162.78,46,-1
1,3,5,1.94698,117,61,225.8,0,3,1.75,5.8,554,435.66,117,-1
1,1,2,0.999473,37,0,69,0,1,30.44,0.5,148,114.3,26,-1
1,1,1,0,19,0,2,0,1,11.51,1,150,116.3,28,-1
1,1,1,0,17,0,2,0,1,21.53,1,151,117.3,29,-1
1,1,5,2.32193,90,0,54.2,0,1,30.16,0.2,152,118.3,30,-1
1,2,3,1.58496,57,0,35,0,2,1.89,1.67,153,119.29,31,-1
1,1,1,0,16,0,2,0,1,1.84,1,165,131.29,43,-1
2,11,31,4.47693,285,376,88.61,0,4,0.07,1.45,1102,790.81,418,1
1,1,1,0,0,3,137,0,1,0.09,2,604,442.52,115,-1
1,1,1,0,0,10,65,0,1,0.1,2,605,443.52,116,-1
1,1,1,0,0,5,78,0,1,0.1,2,607,445.51,96,-1
1,1,1,0,0,5,78,0,1,0.1,2,610,448.51,120,-1
1,1,1,0,127,4,9,0,1,7.14,1,63,56.14,17,-1
1,1,1,0,1,1,132,0,2,0.04,2,612,450.4,97,-1
1,1,5,1.48356,615,0,0,0,0,0,0,67,60.12,21,-1
1,1,1,0,3,3,109,0,1,0.04,1,71,64.12,25,-1
1,9,14,3.46621,63,64,59.43,0,3,0.6,0.57,1104,791.85,192,-1
1,4,9,2.30364,56,68,159.89,0,3,9.47,2.56,616,453.56,125,1
1,2,5,1.58524,598,0,0,0,0,0,0,74,66.99,28,-1
1,1,1,0,3,2,63,0,4,2.04,19,618,455.52,98,-1
1,1,5,2.2999,19,27,78.8,0,3,1.36,3.6,619,456.42,127,-1
1,5,5,2.27825,74,72,91.4,0,1,1.08,1.8,76,68.94,30,-1
1,1,4,1,640,640,160,0,1,12.52,0.25,79,71.94,33,-1
1,1,1,0,10,38,258,0,4,1,16,627,464.07,131,-1
1,1,1,0,1,1,101,0,3,0.15,6,628,465.05,132,-1
3,9,14,3.41395,29,14,189.43,0,6,2.85,3.71,563,442.53,163,1
1,1,4,1.50216,305,0,0,0,0,0,0,87,79.77,41,-1
1,1,1,0,0,2,36,0,2,0.04,3,636,472.36,106,-1
1,1,2,0.981941,34,4,103.5,0,1,0.83,1.5,94,86.75,48,-1
1,2,4,1.96178,88,9,85,0,1,0.13,0.5,95,87.75,49,-1
1,2,4,1.98811,70,8,75.75,0,1,0.84,0.75,96,88.75,50,-1
1,1,1,0,51,12,132,0,2,2.13,3,98,90.74,52,-1
1,2,2,0.745518,5,28,64,0,2,2.77,2.5,207,111.16,9,-1
1,1,1,0,4,4,136,0,1,0.02,1,643,479.15,108,-1
2,2,2,0.918296,2,1,89.5,0,5,1.4,35,645,481.12,248,-1
1,1,1,0,1,1,100,0,1,0.08,1,179,144.44,51,1
1,1,1,0,1,1,124,0,1,0.04,2,646,482.1,111,-1
1,13,25,3.87161,316,316,73.16,0,5,1.96,0.8,659,493.45,146,-1
1,1,1,0,1,0,101,0,1,0.01,1,669,503.36,154,-1
1,36,69,3.66555,1013,1008,120.38,0,5,2.55,1.04,671,505.35,156,-1
1,2,2,0.591673,4,3,246,0,1,4.01,4,674,508.31,158,-1
1,2,2,1,53,53,26.5,0,2,0.08,1,692,526.25,170,-1
1,1,1,0,1,0,219,0,1,0.01,1,694,528.25,172,-1
1,6,38,5.1183,800,797,20.97,0,2,2.48,0.08,695,529.24,173,-1
1,1,1,0,1,0,39,0,1,0,1,697,531.24,174,-1
0,0,0,0,0,0,0,0,0,0,0,699,533.24,0,-1
2,8,13,1.8448,897,897,189,0,5,7.4,3.77,700,534.24,194,-1
1,2,6,2.57221,200,200,33.33,0,4,0.02,1.67,709,543.2,183,-1
1,9,61,5.76459,2280,2264,40.89,0,5,4.32,0.57,710,544.2,184,-1
1,12,18,2.65458,92,80,142.44,0,4,0.19,1.06,574,450.97,133,1
1,1,1,0,2,0,156,0,2,0.86,5,1114,793.82,237,-1
1,5,14,3.16294,397,397,41.29,0,1,3.92,0.36,1118,797.76,240,-1
0,0,0,0,0,0,0,0,0,0,0,1119,798.76,0,-1
0,0,0,0,0,0,0,0,0,0,0,1120,799.75,0,-1
1,1,1,0,0,7,211,0,2,1.58,3,717,549.16,190,-1
1,1,1,0,0,3,506,0,1,1.67,7,718,550.16,191,-1
1,1,1,0,18,0,4,0,1,7.32,1,187,150.92,7,-1
1,1,1,0,2,0,154,0,1,0,11,726,556.9,17,-1
1,1,1,0,2,11,156,0,1,0.06,12,730,560.82,19,-1
1,1,1,0,205,0,0,0,0,0,0,734,564.64,200,-1
1,1,1,0,81,1,205,0,1,14.91,1,735,565.62,20,-1
1,1,1,0,48,2,205,0,1,0.04,1,736,566.62,201,-1
1,13,19,3.58691,80,270,48.47,0,4,12.01,1.11,1122,798.02,196,-1
1,4,4,1.88229,79,112,165.75,0,3,3.75,2.25,195,171.42,48,1
2,27,93,5.09181,559,598,94.11,0,4,2.61,0.7,1123,798.69,439,-1
3,26,31,4.46496,229,165,79.03,0,5,3.1,2.61,1124,799.6,481,-1
1,2,5,1.73817,13,252,75.2,0,2,4.07,1.2,99,90.43,53,-1
1,1,1,0,1,0,64,0,4,4.55,23,101,92.43,55,-1
1,1,1,0,19,0,6,0,1,0.31,1,742,571.53,124,-1
1,16,31,4.63338,62,63,88.65,0,2,4.56,1.23,105,96.39,59,-1
1,1,1,0,4,0,0,0,0,0,0,197,173.15,42,-1
1,2,2,0.918296,8,1,16.5,0,1,2.49,0.5,198,174.13,43,-1
3,13,14,2.61631,114,81,87.64,0,6,4.64,2.29,1129,802.93,489,1
1,2,2,1,36,0,81.5,0,2,0.69,1,751,579.28,129,-1
1,1,1,0,3,0,35,0,1,1.88,2,757,585.03,26,-1
1,22,56,5.12441,0,7167,127.98,0,2,37.44,0.04,765,592.92,133,-1
1,1,1,0,0,2,66,0,5,1.12,25,767,594.91,134,-1
1,1,1,0,0,7,86,0,2,0,2,203,178.64,47,-1
1,3,14,3.15643,1451,0,0,0,0,0,0,771,597.92,210,-1
1,7,8,2.93081,312,0,0,0,0,0,0,772,598.92,136,-1
1,5,28,4.40031,197,100,55.32,0,5,4.08,0.54,117,107.89,6,-1
0,0,0,0,0,0,0,0,0,0,0,119,109.87,0,-1
1,1,1,0,13,1,1328,0,1,1.36,3,1135,806.51,251,-1
1,3,5,1.85445,261,18,81,0,3,1.1,2.2,1137,808.36,253,-1
1,1,1,0,18,14,54,0,3,1.94,5,774,598.15,32,-1
1,1,1,0,3,3,219,0,4,2.81,8,777,601.05,30,-1
1,2,2,1,12,0,218,0,3,18.7,3.5,782,604.82,31,-1
1,1,1,0,1,220,1908,0,1,3.89,5,788,610.73,38,-1
1,1,1,0,13,1,36,0,1,4.91,2,791,613.71,41,-1
1,1,1,0,1,1,72,0,1,5.24,2,215,188.91,53,-1
1,3,3,1.06316,14,40,33.33,0,1,3.59,0.33,216,189.82,54,-1
1,2,8,2.88176,165,311,70.5,0,2,4.33,1,121,110.76,68,-1
1,22,46,5.29377,2202,0,0,0,0,0,0,1142,806.33,0,-1
1,1,1,0,2,2,104,0,1,6.75,1,223,195.71,59,-1
1,1,2,0.995727,18,8,92.5,0,3,3.44,2,124,113.2,71,-1
1,1,1,0,4,3,220,0,1,12.38,2,584,448.91,142,-1
1,1,1,0,2,1,414,0,3,8.86,10,586,450.87,144,-1
2,5,5,2.32193,5,5,252,0,3,4.44,3,589,453.19,147,-1
1,1,1,0,6,0,192,0,3,14.31,13,226,196.12,11,-1
1,17,17,3.97631,160,71,110.53,0,2,11.83,2.76,228,198.07,60,-1
1,1,1,0,1,0,116,0,5,3.19,52,807,611.5,219,-1
1,4,15,3.60045,194,1072,81.53,0,4,12.31,3.67,808,612.5,220,1
1,1,2,0.999861,144,0,0,0,0,0,0,809,613.46,221,1
1,2,2,0.918296,3,3,82,0,1,9.14,0.5,1146,790.75,4,-1
1,15,43,4.93513,0,2900,67.44,0,3,52.71,0.09,1155,796.78,259,-1
1,15,50,4.91471,3135,0,0,0,0,0,0,1156,797.77,260,-1
1,8,18,3.76183,1641,0,6.44,0,5,0,3.06,593,446.54,149,-1
1,6,14,3.69771,418,339,24.21,0,1,0,0.07,597,450.22,153,-1
1,3,8,2.45653,60,9,111.13,0,2,8.25,0.38,134,119.26,10,-1
1,3,6,2.29398,101,14,7.5,0,1,0.33,0.17,1,1,1,-1
1,5,33,4.44193,5212,0,0,0,0,0,0,815,611.83,226,1
1,7,57,5.26442,4951,4944,87.88,0,1,0.02,0.04,817,613.78,228,-1
1,5,8,2.62605,163,0,124.5,0,1,0.02,0.25,818,614.7,229,-1
1,4,7,1.64257,535,9,28,0,1,0.6,0.43,820,615.57,231,-1
1,1,3,1.11862,192,1,17.67,0,1,0.34,0.67,823,617.19,234,-1
1,6,15,3.31489,450,48,98.33,0,2,2.61,0.27,4,3.96,4,1
1,4,18,3.47868,1212,0,0,0,0,0,0,143,126.48,77,-1
0,0,0,0,0,0,0,0,0,0,0,1162,791.94,0,-1
1,11,21,3.9659,636,636,33.38,0,5,12.53,1.57,1165,794.78,208,-1
1,1,1,0,0,6,50,0,2,0,2,1167,796.05,265,-1
0,0,0,0,0,0,0,0,0,0,0,1168,797.05,0,-1
1,1,2,0.999473,0,37,18.5,0,1,0,0.5,1171,800.02,268,-1
1,1,1,0,10,0,208,0,3,0.62,15,1173,801.93,43,-1
1,3,7,2.29761,158,198,46.29,0,1,0.06,0.14,1176,804.69,271,-1
1,19,35,4.95329,1112,1112,33.63,0,6,4.49,1.54,1179,807.08,211,-1
1,1,1,0,2,0,118,0,6,1.63,61,250,212.11,67,-1
1,6,13,3.23859,856,0,0,0,0,0,0,827,615.61,152,-1
1,1,1,0,75,0,0,0,0,0,0,829,617.6,154,-1
1,1,2,0.811278,5,3,90,0,1,6.82,0.5,833,620.66,238,-1
1,5,13,3.26508,224,424,51.23,0,3,12.41,0.62,834,621.66,239,-1
2,7,21,3.6531,498,535,58.29,0,1,4.46,0.48,838,625.51,397,1
1,7,14,2.96418,160,32,87.14,0,4,6.65,1.21,841,625.72,244,1
1,1,2,0.985228,4,3,104.5,0,2,30.88,2,1188,808.2,277,-1
1,1,1,0,1,0,78,0,4,33.94,11,1190,810.15,278,-1
1,2,2,0.918296,1,2,125.5,0,1,0.09,0.5,1198,817.85,285,-1
1,6,9,2.38098,114,185,48.67,0,1,21.24,0.33,1199,818.85,11,-1
3,7,9,2.61149,124,35,71.56,0,2,10.03,0.78,1201,819.73,517,-1
1,1,1,0,0,3,124,0,6,0.77,64,1202,820.72,287,-1
1,1,1,0,1,0,121,0,6,0.07,65,254,213.72,70,-1
1,1,1,0,218,0,0,0,0,0,0,204,155.83,0,-1
1,4,10,2.31832,68,75,100.4,0,1,1.7,0.4,152,133.11,81,-1
1,11,43,4.77075,2119,0,0,0,0,0,0,844,625.83,158,-1
1,1,1,0,7,1,241,0,1,2.24,5,846,627.7,248,-1
1,5,12,3.47885,27,21,125.42,0,1,0.37,0.17,207,158.69,60,-1
1,1,1,0,1,1,49,0,1,0.01,2,264,223.28,74,-1
1,1,6,2.48592,547,5,76.5,0,4,0.62,3.17,1205,822.11,290,1
1,1,1,0,1,1,57,0,1,7.2,1,1213,829.94,225,-1
1,2,2,1,2,2,247.5,0,1,2.19,1,160,140.3,2,-1
1,21,67,5.50165,0,6536,97.55,0,1,4.02,0.03,213,163.42,65,-1
1,1,1,0,1,6,114,0,1,3.06,3,214,164.42,66,-1
1,6,39,5.10049,0,1978,52.64,0,7,55.43,0.69,215,165.41,13,-1
1,7,40,5.11117,2,1980,56.95,0,2,4.04,0.1,217,167.39,15,-1
1,4,7,2.18496,362,8,41.43,0,1,9.28,0.57,267,224.08,76,-1
1,3,4,0.982003,75,33,87,0,2,7.3,1.25,1224,834.12,14,-1
1,3,4,2,68,0,29.75,0,1,4.89,0.25,221,171.11,4,-1
1,1,1,0,18,0,12,0,1,4.98,1,226,176.07,17,-1
1,1,3,1.15477,35,37,23.33,0,1,0.01,0.33,1230,839.84,233,-1
1,1,1,0,83,0,0,0,0,0,0,853,627.04,48,-1
1,1,1,0,12,2,99,0,2,0.01,2,234,183.31,6,-1
1,1,3,0.405823,219,0,0,0,0,0,0,237,186.3,77,-1
1,1,2,0.680794,2,59,134,0,1,21.54,0.5,240,189.3,80,-1
2,2,3,0.91876,88,0,650,0,1,5.21,1.33,241,190.28,10,-1
1,1,2,0.560577,61,0,902.5,0,1,0.17,1,242,191.21,8,-1
1,1,1,0,0,2,103,0,1,7.15,1,243,192.2,9,-1
1,2,2,0.99403,10,1,61,0,2,42.55,2.5,1234,839.81,295,-1
1,2,2,0.954434,33,63,89.5,0,1,6.74,0.5,1239,844.66,237,-1
1,3,3,0.666578,37,9,119.33,0,1,1.88,1.33,281,236.58,79,1
1,1,1,0,41,0,0,0,0,0,0,282,237.58,80,-1
5,20,20,3.94033,65,65,172.1,0,2,0.63,0.95,247,195.86,126,-1
2,11,11,3.32486,14,14,119.82,0,2,6.43,0.82,248,196.8,104,-1
0,0,0,0,0,0,0,0,0,0,0,854,625.33,0,-1
1,6,16,3.34375,1305,936,97.5,0,2,6.08,0.19,163,140.32,25,-1
1,1,2,0.775513,8,27,309.5,1,1,0.86,0.5,862,626.95,253,-1
1,1,1,0,2,9,1867,0,1,0.01,4,251,197.47,13,-1
1,2,2,1,2,2,224,0,2,5.35,4.5,252,198.44,22,-1
1,5,5,2.32193,5,5,84.4,0,3,36.94,1.2,315,267.13,94,-1
1,2,4,1.40064,77,41,474.5,1,1,1.55,0.5,868,631.46,255,-1
1,1,1,0,19,5,247,0,2,1.39,2,264,209.74,46,-1
1,1,1,0,1,0,86,0,1,0.14,3,270,215.64,52,-1
1,16,59,3.71096,26,4476,77.24,0,2,15.01,0.05,271,216.59,11,-1
1,1,1,0,0,2,109,0,2,8.51,3,276,221.53,16,-1
1,8,14,3.26495,466,94,69.79,0,1,14.38,0.57,317,267.6,84,-1
2,9,9,2.78951,46,19,21.67,0,4,36.87,1,319,268.31,106,-1
1,2,19,3.20253,756,778,202.95,0,1,30.25,0.11,610,432.93,164,-1
1,1,1,0,6,0,287,0,2,34.28,3,871,623.95,257,-1
1,1,1,0,12,4,1508,0,3,1.81,8,618,438.11,171,-1
1,6,9,2.95609,259,146,33.78,0,1,0.23,0.11,342,287.72,13,-1
1,13,19,4.11916,1509,1508,80.26,0,5,27.06,2.11,625,442.57,177,-1
1,2,2,0.593142,154,97,503,1,4,16.04,5.5,627,444.52,178,1
0,0,0,0,0,0,0,0,0,0,0,880,627.73,0,-1
1,2,4,1.58149,168,0,73.25,0,3,1.01,1,881,628.7,262,-1
1,1,2,0.918296,8,7,346.5,0,3,2.04,3,882,629.67,263,-1
1,1,1,0,1,1,69,0,1,10.53,1,630,446.79,180,-1
1,1,1,0,3,1,109,0,1,0.08,1,885,631.55,265,-1
1,5,12,2.82491,237,78,152.5,0,5,21.05,1.75,889,635.44,269,-1
2,14,28,4.58209,161,195,53.32,0,4,36.79,0.25,349,291.95,108,-1
1,1,2,0.855451,50,0,408,0,3,36.62,4,1244,816.96,301,1
1,1,1,0,0,1,50,0,3,68.46,3,283,222.34,24,-1
1,4,9,3.03082,604,0,0,0,0,0,0,168,139.74,13,-1
1,2,4,1.84,308,0,0,0,0,0,0,353,295.21,93,-1
1,14,14,3.09818,67,15,36.36,0,5,48.02,1.36,355,297,108,-1
1,1,1,0,1,1,490,0,3,0.01,6,894,637.98,39,-1
1,1,1,0,4,4,105,0,3,0.96,8,169,140.46,27,1
1,2,2,0.591673,11,3,194.5,0,5,1.13,11.5,360,301.59,94,-1
1,1,2,0.904381,8,17,119,0,1,0.29,1,172,143.29,15,-1
1,1,1,0,11,0,137,0,1,0.19,1,640,453.84,39,-1
1,4,8,2.63428,308,27,44.63,1,3,29.49,1.25,286,224.25,88,-1
1,2,2,0.77935,0,13,140,0,1,67.99,2,898,640.55,275,-1
1,4,8,2.38524,178,65,83.38,0,2,0.78,0.63,174,145.08,17,1
1,2,2,0.051539,216,128,261.5,1,5,1.02,13,904,646.27,281,1
1,4,6,2.4502,277,0,0,0,0,0,0,905,647.13,42,-1
1,1,1,0,1,1,70,0,3,65.7,3,906,647.99,282,-1
2,8,14,3.24076,300,67,167.43,0,6,12,4.57,362,302.85,114,-1
2,4,7,2.77027,218,13,238.14,1,3,0.15,2,641,454.07,200,-1
1,1,1,0,2,2,220,0,4,2.97,9,1253,820.85,30,-1
1,1,1,0,2,0,220,0,4,0.07,10,1254,821.74,31,-1
1,1,1,0,2,0,126,0,6,12.11,73,366,306.18,97,-1
1,1,1,0,2,0,226,0,4,0.14,13,367,307.09,46,-1
1,1,1,0,0,2,128,0,6,0.14,74,648,460.09,194,-1
1,1,1,0,7,2,456,0,3,0.06,12,1259,825.36,312,-1
1,6,26,4.46472,629,451,61.77,0,3,23.34,0.88,1262,827.09,315,1
2,6,7,2.53308,114,304,206.43,0,6,0.06,9.43,651,461.8,209,-1
2,7,16,3.09768,442,56,108.13,0,5,2.04,1.63,178,148.11,52,-1
2,2,2,0.918296,6,0,102,0,6,2.28,57,47,34.56,15,-1
1,2,2,1,2,2,93,0,4,62.21,7,290,226.24,59,-1
1,1,2,0.77689,56,53,107.5,0,1,68.01,3,291,227.23,60,-1
1,1,1,0,61,0,0,0,0,0,0,295,231.23,64,-1
1,1,1,0,29,12,247,0,5,13.22,11,296,232.23,65,-1
1,1,1,0,4,4,153,0,2,55.48,4,297,233.23,66,-1
1,4,9,2.15456,555,185,236.89,0,3,47.79,3.22,301,237.17,19,-1
1,1,1,0,1,1,112,0,1,25.95,2,380,318.06,107,-1
1,1,4,1.38664,280,0,0,0,0,0,0,381,318.86,108,-1
1,4,6,2.3692,47,61,67,0,4,26.27,1.5,1265,826.59,317,-1
1,1,1,0,16,0,53,0,1,74.51,1,181,150.25,35,-1
1,7,8,2.81197,403,0,0,0,0,0,0,182,151.25,0,-1
1,1,2,1,44,44,22,0,1,38.01,1.5,924,657.16,290,-1
1,1,1,0,2,0,249,0,4,38.49,6,927,660.06,293,-1
1,1,8,2.99693,453,0,0,0,0,0,0,183,151.69,36,-1
1,1,1,0,1,1,85,0,2,51.91,3,933,665.87,295,-1
1,6,11,3.24678,604,0,4.09,0,1,0.27,0.09,389,324.61,110,1
1,1,1,0,1,1,218,0,3,9.04,18,395,329.84,22,-1
1,1,1,0,0,5,64,0,3,2.11,6,1268,820.65,320,-1
2,8,17,3.17946,382,144,110.76,0,6,11.98,2.94,1270,822.49,369,1
1,1,1,0,1,1,145,0,2,0.55,2,936,663.75,296,-1
1,4,9,3.1271,371,0,0,0,0,0,0,674,475.89,19,1
1,2,3,1.1371,176,155,78.67,0,4,1.39,3,405,336.79,121,-1
0,0,0,0,0,0,0,0,0,0,0,1283,827.29,0,-1
1,2,2,0.650022,8,4,60,0,7,60.61,22.5,1285,829.27,241,-1
2,29,86,5.63806,2343,3415,70.49,0,6,28.29,0.6,1290,834.01,576,1
0,0,0,0,0,0,0,0,0,0,0,1295,837.66,0,-1
1,6,9,2.1854,52,103,43.22,0,2,19.33,0.89,1299,841.44,341,-1
1,5,10,1.87494,1826,1772,291.7,0,4,13.94,2.8,1300,841.39,342,1
2,9,12,2.75706,422,261,197.33,0,5,3.18,2.5,1302,842.92,396,-1
1,5,10,2.75141,861,0,0,0,0,0,0,184,148.8,37,1
1,2,6,1.61768,157,18,55.83,0,1,73.43,0.67,683,478.29,222,-1
1,1,1,0,13,6,69,0,1,88.12,1,684,479.28,223,-1
1,1,1,0,1,1,52,0,1,12.74,1,188,152.34,41,-1
1,1,1,0,12,1,52,0,1,89.05,2,410,335.78,123,-1
1,1,1,0,11,0,143,0,2,4.29,3,311,238.74,97,-1
1,1,1,0,10,0,83,0,1,42.05,1,313,240.74,99,-1
1,1,1,0,13,0,93,0,1,43.15,1,315,242.74,101,-1
1,2,2,1,22,0,111,0,1,4.33,1.5,316,243.74,102,-1
1,1,1,0,11,0,148,0,1,1.46,1,319,246.74,105,-1
1,1,1,0,4,2,219,0,1,1.8,1,320,247.74,106,-1
1,4,11,2.69018,511,40,220,0,6,7.78,2.91,322,249.74,108,1
1,3,5,2.26346,8,22,108,0,4,28,2.6,324,251.74,110,-1
1,2,2,0.619382,12,1,255.5,0,6,2.88,23,329,256.74,115,-1
1,2,2,1,18,0,77.5,0,1,49.67,1.5,330,257.73,70,-1
3,8,8,2.87314,12,14,109.75,0,6,54.56,3.13,412,337.57,158,-1
1,2,2,0.998959,0,79,39.5,0,3,31.65,2,945,657.44,300,-1
1,3,4,1.24697,35,10,68,0,2,31.8,2.5,948,660.37,302,-1
1,35,35,4.82406,54,54,94.89,0,7,59.46,1.17,949,661.29,52,-1
1,1,1,0,0,5,299,0,3,0.03,5,952,664.15,56,-1
1,2,2,0.918296,15,0,329,0,4,2.23,8.5,419,341.27,52,-1
1,1,1,0,125,0,0,0,0,0,0,421,343.24,122,-1
1,1,1,0,7,4,125,0,1,0.4,1,422,343.93,123,-1
1,4,7,2.08657,87,43,114.14,0,4,30.92,1.14,694,483.41,232,1
1,1,1,0,2,1,289,0,3,14.26,7,1314,842.79,356,-1
1,1,1,0,4,1,218,0,1,3.72,1,196,158.21,49,-1
1,3,3,1.37095,2,8,202.67,0,4,8.99,4.33,1320,847.23,53,-1
1,2,2,0.965636,18,5,95,0,2,29.67,3,1333,859.96,363,1
1,3,5,1.30491,61,92,94.8,0,2,49.35,0.6,1334,860.82,364,-1
1,1,1,0,3,5,16,0,1,85.29,1,1335,861.82,20,-1
1,2,2,0.591673,18,24,78.5,0,1,24.76,3,1336,862.81,21,-1
1,2,2,0.591673,8,6,52.5,0,1,85.29,0.5,1337,863.81,22,-1
1,5,15,3.42934,1590,0,0,0,0,0,0,1340,866.63,367,1
1,1,2,0.811278,7,1,54,0,1,0.05,0.5,1343,869.55,368,-1
1,1,1,0,1,1,168,0,1,0.02,1,1344,870.55,252,-1
1,2,7,2.49194,58,48,354.86,0,6,10.1,4.71,339,262.88,122,-1
1,1,1,0,4,2,229,0,4,4.77,15,426,346.28,53,-1
1,2,2,0.742488,14,5,211,0,4,0.83,4.5,696,483.6,234,-1
1,1,1,0,293,253,649,0,5,0.87,22,342,265.38,125,-1
1,1,1,0,411,156,984,0,2,2.02,4,343,266.38,126,1
1,16,26,4.27759,696,472,29.69,0,3,22.78,0.31,197,158.55,85,-1
1,1,1,0,1,0,318,0,4,1.94,11,1351,874.81,372,-1
2,16,44,3.92682,1095,711,148.61,0,6,10.4,2.93,698,484.4,257,1
1,2,4,1.8213,44,75,18.75,0,1,0.01,0.25,701,487.39,239,-1
1,3,9,2.69755,163,163,49.78,0,5,19.03,1,1354,877.65,255,-1
1,1,1,0,0,2,260,0,4,1.13,17,955,657.42,57,-1
1,1,1,0,21,2,111,0,3,26.43,9,963,664.69,61,-1
1,34,46,3.91753,473,500,88.72,0,6,48.24,1.63,1366,886.29,61,-1
1,1,2,0.998449,151,0,0,0,0,0,0,1371,890.86,261,-1
1,7,23,3.63811,1071,1071,52.57,0,7,30.94,4.3,1374,893.83,382,-1
1,3,3,1.58496,3,3,312.33,0,5,4.45,7.33,1376,895.81,35,-1
1,4,22,4.35784,37,37,84.32,0,3,38.46,0.82,1379,898.8,385,-1
1,1,1,0,0,8,8,0,1,6.02,1,966,667.05,307,-1
