ns,nd,nf,entropy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp,buggy_RA
1.0,1.0,1.0,0.0,9.0,3.0,632.0,0.0,5.0,0.1,66.0,705.0,512.68,222.0,-1.0
4.0,8.0,9.0,2.58752,54.0,19.0,102.89,0.0,3.0,15.53,6.56,687.0,451.59,150.0,-1.0
1.0,3.0,3.0,1.23634,85.0,16.0,301.67,0.0,5.0,4.67,23.0,706.0,513.55,223.0,-1.0
3.0,7.0,7.0,2.05701,8.0,17.0,186.29,0.0,5.0,9.33,7.86,688.0,452.54,126.0,-1.0
1.0,1.0,1.0,0.0,2.0,6.0,628.0,0.0,5.0,0.0,68.0,707.0,514.55,224.0,-1.0
1.0,2.0,2.0,1.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,517.69,229.0,1.0
3.0,4.0,10.0,2.91093,375.0,363.0,92.7,0.0,10.0,6.25,13.0,242.0,218.0,165.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,219.0,0.0,-1.0
3.0,5.0,7.0,2.23305,666.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,219.55,212.0,-1.0
1.0,1.0,6.0,2.42993,345.0,3.0,7.33,0.0,1.0,0.03,0.33,254.0,228.91,90.0,-1.0
1.0,1.0,2.0,0.791858,2.0,19.0,81.0,0.0,2.0,48.38,2.0,300.0,205.37,40.0,-1.0
2.0,3.0,4.0,1.7957299999999998,120.0,40.0,61.25,0.0,1.0,1.26,2.0,255.0,229.38,141.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.0,207.97,0.0,-1.0
1.0,3.0,13.0,3.31503,95.0,100.0,87.31,0.0,3.0,110.16,0.62,220.0,173.6,73.0,1.0
1.0,1.0,1.0,0.0,14.0,13.0,189.0,0.0,2.0,29.58,4.0,280.0,192.51,7.0,-1.0
1.0,1.0,3.0,1.44858,5.0,17.0,133.67,0.0,2.0,28.08,3.0,723.0,521.72,240.0,-1.0
1.0,1.0,1.0,0.0,50.0,10.0,85.0,0.0,1.0,0.67,6.0,259.0,230.14,95.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,165.0,0.0,1.0,0.0,9.0,262.0,232.98,98.0,-1.0
1.0,2.0,3.0,1.57781,100.0,0.0,131.67,0.0,3.0,8.21,9.0,20.0,17.55,18.0,-1.0
1.0,1.0,1.0,0.0,4.0,2.0,190.0,0.0,4.0,9.82,17.0,306.0,208.14,3.0,-1.0
2.0,19.0,19.0,4.15531,30.0,28.0,99.26,0.0,7.0,62.62,2.68,727.0,520.26,150.0,-1.0
1.0,1.0,1.0,0.0,1.0,36.0,105.0,0.0,1.0,2.66,3.0,263.0,232.63,99.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,80.0,0.0,1.0,0.0,3.0,731.0,523.21,247.0,-1.0
1.0,1.0,2.0,0.970951,6.0,4.0,40.5,0.0,1.0,0.0,0.5,733.0,525.16,249.0,-1.0
1.0,2.0,4.0,1.87554,177.0,131.0,103.75,0.0,1.0,0.72,3.25,267.0,236.05,103.0,-1.0
1.0,4.0,4.0,1.83805,190.0,48.0,252.75,0.0,4.0,20.15,8.0,223.0,173.37,64.0,-1.0
1.0,3.0,8.0,2.39898,615.0,109.0,77.25,1.0,2.0,52.26,1.13,75.0,60.78,18.0,-1.0
2.0,4.0,12.0,3.10067,329.0,241.0,74.25,0.0,1.0,3.87,1.58,268.0,236.05,157.0,-1.0
1.0,4.0,4.0,1.44336,237.0,12.0,40.75,0.0,1.0,0.85,1.25,271.0,238.78,106.0,-1.0
3.0,26.0,56.0,5.1631300000000016,2420.0,2439.0,56.45,0.0,10.0,23.94,2.82,697.0,447.64,153.0,-1.0
1.0,10.0,15.0,1.80701,1756.0,15.0,11.53,0.0,1.0,0.01,0.07,311.0,211.28,3.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,27.0,0.0,1.0,0.02,1.0,313.0,213.27,4.0,-1.0
1.0,4.0,9.0,2.86972,482.0,0.0,0.0,0.0,0.0,0.0,0.0,315.0,215.26,6.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,111.0,0.0,1.0,0.01,1.0,322.0,221.68,12.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,103.0,0.0,1.0,1.75,1.0,331.0,230.6,20.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,92.0,0.0,1.0,0.64,2.0,283.0,191.42,1.0,-1.0
1.0,7.0,37.0,4.75011,3314.0,0.0,1.68,0.0,1.0,0.21,0.03,333.0,231.65,47.0,-1.0
1.0,1.0,2.0,1.0,2.0,2.0,51.0,0.0,1.0,0.04,0.5,334.0,232.63,48.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,130.0,0.0,2.0,1.67,4.0,336.0,234.63,23.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,92.0,0.0,2.0,1.65,3.0,337.0,235.63,24.0,-1.0
2.0,11.0,21.0,2.96857,3535.0,3331.0,165.57,0.0,5.0,44.4,0.43,338.0,236.63,25.0,-1.0
1.0,7.0,10.0,1.8582,436.0,166.0,94.3,0.0,4.0,53.19,3.6,290.0,255.04,66.0,-1.0
1.0,2.0,3.0,1.39381,119.0,113.0,207.0,0.0,1.0,0.01,0.33,79.0,63.87,9.0,-1.0
1.0,1.0,3.0,0.367073,68.0,75.0,173.33,0.0,1.0,0.33,1.0,225.0,172.63,74.0,-1.0
1.0,1.0,2.0,0.990083,0.0,111.0,55.5,0.0,2.0,67.85,2.0,84.0,68.8,24.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,219.0,0.0,3.0,0.01,5.0,85.0,69.8,25.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,42.0,0.0,3.0,0.16,6.0,23.0,20.05,4.0,-1.0
1.0,1.0,1.0,0.0,0.0,62.0,62.0,0.0,1.0,1.87,1.0,294.0,257.89,69.0,-1.0
1.0,13.0,17.0,3.4771400000000003,91.0,1293.0,134.24,0.0,7.0,35.85,4.12,698.0,443.71,56.0,-1.0
1.0,1.0,1.0,0.0,4.0,10.0,132.0,0.0,4.0,0.51,7.0,700.0,445.08,57.0,-1.0
1.0,1.0,1.0,0.0,18.0,0.0,29.0,0.0,1.0,0.17,1.0,701.0,445.91,58.0,-1.0
1.0,3.0,4.0,1.48337,66.0,0.0,55.25,0.0,2.0,28.13,1.0,229.0,175.69,68.0,-1.0
1.0,29.0,98.0,6.33035,0.0,8210.0,83.78,0.0,1.0,0.0,0.01,231.0,177.68,77.0,-1.0
1.0,1.0,1.0,0.0,1.0,2.0,121.0,0.0,1.0,0.0,9.0,301.0,263.75,76.0,-1.0
1.0,5.0,8.0,2.79416,220.0,134.0,76.25,0.0,2.0,0.15,1.5,302.0,264.6,77.0,-1.0
1.0,4.0,9.0,2.55692,61.0,53.0,63.22,0.0,1.0,0.52,1.33,303.0,265.6,78.0,-1.0
1.0,3.0,4.0,1.69347,199.0,4.0,13.5,0.0,1.0,0.27,0.75,305.0,266.9,80.0,-1.0
1.0,3.0,3.0,1.22569,124.0,19.0,55.67,0.0,1.0,0.8,0.67,306.0,267.87,81.0,-1.0
1.0,3.0,3.0,1.53049,19.0,8.0,110.33,0.0,4.0,21.99,4.0,308.0,269.3,83.0,-1.0
1.0,1.0,1.0,0.0,3.0,1.0,47.0,0.0,2.0,3.07,2.0,703.0,445.46,60.0,-1.0
2.0,4.0,4.0,1.35088,20.0,48.0,149.5,0.0,4.0,8.78,6.25,704.0,446.46,125.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,73.0,0.0,2.0,0.02,2.0,236.0,181.65,71.0,-1.0
1.0,2.0,2.0,0.999959,66.0,67.0,33.5,0.0,1.0,0.49,0.5,309.0,270.26,84.0,-1.0
3.0,3.0,3.0,0.921928,4.0,16.0,165.0,0.0,10.0,6.81,33.67,242.0,187.62,92.0,-1.0
2.0,11.0,18.0,3.0649,108.0,131.0,142.83,0.0,4.0,18.04,2.28,243.0,188.62,156.0,-1.0
1.0,1.0,1.0,0.0,402.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,189.61,77.0,-1.0
1.0,1.0,2.0,0.998933,104.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,451.66,69.0,-1.0
1.0,1.0,1.0,0.0,10.0,11.0,44.0,0.0,1.0,4.31,2.0,712.0,452.63,64.0,-1.0
1.0,1.0,1.0,0.0,5.0,1.0,75.0,0.0,1.0,0.37,8.0,714.0,454.23,71.0,-1.0
2.0,8.0,42.0,5.09085,7.0,2248.0,56.14,0.0,2.0,0.81,0.1,616.0,397.63,35.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,59.0,0.0,2.0,0.01,6.0,290.0,194.44,27.0,-1.0
1.0,7.0,41.0,5.06772,2243.0,0.0,1.2,0.0,2.0,0.0,0.07,618.0,399.58,11.0,-1.0
1.0,2.0,3.0,1.26311,452.0,402.0,134.0,0.0,1.0,1.0,0.33,716.0,455.93,66.0,-1.0
2.0,6.0,6.0,1.78945,37.0,3.0,72.33,0.0,3.0,0.74,4.0,718.0,457.89,140.0,-1.0
1.0,5.0,7.0,1.88538,381.0,8.0,101.43,0.0,5.0,0.88,11.29,741.0,516.39,256.0,-1.0
1.0,2.0,2.0,0.8314739999999999,17.0,2.0,131.5,0.0,4.0,0.41,6.5,720.0,459.37,74.0,-1.0
1.0,4.0,4.0,2.0,4.0,4.0,40.25,0.0,3.0,19.97,2.75,722.0,461.3,76.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,161.0,0.0,1.0,1.91,1.0,624.0,404.84,299.0,-1.0
2.0,2.0,3.0,1.5021799999999998,263.0,0.0,0.0,0.0,0.0,0.0,0.0,625.0,405.84,312.0,-1.0
1.0,4.0,6.0,2.2709900000000003,253.0,20.0,21.5,0.0,2.0,18.32,0.67,726.0,465.1,69.0,-1.0
1.0,2.0,2.0,1.0,4.0,2.0,51.0,0.0,3.0,2.54,7.0,744.0,518.23,49.0,-1.0
1.0,8.0,22.0,4.09687,39.0,67.0,139.64,0.0,5.0,6.21,4.91,746.0,520.22,260.0,-1.0
1.0,2.0,4.0,0.286418,1468.0,0.0,8.25,0.0,1.0,0.0,0.5,729.0,467.56,82.0,-1.0
1.0,2.0,3.0,1.10919,207.0,10.0,60.67,0.0,2.0,0.05,0.67,732.0,470.45,85.0,-1.0
1.0,1.0,2.0,0.997503,252.0,207.0,160.5,0.0,2.0,28.02,2.0,733.0,471.41,70.0,-1.0
1.0,1.0,1.0,0.0,4.0,0.0,189.0,0.0,1.0,0.64,5.0,737.0,475.33,73.0,-1.0
3.0,12.0,18.0,3.78267,39.0,36.0,117.22,0.0,3.0,2.5,0.89,291.0,194.65,96.0,-1.0
1.0,2.0,2.0,0.918296,2.0,1.0,31.5,0.0,1.0,0.14,1.5,747.0,485.05,91.0,-1.0
1.0,1.0,2.0,0.590126,0.0,239.0,119.5,0.0,1.0,1.11,0.5,752.0,489.58,93.0,-1.0
1.0,6.0,28.0,4.52457,759.0,729.0,27.32,0.0,1.0,0.03,0.04,754.0,491.33,1.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,53.0,0.0,1.0,4.13,1.0,91.0,73.89,0.0,-1.0
1.0,6.0,15.0,3.03427,629.0,64.0,158.4,0.0,2.0,2.66,0.2,93.0,75.81,29.0,-1.0
1.0,18.0,43.0,4.86332,161.0,275.0,176.35,0.0,7.0,11.94,3.77,758.0,529.68,272.0,-1.0
1.0,1.0,1.0,0.0,10.0,1.0,49.0,0.0,1.0,38.39,1.0,758.0,494.67,81.0,1.0
1.0,4.0,4.0,1.46852,129.0,47.0,154.0,0.0,1.0,4.69,0.25,96.0,78.79,32.0,-1.0
2.0,2.0,2.0,0.790501,48.0,11.0,202.5,0.0,3.0,1.68,7.0,641.0,419.66,337.0,-1.0
1.0,14.0,43.0,5.02131,159.0,149.0,164.49,0.0,8.0,2.14,3.74,764.0,535.52,278.0,-1.0
1.0,12.0,12.0,3.58496,12.0,12.0,65.42,0.0,2.0,2.91,0.33,643.0,421.62,112.0,-1.0
1.0,2.0,2.0,1.0,0.0,10.0,118.0,0.0,3.0,0.0,12.5,766.0,537.51,280.0,-1.0
1.0,1.0,1.0,0.0,3.0,3.0,112.0,0.0,1.0,4.81,1.0,253.0,195.76,28.0,-1.0
2.0,3.0,7.0,2.37847,47.0,25.0,49.71,0.0,1.0,4.82,0.14,255.0,197.76,31.0,-1.0
1.0,3.0,3.0,1.23212,62.0,18.0,96.0,0.0,6.0,1.42,8.67,763.0,499.52,86.0,-1.0
1.0,1.0,1.0,0.0,10.0,3.0,315.0,0.0,1.0,1.59,7.0,766.0,502.5,95.0,-1.0
1.0,2.0,3.0,0.663281,99.0,13.0,67.0,0.0,1.0,0.0,0.67,770.0,541.41,284.0,-1.0
4.0,15.0,15.0,3.49563,21.0,33.0,136.73,0.0,3.0,3.18,0.87,258.0,200.61,41.0,-1.0
1.0,6.0,6.0,1.82061,420.0,2.0,15.5,0.0,2.0,0.0,0.67,20.0,18.4,0.0,-1.0
1.0,2.0,2.0,0.989434,30.0,61.0,79.5,0.0,2.0,0.03,1.0,261.0,203.58,80.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,83.0,0.0,3.0,0.45,11.0,344.0,236.06,20.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,84.0,0.0,4.0,0.03,12.0,295.0,197.72,29.0,-1.0
1.0,1.0,1.0,0.0,7.0,3.0,100.0,0.0,2.0,0.13,2.0,263.0,205.39,33.0,-1.0
1.0,2.0,2.0,0.721928,5.0,5.0,69.0,0.0,2.0,3.12,2.5,649.0,426.87,114.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,101.0,0.0,2.0,1.6,3.0,298.0,200.64,44.0,-1.0
1.0,1.0,1.0,0.0,11.0,5.0,150.0,0.0,2.0,1.08,3.0,267.0,209.3,37.0,-1.0
1.0,2.0,2.0,0.26676500000000003,35.0,9.0,58.0,0.0,1.0,4.92,5.0,313.0,269.03,89.0,-1.0
1.0,1.0,1.0,0.0,4.0,3.0,47.0,0.0,1.0,0.82,4.0,775.0,510.37,8.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,96.0,0.0,3.0,0.6,3.0,345.0,236.68,84.0,-1.0
1.0,3.0,3.0,1.42947,10.0,5.0,67.67,0.0,2.0,4.28,4.0,776.0,510.75,99.0,-1.0
1.0,1.0,1.0,0.0,5.0,17.0,105.0,0.0,2.0,0.03,13.0,315.0,270.36,91.0,-1.0
1.0,1.0,1.0,0.0,0.0,1.0,182.0,0.0,3.0,0.01,10.0,782.0,516.41,91.0,-1.0
1.0,9.0,13.0,3.0853,570.0,65.0,32.38,0.0,3.0,0.67,0.54,23.0,21.3,1.0,-1.0
1.0,1.0,1.0,0.0,19.0,9.0,1415.0,0.0,1.0,7.18,1.0,275.0,216.68,43.0,-1.0
1.0,2.0,4.0,1.54645,41.0,9.0,98.5,0.0,2.0,2.32,1.5,277.0,218.68,45.0,-1.0
1.0,4.0,8.0,2.5038400000000003,111.0,102.0,61.13,0.0,2.0,1.33,0.63,278.0,219.68,3.0,-1.0
1.0,10.0,18.0,3.53649,668.0,56.0,32.17,0.0,4.0,22.29,0.61,283.0,224.64,81.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,41.0,0.0,2.0,5.94,11.0,785.0,518.78,105.0,-1.0
1.0,1.0,1.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,788.0,521.77,3.0,-1.0
1.0,4.0,7.0,2.38745,134.0,6.0,16.57,0.0,2.0,0.82,0.29,284.0,225.43,3.0,-1.0
1.0,3.0,3.0,1.55666,4.0,3.0,93.67,0.0,1.0,7.92,0.33,286.0,227.31,4.0,1.0
1.0,1.0,1.0,0.0,55.0,7.0,91.0,0.0,1.0,0.2,1.0,791.0,524.41,108.0,-1.0
3.0,42.0,55.0,4.870430000000002,1179.0,1059.0,55.09,0.0,4.0,3.63,0.38,651.0,426.75,468.0,-1.0
1.0,2.0,2.0,0.8453510000000001,11.0,11.0,147.0,0.0,2.0,57.39,2.0,776.0,543.06,289.0,-1.0
1.0,1.0,1.0,0.0,2.0,0.0,101.0,0.0,2.0,1.72,17.0,327.0,280.57,101.0,-1.0
1.0,2.0,2.0,0.985228,22.0,20.0,64.5,0.0,1.0,0.01,4.0,800.0,531.72,113.0,-1.0
1.0,1.0,1.0,0.0,9.0,7.0,55.0,0.0,2.0,1.74,5.0,328.0,281.55,4.0,-1.0
1.0,6.0,11.0,3.24323,465.0,6.0,6.64,0.0,1.0,0.19,0.09,778.0,544.12,1.0,-1.0
1.0,1.0,1.0,0.0,5.0,7.0,343.0,0.0,1.0,0.83,11.0,802.0,533.66,115.0,-1.0
3.0,5.0,5.0,2.13167,52.0,17.0,184.8,0.0,3.0,3.92,4.0,652.0,426.28,345.0,-1.0
1.0,1.0,1.0,0.0,3.0,2.0,27.0,0.0,2.0,2.22,2.0,287.0,227.17,0.0,-1.0
1.0,3.0,3.0,1.5,4.0,4.0,58.33,0.0,2.0,2.52,1.33,288.0,228.17,1.0,-1.0
1.0,2.0,3.0,0.896334,67.0,0.0,82.67,0.0,2.0,6.46,0.67,289.0,228.91,51.0,-1.0
1.0,3.0,3.0,1.08012,91.0,23.0,94.33,0.0,4.0,7.51,5.0,655.0,428.84,45.0,-1.0
1.0,2.0,2.0,0.684038,20.0,2.0,285.5,0.0,4.0,2.47,16.0,782.0,546.99,293.0,-1.0
1.0,2.0,2.0,0.244765,112.0,110.0,153.0,0.0,1.0,1.75,1.0,298.0,237.61,59.0,-1.0
1.0,7.0,34.0,4.64596,2086.0,153.0,9.91,0.0,2.0,1.43,0.06,348.0,237.29,21.0,-1.0
1.0,2.0,3.0,1.49492,10.0,1.0,77.33,0.0,2.0,2.87,1.33,304.0,204.36,36.0,-1.0
1.0,1.0,1.0,0.0,0.0,26.0,125.0,0.0,2.0,9.68,4.0,658.0,431.05,315.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,161.0,0.0,2.0,1.01,4.0,307.0,207.25,39.0,-1.0
1.0,3.0,7.0,2.43081,701.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,241.23,63.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,43.0,0.0,1.0,0.59,2.0,311.0,210.94,42.0,-1.0
1.0,3.0,7.0,2.43081,701.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,27.94,0.0,-1.0
1.0,1.0,1.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,29.93,4.0,-1.0
1.0,6.0,12.0,2.88065,461.0,27.0,43.42,0.0,4.0,0.85,0.5,34.0,31.93,5.0,-1.0
1.0,5.0,5.0,2.15615,37.0,26.0,82.6,0.0,5.0,34.08,5.0,810.0,538.55,101.0,-1.0
1.0,6.0,7.0,1.73704,209.0,179.0,94.29,0.0,2.0,2.64,2.0,661.0,433.17,317.0,-1.0
1.0,8.0,8.0,2.43452,43.0,41.0,51.0,0.0,4.0,4.72,1.0,813.0,541.51,6.0,-1.0
1.0,1.0,1.0,0.0,2.0,2.0,44.0,0.0,1.0,12.91,1.0,306.0,244.72,66.0,-1.0
2.0,25.0,36.0,4.01874,424.0,477.0,148.69,0.0,7.0,5.25,4.39,789.0,551.46,349.0,-1.0
1.0,20.0,27.0,3.77618,173.0,193.0,115.67,0.0,8.0,2.63,3.78,793.0,555.28,299.0,-1.0
1.0,1.0,1.0,0.0,0.0,11.0,158.0,0.0,2.0,0.95,14.0,816.0,543.52,122.0,-1.0
1.0,3.0,3.0,1.22439,6.0,3.0,140.33,0.0,4.0,5.75,6.67,817.0,544.42,123.0,-1.0
1.0,15.0,29.0,4.38887,514.0,255.0,100.59,0.0,2.0,8.04,0.76,308.0,246.21,68.0,-1.0
1.0,1.0,1.0,0.0,3.0,0.0,154.0,0.0,2.0,2.05,5.0,794.0,555.21,300.0,-1.0
1.0,16.0,31.0,3.93396,400.0,273.0,130.87,0.0,3.0,7.12,0.61,309.0,246.78,69.0,-1.0
1.0,3.0,4.0,0.797846,187.0,94.0,80.75,0.0,1.0,12.22,0.5,100.0,80.99,0.0,-1.0
1.0,2.0,2.0,0.491237,15.0,13.0,178.0,0.0,4.0,0.75,10.0,668.0,438.34,50.0,-1.0
1.0,4.0,9.0,2.51676,33.0,47.0,147.11,0.0,1.0,67.77,1.11,797.0,557.24,108.0,-1.0
1.0,4.0,4.0,1.68667,40.0,0.0,51.75,0.0,1.0,0.04,1.25,374.0,261.34,102.0,-1.0
1.0,5.0,9.0,2.58628,228.0,5.0,35.44,0.0,2.0,1.74,0.33,377.0,264.32,105.0,-1.0
1.0,3.0,3.0,1.58496,3.0,3.0,32.67,0.0,1.0,8.07,2.67,801.0,560.25,55.0,-1.0
1.0,6.0,6.0,2.32568,16.0,15.0,38.5,0.0,3.0,7.42,1.67,803.0,562.25,5.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,30.0,0.0,1.0,11.14,1.0,807.0,566.18,1.0,-1.0
1.0,2.0,4.0,1.9899,7.0,8.0,92.5,0.0,1.0,27.84,3.5,811.0,570.18,112.0,-1.0
1.0,3.0,7.0,1.54294,77.0,133.0,98.0,0.0,3.0,1.11,8.43,812.0,571.17,305.0,-1.0
1.0,2.0,6.0,2.36479,11.0,13.0,87.83,0.0,1.0,37.15,2.5,816.0,575.09,113.0,-1.0
1.0,5.0,12.0,2.89948,300.0,115.0,84.83,0.0,4.0,2.9,0.92,35.0,32.65,6.0,-1.0
1.0,1.0,2.0,0.391244,37.0,2.0,132.0,0.0,2.0,0.01,1.0,36.0,33.65,7.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,95.0,0.0,1.0,0.19,10.0,821.0,580.0,114.0,-1.0
1.0,2.0,2.0,1.0,0.0,6.0,195.5,0.0,3.0,0.01,4.0,823.0,581.98,59.0,-1.0
1.0,4.0,10.0,2.95902,101.0,69.0,98.6,0.0,3.0,2.53,1.6,37.0,34.63,8.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,269.87,0.0,-1.0
1.0,5.0,13.0,3.49976,401.0,3.0,12.46,0.0,1.0,2.52,0.08,384.0,270.84,111.0,-1.0
1.0,11.0,46.0,4.84093,0.0,5791.0,125.89,0.0,1.0,1.49,0.02,317.0,253.61,76.0,-1.0
1.0,4.0,8.0,2.28327,141.0,139.0,74.25,0.0,4.0,6.36,3.63,824.0,582.29,311.0,-1.0
1.0,1.0,1.0,0.0,2.0,4.0,337.0,0.0,5.0,0.19,38.0,828.0,585.93,314.0,-1.0
1.0,6.0,13.0,3.39532,70.0,152.0,168.85,0.0,5.0,42.2,4.38,831.0,588.79,316.0,-1.0
2.0,2.0,2.0,1.0,2.0,0.0,101.5,0.0,4.0,1.91,12.5,673.0,441.15,380.0,-1.0
1.0,1.0,1.0,0.0,5.0,25.0,61.0,0.0,1.0,0.67,1.0,39.0,36.5,9.0,-1.0
1.0,3.0,5.0,2.30596,14.0,14.0,137.4,0.0,3.0,8.82,4.4,833.0,590.17,317.0,-1.0
1.0,1.0,2.0,1.0,6.0,18.0,272.0,0.0,3.0,0.53,10.5,824.0,547.37,103.0,-1.0
1.0,3.0,9.0,2.82996,180.0,137.0,73.89,0.0,3.0,9.45,2.67,338.0,286.09,99.0,-1.0
1.0,3.0,3.0,1.20854,44.0,26.0,94.0,0.0,2.0,2.86,2.33,41.0,38.48,11.0,-1.0
1.0,8.0,15.0,3.3379800000000004,287.0,213.0,117.33,0.0,4.0,5.66,1.0,320.0,255.87,79.0,-1.0
1.0,1.0,2.0,1.0,2.0,2.0,141.5,0.0,2.0,0.02,4.5,44.0,41.46,14.0,-1.0
1.0,2.0,2.0,0.956889,21.0,16.0,156.0,0.0,2.0,3.87,1.5,105.0,85.27,2.0,-1.0
1.0,1.0,1.0,0.0,4.0,1.0,99.0,0.0,1.0,4.63,5.0,48.0,45.35,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,3.0,102.0,0.0,2.0,0.07,6.0,674.0,440.86,55.0,-1.0
1.0,4.0,8.0,2.6074,246.0,58.0,29.88,0.0,2.0,2.87,1.0,344.0,291.21,104.0,-1.0
1.0,2.0,2.0,0.804824,216.0,32.0,122.5,0.0,3.0,0.02,1.5,390.0,275.13,116.0,-1.0
1.0,1.0,1.0,0.0,17.0,3.0,208.0,0.0,3.0,0.02,3.0,396.0,281.08,118.0,-1.0
1.0,2.0,3.0,1.5203799999999998,23.0,0.0,51.67,0.0,1.0,0.02,1.33,397.0,282.08,33.0,-1.0
1.0,1.0,1.0,0.0,2.0,1.0,38.0,0.0,1.0,115.67,1.0,843.0,597.81,118.0,-1.0
1.0,3.0,4.0,1.3011,27.0,25.0,108.5,0.0,2.0,20.93,1.75,844.0,598.73,61.0,-1.0
1.0,26.0,60.0,5.289630000000002,272.0,259.0,123.17,0.0,9.0,16.88,3.87,845.0,599.64,324.0,-1.0
1.0,2.0,2.0,0.8904920000000001,7.0,6.0,173.5,0.0,6.0,2.73,22.0,849.0,603.63,326.0,-1.0
1.0,5.0,9.0,2.2145900000000003,289.0,157.0,145.33,0.0,3.0,4.25,3.0,332.0,266.73,88.0,-1.0
1.0,5.0,6.0,1.83525,181.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,48.24,1.0,-1.0
1.0,1.0,3.0,1.57154,8.0,10.0,132.67,0.0,2.0,64.91,2.0,858.0,612.31,120.0,-1.0
1.0,3.0,4.0,0.975949,145.0,5.0,160.5,0.0,2.0,4.2,5.0,860.0,614.24,64.0,-1.0
1.0,1.0,1.0,0.0,0.0,4.0,95.0,0.0,1.0,4.14,7.0,863.0,617.07,122.0,-1.0
1.0,2.0,5.0,1.58786,337.0,47.0,133.8,0.0,3.0,4.62,1.4,398.0,282.6,119.0,-1.0
1.0,2.0,6.0,2.0887,97.0,60.0,223.33,0.0,3.0,0.31,1.5,399.0,283.54,120.0,-1.0
1.0,1.0,1.0,0.0,1.0,0.0,137.0,0.0,4.0,0.57,25.0,318.0,214.66,46.0,-1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,215.66,0.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,162.0,0.0,3.0,7.96,10.0,829.0,549.16,104.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,147.0,0.0,2.0,6.99,15.0,830.0,550.16,130.0,-1.0
1.0,1.0,1.0,0.0,1.0,1.0,97.0,0.0,2.0,0.83,5.0,52.0,49.14,20.0,-1.0
1.0,1.0,2.0,0.346269,216.0,0.0,0.0,0.0,0.0,0.0,0.0,835.0,555.06,106.0,-1.0
2.0,12.0,44.0,5.08211,1437.0,1437.0,32.66,0.0,5.0,71.73,0.55,839.0,559.04,132.0,-1.0
1.0,3.0,6.0,1.70426,150.0,119.0,153.33,0.0,5.0,7.62,9.17,865.0,617.74,331.0,-1.0
7.0,58.0,83.0,4.68149,2392.0,1150.0,52.9,0.0,3.0,3.18,0.41,684.0,449.08,563.0,-1.0
1.0,2.0,2.0,1.0,2.0,2.0,70.5,0.0,1.0,0.01,1.0,685.0,450.08,333.0,-1.0
1.0,1.0,1.0,0.0,5.0,0.0,420.0,0.0,2.0,1.59,15.0,851.0,570.15,139.0,-1.0
1.0,5.0,15.0,3.81329,0.0,862.0,57.47,0.0,1.0,0.91,0.4,404.0,287.87,35.0,-1.0
1.0,13.0,21.0,4.10803,1406.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,268.65,11.0,-1.0
1.0,10.0,34.0,4.6169400000000005,1599.0,1594.0,51.85,0.0,5.0,2.87,0.94,336.0,269.65,12.0,-1.0
